%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
58,-29.57,-18.77,-26.24,-4.791,-30.06,-15.58,-28.75,-8.476,-5.456,-0.2968,-9.167,-18.08,-24.27,4.212,2.76,-1.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-25.58,-19.08,-20.62,15.71,-24.06,-9.199,-18.51,-2.47,4.391,-1.988,-11.67,-21.2,-33.31,-4.476,-17.14,-6.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-24.88,-20.19,-7.55,17.03,-24.53,-1.01,-7.663,-2.504,-8.196,-8.15,-11.45,-21.7,-32.36,-6.875,-14.9,-6.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-21.26,-14.19,-4.059,19.82,-21.24,2.93,-0.0818,-2.75,-9.913,-2.058,-11.84,-19,-25.56,-7.551,-8.457,-6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-16.64,-4.019,-10.88,31.7,-16.03,0.6447,4.446,-1.974,14.41,1.053,-5.9,-12.35,-17.94,-4.997,-5.362,-1.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-10.68,-1.335,-2.362,17.59,-12.76,3.534,7.717,3.922,15.88,-8.65,7.49,-2.843,-13.51,-2.725,3.092,6.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-3.568,-8.183,8.113,1.201,-4.472,6.932,1.786,11.08,13.44,-3.615,10.4,-2.928,-14.26,0.1039,3.738,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-1.958,-13.6,-1.108,17.58,-1.816,1.744,-8.594,14.76,33.93,10.5,1.532,-13.54,-16.42,4.779,-3.943,4.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-8.015,-13.75,-5.662,27.23,-10.12,-2.735,-7.327,11.95,28.37,8.823,-6.087,-19.9,-15.89,3.39,-12.61,-4.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-10.91,-12.83,-6.492,13.99,-15.18,-0.0343,-3.487,1.191,6.136,1.746,-10.6,-17.05,-14.43,-5.473,-22.05,-11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.442,-11.36,-15.53,18.1,-10.46,2.959,-6.524,3.784,11.3,-2.382,-8.375,-11.09,-13.81,-11.06,-12.86,-2.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-4.241,-14.6,-12.2,25.63,-4.01,0.8049,-8.474,17.48,11.62,-7.12,-2.142,-6.61,-10.55,-6.428,7.529,9.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-15.48,-24.13,-10.44,4.288,-9.792,-3.465,-13.37,6.271,-8.181,-7.416,-8.147,-7.173,-9.502,-4.782,-1.02,0.7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-20.02,-26.14,-18.46,-3.238,-16.56,-1.988,-18.91,-7.389,-15.49,-3.561,-19.98,-13.42,-16.86,-17.62,-19.94,-15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-14.94,-15.45,-10.45,18.07,-5.589,5.363,-12.58,1.913,-8.783,1.284,-14.68,-12.13,-13.16,-20.77,-7.055,-6.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-5.325,-0.8785,-11.33,13.16,-0.8497,8.261,-6.212,-3.56,-2.158,3.677,1.997,3.204,6.475,-5.204,10.5,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,4.736,6.694,-28.54,-3.723,-13.58,3.121,-10.54,-6.79,-0.6177,1.504,6.431,8.003,7.046,-5.255,-0.1047,7.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-2.692,-1.59,-23.79,11.73,-20.4,-4.212,-16.4,23.94,-3.751,4.069,-2.672,-5.44,-9.372,-17.73,-11.89,-5.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-19.21,-15.22,-23.33,19.99,-28.37,-13.72,-23.76,32.64,-9.183,6.573,-12.28,-10.37,-11.16,-15.56,-6.704,0.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-21.4,-20.92,-41.04,5.936,-41.51,-24.22,-30.13,14.89,-24.52,-0.7189,-16.04,-4.632,-8.623,-12.47,-3.869,3.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-21.93,-24.3,-33.97,6.431,-40.33,-25.38,-22.81,24.57,-36.95,1.224,-10.26,-2.158,-9.756,-11.85,-6.814,2.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-24.19,-23.04,-25.29,7.509,-38.13,-20.31,-12.79,32.7,-25.63,9.998,-4.51,-4.269,-8.227,-8.848,-9.048,3.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-19.65,-19.39,-40.83,1.26,-47.87,-22.51,-16.82,19.1,-16.34,-2.174,-13.07,-16.67,-20.17,-20.08,-15.8,-6.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-28.59,-33.25,-40.76,3.058,-56.54,-32.73,-25.32,21.68,-27.34,-17.34,-22.44,-30.51,-38.87,-27.33,-22.63,-14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-46.45,-55.38,-34.41,-11.1,-67.63,-47.79,-32.02,23.75,-36.72,-14.19,-23.51,-32.47,-46.81,-19.41,-26.03,-15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-50.01,-61.76,-52.56,-30.34,-81.06,-58.92,-37.63,8.226,-44.24,-12.22,-31.92,-35.13,-50.95,-26.09,-29.27,-22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-53.52,-55.03,-66.46,-20.46,-83.35,-57.69,-33.23,10.07,-54.29,-11.05,-43.63,-40.81,-43.38,-30.56,-24.7,-20.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-62.52,-42.31,-66.65,-13.09,-82.54,-59.98,-29.4,17.94,-55.44,-1.471,-46.14,-42.08,-29.72,-14.13,-18.05,-8.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-64.38,-30.84,-69.67,-23.49,-85.15,-67.6,-37.08,3.321,-58.76,1.033,-41.43,-42.62,-34.33,-10.43,-21.79,-15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-67.11,-33.01,-63.35,-25.14,-84.63,-60.47,-39.12,-5.704,-65.87,-3.511,-28.05,-36.83,-37.98,-14.24,-22.51,-20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-68.47,-42.07,-52.65,-24.25,-84.68,-51.91,-39.17,-0.0385,-59.04,-5.221,-15.34,-27.54,-30.07,-5.836,-15.6,-11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-58.22,-44.11,-56.22,-23.41,-81.03,-55.18,-46.79,-6.559,-51.46,-5.844,-16.31,-25.68,-34.11,-8.194,-17.27,-14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-47.25,-40.26,-56.82,-14.17,-66.51,-50.86,-38.69,-12.09,-54.35,-3.23,-21.3,-23.25,-41.16,-18.9,-22.01,-17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-40.25,-35.7,-44.68,-9.507,-54.87,-37.57,-20.31,1.813,-52.18,-0.5662,-22.7,-21.1,-38.87,-19.94,-13.38,-8.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-37.4,-35.14,-43.23,-11.63,-53.58,-32.16,-20.9,9.554,-50.22,-2.956,-22.66,-26.23,-39.96,-19.53,-1.732,-8.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-46.3,-41.61,-53.23,-16.61,-57,-37.23,-28.5,3.098,-57.79,-5.214,-22.8,-28.34,-41.39,-13.91,-7.608,-8.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-51.77,-46.17,-46.79,-19.12,-61.57,-39.69,-25.54,4.032,-57.13,-6.045,-28.02,-24.45,-33.61,-2.744,-20.84,2.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-38.49,-41.18,-30.44,-9.428,-61.43,-28.84,-19.14,7.025,-44.86,-6.319,-32.81,-18.74,-22.99,-6.916,-17.27,2.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-25.79,-38.42,-34.4,-4.702,-60.52,-19.65,-14.43,5.475,-37.02,-8.32,-29.92,-11.24,-21.09,-20.93,-4.005,-6.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-25.4,-45.05,-42.9,-10.04,-64.77,-20.99,-12.93,9.48,-31.35,-15.9,-24.28,-5.872,-25.68,-22.06,3.516,2.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-22.9,-44.62,-33.56,-6.826,-63.31,-17.52,-12.3,4.112,-24.91,-19.97,-17.62,-3.543,-23.82,-16.04,7.197,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-17.84,-32.13,-28.49,-6.016,-53.2,-14.73,-10.68,-9.947,-25.88,-15.13,-16.83,-6.232,-21.04,-19.91,2.575,-0.0574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-22.71,-23.59,-32.76,-14.52,-47.33,-20.1,-15.31,-5.717,-25.94,-12.4,-26.76,-11.35,-19.11,-23.1,-5.751,-3.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-29.14,-17.99,-34.95,-22.44,-54.31,-17.82,-23.65,-5.481,-19.39,-14.86,-30.17,-6.22,-4.688,-9.643,-1.787,15.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-24.81,-9.299,-43.45,-29.61,-65.04,-13.25,-26,-22.09,-18.69,-13.88,-25.18,-1.543,0.2011,-1.024,1.447,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-25.22,-13.38,-42.92,-22.19,-61.2,-22.59,-27.37,-14.62,-22.68,-9.89,-29.23,-14.86,-20,-14.26,-10.32,-1.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-39.11,-32.67,-26.54,-8.339,-55.49,-35.47,-38.5,-0.0476,-28.76,-12.28,-38.76,-31.06,-31.77,-22.33,-23.65,-11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-45.54,-47.27,-33.38,-19.98,-71.15,-39.55,-55.46,-16.34,-43.74,-18.46,-44.24,-36.08,-31.53,-17.08,-29.84,-9.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-42.79,-53.93,-55.59,-34.08,-86.29,-40.41,-56.75,-24.24,-51.48,-18.21,-45.11,-35.71,-40.5,-20.42,-29.57,-13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-47.65,-59.31,-46.91,-21.66,-81.15,-44.61,-38.54,-7.605,-43.35,-16.89,-42.58,-38.39,-47.79,-25.95,-28.69,-20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-56.04,-62.1,-30.56,-12.25,-77.58,-47.29,-33.14,-6.657,-44.62,-20.38,-44.8,-50.54,-51.79,-24.48,-36.22,-23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-64.55,-64.38,-45.06,-25.69,-82.96,-46.26,-47.99,-17.45,-56.03,-20.84,-47.94,-58.66,-58.13,-27.09,-40.58,-19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-71.68,-64.08,-56.67,-39.01,-80.14,-52.12,-52.43,-16.78,-51.66,-18.26,-41.5,-48.93,-54.17,-28.9,-31.83,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-64.9,-57.22,-42.48,-35.16,-70.85,-62.91,-45.55,-17.07,-35.21,-18.87,-33.82,-37.78,-47.39,-25.33,-22.33,-7.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-52.89,-53.23,-39.48,-24.66,-68.52,-58.48,-43.64,-23.56,-27.6,-19.92,-28.21,-33.9,-46.47,-24.88,-17.55,-2.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-46.61,-52.73,-46.98,-17.32,-65.78,-40.46,-38.79,-22.41,-29.08,-18.97,-24.26,-31.14,-38.43,-21.68,-16.77,-0.4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-35.55,-45.5,-32.9,-8.308,-50.88,-31.81,-29.84,-11.58,-22.94,-15.86,-28.6,-32.91,-27.14,-12.24,-17.5,-1.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-28.49,-36.43,-21.82,-3.208,-40.33,-34.06,-26.98,0.1029,-5.878,-8.041,-27.2,-33.64,-19.8,-5.213,-10.31,4.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-36.83,-30.95,-32.3,-11.49,-48.44,-36.07,-29.03,1.306,-0.1617,-0.0348,-15.67,-29.02,-10.9,-0.276,-1.888,13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-42,-26.04,-33.49,-23.12,-57.66,-40.79,-32.68,-11.93,-14.29,0.5722,-16,-27.17,-9.554,0.4177,-2.589,9.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-38.15,-24.66,-26.97,-26.26,-58.29,-47.5,-35.2,-24.07,-30.76,-1.921,-27.95,-28.42,-21.93,-8.6,-12.51,-8.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-41.28,-29.41,-35.67,-23.66,-61.3,-53.51,-38.9,-23.31,-45.37,-3.023,-42.82,-39.13,-37.8,-20.01,-34.75,-27.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-53.45,-40.2,-47.5,-25.54,-65.02,-61.8,-49.27,-19.79,-55.43,-7.929,-58.18,-59.3,-52.44,-27.68,-51.52,-37.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
