%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
12,-3.797,3.49,3.201,1.402,2.665,3.396,-1.209,-5.234,7.389,-22.92,14.38,-9.291,-0.8704,-15.83,-16.28,-3.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-18.33,-22.4,-33.41,-11.06,-18.73,-11.19,7.179,-7.045,-18.59,-33.89,-0.6308,-6.229,-13.39,-15.71,-11.93,1.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-7.505,-20.66,-33.43,-2.437,-14.99,-15.03,20.07,-3.637,-22.4,-25.05,-18.25,-2.884,-20.12,-13.3,-19.92,-11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-3.662,-18.03,-13.05,-3.14,-23.62,-18.41,2.376,-0.4471,-26.17,-16.8,-23.02,6.353,-14.13,-8.321,-24.6,-6.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-13.74,-27.03,-7.892,-13.77,-35.32,-24.11,-7.215,-6.274,-30.12,-19.51,-13.07,2.305,-1.978,-5.753,-4.567,3.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-12.98,-22.3,-4.894,-12.57,-19.48,-23.51,7.528,-12.98,-18.22,-19.99,1.032,-8.31,10.7,-3.304,7.303,-2.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-14.62,-18.84,-5.712,-6.662,-14.03,-23.18,8.019,-11.7,-7.366,-20.97,12.41,-0.7424,27.73,6.224,0.2005,5.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-20.56,-28.66,-12.41,-2.812,-26.92,-26.09,4.175,-7.65,3.68,-19.47,17.12,5.158,41.56,16.18,5.213,19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-12.69,-30.73,-5.217,0.5177,-16.97,-22.8,13.76,-5.13,26.81,-7.364,15.4,1.591,43.66,17.99,14.72,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-6.744,-23.89,-1.503,2.232,-0.0578,-14.98,3.084,-1.206,33.86,-2.288,10.77,10.53,40.04,16.39,7.649,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-11.07,-20.28,-18.79,1.698,-8.678,-12.99,-13.28,2.196,15.76,-9.212,2.815,20.0,32.2,15.61,-3.373,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-10.18,-17.46,-27.78,-5.193,-23.2,-16.86,4.992,-0.5058,3.366,-11.52,-5.974,12.94,18.89,10.28,-8.893,4.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-5.621,-15.1,-22.36,-12.9,-25.25,-17.01,16.28,-6.436,2.156,-13.31,-6.179,0.1677,12.91,3.05,-6.928,0.0867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-2.532,-15.55,-20.76,-9.802,-18.43,-9.116,-2.34,-9.367,3.541,-16.51,0.6945,-8.866,18.65,1.873,1.515,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-4.26,-13.08,-14.24,-1.993,-1.093,1.291,-2.554,-8.883,11.95,-8.148,2.747,-8.426,21.28,0.6479,2.25,-0.7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-10.06,-9.693,-6.624,-1.312,14.09,9.505,13.5,-5.764,19.1,3.961,1.75,0.1896,17.45,-1.634,-0.5153,0.0457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-0.1032,-9.265,-11.01,-7.048,7.75,14.38,13.5,-2.183,14.56,7.979,3.859,3.115,15.4,2.719,2.943,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,11.92,-4.793,-9.976,-11.13,-6.243,15.33,6.259,-2.196,3.095,8.989,3.223,4.453,15.02,8.466,4.372,20.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-3.643,-1.753,-4.369,-12.64,-6.15,17.9,4.105,-1.939,-6.33,12.38,3.024,18.58,18.3,18.52,14.88,23.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-9.204,-5.894,-9.57,-15.15,5.161,27.45,16.27,3.99,-2.285,22.46,15.75,34.02,31.38,40.2,40.53,44.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,19.8,-1.728,-3.773,-5.081,21.86,38.55,36.0,10.56,15.81,35.95,39.82,37.64,54.4,55.31,55.52,57.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,34.15,6.67,16.68,13.53,34.87,42.34,38.13,11.81,37.84,41.49,63.74,34.69,78.56,53.09,59.85,50.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,17.29,-1.369,20.56,2.235,25.92,33.68,37.73,7.31,60.63,40.07,72.01,24.22,83.99,46.61,65.05,46.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,3.157,-14.13,13.26,-24.77,7.458,19.91,48.32,-0.4102,74.5,37.83,55.55,9.51,68.47,40.4,51.77,39.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,6.96,-10.65,14.41,-16.32,12.76,19.91,43.48,-5.007,70.47,33.85,34.01,5.157,57.29,32.3,23.18,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,16.86,2.758,13.18,8.186,31.91,30.41,26.39,-4.041,58.16,26.93,27.55,9.236,52.07,26.08,11.14,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,15.09,8.984,5.135,8.502,30.71,28.7,16.68,-3.333,40.93,19.97,23.21,12.95,36.59,23.02,12.01,21.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,9.988,0.6524,2.895,-3.673,11.25,17.83,8.059,-6.357,20.5,17.64,11.35,13.87,23.48,18.04,4.142,17.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,14.01,-11.99,7.79,-10.63,-0.4037,14.51,1.929,-8.534,13.81,15.49,4.166,9.224,22.4,11.3,-3.151,14.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,5.108,-14.81,7.083,-13.09,3.712,16.66,5.822,-6.042,19.96,9.99,2.344,3.355,19.52,12.62,1.457,20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-10.38,-14.79,-5.639,-17.81,6.177,17.31,9.608,-5.896,20.77,11.03,1.395,-1.288,15.64,16.43,3.837,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-1.899,-21.53,-12.97,-20.7,-4.6,15.72,-2.627,-10.43,15.31,15.37,7.696,-6.069,17.69,6.816,-0.4325,-1.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,1.178,-25.29,-6.206,-6.267,-16.72,13.58,-23.03,-7.354,4.814,9.676,14.84,-6.547,16.6,-4.052,0.9403,-7.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-20.56,-23.42,-8.587,4.871,-23.95,8.7,-18.37,-0.9842,-14.73,0.184,12.76,-5.878,12.65,2.781,7.51,4.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-27.4,-25.8,-22.55,-13.38,-28.89,-5.101,8.454,-6.404,-23.85,-3.22,12.64,-4.072,16.91,15.55,11.49,19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-22.1,-33.49,-25.47,-28.09,-27.94,-18.78,12.12,-12.68,-9.58,-3.856,17.46,3.955,22.19,13.43,7.227,17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-26.1,-40.71,-22.69,-20.93,-29.32,-19.95,-6.879,-10.87,0.4367,-7.474,13.73,5.022,17.71,-1.388,-3.885,0.8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-16.38,-38.48,-27.35,-23.04,-37.83,-17.16,-8.362,-12.36,-3.328,-12.73,8.429,-6.567,12.5,-9.408,-6.293,-7.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-8.809,-30.97,-31.46,-30.3,-38.6,-16.02,-1.737,-16.17,-0.0807,-15.17,10.89,-17.38,9.986,-8.946,-3.252,-4.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-27.71,-35.48,-28.69,-20.76,-34.17,-12.87,-12.65,-15.31,-1.041,-18.53,2.79,-19.19,0.7468,-13.49,-10.76,-8.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-27.83,-39.46,-19.66,-13.81,-39.21,-12.73,-17.85,-11.63,-18.98,-22.67,-20.67,-11.14,-11.31,-17.28,-15.25,-10.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-9.479,-28.31,-10.96,-21.35,-46.9,-15.57,-17.03,-7.342,-31.25,-21.73,-34.92,-7.388,-19.19,-17.68,-14.5,-11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-23.14,-26.16,-16.34,-27.84,-46.71,-18.75,-41.05,-8.954,-33.81,-23.94,-32.61,-17.05,-24.18,-26.88,-24.32,-25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-40.51,-36.63,-33.65,-30.86,-42.6,-25.79,-48.68,-15.71,-38.63,-30.97,-27.26,-21.66,-22.67,-33.35,-24.94,-26.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-27.7,-37.29,-41.81,-30.62,-38.15,-27.81,-6.926,-15.45,-35.2,-29.91,-23.24,-17.36,-15.35,-24.35,-9.008,-4.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-16.59,-33.22,-36.01,-25.54,-31.73,-20.57,17.34,-10.64,-21.27,-24.56,-20.5,-15.57,-10.77,-16.21,-2.473,-2.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-18.12,-34.95,-37.43,-30.2,-30.39,-21.14,6.013,-10.44,-15.98,-25.03,-21.73,-13.12,-12.1,-17.37,-4.028,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-18.79,-36.32,-46.12,-39.62,-38.35,-31.11,8.638,-11.09,-27.32,-28.11,-24.93,-11.33,-18.35,-17.29,-6.994,-20.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-21.81,-31.8,-34.37,-35.09,-42.43,-33.78,5.726,-11.02,-41.43,-27.18,-22.6,-9.254,-19.11,-9.087,-11.09,-7.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-26.2,-26.89,-14.81,-34.74,-39.65,-28.37,-14.94,-13.42,-36.35,-16.89,-8.002,-3.48,-2.362,4.874,0.9178,0.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-21.63,-28.61,-21.8,-45.12,-35.78,-21.73,-8.415,-11.84,-9.116,-1.726,11.77,-6.3,21.28,16.35,19.0,8.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-7.182,-26.89,-35.12,-37.9,-27.37,-15.94,8.228,-2.266,15.48,6.25,20.37,-9.458,33.47,21.44,20.4,13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-4.929,-21.1,-29.04,-20.35,-22.35,-14.88,2.78,4.926,20.92,7.34,16.45,0.9269,30.84,20.45,15.41,9.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-19.42,-20.11,-19.92,-12.99,-16.75,-12.02,6.64,5.597,17.53,8.831,10.8,4.506,23.02,15.5,10.67,5.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-14.68,-10.04,-13.33,-8.148,3.211,-1.037,19.59,6.189,17.0,10.86,9.439,0.0504,20.93,14.29,4.856,8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,3.998,-1.754,-4.582,-6.753,8.524,1.544,11.92,6.025,16.58,8.714,10.29,7.025,17.71,12.45,2.494,7.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0.7533,-13.84,-6.004,-5.572,-6.625,-6.759,7.522,7.301,9.651,1.612,8.511,14.71,9.886,6.323,1.505,0.6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-7.648,-16.67,-18.07,4.014,-0.5708,-4.245,25.09,14.59,5.884,2.619,10.52,16.29,17.58,14.71,8.464,7.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-8.961,-10.55,-23.89,8.723,11.34,2.327,33.25,19.16,19.16,18.1,18.18,18.23,31.63,28.13,17.51,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-18.15,-19.51,-18.01,4.877,-2.486,-5.484,19.92,18.0,28.45,23.45,16.36,14.86,25.09,18.58,11.83,13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-23.77,-27.15,-14.65,-10.73,-12.39,-14.41,17.71,15.06,18.0,8.49,15.69,13.5,23.12,11.71,13.98,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-21.77,-34.77,-18.36,-32.88,-3.759,-13.31,36.18,8.474,19.92,1.859,32.02,16.84,42.7,25.11,29.49,25.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-20.39,-39.92,-12.41,-18.79,-1.56,-11.56,34.37,7.815,30.52,6.412,31.6,6.841,41.11,21.01,19.01,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-15.34,-22.57,-1.615,11.63,-12.98,-12.41,7.496,17.42,8.049,-0.488,3.567,-3.755,10.28,1.694,-7.833,-6.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-15.98,-17.19,-7.22,1.97,-26.1,-12.74,-1.118,20.76,-20.82,-6.121,-9.279,4.346,-6.46,3.051,-13.18,-8.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-26.77,-31.74,-22.36,-6.667,-33.08,-14.92,-0.1577,17.27,-20.31,1.218,-6.029,9.407,-2.513,9.712,-8.611,-3.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-33.65,-25.88,-31.37,11.41,-36.27,-22.09,-7.3,17.42,-20.11,-0.6659,-11.29,2.578,0.8441,2.898,-10.14,-6.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-32.67,-17.4,-32.74,12.24,-38.52,-27.63,4.469,15.42,-26.31,-14.54,-13.98,1.699,1.22,-0.893,-8.614,-4.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-28.37,-19.99,-35.94,10.93,-40.67,-25.27,12.95,10.23,-19.81,-23.21,-17.08,1.333,-4.593,-4.729,-10.08,-5.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-27.96,-11.71,-49.98,25.88,-51.04,-24.38,-11.26,9.982,-22.26,-26.55,-30.91,-8.108,-17.59,-17.51,-21.75,-21.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-31.9,-9.937,-61.35,29.16,-65.36,-26.08,-25.07,11.88,-38.37,-25.95,-31.93,-14.15,-19.23,-18.73,-24.54,-27.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-33.5,-17.49,-61.67,26.16,-64.04,-21.66,-18.55,10.42,-39.88,-18.46,-21.72,-12.5,-11.24,-8.253,-17.05,-18.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-33.94,-11.41,-64.76,26.5,-55.69,-23.36,-22.58,8.438,-36.71,-12.83,-25.56,-12.69,-17.96,-11.39,-23.05,-19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-27.65,-4.831,-69.91,26.98,-62.03,-32.13,-25.53,9.718,-49.58,-15.23,-27.51,-12.25,-29.17,-16.5,-28.17,-22.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-20.35,-4.68,-74.59,34.15,-66.06,-26.83,-26.12,12.12,-57.94,-17.49,-15.86,-2.658,-19.78,-1.618,-11.29,-6.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-34.71,-3.829,-80.62,31.52,-52.19,-17.69,-35.97,10.69,-47.96,-16.88,-12.15,7.96,-5.131,11.69,-1.043,3.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-43.49,-7.613,-75.04,17.76,-45.96,-18.33,-32.23,7.645,-35.7,-18.68,-13.41,7.503,-6.659,5.915,-8.024,-6.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-18.82,-7.078,-68.43,19.73,-53.03,-13.96,-24.89,9.957,-27.37,-19.5,-12.55,0.5605,-16.14,-4.738,-10.41,-12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.79,-5.272,-76.34,28.14,-51.35,-10.86,-36.16,13.22,-25.46,-18.62,-20.56,-4.556,-22.68,-13.76,-13.33,-17.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-29.21,-16.76,-74.72,25.85,-47.62,-16.57,-28.81,9.569,-33.04,-19.63,-22.66,-5.455,-23.45,-18.09,-16.99,-22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-26.35,-20.13,-64.28,19.93,-50.59,-12.71,-17.84,5.773,-34.39,-13.47,-18.04,-2.657,-21.41,-11.87,-12.54,-18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-15.5,-10.29,-71.98,14.35,-49.87,-6.528,-54.92,8.078,-29.9,-2.726,-28.99,-2.033,-21.31,-3.623,-12.76,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-25.5,-13.55,-77.78,13.5,-48.47,-10.24,-67.27,10.89,-32.84,-3.27,-29.35,-2.146,-14.78,1.732,-10.36,-1.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-24.4,-18.69,-65.29,17.57,-47.13,-9.272,-15.05,12.24,-27.37,-7.005,-11.38,2.908,-4.047,3.115,0.593,6.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-13.07,-9.241,-57.76,18.56,-38.49,-5.425,-2.164,14.04,-13.35,-4.312,-17.99,3.833,-5.123,-1.891,-3.29,0.6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-13.79,-2.796,-54.4,17.76,-28.16,-2.355,-29.12,15.17,-12.07,-2.761,-30.34,-1.761,-3.733,3.674,-8.882,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-10.9,-4.173,-45.8,19.62,-18.92,11.66,-19.32,16.41,-8.498,4.178,-17.99,-0.051,10.99,22.16,2.546,16.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-7.228,-1.45,-40.63,24.5,-10.46,25.03,-14.65,20.3,5.735,21.74,-16.2,6.163,11.46,26.15,3.534,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-6.068,7.0,-34.22,25.74,-6.655,24.76,-32.14,24.89,6.596,30.63,-25.75,6.223,-1.826,16.82,-5.086,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,3.073,14.61,-32.05,21.11,-7.122,18.97,-23.84,22.7,-1.744,21.68,-16.49,5.431,0.1676,15.17,3.071,15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-0.0003,15.47,-43.81,24.16,-14.81,10.1,-18.76,14.12,-2.941,10.39,-5.318,9.398,8.556,18.62,12.92,24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-7.239,12.01,-49.12,31.27,-24.71,2.378,-38.95,10.74,-5.517,4.706,-4.745,14.28,6.181,18.03,8.859,25.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,0.5599,8.268,-45.11,29.89,-19.44,5.78,-41.36,12.64,-7.92,-1.736,0.2091,13.85,5.731,10.74,5.954,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-1.069,8.591,-40.56,29.17,-3.769,15.6,-17.56,10.94,2.202,-4.61,8.517,5.897,11.19,1.776,10.02,4.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-1.768,14.46,-28.78,28.59,1.397,20.0,-3.145,8.116,11.45,1.239,6.438,-3.032,6.471,-0.1006,6.699,3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,9.503,13.76,-26.76,25.52,-5.319,17.08,-15.5,8.786,3.893,4.248,-6.671,-4.832,-6.36,-0.4966,-9.228,3.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,1.587,9.615,-34.03,29.01,-10.74,13.03,-24.23,11.95,-2.893,3.378,-10.02,1.591,-5.902,-1.845,-16.07,-1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-6.436,13.23,-27.1,27.87,-13.55,7.057,-14.4,14.91,4.234,8.141,3.743,8.316,4.66,3.865,-3.801,3.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,1.711,7.562,-27.57,21.15,-22.9,-2.852,-20.77,13.13,4.201,11.19,11.24,7.128,2.767,9.391,2.354,9.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-1.632,-6.042,-38.17,20.2,-30.73,-6.919,-32.97,7.609,-7.544,6.306,9.127,6.241,-3.629,10.17,-0.1457,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-4.292,-6.617,-31.48,12.02,-24.23,-6.878,-24.18,5.148,-10.03,-0.0595,11.05,12.44,2.535,13.54,6.502,19.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-1.504,-6.241,-27.95,4.962,-18.2,-12.69,-19.43,8.359,-7.309,-4.461,8.959,11.81,6.298,11.44,4.773,13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-13.44,-8.552,-36.05,13.45,-21.27,-15.8,-13.66,13.22,-11.86,-6.877,2.794,3.009,-1.591,-0.1152,-10.0,-7.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-21.4,-3.115,-36.53,11.1,-18.69,-12.48,-6.919,12.76,-14.76,-7.811,3.064,0.5278,-4.769,-4.294,-9.15,-8.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-13.12,-2.778,-36.61,-0.8505,-14.44,-8.146,-32.61,8.063,-10.25,-2.648,2.206,0.794,0.5424,1.404,-0.0409,0.2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,2.211,-1.868,-28.71,6.635,-16.88,0.3803,-40.41,7.822,-3.706,8.32,0.118,0.5953,2.527,2.531,0.6584,-1.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,18.32,6.04,-11.07,16.1,-16.38,3.549,-1.603,9.462,-1.59,6.546,3.012,4.756,-0.7242,-1.849,3.974,1.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,15.46,-1.677,-13.52,3.787,-14.18,-4.453,6.585,3.64,-3.891,-6.881,1.421,2.325,-0.0047,-3.244,3.728,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-3.62,-7.918,-25.52,-6.102,-8.241,-2.151,-15.16,-2.548,0.8643,-6.661,-0.4562,-4.68,7.943,-0.7984,-1.009,4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-9.335,9.436,-22.37,9.119,8.006,12.35,-11.21,2.558,11.41,4.432,5.758,0.7969,11.66,1.962,5.339,12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,4.165,16.44,-14.68,22.93,12.61,19.26,-6.151,9.338,12.79,9.634,3.515,6.356,6.065,2.76,6.596,9.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
