%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
57,16.85,11.68,27.14,7.405,13.77,24.3,7.586,8.498,-8.338,-7.525,24.6,25.06,-6.663,-12.29,33.7,-13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,25.74,17.29,16.94,2.803,22.3,34.92,20.11,6.734,-16.19,0.0866,28.84,23.33,-9.857,-15.05,28.23,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,21.75,22.57,11.41,18.29,17.91,28.52,19.16,7.24,11.95,19.57,21.24,13.66,-9.702,-11,15.53,-1.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,11.93,25.92,3.05,8.797,1.39,14.1,9.628,-2.392,3.281,-9.448,9.34,7.542,-9.143,-13.45,1.548,-10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,7.774,34.45,6.88,-0.4032,3.886,15.73,14.33,-12.87,-21.86,-20.8,3.846,6.867,-7.691,-15.34,-12.77,-21.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.737,40.93,14.67,14.89,11.3,26.09,20.55,-0.7196,-10.91,4.444,-2.433,11.14,-2.603,-14.59,-12.95,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,8.419,41.58,8.623,23.54,10.84,31.73,23.39,20.81,-5.243,-1.694,-8.905,10.83,-0.7254,-17.38,-4.968,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,15.69,47.45,14.95,26.95,19.36,34.81,33.12,20.85,-19.8,-13.06,-1.092,5.797,-2.011,-20.04,-7.012,-17.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,26.49,55.08,24.47,27.47,22.56,35.85,34.91,7.601,-13.28,-0.1295,8.178,8.738,4.726,-15.72,-13.67,-26.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,33.4,65.75,11.37,16.31,16.92,38.49,29.04,2.963,1.213,-3.845,5.44,16.68,15.28,-3.144,-13.08,-32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,38.81,87.2,12.14,18.86,19.51,45.53,36.79,9.36,4.385,-8.476,6.816,21.17,17.64,3.748,-3.184,-10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,40.28,103.2,36.71,31.04,22.37,47.3,47.28,22.36,16.4,10.94,17.98,25.49,16.98,-2.276,6.447,8.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,33.94,110.2,43.04,29.34,24.83,40.55,44.75,22.65,19.53,14.09,24.92,27.1,17.73,-9.276,0.5212,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,28.77,123,30.16,28.7,24.15,33.74,37.65,4.713,-2.474,-2.857,21.53,24.27,16.63,-9.672,-8.062,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,31.09,133.2,22.42,29.18,10.76,29.68,30.13,1.906,-7.789,1.291,16.24,25.56,16.46,1.03,0.343,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,33.63,132.1,16.74,18.65,4.622,26.62,25.59,12.61,4.543,15.33,17.89,25.46,14.08,9.887,5.684,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,33.08,125.6,10.42,10.69,5.022,27.2,27.64,2.013,-0.3859,3.355,20.76,16.86,7.047,-7.475,-1.743,-25.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,34.07,118.8,14.17,6.598,-4.95,29.45,24.34,-13.62,-4.672,-18.02,21.42,13.66,3.3,-29.43,0.3921,-19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,28.75,113.8,13.7,-2.386,-5.837,23.89,14.1,-7.234,-3.299,-16.53,26.33,18.12,0.9392,-25.6,5.769,-18.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,11.65,104.6,-4.173,-8.876,1.819,16.11,7.832,2.066,-8.922,-6.913,26.53,14.58,-3.456,-14.6,1.162,-21.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,0.3882,92.92,-5.505,-6.117,-1.645,17.93,2.723,0.0027,5.524,-13.89,18.58,4.495,-4.127,-14,2.989,-17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,0.3113,88.85,19.41,1.192,-1.516,19.43,0.3243,-0.7129,15.27,-18.24,21.02,0.1599,-3.745,-18.11,7.712,-18.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-0.5032,83.48,24.49,1.232,3.34,14.54,5.354,-1.428,-18.88,-3.077,26,0.1323,-8.593,-22.28,-3.606,-21.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,0.4809,72.18,1.802,-8.245,-6.077,10.9,2.981,-11.6,-30.28,1.362,16.02,-2.705,-15.67,-18.36,-15.63,-27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,2.761,65.58,-12.04,-16.44,-18.61,2.557,-9.713,-12.07,8.554,-12.72,13.94,-3.716,-16.26,-8.842,-10.83,-29.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-0.9408,60.33,-11.67,-23.83,-23.77,-10.24,-16.84,-0.3013,18.7,-10.57,28.34,2.17,-7.475,-8.095,-2.066,-22.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-4.812,54.99,-15.9,-31.32,-30.45,-13.61,-16.74,-12.69,-4.277,-0.1535,33.08,5.161,0.3693,-10.02,-0.2318,-22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-6.935,59.51,-16.2,-25.75,-29.86,-12.34,-11.65,-31.44,-3.317,-7.965,28.92,1.301,-1.625,-8.349,-1.376,-25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-11.06,63.51,-3.106,-15.34,-17.57,-17.14,-4.856,-16.86,2.964,-17.34,24.81,-1.297,-11.57,-13.54,-3.69,-24.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-13.67,51.59,-6.619,-19.3,-13.36,-19.89,-6.09,-5.932,-11.53,-18.53,16.83,-1.881,-19.38,-11.62,-6.262,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-12.08,39.29,-26.7,-21.13,-16.2,-11.41,-7.385,-14.73,-13.27,-16.07,17.72,0.2813,-15.82,3.171,-4.868,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-8.786,42.04,-24.96,-10.26,-16.33,-1.809,-2.353,-9.886,0.8883,-7.043,20.62,3.298,-11.15,-4.291,-2.231,-24.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-10.46,45.7,-16.97,-11.13,-23.28,-0.6425,-1.072,-5.662,-3.303,-5.099,2.429,-3.982,-13.2,-19.14,-8.833,-30.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-15.71,44.45,-16.68,-20.27,-24.88,1.988,0.0953,-6.572,-15.47,-8.459,-13.03,-14.11,-11.5,-6.312,-20.12,-28.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-15.36,45.3,-1.545,-18.63,-11.77,3.951,2.267,6.616,-16.35,-2.293,-2.827,-9.81,-9.551,-6.401,-11.37,-24.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.43,41.12,-0.2484,-19.58,-11.41,-5.783,-3.597,6.676,-18.14,-4.164,8.695,-0.0933,-11.09,-24.07,12.86,-19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-17.03,36.58,-23.67,-24.39,-23.17,-11.53,-8.293,-10.59,-17.03,-14.28,6.598,-0.9882,-7.466,-16.04,14.07,-7.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-15.71,40.28,-24.31,-19.86,-25.73,-7.36,-6.188,-12.31,-12.21,-12.4,0.8696,-4.742,-7.226,-14.31,-3.835,-12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-11.67,36.6,-13.85,-14.74,-28.45,-5.035,-2.681,-3.077,-21.59,-11.3,0.2394,0.0327,-12.23,-25.8,-7.295,-26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-5.837,29.01,-22.41,-11.05,-34.43,4.339,7.64,2.024,-29.27,-11.49,6.147,2.281,-9.189,-8.098,-6.218,-11.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0.6173,34.74,-19.07,-5.526,-36.46,15.56,19.71,2.94,-23.69,2.923,4.861,-4.627,-2.717,4.229,-13.43,0.7354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,0.3418,40.6,-0.1829,-6.981,-38.45,12.94,19.3,1.298,-26.09,9.867,-6.696,-2.761,2.125,-3.585,-10.56,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,1.481,38.39,-7.419,-11.4,-35.6,13.13,13.02,2.624,-23.52,-0.0628,-2.159,9.567,5.212,3.805,1.831,-10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,8.406,35.88,-27.29,-9.839,-30.14,17.03,11.08,6.438,-2.427,-2.515,17.28,13.28,-0.0412,-5.083,8.4,-3.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,8.878,30.48,-14.65,-4.592,-31.59,8.008,9.813,5.354,9.243,-1.859,16.66,8.945,-6.936,-31.93,3.931,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,7.691,28.27,6.024,2.151,-27.71,3.129,10.1,-0.2025,8.477,-4.309,1.938,5.3,-7.834,-23.46,-9.838,-15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,10.58,33.11,0.9437,7.416,-16.18,8.596,14.75,8.302,3.021,4.145,2.869,2.847,-6.935,-6.095,-14.48,-14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,9.204,31.03,-3.159,7.022,-15.17,6.687,14.99,28.69,-12.57,7.107,10.14,5.981,-1.99,-9.55,-1.661,-24.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,10.69,27.48,-2.253,0.0938,-19.11,4.85,9.098,17.62,-8.809,0.1356,8.436,11.98,4.742,-3.831,8.477,-9.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,16.66,34.11,-10.98,-9.887,-14.57,7.208,6.827,-7.942,8.947,7.419,1.05,8.076,1.352,2.207,4.422,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,8.722,35.13,-12.94,-15.27,-14.76,0.6969,7.468,9.177,-9.835,9.125,-9.378,-3.809,-8.435,-4.971,-10.2,-17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-6.018,26.14,-13.14,-12.91,-26.62,-5.568,6.831,28.92,-33.18,-4.295,-10.87,-9.359,-10.35,-0.6013,-23.12,-34.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.129,22.4,-15.53,-9.209,-34.49,-3.69,3.207,12.48,-18.89,-1.696,-3.902,-10.47,-8.415,1.426,-22.8,-13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-8.281,17.82,-7.409,-9.852,-31.26,-3.524,-7.178,6.563,-6.701,-1.962,-7.752,-16.3,-14.26,-20.7,-23.3,-5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-14.3,6.248,-7.383,-9.454,-22.95,-3.272,-12.17,12.42,-11.31,-19.65,-10.82,-15.71,-16.99,-31.14,-26.16,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-12.58,5.067,-13.81,-6.211,-20.05,-1.914,-1.825,2.763,-13.87,-15.12,-2.44,-4.899,-8.021,-9.686,-12.72,-1.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.539,14.52,-8.233,-11.45,-27.01,-6.22,4.131,3.21,-15.61,1.132,-4.759,-2.691,-6.296,1.933,-5.826,2.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-5.464,13.65,-8.433,-20.84,-30.25,-11.34,-3.463,16.18,-17.09,-3.476,-16.25,-8.277,-16.31,-14.34,-20.94,-5.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-7.059,5.865,-14.71,-17.72,-26.17,-11.51,-6.356,11.78,-26.81,-4.925,-17.96,-8.19,-17.77,-20.33,-17.91,-1.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-4.874,7.875,-14.58,-10.36,-26.07,-7.225,-1.463,-2.381,-26.82,-0.1724,-10.15,-4.962,-11.87,-12.86,5.721,-1.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-6.334,8.751,-17.95,-11.54,-25.92,-5.535,-4.697,0.964,6.593,-13.67,3.092,1.135,-13.44,-17.93,5.683,-7.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-11.51,-1.562,-24.39,-10.66,-24.29,-14.01,-15.57,16.8,17.59,-17.43,9.128,7.801,-12.94,-5.554,-12.57,-0.3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-7.014,-1.145,-30.35,-4.639,-25.52,-15.77,-14.17,17.2,-11.29,4.368,-3.936,4.474,-2.068,21.95,-16.27,2.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.138,10.95,-29.55,-7.939,-22.97,-2.203,-1.552,7.894,-15.86,4.329,-18.9,-3.268,-2.338,-5.283,-12.15,-6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.775,4.43,-14.62,-16.44,-21.31,-0.0928,-3.086,12.34,-11.72,-18.99,-20.13,-5.87,-16.96,-49.83,-14.69,-7.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-10.41,-10.66,-6.724,-15.81,-22.87,-8.417,-14.33,10.8,-32.4,-19.06,-19.63,-9.122,-17.96,-28.89,-17.97,-4.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-9.718,-5.618,-12.61,-13.78,-17.23,-1.522,-9.835,-10.03,-29.57,-8.566,-21.5,-13.25,-11.02,-4.024,-19.42,-8.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
