%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-35.11,-51.24,8.639,-4.594,32.68,-9.027,-21.91,13.61,11.18,-12.41,-58.09,-70.55,-78.24,-49.32,-64.11,-71.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-55.16,-58.82,15.75,-0.9358,5.115,-22.48,-30.41,-1.795,-52.27,-21.44,-70.25,-88.62,-93.58,-59.04,-84.53,-75.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-78.2,-83.18,-4.28,-13.76,-41.47,-48.57,-49.18,-29.98,-41.74,-47.21,-93.94,-110,-119.8,-84.24,-110.3,-86.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-87.51,-102.9,-3.277,-17.43,-37.34,-50.06,-47.39,-25.29,-27.89,-35.41,-90.59,-105.9,-116,-78.84,-120.2,-92.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-81.04,-89.18,10.18,-5.164,-0.9935,-39.8,-33.28,-0.4762,-74.75,-4.661,-72.62,-90.8,-86.7,-49.92,-105.3,-81.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-61.5,-63.12,10.54,1.483,18.51,-28.55,-25.25,7.241,-13.03,-18.67,-52.17,-78.64,-74.86,-43.53,-82.12,-66.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-46.97,-58.01,14.91,-4.16,4.283,-27.65,-29.15,-3.131,48.39,-34.41,-47.17,-73.06,-77.06,-55.06,-68.24,-62.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-62.79,-68.9,11.5,-17.29,-12.86,-45.29,-46.07,-16.71,-38.8,-21.18,-65.81,-80.48,-67.71,-44.55,-65.71,-58.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-76.5,-74.98,4.829,-13.16,16.95,-37.42,-47.34,-11.11,-72.36,-15.22,-65.39,-80.51,-54.18,-19.93,-59.49,-40.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-62.88,-68.95,21.76,13.23,38.56,-12.47,-27.96,8.067,-27.45,-15.8,-55.68,-74.81,-57.2,-21.24,-48.15,-28.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-67.7,-65.44,23.16,12.48,-9.192,-33.33,-33.03,-1.806,-55.55,-23.32,-74.95,-86.66,-75.2,-42.94,-53.38,-36.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-85.81,-71.51,0.1937,-11.89,-29.07,-57.97,-51.9,-19.08,-67.89,-34.1,-71.38,-83.23,-79.26,-45,-65.51,-47.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-68,-64.73,9.992,3.264,20.82,-35.1,-40.84,3.722,-17.37,-9.997,-32.21,-53.84,-63.94,-28.25,-52.98,-38.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-46.5,-59.32,25.09,25.98,27.15,-25.78,-37.35,10.48,-7.153,0.6834,-31.93,-52.97,-72.3,-33.66,-31.96,-32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-51.96,-89.04,5.811,4.154,-12.05,-43.52,-64.75,-25.3,-31.83,-44.36,-50.51,-64.29,-97.71,-53.23,-29.72,-42.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-45.61,-105.6,13.22,-1.155,1.534,-29.98,-61.92,-19.82,-27.91,-44.84,-23.81,-34.16,-81.13,-40.97,-28.02,-46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-21.49,-69.67,50.76,27.2,45.84,-2.199,-27.87,17.22,13.62,7.05,-0.8314,-8.846,-51.12,-19.57,-16.82,-32.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-18.18,-45.61,41.03,18.78,44.35,-11.05,-29.87,4.213,20.17,-5.282,-32.34,-37.31,-68.74,-35.68,-20.68,-25.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-49.14,-74.19,-5.692,-16.44,3.124,-51.3,-64.57,-26.54,-44.51,-51.86,-63.59,-69.82,-96.46,-62.66,-43.4,-42.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-77.35,-106.8,-19.67,-24.8,-10.87,-72.92,-75.37,-20.76,-56.96,-46.66,-49.25,-66.2,-90.76,-62.19,-60.23,-61.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-60.31,-101.3,6.211,-8.684,21.88,-43.54,-51.83,0.9856,-10.75,-20.44,-34.12,-60.45,-80.59,-49.22,-62.38,-65.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-36.68,-78.54,23.24,10.85,34.41,-16.01,-33.38,17.24,-32.12,-5.458,-51.57,-74.06,-85.7,-51.33,-65.25,-67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-56.51,-74.64,11.23,17.42,22.3,-33.56,-37.2,20.55,-41.67,-0.1343,-58.97,-77.91,-87.13,-60.97,-74.33,-72.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-76.94,-80.41,3.998,10.76,39.11,-48.81,-41.68,7.548,0.886,-16.25,-50.74,-71.33,-84.91,-57.77,-77.43,-73.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-73.94,-83.64,8.943,9.426,33.44,-47.73,-46.26,-5.574,-34.28,-35.64,-68.62,-81.1,-94.96,-54.31,-74.06,-66.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-77.11,-95.83,2.557,15.59,-2.034,-49.49,-54.89,-4.623,-61.23,-30.18,-77.41,-81.02,-97.08,-57.1,-68.26,-52.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-73.65,-100.6,-1.663,16.56,19.83,-40.3,-52,2.373,-5.692,-24.25,-50.68,-58.61,-81.45,-53.21,-52,-30.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-64.26,-92.4,5.002,8.769,44.1,-40.05,-49,1.367,-20.46,-46.75,-40.52,-53.83,-79.26,-52.2,-30.61,-14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-65.17,-89.14,13.03,9.263,22.45,-46.86,-47.49,6.222,-37.51,-49.9,-26.87,-44.96,-72.34,-35.14,-11.28,-1.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-46.26,-71.59,34.05,29.64,46.05,-23.49,-30.09,27.92,62.76,4.982,25.72,-8.055,-35.27,15.32,17.86,27.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-26.73,-47.83,52.07,40.98,74.71,-14.55,-26.03,27.43,88.2,35.85,44.15,-2.143,-19.89,33.48,46.01,55.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-46.34,-56.83,39.3,27.29,37.08,-40.09,-45.31,-5.764,-3.397,-5.279,4.494,-32.96,-44.22,0.589,42.91,50.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-64.8,-75.79,17.74,14.26,24.03,-47.21,-55.23,-23.88,-29.56,-38.45,-30.85,-55.5,-71.29,-21.68,9.703,20.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-72.23,-84.88,5.832,7.114,26.53,-53.22,-61.84,-19.51,-27.31,-41.2,-47.28,-71.9,-90.7,-30.67,-28.74,-14.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-88.55,-93.36,-1.512,0.9749,-23.69,-70.36,-64.62,-12.64,-71.18,-45.08,-47.54,-67.84,-83.85,-36.56,-44.57,-30.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-77.47,-80.91,1.128,4.259,-29.53,-58.77,-48.39,-2.826,-69.56,-27.48,-30.68,-40.83,-55.74,-21.07,-25.24,-14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-55.92,-63.76,6.98,2.836,19.76,-44.62,-43.14,-4.869,-13.55,-16.09,-25.36,-39.12,-54.96,-8.856,-0.8606,5.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-64.32,-69.69,5.052,-5.296,8.699,-45.54,-47.17,-12.38,15.31,-41.41,-31.02,-48.12,-65.29,-13.73,-2.164,2.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-55.49,-57.72,0.693,0.245,-26.84,-35.14,-31.63,0.1198,-9.311,-40.39,-27.88,-35.4,-55.55,-16.57,-14.07,-6.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-33.8,-34.02,-5.52,2.269,-26.67,-39.71,-28.52,2.504,-60.99,-21.27,-26.52,-33.39,-56.84,-21.24,-16.55,-7.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-49.38,-48.75,-2.248,-2.814,-15.65,-50.78,-39.36,-9.44,-67.75,-32.71,-21.26,-34.07,-61.73,-18.51,-9.889,-2.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-47.25,-52.42,20.27,18.29,20.95,-21.15,-15.72,15.97,-11.52,-19.34,-3.356,-10.03,-38.63,2.281,4.959,6.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-11.83,-11.06,29.07,36.63,40.1,-2.034,11.11,48.54,16.07,12.25,-5.019,-7.027,-24.43,6.631,15.03,10.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-19.73,-0.1096,12.27,14.15,-3.895,-28.04,-4.942,30.6,-13.72,-10.87,-27.58,-38.83,-44.22,-12.42,0.8089,4.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-49.13,-32.38,5.579,-2.781,-9.986,-39.06,-26.17,3.819,-41.29,-35.81,-35.72,-58.11,-63.97,-18.45,-27.24,-8.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-53.86,-49.36,13.5,11.19,23.64,-36.24,-28.7,7.616,-64.15,-17.51,-44.07,-66.92,-75.01,-16.79,-46.33,-21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-64.98,-57.37,25.03,26.55,2.626,-46.52,-28.4,14.22,-73.02,-13.79,-64.31,-77.28,-88.11,-28.27,-52.03,-30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-64.98,-68.99,42.63,42.93,-4.748,-34.4,-19.4,13.53,-29.45,-22.67,-59.99,-67.53,-89.17,-36.4,-44.2,-32.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-41.7,-67.64,41.07,51.4,29.65,-16.59,-15.79,12,-12.34,-19.83,-46.85,-60.47,-89.69,-45.29,-33.35,-37.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-51.36,-76.74,16.97,28.8,13.69,-34.71,-40.97,-3.777,-62.69,-35.73,-61.45,-80.26,-111.1,-68.61,-41.88,-55.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-72.44,-99.34,11.87,8.611,-11.71,-50.74,-61.55,-22.9,-53.82,-49.93,-68.95,-88.27,-117.3,-71.05,-58.83,-69.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-62.68,-98.93,18.81,12.39,6.975,-48.86,-58.37,-19.28,-1.56,-38.27,-58.44,-78.77,-88.52,-45.33,-56.66,-57.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-66.55,-89.79,1.316,4.761,1.269,-61.55,-61.75,-8.813,-36.05,-39.44,-61.15,-81.17,-64.31,-30.46,-43.83,-36.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-82.13,-86.75,-14.63,-4.24,-22.85,-67.83,-61.25,-3.436,-61.5,-32.84,-53.05,-73.47,-50.89,-20.32,-32.56,-23.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-63.7,-61.41,5.883,18.09,-0.0255,-43.94,-34.77,17.2,0.5429,9.968,-26.98,-44.89,-27.18,-2.462,-15.3,-10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-35.89,-27.45,24.64,32.99,32.2,-25.8,-18.29,32.91,8.819,19.4,-24.6,-27.95,-11.29,1.904,0.2895,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-28.44,-21.2,10.56,22.25,19.94,-34.01,-29.46,17.28,-42.59,-10.69,-27.78,-24.09,-20.15,-0.8906,1.437,4.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-32.33,-32.23,6.439,29.51,-1.837,-40.53,-33.76,9.744,-40.22,-3.868,-7.691,-18.51,-32.38,5.016,-3.824,-2.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-34.26,-35.01,23.26,42.16,0.1893,-27.8,-20.8,27.66,-23.81,19.66,0.3459,-14.21,-29.24,7.478,-5.043,-4.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-27.05,-28.66,27.25,35.43,8.311,-17.86,-12.37,30.81,-22.65,9.526,-18.27,-14.56,-29.49,-4.167,-7.39,-5.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-25.34,-28.22,34.55,40.72,20.55,-21.01,-9.364,18.79,14.21,-5.508,-27.06,-12.73,-38.12,-12.23,-15.81,-11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-20.58,-21.39,43.51,44.6,33.37,-7.718,5.429,20.45,43.71,-0.7807,-5.734,8.174,-20.4,5.251,-12.15,-6.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,5.921,3.432,18.02,24.73,22.82,13.74,16.41,24.14,19.36,7.964,12,24.81,-3.442,12.02,9.22,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,2.817,-5.098,-4.634,21.99,6.811,-2.779,-4.451,15.92,-7.543,2.663,-12.08,-3.938,-42.04,-23.96,8.207,6.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-37.24,-51.68,2.818,26.1,-1.996,-32.42,-29.65,9.577,-12.35,-14.75,-39.26,-31.17,-78.72,-44.53,-26.27,-27.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-40.54,-59.48,-7.989,-3.433,-27.14,-31.68,-28.48,5.277,-24.81,-20.45,-24.68,-11.9,-59.86,-27.39,-45.15,-41.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-20.75,-34.24,-30.7,-27.05,-37.29,-25.01,-23.75,-2.996,-37.58,-15.73,-9.431,1.057,-37.06,-20.75,-33.28,-28.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-18.01,-24.15,-18.78,-14.11,-1.552,-17.22,-19.71,0.2949,-21.44,-19.12,-19.33,-10.27,-29.8,-15.17,-22.5,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-7.356,-12.34,2.729,4.697,24.06,3.264,-3.789,16.53,2.015,-16.87,-19.4,-8.389,-15.38,4.504,-20.07,1.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-2.47,-4.203,-2.943,12.37,11.78,-1.419,-2.086,21.57,3.949,-11.9,-3.954,-1.461,-7.735,7.314,-15.18,9.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-18.42,-20.04,-22.43,7.101,-0.6638,-31.46,-24.38,6.317,-4.916,-27.65,0.4162,-10.93,-12.89,-5.537,-12.54,4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-32.82,-38.4,-43.82,-11.8,-17.2,-48.39,-44.96,-12.25,-28.87,-34.6,-19.46,-29.67,-15.86,-15.54,-17.27,-9.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-48.22,-48.95,-61.43,-24.05,-46.98,-58.56,-52.69,-14.15,-46.85,-15.08,-44.89,-39.03,-16.12,-18.65,-22.01,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-54.65,-54.75,-62.02,-21.07,-53.76,-72.19,-54.74,-8.196,-22.3,-13.76,-53.04,-42.77,-27.03,-20.35,-23.98,-19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-63.12,-65.81,-62.48,-26.22,-58.41,-86.72,-64.71,-20.67,-39.78,-32.52,-64.2,-69.56,-50.08,-35.91,-33.67,-24.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-99.16,-87.41,-72.27,-40.64,-89.61,-96.12,-75.09,-36.25,-115.3,-36.72,-77.34,-91.63,-53.88,-43.81,-46.7,-33.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-98.38,-80.86,-63.06,-37.3,-70.88,-76.72,-59.83,-22.66,-91.08,-36.71,-56.44,-65.58,-28.07,-19.86,-38.93,-26.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-50.6,-44.48,-51.41,-26.02,-7.248,-51.32,-40.77,-5.311,-22.29,-39.02,-33.84,-39.38,-14.01,-1.677,-12.62,-2.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-47.69,-37.35,-72.54,-35.71,-21.85,-65.21,-55.27,-20.73,-68.12,-32.58,-42.42,-45.02,-23.83,-7.184,1.919,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-72.5,-58.25,-95.57,-55.42,-75.75,-88.53,-77.32,-44.18,-88.29,-28.63,-41.77,-40.86,-26.32,-7.428,-3.41,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-61.7,-63.45,-94.93,-66.41,-67.96,-83.05,-78.64,-47.3,-11.76,-34.56,-28.51,-26.04,-20.53,-9.494,-10.71,8.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-38.76,-58.9,-87.21,-69.01,-58.52,-67.77,-77.13,-49.71,-10.23,-54.93,-24.18,-22.25,-26.95,-30.65,-9.434,2.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-25.63,-59.4,-77.17,-61.67,-62.25,-57.41,-71.58,-55.72,-52.87,-80.37,-8.072,-17.8,-32.24,-43.17,-3.268,-5.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-22.36,-46.04,-66.27,-47.01,-21.91,-41.89,-44.31,-40.4,-28.65,-68.77,5.666,-13.38,-15.84,-28.3,0.6265,-3.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-23.8,-20.97,-53.72,-29.2,5.044,-18.68,-16.17,-16.11,-3.402,-29.95,-13.91,-17.42,-1.603,-14.18,-2.211,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-13.89,-18.96,-32.41,-10.19,-4.148,-2.862,-10.68,-10.09,2.714,-16.32,-34.68,-21.94,-11.82,-19.79,-9.409,5.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-9.208,-35.77,-23.83,-8.869,-0.5176,-9.654,-20.93,-20.34,0.6778,-21.97,-33.11,-24.88,-24.37,-28.19,-15.48,-5.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-21.08,-41.19,-46.06,-31.57,-13.7,-25.6,-34.38,-37.69,-33.6,-27.61,-31.65,-26.82,-27.33,-31.05,-20.37,-20.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-18.34,-36.44,-59.53,-41.12,-23.43,-18.06,-31.37,-38.67,-31.46,-33.81,-26.28,-14.35,-26.31,-31.2,-21.98,-29.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,7.263,-22.31,-32.08,-19.39,19.81,6.63,-11.63,-16.2,18.04,-25.83,-6.168,9.361,-17.92,-26.7,-14.31,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,17.92,-11.15,-14.07,-9.627,26.03,-0.4935,-17.61,-18.37,18.47,-19.75,-0.1283,7.921,-19.42,-30.54,-6.604,-16.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-10.12,-35.08,-37.29,-30.96,-26.42,-36.09,-49.57,-47.61,-17.71,-38.01,-10.46,-16.47,-36.08,-40.32,-10.19,-20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-38.07,-62.39,-46.54,-39.34,-32.33,-44.71,-59.79,-50.51,-16.91,-44.85,-7.858,-18.25,-38.23,-33.13,-13.34,-23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-29.11,-55.07,-34.89,-26.54,-11.83,-33.57,-52.15,-38.95,5.186,-27.87,-9.838,-10.35,-33.26,-24.68,-10.38,-16.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-17.34,-46.12,-45.3,-27.65,-27.48,-38.67,-50.75,-41.43,-12.72,-21.21,-32.23,-24.84,-40.08,-30,-14.79,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-26.98,-46.97,-57.67,-38.02,-42.25,-46.83,-52.53,-41.77,-53.89,-25.37,-42.62,-36.71,-40.05,-31.39,-25.1,-28.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-34.52,-46.49,-58.61,-42.39,-31.92,-50.51,-62.55,-45.52,-37,-28.54,-35.22,-35.15,-35.42,-34.99,-29.56,-44.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-32.53,-53.29,-60.59,-41.59,-2.893,-50.07,-65.9,-49.02,4.831,-28.02,-22.82,-28.06,-35.22,-39.14,-25.67,-48.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-23.12,-47.03,-51.34,-27.96,18.16,-36.82,-43.55,-26.94,0.7865,-10.37,-5.629,-10.8,-24.6,-25.86,-15.39,-37.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-12.47,-24.45,-48.52,-17.04,-11.54,-29.44,-27.69,-7.44,8.442,12.12,-8.14,-7.655,-13.9,-19.21,-10.12,-25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-14.89,-15.73,-56.11,-24.97,-48.92,-31.59,-31.38,-11.95,25.04,21.56,-28.84,-21.05,-13.83,-26.41,-16.53,-22.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-22.7,-15.26,-50.74,-31.84,-43.79,-34.84,-35.06,-16.45,-17.74,23.44,-33.03,-22.08,-16.13,-25.59,-22.04,-23.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-34.03,-21.14,-66.92,-38.16,-40.95,-55.48,-46.88,-24.42,-58.81,8.78,-35.69,-24.89,-22.13,-24.32,-23.28,-26.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-49.51,-35.84,-99.41,-54.05,-51.66,-69.76,-59.63,-37.7,-52.87,-9.105,-43.98,-27.54,-13.58,-16.51,-23.11,-28.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-44.85,-32.61,-93.46,-60.9,-44.43,-55.48,-56.85,-40.06,-37.93,-1.133,-25.74,-9.935,7.714,-1.169,-12.77,-18.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-31.65,-26.15,-80.05,-56.65,-39.54,-52.6,-56.55,-42.59,-21.96,7.526,-4.069,-6.792,1.915,-7.854,-0.0511,-7.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-34.38,-36.13,-81.79,-51.45,-46.5,-56.74,-55.1,-42.75,-17.18,6.044,-10.11,-18.19,-5.673,-18.01,0.0205,-8.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-25.26,-28.09,-63.28,-41.58,-37.23,-33.12,-38.13,-28.14,-11.18,14.73,-12.36,-4.878,15.26,-10.67,-1.696,-11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-0.9764,-8.209,-41.33,-30.28,-8.583,-9.119,-25.66,-20.13,17.3,20.27,-1.524,4.984,18.6,-8.886,1.98,-9.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
