%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
14,-78.01,-96.1,-31.96,-17.05,-44.92,-71.7,-71.97,-40.17,28.23,-40.05,-67.63,-107.3,-109.1,-78.57,-104.2,-85.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-99.7,-102.8,-47.63,-19.28,-45.42,-77.96,-74.05,-32.52,-6.518,-30.75,-74.9,-115.4,-107.2,-68.74,-105.3,-86.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-103.4,-101.5,-52.75,-29.4,-47.36,-81.17,-80.55,-41.18,-43.48,-30.25,-84.64,-112.1,-99.19,-62.41,-104.3,-84.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-91.15,-92.53,-49.24,-22.94,-57.74,-75.66,-69.94,-41.76,-45.18,-36.58,-75.73,-93.41,-83.09,-51.83,-93.27,-76.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-70.58,-62.93,-39.62,-8.328,-40.87,-58.1,-49.99,-21.54,-31.34,-19.06,-56.31,-71.04,-67.91,-34.66,-72.5,-61.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-58.79,-56.84,-34.7,-18.3,-14.8,-54.08,-60.8,-24.92,-6.892,-10.56,-47.99,-62.89,-69.9,-34.43,-58.28,-50.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-54.08,-69.13,-30.23,-18.87,-12.3,-47.11,-63.19,-23.07,34.44,-15.43,-25.98,-43.72,-62.25,-35.58,-49.65,-43.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-35.53,-50.43,-16.46,6.194,-18.5,-26.89,-39.91,-0.2645,34.81,-16.79,-11.51,-29.07,-57.63,-40.83,-40.97,-40.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-35.69,-42.43,-21.78,0.8525,-21.92,-35.05,-44.13,-9.188,1.026,-25.99,-39.14,-54.34,-75.43,-56.48,-44.29,-51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-53.92,-53.56,-30.97,-8.507,-15.21,-43.29,-47.01,-17.69,22.09,-12.77,-45.03,-63.47,-64.52,-39.74,-51.67,-56.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-33.02,-36.19,-14.36,16.26,1.631,-19.29,-26.31,-0.4006,57.04,10.39,-16.47,-40.64,-37.65,-11.39,-46.85,-39.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-11.22,-32.05,-11.89,17.27,2.89,-19.23,-35.44,-3.772,29.06,-9.555,-20.62,-45.86,-50.13,-20.59,-44.71,-22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-30.88,-52.51,-11.1,3.917,-9.537,-34.52,-48.07,-8.545,7.173,-17.72,-30.04,-54.13,-55.04,-25.23,-50.63,-22.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-28.81,-37.3,16.73,16.83,-13.26,-14.57,-26.31,-3.137,31.98,13.07,-7.136,-32.86,-22.97,-7.08,-44.77,-23.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,6.553,-4.348,24.57,31.7,4.012,13.68,-3.264,-4.525,57.48,19.14,14.97,-14.16,2.746,1.315,-23.04,-18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,29.66,17.29,35.49,62.62,44.2,37.2,22.6,25.11,83.23,20.9,37.27,7.234,23.45,17.09,7.435,-3.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,39.38,35.6,59.66,84.78,50.5,48.11,36.63,46.26,83.14,41.68,53,21.66,34.21,32.16,33.95,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,26.16,21.9,25.73,53.79,-1.565,13.51,5.39,9.507,35.51,32.08,36.22,-5.284,7.553,12.93,32.33,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-9.104,-11.82,16.03,63.77,-20.45,-16.72,-9.64,10.77,23.23,12.69,21.45,-31.87,-15.06,-1.825,5.533,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-22.99,-9.203,106.9,155.4,20.01,8.476,27.58,72.49,49.9,26.74,19.01,-31.47,-6.934,8.311,-17.23,-10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-10.54,15,193.9,276.5,64.15,52.53,68.59,115,46.49,49.27,4.521,-33.88,-4.544,8.9,-25.84,-13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,7.399,28.99,298.4,450.2,117.3,102.1,114.5,165.6,52.12,63.8,4.44,-29.65,-7.961,6.393,-22.79,-16.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,25.88,39.82,475.3,603.1,165.9,157,171.9,241.1,67.43,75.39,18.43,-18.99,-5.072,11.76,-13.41,-20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,33.47,42.58,571,620.6,185.7,191.4,210.7,287.8,42.53,86.97,11.04,-24.79,-7.35,13.7,-11.7,-19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,39.52,46.39,546.9,596.5,217,221.5,246.5,323.2,47.71,102.1,11.08,-16.24,1.972,26.36,-11.41,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,64.3,72.01,542.1,609.6,247.9,255.8,284.3,362.7,101.3,108.6,43.53,17.28,22.68,43.88,7.95,7.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,83.99,89.74,562.8,612.8,248.8,264.3,294,373.8,106.9,111.5,60.55,27.22,18.61,38.45,32.5,27.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,72.17,76.33,544.1,602.5,247.9,252.8,285.9,363.3,64.76,122.7,32.38,0.9521,-5.434,21.26,27.88,23.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,39.71,52.59,479.4,550.9,230.5,231,262.3,335.7,29.9,113.9,-6.007,-34.85,-27.56,5.599,-9.075,-8.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,7.678,30.26,391.7,450.3,195.9,199,225.5,298.8,14.16,90.33,-17.04,-53.62,-38.22,-3.551,-44.07,-40.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,1.132,29.07,342.6,395.9,193.3,192.9,226,299,31.89,100.3,-1.313,-35.28,-19.74,12.2,-42.21,-39.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,27.38,56.79,336.9,380.1,200.7,210.3,246.4,310.5,64.68,124.8,18.04,-7.379,-1.655,28.66,-11.25,-9.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,47.55,60.8,298,322,190.2,197.3,222.2,272.8,73.53,117.3,18.75,-14.89,-26.15,11.49,5.035,7.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,30.2,29.02,227.5,250.2,168.5,156.1,184.4,226.9,60.44,90.35,-1.554,-41.43,-52.95,-7.767,-12.82,-6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-1.309,13.02,179.1,193.4,123.7,127.6,169.7,213.9,35.04,64.46,-21.04,-54.67,-50.38,-5.46,-42.2,-23.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-13.77,15.41,148,138.4,103.2,121.7,152.3,197.7,16.24,54.04,-24.38,-56.27,-43.54,-0.3713,-59.45,-26.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-2.648,22.5,120.1,103.2,130.8,128.5,143.6,176.7,23.36,80.06,-13.06,-42.05,-25.96,8.929,-55.88,-17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,22.81,46.58,96.31,74.56,122.5,131.1,153.3,170.4,33.92,105.1,8.992,-17.24,-4.762,17.59,-34.37,-7.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,37.67,54.55,62.8,17.4,82.5,114.1,137.9,142.4,38.9,74.95,14.5,-19.56,-23.6,2.623,-18.28,-6.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,14.51,17.91,13.16,-50.6,74.85,84.32,95.16,91.89,44.7,36.28,-16.1,-48.37,-52.09,-16.67,-28.24,-21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-13.73,-5.506,-35.06,-97.57,64.82,68.45,76.88,78.93,31.62,56.89,-31.81,-53.89,-33.76,-9.41,-47.8,-37.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,1.513,22.41,-62.97,-127,48.87,71.92,85.41,86.8,20.56,86.62,-3.989,-32.19,-2.922,6.557,-50.51,-35.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,17.95,39.8,-88.39,-169.1,55.22,56.35,69.3,50.46,38.74,56.21,4.198,-28.89,-8.059,5.034,-43.17,-22.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-6.113,11.6,-133.2,-224.7,40.85,18.05,31.11,8.801,43.64,16.2,-20.62,-46.5,-25.86,-2.291,-45.12,-17.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-24.08,-11.53,-171.2,-256.9,8.58,2.115,16.84,15.74,25.39,25,-19.71,-53.91,-30.73,-1.349,-50.25,-23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-22.93,-16.56,-188.6,-275,1.208,2.186,12.74,14.33,22.52,41.21,1.406,-48.93,-30.22,2.572,-41.39,-23.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-23.87,-19.96,-199.7,-301.2,2.645,0.3657,6.016,-13.59,35.53,44.31,21.05,-28,-11.41,16.8,-14.56,-5.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,3.644,8.854,-198.7,-309.4,5.535,18.19,26.45,-4.217,67.61,64.57,62.25,15.41,25.91,38.42,24.58,28.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,45.33,44.48,-201.9,-313.8,23.27,32.31,37.07,12.86,104.3,74.04,96.36,42.71,34.31,35.96,56.83,53.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,43.03,21.21,-227.8,-349.6,34.5,12.04,-2.476,-18.5,79.49,48.75,75.56,22.18,4.109,10.83,53.56,44.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,8.386,-24.2,-255.4,-387.8,5.193,-23.85,-47.08,-58.91,4.598,24.73,21.98,-27.72,-33.02,-15.65,9.722,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-36.16,-49.28,-292,-411.1,-53.59,-67.74,-81.11,-89.81,-34.24,2.615,-28.6,-76.12,-65.98,-42.63,-46.8,-43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-79.88,-76.35,-333,-428.3,-72.65,-98.14,-113,-118.1,-18.31,-25.04,-51.84,-91.14,-79.45,-55.9,-79.4,-71.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-83.92,-91.57,-336.2,-425.6,-46.67,-93.97,-118.8,-121.8,2.641,-35.46,-38.92,-75.66,-79.28,-59.78,-73.36,-71.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-71.95,-92.51,-332.9,-417.7,-58.42,-100.1,-120.4,-124.3,-16.98,-46.93,-32.05,-74.49,-98.45,-78.85,-53.4,-69.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-88.97,-108.8,-352,-417.1,-89.39,-117.2,-131.5,-136,-48.06,-58.09,-43.74,-82.29,-111.4,-85.7,-49.46,-79.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-88.65,-110.5,-342.4,-398.4,-69.03,-96.76,-114.6,-122,-27.79,-33.7,-35.74,-71.65,-95.55,-69.68,-57.71,-86.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-66.68,-86.03,-324.2,-380.5,-60.95,-83.36,-97.1,-110.9,-7.09,-18.56,-31.13,-74.08,-90.42,-68.47,-65.47,-85.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-87.61,-79.58,-350.5,-392,-100.5,-113.1,-113.3,-123.2,-41.54,-43.12,-57.73,-94.59,-95.15,-69.95,-70.55,-81.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-111.7,-82.8,-365.9,-396.2,-95.61,-119.7,-119.2,-120.4,-49.2,-53.29,-62.33,-87.94,-84.78,-54.73,-62.69,-71.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-88.98,-76.51,-338.5,-377.8,-56.63,-96.29,-104.8,-113.3,-13.22,-45.59,-27.47,-61.33,-77.19,-45.54,-36.35,-51.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-77.39,-80.22,-326.2,-370.4,-67.2,-96.44,-104.4,-122.7,-15.04,-40.27,-4.569,-50.35,-74.47,-40.73,-10.98,-31.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-83.81,-82.95,-334.9,-372.2,-87.92,-98.82,-106.4,-120.3,-26.18,-22.83,-6.513,-50.49,-61.58,-30.17,-4.854,-20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-65.44,-64.64,-324.5,-352,-79.35,-77.97,-86.01,-92.41,1.562,-11.01,-5.863,-44.05,-43.27,-20.52,-8.532,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-46.27,-36.66,-293.3,-313.6,-66.06,-58.22,-55.96,-59.77,23.27,-5.349,8.796,-29.99,-28.86,-13.8,-6.788,-3.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-36.38,-18.28,-269.8,-294,-37,-47.58,-50.95,-57.05,17.17,7.564,12.28,-32.76,-36.07,-23.21,-8.891,-6.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-38.76,-32.54,-282,-305.1,-28.66,-53.81,-75.8,-84,0.9281,-7.99,-21.58,-66.58,-60.43,-41.12,-26.86,-29.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-74.75,-61.97,-301,-305.5,-72.98,-67.53,-81.98,-87.5,-10.43,-23.87,-46.9,-83.28,-58.31,-31.73,-40.37,-40.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-84.79,-52.55,-276.2,-275.2,-82.03,-51.22,-52.82,-58.88,-5.286,9.833,-20.86,-54.54,-30.92,-11.15,-26.97,-19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-47.02,-22.93,-255.8,-263.9,-52,-33.62,-39.54,-48.87,0.1642,23.77,-0.0591,-32.71,-24.05,-16.15,-4.325,1.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-33.27,-20.8,-277.8,-282.8,-54.01,-40.95,-49.18,-63.79,2.027,-2.987,-5.06,-27.67,-30.11,-23.61,5.063,-0.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-20.92,-16.48,-274.1,-279.5,-45.08,-27.44,-41.28,-67.63,12.77,8.204,18.12,1.069,-11.22,-7.057,15,-0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,15.02,10.38,-249.2,-261.8,-25.97,-11.36,-32.36,-60.7,15.94,35.64,42.84,23.48,17.15,10.19,36.93,18.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,8.489,19.53,-266.1,-268.5,-51.57,-31.58,-47.71,-62.33,18.71,27.49,27.63,9.366,19.23,10.11,51.44,38.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-13.81,4.41,-277.9,-270.8,-67.46,-39.24,-54.4,-55.33,38.52,22.56,24.3,4.581,11.42,12.14,53.16,44.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,3.941,1.833,-244.1,-247.5,-44.55,-18.48,-37.27,-33.78,47.62,29.69,48.19,24.83,24,24.1,60.24,48.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,21.56,17.08,-215.5,-229.8,-18.95,-7.047,-29.3,-38.61,40.2,19.01,49.79,31.59,28.98,19.69,64.57,49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,18.37,10.85,-210.5,-230.5,1.644,-11.94,-46.3,-70.13,34.78,5.974,29.43,14.87,-2.55,-5.168,45.27,32.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-0.8146,-31.56,-209.7,-234,-14.65,-33.88,-68.11,-77.89,24.01,-0.4857,13.8,-7.223,-38.06,-24.5,16.83,1.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-38.39,-71.15,-217.4,-233.4,-62.2,-63.21,-81.27,-65.1,8.33,-16.23,1.11,-28.02,-58.53,-38.85,-1.963,-21.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-59.23,-85.95,-231.1,-235.8,-60.47,-72.88,-92.89,-73.62,-0.4691,-29.69,-6.121,-44.81,-71.47,-49.51,-18.62,-34.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-49.66,-81.52,-227,-236.3,-20.17,-62.7,-95.75,-89.6,5.341,-24.11,-3.744,-49.59,-57.7,-35.83,-30.52,-34.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-47.93,-59.92,-216.2,-226.1,-31.7,-61.75,-88.9,-84.02,15.13,-15,-13.78,-54.34,-36.08,-20.24,-28.49,-17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-73.53,-54.13,-232.4,-227.9,-82,-87.56,-101.3,-85.79,-6.992,-22.64,-33.87,-68.55,-50.34,-36.13,-26.11,-7.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-89,-77.84,-243.6,-243.1,-81.81,-99.76,-116.7,-104.6,-29.15,-34.02,-20.89,-59.39,-64.75,-50.64,-25.5,-15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-56.23,-80.05,-211.4,-228.5,-40.24,-65.49,-95.98,-95.87,13.03,-22.26,13,-25.96,-45.04,-31.14,-8.598,-17.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-21.71,-53.62,-184.2,-196.7,-26.26,-40.38,-73.7,-70.84,48.79,0.1837,17.97,-19.99,-28.31,-3.745,17.05,-2.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-38.09,-45.6,-193.9,-200.4,-35.71,-60.55,-86.3,-77.66,1.376,-2.206,10.66,-38.71,-30.64,0.2453,27.41,12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-65.16,-61.28,-213,-227,-56.15,-86.54,-108.3,-101.2,-36.89,-16.84,9.043,-47.17,-36.3,-14.33,17.3,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-68.75,-75.88,-228.6,-235.3,-84.74,-94.85,-115.5,-108.5,-3.957,-10.79,-6.307,-49.92,-38.15,-17.51,-0.9406,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-60.93,-70.35,-225.2,-223.5,-78.75,-83.82,-100.9,-93.67,22.46,-1.152,-9.69,-44.83,-27.97,2.59,-5.193,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-41,-43.14,-203.5,-211.1,-57.87,-63.91,-78.28,-71.94,12.17,-0.6721,12.19,-27.18,-13.05,21.61,14.67,29.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-28.75,-21.81,-205.9,-211.9,-72.11,-65.91,-78.41,-77.56,-0.0358,12.15,16.79,-19.23,-7.318,25.16,37.96,48.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-45.45,-20.45,-226.5,-219.6,-86.92,-80.89,-91.14,-96.12,-11.54,20.04,9.633,-17.85,0.3607,27.78,48.02,60.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-52.8,-19.19,-219.3,-210.9,-73.48,-69.85,-83.28,-82.24,-12.18,6.914,28.32,1.409,19.73,38.38,57.05,70.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-26.84,-11.05,-192.4,-189.1,-58.31,-44.72,-67.07,-64.92,-2.173,4.529,50.92,22.46,31.16,41.56,69.11,75.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-12.84,-14.5,-192.7,-191.6,-69.7,-49.74,-73.35,-83.83,-14.03,6.18,38.36,11.56,17.73,22.17,64.67,60.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-33.96,-29.1,-219.5,-215.3,-92.78,-70.67,-86.57,-97.93,-20.7,-5.754,12.9,-13.84,8.996,5.248,43.33,35.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-41.49,-22.08,-213.7,-206.2,-68.19,-53.92,-68.55,-71.52,16.65,7.37,20.41,-10.66,38.16,24.67,34.51,30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-9.056,14.62,-166.3,-164.4,-22.42,-16.24,-34.42,-41.02,53.91,42.87,44.22,12.91,74.08,55.94,50.69,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,18.85,37.57,-145.7,-143.9,-30.93,-10.14,-28.37,-42.94,51.36,42.91,42.52,19.94,71.52,52.7,68.66,83.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,11.08,18.32,-161.1,-150.5,-50.87,-25.13,-45.91,-56.37,26.51,7.694,23.29,3.958,40.19,23.36,63.03,75.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-12.04,-13.46,-164,-157.9,-47.78,-38.4,-61.3,-56.46,5.783,-16.57,5.036,-18.9,13.77,8.518,36.53,43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-28.36,-25.17,-157.9,-162.7,-54.56,-48.28,-67.84,-54.63,4.15,-16.06,-2.091,-26.92,5.925,13,16.59,20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-33.55,-23.99,-155.3,-156.8,-41.52,-41.08,-59.78,-52.66,4.872,-7.182,11.69,-15.72,9.926,12.78,19.54,21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-33.92,-22.66,-147.7,-143,-13.08,-30.85,-50.82,-51.57,-7.72,-3.758,17.62,-11.78,13.15,5.15,28.34,28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-38.66,-25.43,-151.8,-151.9,-24.45,-43.21,-65.26,-73.05,-6.553,-11.04,-0.1995,-24.74,3.942,-2.04,23.07,25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-45.06,-41.21,-164.2,-170.9,-41.53,-56.15,-81.43,-91.61,5.641,-22.6,-10.93,-40.18,-20.05,-13.11,6.391,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-50.13,-57.7,-161.1,-162.5,-33.74,-55.62,-72.68,-70.08,-4.66,-21.22,-17.66,-59.1,-40.19,-21.76,-12.61,-13.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-59.76,-55.82,-156.6,-147.2,-30.9,-57.62,-60.36,-44.41,-16.23,-8.529,-31.65,-74.94,-41.21,-20.17,-26.42,-28.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
