%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
17,68.04,41.73,45.8,27.31,53.4,37.67,37.26,9.765,39.72,1.566,7.201,-6.942,0.1988,-6.081,-5.766,-4.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,81.79,53.75,73.07,35.44,74.77,52.13,42.72,10.44,63.75,22.28,17.27,7.336,9.826,9.911,6.604,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,62.59,38.99,40.02,16.7,46.3,25.26,17.95,-7.894,50.38,14.23,0.8271,-11.36,-12.4,-10.56,12.76,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,36.8,21.53,-3.617,2.894,11.78,-1.683,-2.35,-20.29,5.715,-21.07,-13.02,-22.85,-27.83,-19.69,3.701,9.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,44.22,30.74,37.16,12.27,22.32,2.533,15.91,-13.05,9.207,-22.69,-0.3855,-9.687,-14.48,-5.471,-4.252,0.3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,40.37,26.95,56.65,6.886,18.69,-3.165,32.33,-15.23,23.65,-17.79,11.71,-11.57,-0.795,-6.062,-0.7316,4.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,18.16,11.28,10.6,-9.088,-10.25,-20.3,25.53,-27.09,10.36,-37.47,8.031,-25.98,0.5645,-9.91,7.79,8.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,11.1,10.68,-12.1,-14.4,-23.56,-27.89,2.857,-29.41,-2.778,-48.24,-11.85,-33.0,-15.87,-10.67,4.505,3.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,7.789,7.493,1.175,-13.7,-17.84,-27.0,-19.03,-21.6,-11.19,-41.83,-25.26,-29.11,-26.44,-12.57,-10.04,-8.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,19.64,12.92,32.95,2.597,10.52,-3.776,10.78,-0.5251,3.045,-23.25,0.1818,-5.372,1.906,8.12,-5.926,-3.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,43.99,32.78,56.29,22.02,35.87,21.7,55.08,19.92,38.6,5.855,27.72,15.92,26.33,24.42,18.54,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,28.52,21.83,29.54,13.21,18.87,8.419,33.38,15.03,38.15,12.16,20.67,12.46,17.35,6.278,27.57,37.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,7.25,-2.233,15.34,0.0268,2.136,-8.533,18.03,4.236,19.26,-1.865,20.82,10.62,21.87,-1.528,21.0,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,26.11,3.352,50.94,3.791,15.26,1.412,55.47,6.338,30.27,-0.3633,28.96,10.41,31.84,4.155,20.94,29.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,24.93,5.01,54.65,2.44,16.6,3.324,57.75,6.367,32.82,1.257,9.793,-3.946,13.84,-6.953,18.14,18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,4.888,0.6942,39.18,9.904,18.76,6.746,37.52,13.61,23.53,-1.545,3.381,1.23,11.77,1.574,10.72,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,21.67,21.64,56.66,34.36,42.06,29.5,40.57,29.75,41.92,15.3,18.89,22.01,27.74,27.61,12.04,30.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,26.35,25.69,43.91,28.88,35.96,24.83,21.91,22.4,44.7,17.74,8.399,15.42,13.96,20.04,9.683,37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,2.102,4.51,14.95,2.735,11.23,1.458,10.08,6.585,18.77,-7.174,3.677,6.837,6.638,8.214,1.459,30.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,11.38,10.15,43.18,3.417,20.88,9.67,35.11,12.06,27.08,-7.514,26.14,15.86,27.34,20.42,7.252,30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,33.17,25.6,59.59,15.99,34.68,25.51,32.03,16.99,48.06,9.065,24.38,8.498,26.44,23.34,17.78,32.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,38.26,32.18,38.4,32.5,38.42,37.06,19.87,18.6,42.3,13.24,18.18,0.7807,22.44,25.64,19.78,28.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,54.95,53.5,59.14,58.88,62.18,64.1,46.64,33.73,52.92,30.11,37.58,15.41,40.68,37.55,24.99,30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,64.45,65.83,81.38,61.18,77.57,72.72,59.77,42.75,68.66,48.54,32.16,18.5,31.87,29.01,28.91,34.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,55.06,57.03,60.57,46.84,67.9,54.44,44.04,37.28,45.06,40.54,3.533,6.184,4.327,16.86,18.98,29.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,57.92,56.68,57.29,50.16,64.45,48.85,43.11,32.08,23.67,32.28,1.103,1.921,8.419,23.01,8.173,18.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,68.47,62.36,70.32,56.07,70.3,56.1,61.83,31.18,33.15,33.34,21.34,8.077,29.71,28.88,14.08,17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,83.01,71.46,85.18,61.1,85.27,66.37,86.32,39.63,53.14,33.9,48.1,30.36,47.07,41.36,38.88,37.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,103.7,87.35,113.3,74.89,103.1,78.37,100.8,52.37,78.33,44.92,68.57,54.02,57.76,57.22,66.08,68.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,101.7,86.58,100.3,78.35,92.13,76.41,95.27,54.2,82.34,53.42,65.61,51.31,52.99,44.76,72.7,80.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,75.82,66.6,57.5,66.78,65.26,63.37,72.35,44.62,55.46,43.68,47.04,33.84,42.76,19.31,58.94,65.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,54.23,49.67,59.59,51.31,54.9,50.77,39.52,26.91,43.61,31.85,25.69,17.34,34.59,7.352,39.98,45.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,47.94,43.86,74.26,38.66,51.03,37.59,26.97,9.441,49.74,20.53,8.109,0.7764,21.76,-1.866,21.95,33.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,50.13,39.06,64.55,30.92,38.39,24.15,34.18,-0.6868,41.13,4.539,0.1641,-10.89,10.34,-11.26,7.305,25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,45.1,25.18,60.61,20.77,23.26,11.73,26.78,-11.27,27.49,-4.009,1.254,-17.58,9.108,-10.45,-0.1681,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,38.27,18.51,56.83,18.31,21.41,10.63,27.8,-16.2,26.45,-2.031,11.75,-23.08,16.14,-3.723,0.2946,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,37.43,26.11,36.4,27.98,26.22,19.63,42.58,-10.18,28.56,-0.4108,15.12,-28.03,15.31,-3.255,-0.0436,4.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,31.5,26.86,22.69,28.56,19.83,20.68,31.65,-6.509,21.55,-1.187,0.1506,-26.21,1.785,-4.476,-9.115,-2.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,36.22,28.43,37.28,32.17,25.71,25.69,25.07,-0.3654,17.7,7.769,-6.565,-13.87,-1.087,1.944,-14.16,-4.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,49.28,35.91,52.45,42.29,39.45,32.37,29.5,3.398,25.05,17.98,-9.891,-18.87,-3.325,-6.27,-11.3,-5.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,33.52,22.51,33.09,22.73,13.47,8.464,3.7,-15.77,10.25,-4.741,-30.83,-47.47,-26.94,-32.95,-20.38,-20.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,22.38,8.967,22.97,1.938,-10.32,-12.6,-6.079,-32.07,-20.32,-40.87,-33.67,-52.41,-32.86,-30.93,-34.24,-37.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,52.57,27.98,54.9,20.79,19.6,9.07,13.56,-24.9,-10.33,-33.55,-10.6,-31.68,-5.264,1.095,-27.94,-29.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,69.09,45.75,68.67,34.24,45.27,31.12,11.35,-23.1,20.57,-0.5708,3.639,-23.32,16.1,17.94,-7.255,-5.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,59.09,43.35,57.31,24.57,46.14,32.92,28.6,-26.33,31.71,13.72,23.23,-18.82,33.38,22.98,15.29,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,71.31,48.35,78.11,25.53,63.87,40.26,69.09,-17.73,51.08,19.61,50.59,-12.05,54.83,30.57,35.36,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,86.14,56.43,106.7,24.35,76.09,43.79,57.75,-22.15,71.51,19.36,47.06,-23.07,49.47,22.62,38.09,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,72.36,48.66,91.98,11.08,61.41,33.53,30.43,-43.66,57.17,3.156,22.09,-36.66,23.19,1.978,19.13,-4.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,58.28,35.34,57.45,8.452,50.13,25.53,33.52,-46.84,35.15,-3.763,4.676,-33.04,6.586,-9.652,-5.458,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,54.03,24.97,44.68,10.09,44.38,21.1,25.02,-31.22,27.39,6.516,-5.39,-26.15,-1.064,-9.805,-22.07,-24.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,47.3,17.55,50.12,6.415,29.13,15.84,8.283,-21.3,18.53,9.873,-3.286,-22.03,-1.481,-4.749,-22.68,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,46.97,17.3,49.93,6.991,18.49,14.11,9.252,-16.15,12.46,4.593,8.047,-16.38,7.622,1.578,-6.992,-10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,52.25,22.18,49.9,13.15,28.58,19.64,14.03,-9.923,17.42,6.12,9.092,-16.34,12.97,5.608,8.871,-5.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,53.02,27.86,61.13,27.36,47.62,33.42,17.58,-3.311,25.6,17.6,1.939,-18.63,10.56,5.831,9.132,-8.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,58.16,35.93,67.97,45.18,60.02,51.62,20.93,9.655,34.14,31.43,4.825,-11.86,14.2,4.895,-0.2233,-13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,74.63,49.18,73.03,55.53,77.28,71.16,30.77,22.09,50.22,41.4,23.41,-1.839,30.4,10.9,-1.089,-5.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,93.62,63.71,89.84,65.26,100.6,86.68,51.69,21.75,74.08,48.12,42.69,4.258,47.04,24.14,10.49,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,110.3,73.08,102.0,70.3,111.5,90.47,60.64,18.25,91.39,52.94,45.73,10.32,52.47,31.77,21.51,18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,121.3,79.61,95.58,57.26,113.5,87.36,50.59,16.33,92.88,56.37,39.04,14.6,49.98,28.75,22.41,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,111.3,79.22,79.37,43.87,105.2,81.21,34.98,6.639,80.47,55.34,35.12,13.98,45.14,23.3,16.12,9.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,90.07,69.61,81.47,48.97,90.79,76.0,27.35,-0.55,69.31,48.94,36.44,14.98,44.68,25.58,12.24,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,88.92,66.75,103.9,59.47,99.9,81.38,45.44,6.24,80.15,50.43,43.66,18.66,51.27,36.01,16.8,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,86.0,60.14,85.84,53.96,103.1,78.97,62.08,11.38,88.33,56.48,50.08,18.96,52.55,39.01,25.06,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,58.82,37.32,40.54,36.04,74.49,60.58,48.1,6.891,70.3,48.07,56.68,22.85,55.52,33.85,33.4,30.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,45.27,29.27,55.04,28.95,70.67,57.88,48.44,5.702,69.5,41.16,71.82,34.75,75.66,38.68,46.65,35.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,46.59,33.35,81.6,32.47,84.41,64.12,73.41,9.418,87.21,48.66,79.87,38.44,88.23,44.32,59.56,39.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,43.47,28.38,58.17,35.33,73.28,56.9,74.11,13.81,81.88,49.84,72.42,34.52,81.32,38.17,59.68,39.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,55.35,36.16,58.15,41.27,75.4,55.22,63.57,22.13,82.14,47.01,65.33,37.08,76.48,34.33,48.79,37.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,62.54,47.53,84.21,40.9,84.55,55.56,68.51,27.76,92.34,45.81,57.64,31.15,67.56,30.74,34.52,31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,50.13,42.98,76.19,33.03,65.95,43.68,65.29,23.05,72.84,30.47,46.72,11.65,49.79,20.65,21.72,16.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,41.81,36.47,57.55,29.61,49.53,31.72,53.31,12.88,52.49,10.26,40.31,1.666,38.75,13.8,16.34,4.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.58,15.29,36.73,16.48,33.27,15.52,49.08,3.586,46.12,-3.509,34.95,0.0361,30.19,4.185,14.65,1.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-1.586,-1.97,22.13,3.287,14.41,3.376,46.97,2.403,31.39,-14.2,33.08,-3.715,23.5,-9.423,7.88,-0.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,30.99,22.1,54.9,10.14,23.42,7.629,47.09,3.072,28.25,-14.82,31.28,-6.747,17.29,-15.55,-2.517,-8.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,44.41,30.33,85.19,2.146,22.27,-4.007,44.28,-12.93,24.01,-20.05,13.0,-16.61,-4.807,-22.78,-14.81,-17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,3.51,-3.466,59.32,-23.34,-7.231,-29.65,29.39,-34.46,-6.081,-42.87,-6.875,-32.32,-23.64,-33.96,-28.9,-24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-9.08,-13.23,29.17,-25.43,-10.8,-33.49,20.99,-40.27,-18.06,-55.5,-7.275,-39.17,-16.64,-38.66,-37.99,-28.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.49,2.436,32.85,-16.77,7.195,-27.26,26.29,-35.14,0.0752,-49.2,-0.3361,-38.08,-5.199,-37.87,-39.22,-32.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,22.49,3.511,40.76,-16.49,10.14,-24.53,27.9,-23.91,8.257,-39.15,3.839,-35.69,-0.701,-33.0,-37.13,-34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,12.84,-2.885,30.66,-14.91,4.813,-20.87,26.94,-12.8,2.821,-29.43,8.711,-31.07,7.324,-24.53,-33.15,-31.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,9.14,-3.932,28.23,-10.32,5.339,-18.28,27.12,-10.34,5.125,-26.06,16.53,-21.2,18.54,-11.15,-23.65,-19.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,16.9,6.477,44.08,3.642,13.96,-6.219,25.2,-3.892,19.38,-18.33,23.92,-9.561,22.98,7.762,-8.926,-5.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,28.23,20.55,42.04,16.39,17.44,6.432,32.43,8.148,20.93,1.228,22.66,-5.956,14.03,17.38,0.5452,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,34.81,16.99,39.64,9.517,13.23,2.898,43.92,12.35,5.614,6.655,22.29,-6.064,8.817,18.03,1.473,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,33.15,5.913,59.89,0.3976,17.43,-0.4217,36.69,10.37,12.32,1.478,30.1,-4.386,17.03,20.26,4.918,-3.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,18.0,-0.8211,38.09,-9.861,12.19,-8.948,17.93,-3.953,23.95,0.2651,22.12,-12.77,8.952,6.908,7.4,-13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,5.57,-11.59,-11.11,-29.18,-9.276,-28.44,12.42,-29.01,-2.267,-18.95,-1.492,-27.26,-16.18,-18.84,-6.149,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,14.03,-11.3,2.635,-26.96,-6.75,-22.65,19.97,-36.02,-21.85,-39.35,-9.388,-31.53,-23.79,-23.74,-27.63,-43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,26.2,7.004,37.54,-4.663,14.42,1.323,24.8,-24.42,-4.169,-25.38,-3.605,-29.33,-19.26,-13.11,-35.96,-39.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,29.61,14.87,32.58,1.914,15.98,5.866,24.43,-19.09,7.987,-5.275,-3.275,-28.86,-20.92,-15.36,-26.82,-28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,22.36,1.642,26.11,-7.078,1.974,-3.948,19.59,-24.75,3.279,-8.405,-9.082,-32.42,-23.54,-31.32,-13.31,-25.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.1695,-17.83,20.28,-21.62,-13.86,-19.19,3.657,-35.08,-6.239,-22.96,-14.34,-39.11,-25.06,-42.2,-8.483,-31.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.857,-25.85,5.317,-34.96,-18.59,-28.21,-6.746,-42.46,-16.57,-33.74,-9.331,-42.98,-22.5,-40.94,-8.764,-31.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,4.851,-16.76,16.37,-33.32,-3.214,-15.56,5.275,-45.85,-11.75,-33.12,0.2322,-44.59,-19.21,-40.95,-6.337,-28.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,2.421,-13.52,29.33,-28.72,6.465,-7.709,10.85,-49.96,-3.232,-29.21,-1.191,-38.31,-25.01,-33.65,-6.908,-26.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-13.47,-24.27,9.288,-36.83,-1.862,-19.04,-2.028,-44.37,-5.913,-26.08,-3.729,-15.46,-25.15,0.3328,-10.22,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-19.1,-29.32,-7.605,-43.32,-13.39,-26.75,-2.51,-29.72,-6.034,-15.03,-1.021,1.591,-15.9,25.62,-7.452,-9.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-24.16,-30.19,-1.457,-35.45,-22.24,-26.49,11.57,-24.27,-10.89,-7.362,-3.659,-3.778,-13.2,17.08,-4.817,-4.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-16.94,-24.97,12.31,-18.86,-13.35,-17.56,22.87,-22.41,-12.91,-4.679,-3.186,-12.3,-4.812,13.1,-7.803,-5.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-1.389,-8.629,15.37,-7.447,1.504,-7.365,23.06,-19.35,7.405,3.767,4.143,-17.36,10.84,18.84,-5.965,-6.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-15.96,-9.449,-4.959,-12.1,-13.8,-21.21,6.397,-31.36,10.77,-2.991,6.109,-23.28,12.03,11.05,4.174,-8.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-28.43,-22.1,-10.01,-24.0,-28.88,-39.41,-1.292,-48.82,-6.294,-22.19,5.412,-23.3,6.224,9.176,13.04,-13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-2.903,-15.12,14.43,-25.38,-18.09,-32.76,10.92,-50.46,-0.2393,-18.0,0.0828,-25.22,-2.295,18.93,9.807,-22.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,8.937,-11.28,4.786,-18.96,-22.51,-26.74,-1.02,-49.46,-2.476,-3.762,-15.89,-32.43,-21.43,18.11,-8.02,-30.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-13.09,-26.94,-33.59,-25.4,-43.04,-39.3,-31.93,-60.51,-29.87,-10.85,-24.38,-30.55,-29.84,10.6,-23.67,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-32.48,-41.06,-39.94,-46.94,-54.54,-55.24,-29.77,-67.28,-35.8,-27.98,-14.54,-27.58,-19.56,6.178,-20.17,-20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-45.59,-55.81,-31.19,-61.84,-65.37,-67.91,-12.69,-59.85,-31.52,-35.33,-2.231,-34.14,-12.25,2.937,-6.922,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-61.18,-74.37,-36.69,-64.14,-70.67,-75.47,-20.87,-52.22,-38.34,-32.84,3.144,-32.48,-8.505,3.059,1.592,-5.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-70.63,-80.81,-48.27,-62.46,-67.25,-73.72,-32.37,-47.03,-32.19,-28.12,7.102,-19.38,-2.197,5.89,6.118,-5.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-68.03,-73.76,-60.88,-56.72,-65.57,-66.37,-28.11,-40.68,-22.66,-25.76,1.044,-19.29,-10.69,0.7336,2.338,-14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-64.91,-65.97,-66.23,-55.3,-63.81,-64.47,-32.68,-47.73,-31.81,-32.29,-28.2,-36.43,-39.66,-21.0,-20.24,-37.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
