%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
20,5.715,-21.07,36.8,21.53,-3.617,11.78,-1.683,2.894,-2.35,-20.29,-13.02,-27.83,-19.69,-22.85,3.701,9.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,9.207,-22.69,44.22,30.74,37.16,22.32,2.533,12.27,15.91,-13.05,-0.3855,-14.48,-5.471,-9.687,-4.252,0.3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,23.65,-17.79,40.37,26.95,56.65,18.69,-3.165,6.886,32.33,-15.23,11.71,-0.795,-6.062,-11.57,-0.7316,4.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,10.36,-37.47,18.16,11.28,10.6,-10.25,-20.3,-9.088,25.53,-27.09,8.031,0.5645,-9.91,-25.98,7.79,8.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-2.778,-48.24,11.1,10.68,-12.1,-23.56,-27.89,-14.4,2.857,-29.41,-11.85,-15.87,-10.67,-33,4.505,3.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-11.19,-41.83,7.789,7.493,1.175,-17.84,-27,-13.7,-19.03,-21.6,-25.26,-26.44,-12.57,-29.11,-10.04,-8.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,3.045,-23.25,19.64,12.92,32.95,10.52,-3.776,2.597,10.78,-0.5251,0.1818,1.906,8.12,-5.372,-5.926,-3.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,38.6,5.855,43.99,32.78,56.29,35.87,21.7,22.02,55.08,19.92,27.72,26.33,24.42,15.92,18.54,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,38.15,12.16,28.52,21.83,29.54,18.87,8.419,13.21,33.38,15.03,20.67,17.35,6.278,12.46,27.57,37.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,19.26,-1.865,7.25,-2.233,15.34,2.136,-8.533,0.0268,18.03,4.236,20.82,21.87,-1.528,10.62,21,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,30.27,-0.3633,26.11,3.352,50.94,15.26,1.412,3.791,55.47,6.338,28.96,31.84,4.155,10.41,20.94,29.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,32.82,1.257,24.93,5.01,54.65,16.6,3.324,2.44,57.75,6.367,9.793,13.84,-6.953,-3.946,18.14,18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,23.53,-1.545,4.888,0.6942,39.18,18.76,6.746,9.904,37.52,13.61,3.381,11.77,1.574,1.23,10.72,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,41.92,15.3,21.67,21.64,56.66,42.06,29.5,34.36,40.57,29.75,18.89,27.74,27.61,22.01,12.04,30.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,44.7,17.74,26.35,25.69,43.91,35.96,24.83,28.88,21.91,22.4,8.399,13.96,20.04,15.42,9.683,37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,18.77,-7.174,2.102,4.51,14.95,11.23,1.458,2.735,10.08,6.585,3.677,6.638,8.214,6.837,1.459,30.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,27.08,-7.514,11.38,10.15,43.18,20.88,9.67,3.417,35.11,12.06,26.14,27.34,20.42,15.86,7.252,30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,48.06,9.065,33.17,25.6,59.59,34.68,25.51,15.99,32.03,16.99,24.38,26.44,23.34,8.498,17.78,32.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,42.3,13.24,38.26,32.18,38.4,38.42,37.06,32.5,19.87,18.6,18.18,22.44,25.64,0.7807,19.78,28.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,52.92,30.11,54.95,53.5,59.14,62.18,64.1,58.88,46.64,33.73,37.58,40.68,37.55,15.41,24.99,30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,68.66,48.54,64.45,65.83,81.38,77.57,72.72,61.18,59.77,42.75,32.16,31.87,29.01,18.5,28.91,34.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,45.06,40.54,55.06,57.03,60.57,67.9,54.44,46.84,44.04,37.28,3.533,4.327,16.86,6.184,18.98,29.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,23.67,32.28,57.92,56.68,57.29,64.45,48.85,50.16,43.11,32.08,1.103,8.419,23.01,1.921,8.173,18.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,33.15,33.34,68.47,62.36,70.32,70.3,56.1,56.07,61.83,31.18,21.34,29.71,28.88,8.077,14.08,17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,53.14,33.9,83.01,71.46,85.18,85.27,66.37,61.1,86.32,39.63,48.1,47.07,41.36,30.36,38.88,37.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,78.33,44.92,103.7,87.35,113.3,103.1,78.37,74.89,100.8,52.37,68.57,57.76,57.22,54.02,66.08,68.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,82.34,53.42,101.7,86.58,100.3,92.13,76.41,78.35,95.27,54.2,65.61,52.99,44.76,51.31,72.7,80.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,55.46,43.68,75.82,66.6,57.5,65.26,63.37,66.78,72.35,44.62,47.04,42.76,19.31,33.84,58.94,65.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,43.61,31.85,54.23,49.67,59.59,54.9,50.77,51.31,39.52,26.91,25.69,34.59,7.352,17.34,39.98,45.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,49.74,20.53,47.94,43.86,74.26,51.03,37.59,38.66,26.97,9.441,8.109,21.76,-1.866,0.7764,21.95,33.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,41.13,4.539,50.13,39.06,64.55,38.39,24.15,30.92,34.18,-0.6868,0.1641,10.34,-11.26,-10.89,7.305,25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,27.49,-4.009,45.1,25.18,60.61,23.26,11.73,20.77,26.78,-11.27,1.254,9.108,-10.45,-17.58,-0.1681,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,26.45,-2.031,38.27,18.51,56.83,21.41,10.63,18.31,27.8,-16.2,11.75,16.14,-3.723,-23.08,0.2946,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,28.56,-0.4108,37.43,26.11,36.4,26.22,19.63,27.98,42.58,-10.18,15.12,15.31,-3.255,-28.03,-0.0436,4.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,21.55,-1.187,31.5,26.86,22.69,19.83,20.68,28.56,31.65,-6.509,0.1506,1.785,-4.476,-26.21,-9.115,-2.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,17.7,7.769,36.22,28.43,37.28,25.71,25.69,32.17,25.07,-0.3654,-6.565,-1.087,1.944,-13.87,-14.16,-4.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,25.05,17.98,49.28,35.91,52.45,39.45,32.37,42.29,29.5,3.398,-9.891,-3.325,-6.27,-18.87,-11.3,-5.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,10.25,-4.741,33.52,22.51,33.09,13.47,8.464,22.73,3.7,-15.77,-30.83,-26.94,-32.95,-47.47,-20.38,-20.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-20.32,-40.87,22.38,8.967,22.97,-10.32,-12.6,1.938,-6.079,-32.07,-33.67,-32.86,-30.93,-52.41,-34.24,-37.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-10.33,-33.55,52.57,27.98,54.9,19.6,9.07,20.79,13.56,-24.9,-10.6,-5.264,1.095,-31.68,-27.94,-29.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,20.57,-0.5708,69.09,45.75,68.67,45.27,31.12,34.24,11.35,-23.1,3.639,16.1,17.94,-23.32,-7.255,-5.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,31.71,13.72,59.09,43.35,57.31,46.14,32.92,24.57,28.6,-26.33,23.23,33.38,22.98,-18.82,15.29,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,51.08,19.61,71.31,48.35,78.11,63.87,40.26,25.53,69.09,-17.73,50.59,54.83,30.57,-12.05,35.36,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,71.51,19.36,86.14,56.43,106.7,76.09,43.79,24.35,57.75,-22.15,47.06,49.47,22.62,-23.07,38.09,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,57.17,3.156,72.36,48.66,91.98,61.41,33.53,11.08,30.43,-43.66,22.09,23.19,1.978,-36.66,19.13,-4.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,35.15,-3.763,58.28,35.34,57.45,50.13,25.53,8.452,33.52,-46.84,4.676,6.586,-9.652,-33.04,-5.458,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,27.39,6.516,54.03,24.97,44.68,44.38,21.1,10.09,25.02,-31.22,-5.39,-1.064,-9.805,-26.15,-22.07,-24.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,18.53,9.873,47.3,17.55,50.12,29.13,15.84,6.415,8.283,-21.3,-3.286,-1.481,-4.749,-22.03,-22.68,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,12.46,4.593,46.97,17.3,49.93,18.49,14.11,6.991,9.252,-16.15,8.047,7.622,1.578,-16.38,-6.992,-10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,17.42,6.12,52.25,22.18,49.9,28.58,19.64,13.15,14.03,-9.923,9.092,12.97,5.608,-16.34,8.871,-5.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,25.6,17.6,53.02,27.86,61.13,47.62,33.42,27.36,17.58,-3.311,1.939,10.56,5.831,-18.63,9.132,-8.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,34.14,31.43,58.16,35.93,67.97,60.02,51.62,45.18,20.93,9.655,4.825,14.2,4.895,-11.86,-0.2233,-13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,50.22,41.4,74.63,49.18,73.03,77.28,71.16,55.53,30.77,22.09,23.41,30.4,10.9,-1.839,-1.089,-5.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,74.08,48.12,93.62,63.71,89.84,100.6,86.68,65.26,51.69,21.75,42.69,47.04,24.14,4.258,10.49,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,91.39,52.94,110.3,73.08,102,111.5,90.47,70.3,60.64,18.25,45.73,52.47,31.77,10.32,21.51,18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,92.88,56.37,121.3,79.61,95.58,113.5,87.36,57.26,50.59,16.33,39.04,49.98,28.75,14.6,22.41,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,80.47,55.34,111.3,79.22,79.37,105.2,81.21,43.87,34.98,6.639,35.12,45.14,23.3,13.98,16.12,9.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,69.31,48.94,90.07,69.61,81.47,90.79,76,48.97,27.35,-0.55,36.44,44.68,25.58,14.98,12.24,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,80.15,50.43,88.92,66.75,103.9,99.9,81.38,59.47,45.44,6.24,43.66,51.27,36.01,18.66,16.8,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,88.33,56.48,86,60.14,85.84,103.1,78.97,53.96,62.08,11.38,50.08,52.55,39.01,18.96,25.06,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,70.3,48.07,58.82,37.32,40.54,74.49,60.58,36.04,48.1,6.891,56.68,55.52,33.85,22.85,33.4,30.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,69.5,41.16,45.27,29.27,55.04,70.67,57.88,28.95,48.44,5.702,71.82,75.66,38.68,34.75,46.65,35.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,87.21,48.66,46.59,33.35,81.6,84.41,64.12,32.47,73.41,9.418,79.87,88.23,44.32,38.44,59.56,39.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,81.88,49.84,43.47,28.38,58.17,73.28,56.9,35.33,74.11,13.81,72.42,81.32,38.17,34.52,59.68,39.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,82.14,47.01,55.35,36.16,58.15,75.4,55.22,41.27,63.57,22.13,65.33,76.48,34.33,37.08,48.79,37.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,92.34,45.81,62.54,47.53,84.21,84.55,55.56,40.9,68.51,27.76,57.64,67.56,30.74,31.15,34.52,31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,72.84,30.47,50.13,42.98,76.19,65.95,43.68,33.03,65.29,23.05,46.72,49.79,20.65,11.65,21.72,16.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,52.49,10.26,41.81,36.47,57.55,49.53,31.72,29.61,53.31,12.88,40.31,38.75,13.8,1.666,16.34,4.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,46.12,-3.509,17.58,15.29,36.73,33.27,15.52,16.48,49.08,3.586,34.95,30.19,4.185,0.0361,14.65,1.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,31.39,-14.2,-1.586,-1.97,22.13,14.41,3.376,3.287,46.97,2.403,33.08,23.5,-9.423,-3.715,7.88,-0.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,28.25,-14.82,30.99,22.1,54.9,23.42,7.629,10.14,47.09,3.072,31.28,17.29,-15.55,-6.747,-2.517,-8.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,24.01,-20.05,44.41,30.33,85.19,22.27,-4.007,2.146,44.28,-12.93,13,-4.807,-22.78,-16.61,-14.81,-17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-6.081,-42.87,3.51,-3.466,59.32,-7.231,-29.65,-23.34,29.39,-34.46,-6.875,-23.64,-33.96,-32.32,-28.9,-24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-18.06,-55.5,-9.08,-13.23,29.17,-10.8,-33.49,-25.43,20.99,-40.27,-7.275,-16.64,-38.66,-39.17,-37.99,-28.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0.0752,-49.2,15.49,2.436,32.85,7.195,-27.26,-16.77,26.29,-35.14,-0.3361,-5.199,-37.87,-38.08,-39.22,-32.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,8.257,-39.15,22.49,3.511,40.76,10.14,-24.53,-16.49,27.9,-23.91,3.839,-0.701,-33,-35.69,-37.13,-34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,2.821,-29.43,12.84,-2.885,30.66,4.813,-20.87,-14.91,26.94,-12.8,8.711,7.324,-24.53,-31.07,-33.15,-31.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,5.125,-26.06,9.14,-3.932,28.23,5.339,-18.28,-10.32,27.12,-10.34,16.53,18.54,-11.15,-21.2,-23.65,-19.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,19.38,-18.33,16.9,6.477,44.08,13.96,-6.219,3.642,25.2,-3.892,23.92,22.98,7.762,-9.561,-8.926,-5.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,20.93,1.228,28.23,20.55,42.04,17.44,6.432,16.39,32.43,8.148,22.66,14.03,17.38,-5.956,0.5452,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,5.614,6.655,34.81,16.99,39.64,13.23,2.898,9.517,43.92,12.35,22.29,8.817,18.03,-6.064,1.473,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,12.32,1.478,33.15,5.913,59.89,17.43,-0.4217,0.3976,36.69,10.37,30.1,17.03,20.26,-4.386,4.918,-3.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,23.95,0.2651,18,-0.8211,38.09,12.19,-8.948,-9.861,17.93,-3.953,22.12,8.952,6.908,-12.77,7.4,-13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-2.267,-18.95,5.57,-11.59,-11.11,-9.276,-28.44,-29.18,12.42,-29.01,-1.492,-16.18,-18.84,-27.26,-6.149,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-21.85,-39.35,14.03,-11.3,2.635,-6.75,-22.65,-26.96,19.97,-36.02,-9.388,-23.79,-23.74,-31.53,-27.63,-43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-4.169,-25.38,26.2,7.004,37.54,14.42,1.323,-4.663,24.8,-24.42,-3.605,-19.26,-13.11,-29.33,-35.96,-39.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,7.987,-5.275,29.61,14.87,32.58,15.98,5.866,1.914,24.43,-19.09,-3.275,-20.92,-15.36,-28.86,-26.82,-28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,3.279,-8.405,22.36,1.642,26.11,1.974,-3.948,-7.078,19.59,-24.75,-9.082,-23.54,-31.32,-32.42,-13.31,-25.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-6.239,-22.96,0.1695,-17.83,20.28,-13.86,-19.19,-21.62,3.657,-35.08,-14.34,-25.06,-42.2,-39.11,-8.483,-31.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-16.57,-33.74,-8.857,-25.85,5.317,-18.59,-28.21,-34.96,-6.746,-42.46,-9.331,-22.5,-40.94,-42.98,-8.764,-31.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-11.75,-33.12,4.851,-16.76,16.37,-3.214,-15.56,-33.32,5.275,-45.85,0.2322,-19.21,-40.95,-44.59,-6.337,-28.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-3.232,-29.21,2.421,-13.52,29.33,6.465,-7.709,-28.72,10.85,-49.96,-1.191,-25.01,-33.65,-38.31,-6.908,-26.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-5.913,-26.08,-13.47,-24.27,9.288,-1.862,-19.04,-36.83,-2.028,-44.37,-3.729,-25.15,0.3328,-15.46,-10.22,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-6.034,-15.03,-19.1,-29.32,-7.605,-13.39,-26.75,-43.32,-2.51,-29.72,-1.021,-15.9,25.62,1.591,-7.452,-9.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-10.89,-7.362,-24.16,-30.19,-1.457,-22.24,-26.49,-35.45,11.57,-24.27,-3.659,-13.2,17.08,-3.778,-4.817,-4.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-12.91,-4.679,-16.94,-24.97,12.31,-13.35,-17.56,-18.86,22.87,-22.41,-3.186,-4.812,13.1,-12.3,-7.803,-5.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,7.405,3.767,-1.389,-8.629,15.37,1.504,-7.365,-7.447,23.06,-19.35,4.143,10.84,18.84,-17.36,-5.965,-6.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,10.77,-2.991,-15.96,-9.449,-4.959,-13.8,-21.21,-12.1,6.397,-31.36,6.109,12.03,11.05,-23.28,4.174,-8.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-6.294,-22.19,-28.43,-22.1,-10.01,-28.88,-39.41,-24,-1.292,-48.82,5.412,6.224,9.176,-23.3,13.04,-13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-0.2393,-18,-2.903,-15.12,14.43,-18.09,-32.76,-25.38,10.92,-50.46,0.0828,-2.295,18.93,-25.22,9.807,-22.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-2.476,-3.762,8.937,-11.28,4.786,-22.51,-26.74,-18.96,-1.02,-49.46,-15.89,-21.43,18.11,-32.43,-8.02,-30.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-29.87,-10.85,-13.09,-26.94,-33.59,-43.04,-39.3,-25.4,-31.93,-60.51,-24.38,-29.84,10.6,-30.55,-23.67,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-35.8,-27.98,-32.48,-41.06,-39.94,-54.54,-55.24,-46.94,-29.77,-67.28,-14.54,-19.56,6.178,-27.58,-20.17,-20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-31.52,-35.33,-45.59,-55.81,-31.19,-65.37,-67.91,-61.84,-12.69,-59.85,-2.231,-12.25,2.937,-34.14,-6.922,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-38.34,-32.84,-61.18,-74.37,-36.69,-70.67,-75.47,-64.14,-20.87,-52.22,3.144,-8.505,3.059,-32.48,1.592,-5.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-32.19,-28.12,-70.63,-80.81,-48.27,-67.25,-73.72,-62.46,-32.37,-47.03,7.102,-2.197,5.89,-19.38,6.118,-5.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-22.66,-25.76,-68.03,-73.76,-60.88,-65.57,-66.37,-56.72,-28.11,-40.68,1.044,-10.69,0.7336,-19.29,2.338,-14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-31.81,-32.29,-64.91,-65.97,-66.23,-63.81,-64.47,-55.3,-32.68,-47.73,-28.2,-39.66,-21,-36.43,-20.24,-37.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-51.19,-52.03,-75.03,-67.95,-66.72,-70.98,-73.35,-65.25,-49.13,-65.29,-53.85,-59.94,-42.17,-46.7,-50.36,-62.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
