%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
50,120.1,103.2,130.8,176.7,128.5,143.6,23.36,80.06,-2.648,22.5,-13.06,8.929,-42.05,-25.96,-55.88,-17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,96.31,74.56,122.5,170.4,131.1,153.3,33.92,105.1,22.81,46.58,8.992,17.59,-17.24,-4.762,-34.37,-7.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,62.8,17.4,82.5,142.4,114.1,137.9,38.9,74.95,37.67,54.55,14.5,2.623,-19.56,-23.6,-18.28,-6.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,13.16,-50.6,74.85,91.89,84.32,95.16,44.7,36.28,14.51,17.91,-16.1,-16.67,-48.37,-52.09,-28.24,-21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-35.06,-97.57,64.82,78.93,68.45,76.88,31.62,56.89,-13.73,-5.506,-31.81,-9.41,-53.89,-33.76,-47.8,-37.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-62.97,-127.0,48.87,86.8,71.92,85.41,20.56,86.62,1.513,22.41,-3.989,6.557,-32.19,-2.922,-50.51,-35.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-88.39,-169.1,55.22,50.46,56.35,69.3,38.74,56.21,17.95,39.8,4.198,5.034,-28.89,-8.059,-43.17,-22.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-133.2,-224.7,40.85,8.801,18.05,31.11,43.64,16.2,-6.113,11.6,-20.62,-2.291,-46.5,-25.86,-45.12,-17.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-171.2,-256.9,8.58,15.74,2.115,16.84,25.39,25.0,-24.08,-11.53,-19.71,-1.349,-53.91,-30.73,-50.25,-23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-188.6,-275.0,1.208,14.33,2.186,12.74,22.52,41.21,-22.93,-16.56,1.406,2.572,-48.93,-30.22,-41.39,-23.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-199.7,-301.2,2.645,-13.59,0.3657,6.016,35.53,44.31,-23.87,-19.96,21.05,16.8,-28.0,-11.41,-14.56,-5.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-198.7,-309.4,5.535,-4.217,18.19,26.45,67.61,64.57,3.644,8.854,62.25,38.42,15.41,25.91,24.58,28.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-201.9,-313.8,23.27,12.86,32.31,37.07,104.3,74.04,45.33,44.48,96.36,35.96,42.71,34.31,56.83,53.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-227.8,-349.6,34.5,-18.5,12.04,-2.476,79.49,48.75,43.03,21.21,75.56,10.83,22.18,4.109,53.56,44.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-255.4,-387.8,5.193,-58.91,-23.85,-47.08,4.598,24.73,8.386,-24.2,21.98,-15.65,-27.72,-33.02,9.722,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-292.0,-411.1,-53.59,-89.81,-67.74,-81.11,-34.24,2.615,-36.16,-49.28,-28.6,-42.63,-76.12,-65.98,-46.8,-43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-333.0,-428.3,-72.65,-118.1,-98.14,-113.0,-18.31,-25.04,-79.88,-76.35,-51.84,-55.9,-91.14,-79.45,-79.4,-71.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-336.2,-425.6,-46.67,-121.8,-93.97,-118.8,2.641,-35.46,-83.92,-91.57,-38.92,-59.78,-75.66,-79.28,-73.36,-71.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-332.9,-417.7,-58.42,-124.3,-100.1,-120.4,-16.98,-46.93,-71.95,-92.51,-32.05,-78.85,-74.49,-98.45,-53.4,-69.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-352.0,-417.1,-89.39,-136.0,-117.2,-131.5,-48.06,-58.09,-88.97,-108.8,-43.74,-85.7,-82.29,-111.4,-49.46,-79.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-342.4,-398.4,-69.03,-122.0,-96.76,-114.6,-27.79,-33.7,-88.65,-110.5,-35.74,-69.68,-71.65,-95.55,-57.71,-86.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-324.2,-380.5,-60.95,-110.9,-83.36,-97.1,-7.09,-18.56,-66.68,-86.03,-31.13,-68.47,-74.08,-90.42,-65.47,-85.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-350.5,-392.0,-100.5,-123.2,-113.1,-113.3,-41.54,-43.12,-87.61,-79.58,-57.73,-69.95,-94.59,-95.15,-70.55,-81.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-365.9,-396.2,-95.61,-120.4,-119.7,-119.2,-49.2,-53.29,-111.7,-82.8,-62.33,-54.73,-87.94,-84.78,-62.69,-71.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-338.5,-377.8,-56.63,-113.3,-96.29,-104.8,-13.22,-45.59,-88.98,-76.51,-27.47,-45.54,-61.33,-77.19,-36.35,-51.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-326.2,-370.4,-67.2,-122.7,-96.44,-104.4,-15.04,-40.27,-77.39,-80.22,-4.569,-40.73,-50.35,-74.47,-10.98,-31.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-334.9,-372.2,-87.92,-120.3,-98.82,-106.4,-26.18,-22.83,-83.81,-82.95,-6.513,-30.17,-50.49,-61.58,-4.854,-20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-324.5,-352.0,-79.35,-92.41,-77.97,-86.01,1.562,-11.01,-65.44,-64.64,-5.863,-20.52,-44.05,-43.27,-8.532,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-293.3,-313.6,-66.06,-59.77,-58.22,-55.96,23.27,-5.349,-46.27,-36.66,8.796,-13.8,-29.99,-28.86,-6.788,-3.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-269.8,-294.0,-37.0,-57.05,-47.58,-50.95,17.17,7.564,-36.38,-18.28,12.28,-23.21,-32.76,-36.07,-8.891,-6.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-282.0,-305.1,-28.66,-84.0,-53.81,-75.8,0.9281,-7.99,-38.76,-32.54,-21.58,-41.12,-66.58,-60.43,-26.86,-29.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-301.0,-305.5,-72.98,-87.5,-67.53,-81.98,-10.43,-23.87,-74.75,-61.97,-46.9,-31.73,-83.28,-58.31,-40.37,-40.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-276.2,-275.2,-82.03,-58.88,-51.22,-52.82,-5.286,9.833,-84.79,-52.55,-20.86,-11.15,-54.54,-30.92,-26.97,-19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-255.8,-263.9,-52.0,-48.87,-33.62,-39.54,0.1642,23.77,-47.02,-22.93,-0.0591,-16.15,-32.71,-24.05,-4.325,1.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-277.8,-282.8,-54.01,-63.79,-40.95,-49.18,2.027,-2.987,-33.27,-20.8,-5.06,-23.61,-27.67,-30.11,5.063,-0.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-274.1,-279.5,-45.08,-67.63,-27.44,-41.28,12.77,8.204,-20.92,-16.48,18.12,-7.057,1.069,-11.22,15.0,-0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-249.2,-261.8,-25.97,-60.7,-11.36,-32.36,15.94,35.64,15.02,10.38,42.84,10.19,23.48,17.15,36.93,18.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-266.1,-268.5,-51.57,-62.33,-31.58,-47.71,18.71,27.49,8.489,19.53,27.63,10.11,9.366,19.23,51.44,38.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-277.9,-270.8,-67.46,-55.33,-39.24,-54.4,38.52,22.56,-13.81,4.41,24.3,12.14,4.581,11.42,53.16,44.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-244.1,-247.5,-44.55,-33.78,-18.48,-37.27,47.62,29.69,3.941,1.833,48.19,24.1,24.83,24.0,60.24,48.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-215.5,-229.8,-18.95,-38.61,-7.047,-29.3,40.2,19.01,21.56,17.08,49.79,19.69,31.59,28.98,64.57,49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-210.5,-230.5,1.644,-70.13,-11.94,-46.3,34.78,5.974,18.37,10.85,29.43,-5.168,14.87,-2.55,45.27,32.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-209.7,-234.0,-14.65,-77.89,-33.88,-68.11,24.01,-0.4857,-0.8146,-31.56,13.8,-24.5,-7.223,-38.06,16.83,1.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-217.4,-233.4,-62.2,-65.1,-63.21,-81.27,8.33,-16.23,-38.39,-71.15,1.11,-38.85,-28.02,-58.53,-1.963,-21.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-231.1,-235.8,-60.47,-73.62,-72.88,-92.89,-0.4691,-29.69,-59.23,-85.95,-6.121,-49.51,-44.81,-71.47,-18.62,-34.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-227.0,-236.3,-20.17,-89.6,-62.7,-95.75,5.341,-24.11,-49.66,-81.52,-3.744,-35.83,-49.59,-57.7,-30.52,-34.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-216.2,-226.1,-31.7,-84.02,-61.75,-88.9,15.13,-15.0,-47.93,-59.92,-13.78,-20.24,-54.34,-36.08,-28.49,-17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-232.4,-227.9,-82.0,-85.79,-87.56,-101.3,-6.992,-22.64,-73.53,-54.13,-33.87,-36.13,-68.55,-50.34,-26.11,-7.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-243.6,-243.1,-81.81,-104.6,-99.76,-116.7,-29.15,-34.02,-89.0,-77.84,-20.89,-50.64,-59.39,-64.75,-25.5,-15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-211.4,-228.5,-40.24,-95.87,-65.49,-95.98,13.03,-22.26,-56.23,-80.05,13.0,-31.14,-25.96,-45.04,-8.598,-17.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-184.2,-196.7,-26.26,-70.84,-40.38,-73.7,48.79,0.1837,-21.71,-53.62,17.97,-3.745,-19.99,-28.31,17.05,-2.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-193.9,-200.4,-35.71,-77.66,-60.55,-86.3,1.376,-2.206,-38.09,-45.6,10.66,0.2453,-38.71,-30.64,27.41,12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-213.0,-227.0,-56.15,-101.2,-86.54,-108.3,-36.89,-16.84,-65.16,-61.28,9.043,-14.33,-47.17,-36.3,17.3,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-228.6,-235.3,-84.74,-108.5,-94.85,-115.5,-3.957,-10.79,-68.75,-75.88,-6.307,-17.51,-49.92,-38.15,-0.9406,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-225.2,-223.5,-78.75,-93.67,-83.82,-100.9,22.46,-1.152,-60.93,-70.35,-9.69,2.59,-44.83,-27.97,-5.193,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-203.5,-211.1,-57.87,-71.94,-63.91,-78.28,12.17,-0.6721,-41.0,-43.14,12.19,21.61,-27.18,-13.05,14.67,29.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-205.9,-211.9,-72.11,-77.56,-65.91,-78.41,-0.0358,12.15,-28.75,-21.81,16.79,25.16,-19.23,-7.318,37.96,48.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-226.5,-219.6,-86.92,-96.12,-80.89,-91.14,-11.54,20.04,-45.45,-20.45,9.633,27.78,-17.85,0.3607,48.02,60.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-219.3,-210.9,-73.48,-82.24,-69.85,-83.28,-12.18,6.914,-52.8,-19.19,28.32,38.38,1.409,19.73,57.05,70.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-192.4,-189.1,-58.31,-64.92,-44.72,-67.07,-2.173,4.529,-26.84,-11.05,50.92,41.56,22.46,31.16,69.11,75.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-192.7,-191.6,-69.7,-83.83,-49.74,-73.35,-14.03,6.18,-12.84,-14.5,38.36,22.17,11.56,17.73,64.67,60.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-219.5,-215.3,-92.78,-97.93,-70.67,-86.57,-20.7,-5.754,-33.96,-29.1,12.9,5.248,-13.84,8.996,43.33,35.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-213.7,-206.2,-68.19,-71.52,-53.92,-68.55,16.65,7.37,-41.49,-22.08,20.41,24.67,-10.66,38.16,34.51,30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-166.3,-164.4,-22.42,-41.02,-16.24,-34.42,53.91,42.87,-9.056,14.62,44.22,55.94,12.91,74.08,50.69,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-145.7,-143.9,-30.93,-42.94,-10.14,-28.37,51.36,42.91,18.85,37.57,42.52,52.7,19.94,71.52,68.66,83.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-161.1,-150.5,-50.87,-56.37,-25.13,-45.91,26.51,7.694,11.08,18.32,23.29,23.36,3.958,40.19,63.03,75.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-164.0,-157.9,-47.78,-56.46,-38.4,-61.3,5.783,-16.57,-12.04,-13.46,5.036,8.518,-18.9,13.77,36.53,43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-157.9,-162.7,-54.56,-54.63,-48.28,-67.84,4.15,-16.06,-28.36,-25.17,-2.091,13.0,-26.92,5.925,16.59,20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-155.3,-156.8,-41.52,-52.66,-41.08,-59.78,4.872,-7.182,-33.55,-23.99,11.69,12.78,-15.72,9.926,19.54,21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-147.7,-143.0,-13.08,-51.57,-30.85,-50.82,-7.72,-3.758,-33.92,-22.66,17.62,5.15,-11.78,13.15,28.34,28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-151.8,-151.9,-24.45,-73.05,-43.21,-65.26,-6.553,-11.04,-38.66,-25.43,-0.1995,-2.04,-24.74,3.942,23.07,25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-164.2,-170.9,-41.53,-91.61,-56.15,-81.43,5.641,-22.6,-45.06,-41.21,-10.93,-13.11,-40.18,-20.05,6.391,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
