%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
19,12.03,13.27,30.13,28.04,28.88,24.76,25.11,26.46,18.9,12.3,-6.607,5.439,6.668,9.151,1.663,4.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,25.23,24.79,74.78,69.32,50.87,45.34,46.84,46.44,26.25,19.6,-2.715,10.33,11.59,12.98,3.88,4.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,34.24,33.24,121.5,117.1,72.4,61.76,63.46,66.15,34.09,25.25,-1.034,12.49,14.27,17.58,4.895,5.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,43.1,38.87,137.4,140.6,88.42,77.23,75.96,78.25,40.1,30.49,5.992,19.46,19.1,21.21,9.513,9.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,51.62,42.62,132.7,139.2,101.9,89.84,86.72,89.31,41.61,34.22,7.836,21.14,21.03,22.02,11.12,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,54.63,45.81,135.5,139.4,120.1,100.2,98.75,102.5,45.65,39.04,9.191,23.62,26.25,27.88,15.21,17.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,60.62,56.21,136.9,140.9,131.8,115.1,115.5,116.6,55.08,47.64,17.03,33.97,37.37,36.86,25.07,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,72.47,68.51,135.1,140.5,126.2,122.5,124.6,123.9,58.26,51.35,20.5,37.24,40.23,37.01,27.98,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,72.37,67.63,136.9,141.2,115.4,112.3,115.8,119.2,52.42,46.86,16.93,31.94,34.85,33.47,23.77,25.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,62.73,59.96,128.6,131.5,110.6,101.7,102.4,110.1,50.01,43.31,15.27,30.89,33.84,35.21,22.68,26.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,60.08,56.26,106.3,107.8,102.6,94.76,92.06,99.35,50.29,41.41,13.71,29.09,33.19,34.18,20.21,24.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,55.77,50.66,80.23,81.33,87.28,81.24,80,86.75,44.86,37.62,8.992,22.81,28.11,28.19,14.1,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,47.71,45.5,57.6,60.7,78.39,71.98,72.44,80.7,40.41,36.06,7.16,21.77,26.25,26.24,13.2,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,48.11,45.4,39.64,43.83,72.12,68.72,68.51,76.19,40.24,34.5,7.065,21.56,24.54,24.77,12.98,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,46,40.11,19.83,23.28,56.55,57.45,58.12,63.15,37.66,28.24,3.672,14.77,16.99,18.64,7.499,5.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,35.99,31.78,-0.7757,1.601,44.26,46.62,47.45,50.73,35.64,23.97,2.947,12.37,14.63,17.15,7.687,5.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,33.08,31.59,-17.01,-16.65,38.72,43.01,41.15,42.59,35.38,23.64,6.524,16.97,20.64,22.04,14.03,11.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,34,32.79,-34.8,-36.18,27.22,35.73,32.79,32.53,30.38,21.5,6.077,16.84,22.24,22.73,14.12,12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,30.59,30.53,-53,-52.29,17.6,27.43,27.11,28.07,25.39,20.57,1.942,12.77,18.33,19.01,9.565,7.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,26.98,29.52,-65.81,-60.25,13.28,22.24,26.03,30.16,25.19,21.79,-0.6015,9.989,15.05,16.93,6.138,4.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,21.56,25.6,-79.08,-71.61,2.507,13.6,19.15,24.59,22.81,18.77,-2.282,6.239,11.06,15.37,2.929,2.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,16.03,18,-92.41,-86.5,-6.74,6.123,9.111,13.38,18.22,14.34,-3.495,3.458,7.032,12.49,1.367,1.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,14.08,13.21,-100.2,-94.2,-8.847,3.36,3.639,8.388,15.18,12.5,-4.391,2.785,4.73,8.836,0.8791,-0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,10.34,10.08,-106.3,-98.84,-16.58,-2.466,-1.346,6.534,9.576,9.83,-6.969,0.8298,3.311,5.548,-0.2277,-1.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,7.512,8.529,-111,-103.7,-26.24,-8.783,-5.617,2.939,3.622,8.158,-10.08,-0.53,3.987,4.933,-0.4451,-1.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,7.675,10.37,-110.9,-103.9,-28.15,-10.41,-5.381,1.85,3.572,9.179,-12.01,-0.8248,4.056,5.203,-2.446,-1.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,3.836,10.18,-110.9,-103,-30.39,-13.3,-5.998,2.242,4.99,8.023,-13.37,-3.591,0.3297,2.993,-7.282,-6.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.3604,5.65,-112.5,-105.4,-36.93,-19.02,-11.29,-2.091,3.324,4.683,-14.7,-7.391,-3.425,0.1519,-10.72,-10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-2.578,-0.65,-112.2,-107,-41.65,-23.17,-17.66,-8.223,1.509,2.24,-15.89,-9.757,-5.704,-2.099,-12.77,-12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-6.933,-5.858,-110.7,-106,-43.64,-25.64,-21.07,-8.788,1.1,1.883,-16.01,-11.09,-6.831,-4.08,-13.73,-10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-9.029,-5.502,-109.3,-103.8,-45.42,-28.2,-20.76,-5.568,0.1502,4.461,-15.81,-12.12,-5.532,-3.813,-12.42,-9.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-9.098,-2.261,-108.9,-102.4,-47.62,-30.91,-20.24,-6.235,-2.621,6.048,-16.36,-12.67,-4.887,-2.58,-11.66,-8.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-9.135,-2.258,-109.2,-102.7,-49.05,-31.92,-21.62,-11.32,-4.755,3.982,-15.15,-11.88,-5.498,-2.718,-11.93,-6.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-6.992,-3.606,-107.5,-102,-49.51,-32,-23.4,-13.38,-5.121,2.819,-14.37,-12.53,-4.435,-2.466,-12.12,-5.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-10.68,-4.871,-105,-99.65,-51.32,-34.52,-25.14,-11.26,-7.706,3.474,-18.57,-15.78,-3.943,-2.287,-13.76,-6.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-17.75,-6.401,-103.4,-96.82,-53.23,-35.64,-25.11,-11.22,-10.4,3.412,-21.26,-15.65,-4.524,-4.041,-14.77,-8.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-14.23,-5.471,-99.16,-91.9,-51.63,-31.38,-22.22,-11.79,-8.032,3.728,-17.41,-11.91,-3.984,-5.681,-12.23,-7.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-8.27,-4.039,-94.41,-87.78,-48.99,-28.22,-21.24,-10.37,-5.603,3.694,-13.67,-9.766,-4.039,-6.013,-8.393,-7.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-9.8,-5.565,-94.85,-89.69,-49.6,-29.8,-24.36,-12.67,-5.807,1.521,-13.18,-9,-5.053,-6.811,-7.258,-8.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-11.14,-8.01,-96,-92.33,-51.43,-31.84,-27.21,-16.85,-4.735,-0.4275,-14.05,-10.12,-6.322,-8.901,-10.44,-10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-11.65,-9.484,-93.06,-89.95,-51.05,-33.09,-27.1,-16.59,-6.037,-0.5307,-16.54,-13.44,-7.918,-10.21,-13.22,-10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-14.68,-9.654,-90.81,-87.09,-51.43,-33.75,-25.16,-16.34,-10.47,0.4778,-18.23,-14.23,-7.425,-8.736,-11.24,-7.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-14.8,-8.407,-90.43,-85.44,-54.06,-32.46,-23.03,-17.04,-10.25,2.332,-17.44,-12.7,-5.972,-7.221,-9.383,-5.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-10.17,-7.176,-88.13,-82.38,-52.84,-30.84,-22.11,-14.62,-7.656,3.374,-16.91,-12.65,-6.647,-7.301,-10.26,-6.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-6.996,-6.629,-85.27,-80.29,-48.14,-30.94,-22.62,-14.04,-8.764,2.334,-16.52,-12.97,-6.63,-5.573,-9.857,-5.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-10.33,-6.734,-84.39,-79.73,-48.31,-32.62,-23.59,-16.57,-10.54,1.032,-16.83,-13.78,-6.221,-4.022,-10.05,-6.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-18.28,-9.062,-85.65,-79.59,-54.2,-37.27,-25.83,-17.85,-13.85,-0.3583,-22.07,-18.22,-10.22,-7.359,-14.04,-9.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-24.75,-13.38,-87.34,-81.76,-58.56,-42.36,-29.91,-20.96,-19.33,-2.51,-27.29,-22.6,-14.48,-10.99,-16.32,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-24.78,-15.07,-84.57,-81.51,-54.09,-39.28,-30.74,-24.44,-16.6,-2.086,-23.33,-19.51,-12.33,-9.688,-12.35,-10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-17.22,-12.13,-78.11,-74.56,-45.01,-30.67,-26.29,-22.01,-7.045,1.254,-15.6,-12.71,-8.3,-6.947,-7.524,-5.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-10.2,-9.844,-75.32,-70.21,-45.67,-29.26,-24.38,-18.72,-5.499,1.71,-14.28,-11.84,-8.645,-7.589,-8.078,-5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-12.51,-11.63,-75.89,-72.51,-51.82,-33.04,-27.59,-19.63,-10.1,-1.561,-16.96,-15.02,-11.19,-11.4,-11.19,-9.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-16.81,-14.31,-74.67,-72.43,-48.79,-32.75,-29.43,-20.87,-11.24,-3.659,-18.02,-15.38,-12.72,-14.36,-12.75,-11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-14.52,-15.75,-72.81,-69.46,-45.43,-32.35,-28.72,-20.74,-11.94,-3.465,-18.05,-14.61,-13.29,-14.39,-13.77,-10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-12.9,-16.1,-72.19,-69.12,-49.5,-34.95,-27.91,-19.6,-13.03,-2.779,-18.32,-15.43,-12.72,-13.93,-13.25,-9.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-16.48,-15.4,-71.88,-68.34,-49.92,-35.11,-26.93,-18.88,-11.36,-2.654,-19.08,-16.58,-12.31,-14.75,-11.73,-9.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-19.16,-15.6,-71.67,-65.78,-48.36,-33.64,-26.69,-20.67,-11.82,-3.694,-21.63,-18.36,-13.92,-15.57,-14.7,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-19.52,-16.11,-69.54,-63.98,-49.81,-33.49,-25.78,-19.64,-15.43,-3.911,-24.67,-20.51,-14.09,-14.67,-19.09,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-19.56,-13.21,-64.23,-60.3,-45.25,-31.67,-21.56,-13.85,-15.84,-1.69,-24.04,-20.26,-10.3,-12.35,-17.97,-10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-17.13,-9.57,-60.48,-55.98,-38.7,-28.3,-17.84,-12.5,-13.68,0.0734,-20.66,-17.63,-7.824,-11.23,-15.22,-9.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-13.09,-10.18,-60.89,-56.02,-39.73,-27.81,-19.25,-15.93,-13.3,-0.0455,-20.15,-16.9,-9.633,-12.09,-15.49,-10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-14.03,-12.78,-62.52,-57.97,-41.33,-30.47,-23.91,-17.45,-14.65,-0.7055,-22.38,-19.96,-11.72,-13.29,-16.6,-10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-18.95,-14.06,-62.71,-57.84,-40.74,-30.75,-25.88,-18.68,-16.15,-2.154,-21.83,-21.4,-12.53,-14.35,-16.29,-11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-17.09,-14.23,-59.27,-54.9,-41.62,-26.15,-22.26,-19.18,-15.94,-4.329,-18.06,-18.49,-14.37,-15.36,-14.67,-12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-11.05,-15,-55.53,-51.41,-39.99,-24.69,-20.06,-17.43,-14.21,-7.12,-16.62,-17.61,-16.49,-15.86,-13.93,-11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-13.08,-16.84,-56.29,-51.18,-36.15,-28.95,-22.75,-17.32,-12.19,-8.632,-17.83,-18.14,-14.69,-13.49,-13.34,-8.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-16.02,-15.57,-55.57,-51.39,-35.05,-29.03,-22.07,-17.17,-9.178,-5.588,-16.57,-14.32,-10.6,-8.836,-11.09,-5.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-12.67,-12.8,-52.88,-50.68,-37.15,-26.57,-20.35,-17.08,-9.162,-4.195,-15.51,-13.46,-11.82,-9.004,-11.69,-6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-13.45,-15.6,-54.88,-51.95,-39.03,-27.8,-23.14,-19.63,-12.77,-8.269,-17.49,-16.79,-14.6,-11.5,-13.58,-8.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-14.5,-16.29,-53.06,-48.62,-35.35,-24.64,-20.2,-16.39,-10.23,-6.326,-15.54,-12.59,-9.272,-6.628,-9.322,-4.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-8.194,-9.608,-46,-41.31,-31.29,-20.45,-13.75,-9.104,-5.223,1.357,-12.21,-7.959,-3.118,-1.081,-5.13,0.1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-8.637,-7.567,-48.11,-42.56,-35.61,-26.2,-16.15,-10.94,-9.534,1.563,-16.04,-13.58,-4.688,-2.944,-7.322,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-16.76,-9.896,-53.74,-47.08,-40.34,-30.52,-19.56,-14.65,-15.1,-1.506,-19.56,-17.69,-6.777,-4.777,-8.999,-2.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-16.17,-8.979,-51.08,-44.65,-39.44,-25.91,-17.55,-10.96,-14.18,-0.0789,-17.43,-15.05,-5.624,-4.068,-8.325,-2.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-10.14,-8.145,-47.47,-41.64,-38.62,-23.52,-15.65,-10.55,-13.06,0.3521,-15.93,-13.86,-5.246,-4.947,-8.701,-3.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.61,-7.878,-47.64,-42.49,-37.93,-25.45,-16.78,-15.04,-12.78,-1.006,-14.8,-14.55,-6.426,-6.157,-9.125,-4.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-15.51,-9.822,-47.73,-43.63,-37.05,-26.31,-21,-14.39,-11.92,0.3357,-12.84,-15.06,-7.176,-5.845,-9.637,-5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-16.09,-10.74,-45.15,-41.26,-35.85,-23.82,-16.29,-13.17,-9.96,2.848,-12.15,-13.48,-4.705,-3.162,-9.547,-4.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-9.809,-0.8984,-40.82,-36.57,-30.92,-18.69,-3.595,-16.81,-6.183,3.031,-11.42,-9.956,-3.11,-1.349,-8.31,-2.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-6.067,2.038,-40.34,-36.57,-27.64,-17.99,-9.845,-14.1,-5.903,1.175,-12.09,-10.65,-7.915,-4.752,-9.092,-5.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-9.863,-12.71,-41.58,-38.29,-28.59,-21.33,-24.94,-4.288,-7.442,0.888,-13.35,-12.33,-10.52,-7.252,-9.413,-7.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-10.75,-16.23,-39.78,-36.06,-28.23,-21.21,-20.07,-4.565,-5.47,2.554,-11.29,-9.497,-6.036,-4.741,-6.092,-3.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-7.458,-6.116,-41.43,-37.11,-29.94,-21.95,-13.79,-12.69,-6.337,3.586,-10.81,-9.615,-3.718,-3.241,-5.447,-2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-10.01,-5.89,-44.36,-39.67,-34.47,-25.76,-18.5,-12.56,-9.018,4.32,-13.25,-13.16,-4.801,-3.966,-8.89,-5.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-12.21,-8.281,-39.82,-35.62,-33.9,-23.92,-16.28,-9.274,-6.364,3.635,-11.48,-11.98,-4.4,-4.433,-8.631,-4.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-5.435,-5.209,-35.7,-32.74,-31.06,-18.38,-12.13,-10.59,-4.137,0.6393,-8.005,-8.384,-3.779,-4.313,-4.801,-1.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-1.497,-5.34,-38.12,-34.4,-32.64,-18.24,-14.28,-11.21,-4.484,-1.169,-8.03,-6.708,-3.435,-3.369,-3.481,-1.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-6.526,-6.555,-39.48,-34.05,-33.17,-21.21,-14.69,-12.71,-3.091,-2.101,-7.503,-5.252,-2.757,-4.138,-3.111,-3.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-8.13,-5.762,-36.97,-33.53,-27.61,-20.43,-14.15,-15.03,-2.27,-2.551,-4.529,-2.641,-1.227,-5.497,-0.0739,-3.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-2.898,-4.138,-33.2,-32.91,-23.41,-16.09,-12.38,-11.63,-1.551,0.4316,-2.552,1.104,2.27,-2.79,2.51,-0.3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0.866,-0.5906,-29.66,-29.72,-25.02,-12.12,-7.056,-8.27,0.7162,2.415,-2.664,3.544,4.962,0.573,2.239,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.654,1.866,-27.83,-28.16,-24.1,-9.667,-4.18,-8.269,2.267,1.599,-2.993,3.497,6.667,2.377,2.382,0.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,5.95,4.078,-26.7,-26.46,-19.15,-8.342,-2.67,-4.527,4.279,4.94,-2.296,3.899,10.02,5.155,3.146,0.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,7.373,8.344,-25.41,-22.62,-18.75,-8.649,-0.7061,-1.985,5.295,8.059,-2.063,4.428,10.7,4.778,1.855,0.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.062,8.753,-24.96,-23.18,-21.78,-9.417,-2.771,-5.879,3.347,4.317,-2.022,4.06,8.019,1.56,1.359,-0.0966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,6.169,6.303,-24.48,-25.33,-22.06,-8.071,-4.507,-7.431,4.102,2.4,0.4329,5.099,8.25,2.342,2.806,0.6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,11.06,6.706,-23.94,-23.16,-20.48,-6.302,-3.376,-5.214,6.653,4.25,2.26,5.002,8.025,3.1,1.678,0.4824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,8.176,5.274,-24.75,-23.04,-19.75,-8.033,-6.251,-5.664,5.515,1.85,0.6203,1.636,3.496,0.2123,-0.1146,-1.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0.233,1.137,-24.86,-25.55,-19.25,-10.39,-9.916,-7.064,5.294,0.0181,0.618,1.037,2.199,0.8121,1.441,-0.6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,1.345,1.385,-21.75,-23.34,-17.22,-8.264,-7.491,-6.268,7.101,3.059,2.537,3.641,4.253,3.998,1.57,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,5.876,3.148,-18.55,-20.45,-15.82,-5.387,-6.048,-6.765,5.08,2.182,0.2025,2.704,1.89,1.806,-2.232,-0.4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,4.379,0.5716,-19.66,-22.66,-16.91,-5.687,-10.07,-11.2,2.904,-2.545,-3.027,0.8362,-0.7084,-2.321,-4.022,-2.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,4.989,-1.01,-22.22,-24.83,-17.13,-5.99,-11.32,-13.35,5.018,-1.793,-0.7951,2.844,2.027,-0.9763,-1.706,-0.6539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,6.445,1.812,-22.26,-23.8,-19.11,-7.804,-9.066,-9.601,5.501,2.296,1.252,2.113,3.398,2.083,-0.6651,1.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-0.9102,2.409,-23.23,-22.98,-25.77,-13.51,-9.8,-8.481,2.244,2.723,-1.494,-3.049,1.105,1.585,-2.197,-1.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
