%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
74,-8.5,-12.32,-38.32,-44.11,-13.81,-14.85,-19.38,-17.62,-0.1167,-16.43,1.373,-3.581,-11.78,-7.522,-12.5,1.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-5.798,-11.46,-38.51,-44.12,-15.76,-14.43,-20.04,-19.66,2.272,-18.02,1.465,-1.878,-10.61,-8.158,-12.66,2.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-6.551,-11.48,-37.64,-42.42,-17.86,-15.98,-19.6,-17.48,3.602,-16.96,-2.338,-4.193,-11.82,-8.938,-14.84,-0.5485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-10.36,-12.47,-36.49,-41.07,-17.62,-18.04,-19.92,-15.44,3.288,-14.71,-4.527,-6.82,-14.48,-7.199,-15.12,-2.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-10.62,-15,-37.93,-42.74,-19.51,-19.9,-23.11,-19.07,1.76,-17.81,-4.548,-7.301,-16.36,-7.479,-15.01,-2.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-8.681,-17.66,-38.52,-43.8,-19.41,-19.92,-25.3,-20.96,2.758,-18.34,-4.381,-7.612,-17.86,-10.92,-18.33,-5.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-11.24,-17.94,-35.76,-41.97,-15.54,-17.77,-23.71,-16.73,4.88,-15.77,-5.435,-9.199,-18.81,-12.93,-21.78,-9.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-14.18,-16.21,-34.26,-40.01,-15.86,-16.54,-22,-14.35,0.4567,-19.99,-8.742,-11.75,-18.79,-14.05,-21.78,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-13.58,-16.19,-34.41,-38.87,-18.7,-16.07,-21.19,-15.83,-1.426,-24.09,-9.077,-11.88,-17.96,-15.31,-19.12,-8.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-10.64,-16.06,-31.18,-35.99,-16.36,-12.87,-18.2,-14.83,8.554,-20.99,-3.798,-7.841,-15.3,-13.43,-15.16,-5.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-6.95,-13.8,-29.46,-34.42,-14.78,-11.34,-17.51,-14.33,11.78,-19.95,-1.474,-5.843,-13.97,-11.87,-14.03,-2.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-8.674,-15.27,-34.24,-37.61,-19.88,-15.58,-22.08,-18.5,0.6731,-21.56,-4.138,-8.585,-16.39,-14.25,-17.29,-5.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-13.28,-17.71,-35.02,-37.45,-21.81,-16.99,-22.03,-17.73,-1.742,-18.73,-3.122,-9.075,-16.44,-13.71,-18.32,-6.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-11.14,-13.71,-28.84,-31.4,-16.65,-12.85,-16.39,-9.616,6.732,-15.25,1.226,-6.157,-13.49,-9.624,-15.45,-3.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-7.651,-11.25,-28.27,-30.7,-15.36,-13.41,-16.69,-8.1,6.579,-14.11,1.818,-5.443,-13.52,-9.505,-14.31,-2.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-8.678,-14.29,-31.56,-33.88,-18.03,-16.99,-20.24,-13.4,3.593,-12.63,0.0677,-5.643,-13.75,-10.61,-14.56,-3.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.029,-13.78,-28.44,-31.08,-16.44,-14.15,-18.71,-13.44,6.742,-13.54,0.0411,-4.745,-12.09,-8.704,-14.02,-2.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-10.61,-12.15,-26.4,-29.41,-16.45,-11.81,-18.03,-11.95,2.628,-18.28,-0.1565,-6.414,-13.22,-8.542,-14.78,-3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-15,-14.61,-31.5,-34.44,-20.95,-16.05,-20.53,-14.76,-3.289,-20.25,-0.7144,-7.544,-13.88,-9.517,-14.74,-2.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-13.59,-13.65,-32.22,-34.77,-19.17,-15.68,-18.06,-13.67,5.302,-15.87,2.611,-1.721,-9.521,-6.025,-10.35,1.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-6.642,-8.587,-26.78,-29.11,-14.05,-9.796,-13.34,-9.456,10.5,-12.39,6.382,2.911,-7.349,-3.088,-7.646,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-7.035,-9.094,-27.8,-30.05,-17.85,-11.76,-15.98,-13.26,-0.183,-15.23,2.696,-2.934,-11.53,-7.213,-11.66,-0.5766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-15.58,-13.77,-32.15,-34.35,-22.56,-16.29,-20.04,-18.14,-3.077,-15.49,-1.779,-7.856,-13.35,-10.27,-12.69,-2.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-14.85,-12.19,-27.51,-29.22,-17.31,-11.03,-15.37,-11.29,7.179,-9.552,1.725,-3.056,-9.252,-5.934,-7.773,-0.9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-5.892,-7.128,-22.38,-22.77,-14.77,-7.755,-11.1,-4.539,7.65,-9.827,2.556,-2.384,-8.101,-4.364,-11.07,-3.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-10.79,-9.414,-27,-26.46,-23.14,-15.05,-16.09,-9.28,-1.966,-14.83,-3.957,-9.62,-11.65,-9.301,-19.75,-8.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-19.81,-13.47,-28.36,-28.25,-25.39,-16.87,-18.65,-12.58,-2.863,-12.63,-3.743,-9.747,-12.33,-10.74,-17.99,-6.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-12.23,-11.09,-21.48,-22.87,-17.56,-10.11,-14.41,-10.52,2.829,-10.97,1.815,-4.627,-10.8,-7.797,-12.61,-4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-7.597,-10.72,-20.94,-24.23,-17.39,-9.756,-14.8,-12.56,1.568,-15.07,0.8204,-5.31,-10.61,-5.849,-12.49,-4.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.25,-14.34,-25.41,-29.15,-21.22,-14.18,-18.93,-14.34,-2.316,-15.31,-1.329,-7.495,-10.72,-5.098,-11.7,-1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-18.33,-15.08,-23.95,-26.74,-15.99,-14.61,-19.37,-12.95,-1.106,-13.19,-0.8772,-8.132,-12.47,-6.859,-11.71,-3.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-15.44,-15.59,-20.27,-23.64,-12.07,-12.85,-17.06,-11.98,-0.2002,-12.34,-2.202,-8.242,-13.17,-8.361,-13.39,-7.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-14.82,-14.71,-17.9,-22.83,-14.05,-10.24,-13.36,-7.557,-0.6125,-10.02,-1.381,-4.439,-8.974,-5.032,-11.62,-3.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-10.72,-9.81,-15.75,-20.94,-12.28,-8.535,-11.72,-4.52,1.332,-9.267,0.1543,-2.16,-6.907,-3.738,-11.24,-3.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-9.522,-8.405,-15.59,-20.63,-10.13,-9.232,-13.2,-8.429,0.7648,-7.891,-3.069,-5.739,-9.171,-7.608,-14.06,-6.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-12.31,-9.45,-14.17,-19.24,-11.86,-7.322,-10.92,-8.968,-3.132,-4.39,-4.608,-6.952,-9.802,-8.857,-14.81,-7.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-10.62,-8.072,-10.48,-14.34,-11.95,-3.429,-6.918,-4.618,-2.536,-7.81,-3.525,-5.418,-10.66,-7.96,-15.38,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.256,-8.649,-8.827,-10.34,-8.965,-1.466,-6.571,-2.522,2.861,-12.63,-5.363,-6.107,-11.95,-9.334,-16.15,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-5.047,-8.836,-6.177,-7.324,-5.217,0.998,-5.273,-0.8607,6.019,-8.186,-5.311,-5.667,-9.834,-10.37,-14.87,-12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,0.22,-5.747,-1.749,-5.805,-2.896,2.655,-3.356,0.0814,5.252,-3.031,-2.827,-4.295,-8.196,-10.31,-15.09,-14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-1.902,-5.23,-1.324,-6.319,-3.476,1.1,-3.698,-0.9269,4,-1.76,-4.036,-5.17,-8.041,-10.19,-16.51,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.978,-5.333,-1.491,-3.032,-5.373,0.4851,-1.866,0.056,4.105,1.164,-4.616,-5.417,-5.581,-8.574,-14.97,-11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-3.781,-1.866,4.132,4.267,-3.101,3.852,2.372,4.548,7.678,4.184,-0.5679,-3.289,-2.918,-6.039,-12.07,-8.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,1.991,1.3,12.78,11.12,7.96,10.13,6.153,11.19,14.57,6.569,1.81,-1.09,-2.137,-4.788,-10.79,-8.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,3.116,2.154,21.07,18.93,18.1,13.93,8.368,14.3,16.89,7.679,-0.5406,-1.224,-3.109,-5.698,-10.58,-8.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,2.2,1.156,31.35,29.25,19.03,13.61,8.349,11.56,14.23,4.41,-1.611,-1.433,-4.023,-6.385,-8.316,-7.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
