%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
66,-44.48,-50.01,-22.11,-18.44,-14.96,-18.86,0.0967,-14.64,-11.3,-14.01,-2.952,-11.05,-9.623,-15.76,-20.8,-5.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-45.06,-52.23,-22.0,-19.49,-17.48,-21.48,-3.823,-16.21,-9.817,-15.49,-4.851,-10.86,-8.199,-14.98,-17.98,-2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-45.71,-51.36,-19.37,-19.71,-18.29,-20.44,-0.9746,-15.57,-8.694,-15.61,-3.114,-8.963,-5.471,-12.49,-14.2,0.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-43.72,-47.81,-18.77,-18.01,-14.78,-16.64,7.027,-11.98,-8.94,-11.82,1.369,-5.94,-1.924,-8.558,-12.09,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-40.43,-44.83,-18.75,-16.46,-12.47,-15.69,7.653,-9.79,-6.393,-7.641,2.484,-3.907,-0.9264,-7.872,-12.03,1.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-41.39,-46.86,-19.08,-18.33,-15.64,-19.59,4.321,-14.55,-6.007,-10.02,-0.1652,-6.045,-3.308,-12.01,-12.5,-0.2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-43.45,-49.36,-20.36,-19.65,-19.07,-22.3,2.329,-20.92,-10.21,-15.14,-2.874,-9.94,-6.122,-14.88,-13.41,-1.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-40.94,-46.63,-17.54,-17.53,-17.73,-20.58,-0.0429,-19.52,-11.39,-15.0,-2.103,-9.758,-6.388,-13.87,-13.76,-1.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-38.32,-44.11,-13.81,-17.62,-14.85,-19.38,-0.1167,-16.43,-8.5,-12.32,1.373,-7.522,-3.581,-11.78,-12.5,1.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-38.51,-44.12,-15.76,-19.66,-14.43,-20.04,2.272,-18.02,-5.798,-11.46,1.465,-8.158,-1.878,-10.61,-12.66,2.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-37.64,-42.42,-17.86,-17.48,-15.98,-19.6,3.602,-16.96,-6.551,-11.48,-2.338,-8.938,-4.193,-11.82,-14.84,-0.5485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-36.49,-41.07,-17.62,-15.44,-18.04,-19.92,3.288,-14.71,-10.36,-12.47,-4.527,-7.199,-6.82,-14.48,-15.12,-2.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-37.93,-42.74,-19.51,-19.07,-19.9,-23.11,1.76,-17.81,-10.62,-15.0,-4.548,-7.479,-7.301,-16.36,-15.01,-2.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-38.52,-43.8,-19.41,-20.96,-19.92,-25.3,2.758,-18.34,-8.681,-17.66,-4.381,-10.92,-7.612,-17.86,-18.33,-5.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-35.76,-41.97,-15.54,-16.73,-17.77,-23.71,4.88,-15.77,-11.24,-17.94,-5.435,-12.93,-9.199,-18.81,-21.78,-9.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-34.26,-40.01,-15.86,-14.35,-16.54,-22.0,0.4567,-19.99,-14.18,-16.21,-8.742,-14.05,-11.75,-18.79,-21.78,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-34.41,-38.87,-18.7,-15.83,-16.07,-21.19,-1.426,-24.09,-13.58,-16.19,-9.077,-15.31,-11.88,-17.96,-19.12,-8.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-31.18,-35.99,-16.36,-14.83,-12.87,-18.2,8.554,-20.99,-10.64,-16.06,-3.798,-13.43,-7.841,-15.3,-15.16,-5.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-29.46,-34.42,-14.78,-14.33,-11.34,-17.51,11.78,-19.95,-6.95,-13.8,-1.474,-11.87,-5.843,-13.97,-14.03,-2.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-34.24,-37.61,-19.88,-18.5,-15.58,-22.08,0.6731,-21.56,-8.674,-15.27,-4.138,-14.25,-8.585,-16.39,-17.29,-5.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-35.02,-37.45,-21.81,-17.73,-16.99,-22.03,-1.742,-18.73,-13.28,-17.71,-3.122,-13.71,-9.075,-16.44,-18.32,-6.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-28.84,-31.4,-16.65,-9.616,-12.85,-16.39,6.732,-15.25,-11.14,-13.71,1.226,-9.624,-6.157,-13.49,-15.45,-3.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-28.27,-30.7,-15.36,-8.1,-13.41,-16.69,6.579,-14.11,-7.651,-11.25,1.818,-9.505,-5.443,-13.52,-14.31,-2.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-31.56,-33.88,-18.03,-13.4,-16.99,-20.24,3.593,-12.63,-8.678,-14.29,0.0677,-10.61,-5.643,-13.75,-14.56,-3.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-28.44,-31.08,-16.44,-13.44,-14.15,-18.71,6.742,-13.54,-9.029,-13.78,0.0411,-8.704,-4.745,-12.09,-14.02,-2.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-26.4,-29.41,-16.45,-11.95,-11.81,-18.03,2.628,-18.28,-10.61,-12.15,-0.1565,-8.542,-6.414,-13.22,-14.78,-3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-31.5,-34.44,-20.95,-14.76,-16.05,-20.53,-3.289,-20.25,-15.0,-14.61,-0.7144,-9.517,-7.544,-13.88,-14.74,-2.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-32.22,-34.77,-19.17,-13.67,-15.68,-18.06,5.302,-15.87,-13.59,-13.65,2.611,-6.025,-1.721,-9.521,-10.35,1.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-26.78,-29.11,-14.05,-9.456,-9.796,-13.34,10.5,-12.39,-6.642,-8.587,6.382,-3.088,2.911,-7.349,-7.646,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-27.8,-30.05,-17.85,-13.26,-11.76,-15.98,-0.183,-15.23,-7.035,-9.094,2.696,-7.213,-2.934,-11.53,-11.66,-0.5766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-32.15,-34.35,-22.56,-18.14,-16.29,-20.04,-3.077,-15.49,-15.58,-13.77,-1.779,-10.27,-7.856,-13.35,-12.69,-2.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-27.51,-29.22,-17.31,-11.29,-11.03,-15.37,7.179,-9.552,-14.85,-12.19,1.725,-5.934,-3.056,-9.252,-7.773,-0.9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-22.38,-22.77,-14.77,-4.539,-7.755,-11.1,7.65,-9.827,-5.892,-7.128,2.556,-4.364,-2.384,-8.101,-11.07,-3.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-27.0,-26.46,-23.14,-9.28,-15.05,-16.09,-1.966,-14.83,-10.79,-9.414,-3.957,-9.301,-9.62,-11.65,-19.75,-8.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-28.36,-28.25,-25.39,-12.58,-16.87,-18.65,-2.863,-12.63,-19.81,-13.47,-3.743,-10.74,-9.747,-12.33,-17.99,-6.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-21.48,-22.87,-17.56,-10.52,-10.11,-14.41,2.829,-10.97,-12.23,-11.09,1.815,-7.797,-4.627,-10.8,-12.61,-4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-20.94,-24.23,-17.39,-12.56,-9.756,-14.8,1.568,-15.07,-7.597,-10.72,0.8204,-5.849,-5.31,-10.61,-12.49,-4.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-25.41,-29.15,-21.22,-14.34,-14.18,-18.93,-2.316,-15.31,-16.25,-14.34,-1.329,-5.098,-7.495,-10.72,-11.7,-1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-23.95,-26.74,-15.99,-12.95,-14.61,-19.37,-1.106,-13.19,-18.33,-15.08,-0.8772,-6.859,-8.132,-12.47,-11.71,-3.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-20.27,-23.64,-12.07,-11.98,-12.85,-17.06,-0.2002,-12.34,-15.44,-15.59,-2.202,-8.361,-8.242,-13.17,-13.39,-7.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-17.9,-22.83,-14.05,-7.557,-10.24,-13.36,-0.6125,-10.02,-14.82,-14.71,-1.381,-5.032,-4.439,-8.974,-11.62,-3.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-15.75,-20.94,-12.28,-4.52,-8.535,-11.72,1.332,-9.267,-10.72,-9.81,0.1543,-3.738,-2.16,-6.907,-11.24,-3.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-15.59,-20.63,-10.13,-8.429,-9.232,-13.2,0.7648,-7.891,-9.522,-8.405,-3.069,-7.608,-5.739,-9.171,-14.06,-6.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-14.17,-19.24,-11.86,-8.968,-7.322,-10.92,-3.132,-4.39,-12.31,-9.45,-4.608,-8.857,-6.952,-9.802,-14.81,-7.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-10.48,-14.34,-11.95,-4.618,-3.429,-6.918,-2.536,-7.81,-10.62,-8.072,-3.525,-7.96,-5.418,-10.66,-15.38,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.827,-10.34,-8.965,-2.522,-1.466,-6.571,2.861,-12.63,-8.256,-8.649,-5.363,-9.334,-6.107,-11.95,-16.15,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-6.177,-7.324,-5.217,-0.8607,0.998,-5.273,6.019,-8.186,-5.047,-8.836,-5.311,-10.37,-5.667,-9.834,-14.87,-12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-1.749,-5.805,-2.896,0.0814,2.655,-3.356,5.252,-3.031,0.22,-5.747,-2.827,-10.31,-4.295,-8.196,-15.09,-14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-1.324,-6.319,-3.476,-0.9269,1.1,-3.698,4.0,-1.76,-1.902,-5.23,-4.036,-10.19,-5.17,-8.041,-16.51,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-1.491,-3.032,-5.373,0.056,0.4851,-1.866,4.105,1.164,-6.978,-5.333,-4.616,-8.574,-5.417,-5.581,-14.97,-11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,4.132,4.267,-3.101,4.548,3.852,2.372,7.678,4.184,-3.781,-1.866,-0.5679,-6.039,-3.289,-2.918,-12.07,-8.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,12.78,11.12,7.96,11.19,10.13,6.153,14.57,6.569,1.991,1.3,1.81,-4.788,-1.09,-2.137,-10.79,-8.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,21.07,18.93,18.1,14.3,13.93,8.368,16.89,7.679,3.116,2.154,-0.5406,-5.698,-1.224,-3.109,-10.58,-8.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
