%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,3.334,3.86,4.036,0.2999,-1.153,-0.7139,4.174,1.837,0.7491,-0.1858,3.67,-2.296,-0.4728,-0.4275,0.294,5.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,4.452,4.47,2.078,-0.4128,-1.906,-2.128,0.4446,0.6094,0.6075,-0.5755,0.0712,-5.535,-2.423,-2.364,-0.4047,3.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-0.9579,0.1556,-0.7823,-2.001,-2.605,-3.672,-1.229,-0.642,-3.161,-3.08,-2.645,-6.034,-2.775,-2.521,-0.6141,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-0.136,1.68,2.806,0.2586,1.458,-0.1961,5.476,3.893,-1.476,0.1481,0.7092,-2.597,1.75,3.069,3.235,5.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,10.87,13.74,8.36,4.361,7.187,3.94,11.4,8.257,5.055,6.292,1.504,1.463,4.587,7.014,9.124,7.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,1.101,1.553,7.797,2.657,5.216,-0.5231,3.457,4.814,3.192,1.858,2.067,-1.83,1.171,-0.5484,2.754,2.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-29.16,-34.78,4.091,-3.246,-3.862,-8.802,-13.82,1.385,-5.999,-9.124,7.931,-10.75,-3.129,-11.34,-13.87,-7.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-41.85,-48.51,0.7228,-5.727,-10.12,-10.56,-23.28,2.342,-10.84,-10.73,9.127,-12.9,-4.972,-13.08,-19.38,-8.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-38.81,-43.06,-3.069,-6.957,-11.38,-10.39,-20.54,-2.806,-11.81,-7.169,4.408,-11.69,-6.949,-13.36,-15.53,-7.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-39.37,-45.23,-3.096,-8.86,-10.63,-12.29,-13.44,-9.686,-13.0,-9.123,4.076,-14.65,-7.827,-17.76,-16.33,-10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-36.84,-45.11,2.069,-8.48,-7.23,-11.67,-9.013,-7.593,-11.69,-11.58,7.17,-15.18,-6.174,-19.14,-17.73,-12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-35.27,-42.88,3.033,-9.331,-6.054,-12.1,-14.48,-5.174,-10.46,-11.93,7.317,-13.86,-6.834,-18.89,-18.15,-11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-42.54,-48.28,-3.948,-10.86,-12.28,-15.32,-23.59,-5.301,-14.56,-13.65,5.133,-14.82,-10.22,-19.74,-21.42,-9.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-43.98,-48.22,-6.303,-7.227,-15.85,-13.22,-20.53,-1.849,-18.04,-12.79,4.756,-12.97,-10.55,-17.86,-22.99,-7.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-35.57,-39.69,1.964,-3.027,-9.548,-7.018,-12.35,-0.5565,-14.36,-8.405,5.894,-10.57,-8.272,-15.95,-22.52,-6.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-30.57,-35.1,6.859,-3.348,-3.773,-4.691,-10.78,-3.0,-9.058,-6.216,4.835,-11.48,-6.611,-16.48,-21.8,-6.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-30.33,-35.18,3.426,-5.894,-4.188,-6.02,-7.806,-4.182,-6.6,-6.592,3.846,-11.5,-4.428,-16.38,-18.56,-5.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-30.56,-37.17,2.585,-10.06,-6.408,-8.844,-6.748,-5.925,-4.62,-7.415,5.288,-10.96,-3.517,-16.48,-17.05,-5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-34.29,-42.02,1.849,-13.41,-10.32,-13.25,-17.54,-8.387,-6.987,-9.153,4.096,-11.25,-7.333,-17.85,-19.94,-7.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-38.5,-44.96,-3.878,-13.0,-13.71,-16.31,-24.61,-10.45,-15.88,-11.34,0.0962,-12.03,-12.4,-19.77,-22.04,-9.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-37.01,-42.86,-4.45,-12.49,-12.87,-16.37,-16.3,-12.16,-20.72,-13.62,-0.1559,-15.13,-13.46,-21.9,-21.36,-9.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-35.59,-41.9,0.6437,-13.44,-11.63,-16.13,-8.439,-10.02,-16.78,-15.33,3.68,-15.7,-10.51,-20.55,-18.38,-7.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-36.73,-43.38,1.318,-13.68,-11.73,-16.07,-12.84,-6.301,-12.11,-13.97,4.89,-12.19,-8.555,-17.43,-16.06,-6.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-34.81,-42.41,-2.582,-14.68,-12.96,-15.8,-22.52,-8.142,-12.39,-11.97,0.5884,-13.52,-11.93,-19.75,-19.47,-9.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-34.46,-41.73,-7.004,-15.74,-16.99,-16.85,-26.75,-12.38,-16.52,-13.53,-1.359,-16.04,-15.19,-21.87,-22.41,-9.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-37.04,-42.62,-8.168,-13.62,-18.02,-16.97,-21.81,-9.171,-17.92,-14.08,3.551,-11.39,-12.32,-16.61,-18.38,-4.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-36.27,-41.79,-7.22,-11.5,-14.58,-15.4,-15.21,-2.083,-14.08,-10.72,4.228,-8.929,-10.63,-13.89,-17.17,-3.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-37.8,-42.83,-11.63,-12.34,-15.8,-16.85,-15.9,-5.113,-13.46,-10.16,-3.841,-13.44,-14.71,-19.07,-22.08,-9.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-41.53,-44.41,-16.24,-12.28,-19.05,-19.25,-20.3,-12.2,-17.33,-13.01,-8.078,-15.3,-17.28,-21.87,-22.85,-12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-38.47,-41.32,-13.85,-10.92,-17.34,-18.06,-22.4,-9.43,-18.4,-13.55,-4.749,-14.05,-17.17,-19.96,-20.98,-12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-37.17,-40.88,-13.59,-11.65,-17.54,-18.2,-24.59,-8.963,-18.61,-13.75,-2.995,-14.56,-18.3,-20.31,-22.54,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-42.53,-44.43,-16.86,-11.27,-21.21,-19.9,-26.11,-13.25,-19.65,-15.97,-3.616,-14.0,-17.32,-21.03,-22.49,-9.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-41.52,-41.34,-14.94,-7.722,-19.79,-16.5,-22.29,-3.909,-16.68,-15.31,-1.371,-12.01,-12.47,-18.17,-19.77,-6.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-35.07,-35.42,-11.13,-7.889,-14.68,-12.64,-17.48,2.741,-11.92,-11.33,1.018,-12.96,-9.161,-16.34,-18.69,-6.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-33.75,-36.15,-9.714,-12.07,-11.97,-14.62,-17.69,-10.46,-9.63,-10.07,0.1868,-16.55,-9.354,-17.66,-17.89,-6.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-33.65,-37.45,-8.245,-10.91,-10.67,-15.82,-20.79,-14.71,-8.717,-10.93,1.023,-17.83,-9.346,-17.63,-17.39,-6.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-30.59,-33.98,-7.952,-5.505,-9.427,-12.08,-22.21,-3.426,-8.973,-8.886,4.883,-14.76,-7.918,-15.32,-18.29,-5.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-28.71,-30.94,-9.771,-3.777,-8.176,-8.585,-20.04,-0.9301,-9.297,-5.495,4.981,-10.55,-7.144,-12.19,-17.76,-4.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-29.64,-31.1,-11.96,-3.853,-7.854,-8.399,-19.85,-2.756,-8.793,-3.847,-0.1559,-8.258,-8.43,-10.13,-18.29,-5.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-33.4,-33.52,-14.35,-3.796,-11.09,-10.88,-24.87,-2.158,-11.79,-4.425,-4.193,-9.063,-10.86,-12.56,-22.14,-7.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-36.59,-35.38,-14.65,-5.536,-13.37,-12.69,-22.39,-5.026,-15.85,-6.966,-2.842,-11.03,-10.12,-14.18,-21.7,-6.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-33.18,-33.31,-11.29,-5.788,-9.919,-11.14,-11.58,-4.759,-12.05,-7.383,0.137,-10.11,-5.986,-10.34,-16.8,-4.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-29.38,-31.59,-9.677,-5.268,-8.295,-10.52,-13.66,-4.673,-6.447,-5.881,-0.9706,-10.11,-6.004,-11.17,-16.96,-5.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-31.78,-33.05,-12.41,-6.712,-11.46,-11.7,-25.64,-7.244,-9.924,-7.985,-2.581,-14.54,-9.921,-16.47,-19.88,-7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-31.59,-31.5,-13.47,-4.75,-11.61,-9.395,-26.34,0.0809,-14.96,-8.714,-1.042,-15.03,-10.02,-13.69,-19.17,-7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-27.83,-28.69,-11.78,-1.355,-9.642,-7.224,-21.71,3.247,-13.76,-4.486,-1.057,-12.16,-8.101,-9.192,-18.53,-9.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-28.71,-30.43,-11.59,-3.487,-10.2,-9.869,-21.77,-8.053,-12.58,-4.63,-1.884,-16.81,-8.218,-12.59,-19.71,-10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-28.14,-30.37,-9.866,-5.043,-10.15,-11.38,-17.59,-8.449,-13.0,-8.716,-0.9233,-23.48,-8.271,-16.21,-20.53,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-23.56,-26.78,-6.574,-3.14,-9.588,-10.2,-12.72,-3.495,-11.52,-9.2,-2.277,-23.51,-9.127,-16.96,-22.41,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-25.52,-27.94,-9.621,-4.443,-11.69,-10.77,-19.52,-13.89,-11.86,-10.18,-3.894,-22.76,-11.61,-18.03,-24.06,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-29.29,-29.46,-14.41,-5.378,-12.04,-9.783,-26.81,-14.54,-14.81,-11.97,-1.654,-21.44,-11.37,-15.43,-21.42,-8.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-23.72,-22.97,-10.84,-0.5902,-6.634,-4.495,-19.72,0.1099,-12.9,-7.405,1.084,-15.16,-7.334,-8.915,-15.85,-3.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-17.02,-17.22,-5.556,3.984,-1.909,-1.704,-11.63,-1.841,-6.156,-1.537,2.881,-11.55,-3.844,-5.422,-12.75,0.4063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-17.77,-19.97,-6.933,3.969,-3.475,-4.839,-17.27,-9.229,-4.135,-2.291,3.994,-13.71,-3.675,-6.772,-14.24,0.2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-20.31,-23.39,-10.88,1.427,-6.567,-8.302,-22.96,-1.399,-8.059,-4.614,3.473,-13.25,-5.297,-8.508,-16.07,-1.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-20.81,-22.99,-12.48,-0.4275,-6.239,-8.134,-17.17,-1.617,-9.586,-3.934,3.822,-10.19,-5.354,-7.585,-13.89,-0.3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-19.78,-21.82,-9.162,0.7246,-3.323,-5.08,-10.39,-12.62,-6.223,-3.364,6.389,-8.94,-2.656,-4.839,-9.426,3.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-17.76,-19.9,-3.853,2.503,-0.7253,-1.421,-8.568,-9.79,-2.639,-2.341,8.519,-7.333,-0.5037,-2.757,-6.915,5.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-18.07,-18.99,-5.531,2.541,-1.648,-0.6063,-9.185,-0.9866,-3.263,0.6604,8.241,-6.992,-1.74,-2.83,-7.564,4.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-19.21,-20.37,-10.48,2.771,-3.763,-2.104,-12.48,-0.7553,-6.537,1.965,6.535,-9.907,-2.758,-3.037,-7.934,2.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-16.92,-19.8,-9.535,2.489,-2.746,-1.893,-13.58,-1.24,-5.544,1.13,5.535,-10.48,-1.391,-1.591,-6.51,3.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-15.49,-18.41,-9.002,1.453,-1.692,-1.497,-9.58,-0.5346,-1.931,0.6288,3.654,-8.239,-3.004,-1.923,-8.628,5.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-17.93,-20.08,-12.53,1.994,-3.172,-4.17,-9.365,-2.522,-3.927,-1.076,-1.77,-8.676,-9.11,-5.826,-14.68,1.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-20.84,-22.43,-13.8,1.214,-6.004,-7.456,-17.28,-3.973,-9.848,-4.484,-6.906,-11.59,-13.98,-9.394,-17.35,-2.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-22.73,-22.89,-14.15,-0.4317,-8.652,-7.69,-22.29,-3.579,-14.1,-6.362,-6.461,-13.21,-13.74,-9.716,-15.97,-2.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-20.63,-20.35,-13.09,2.321,-5.024,-3.974,-14.18,-2.807,-13.69,-4.832,-2.117,-11.46,-8.305,-6.8,-13.38,-1.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-14.29,-16.14,-6.701,4.252,3.175,0.4506,-4.409,-1.527,-6.579,-1.572,1.562,-8.552,-2.033,-3.598,-9.387,0.3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-12.1,-15.85,-3.635,1.165,3.05,-0.0994,-10.23,-0.311,-0.715,-0.2073,3.243,-9.192,-1.354,-4.311,-7.779,0.7478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-16.09,-19.14,-8.008,0.3062,-3.49,-4.537,-18.85,-2.319,-3.595,-1.742,3.462,-11.22,-4.592,-6.808,-9.184,-0.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-17.91,-20.07,-8.185,2.393,-3.651,-5.483,-10.4,-6.462,-6.255,-3.175,4.27,-9.15,-5.259,-6.232,-7.845,1.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-14.61,-18.17,-1.978,2.194,0.119,-2.384,-1.406,-5.735,-3.143,-2.471,6.996,-6.12,-3.969,-4.504,-6.351,3.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-12.51,-17.37,0.0588,0.9605,-0.1994,-1.958,-8.025,-1.75,-2.502,-1.286,7.132,-7.178,-4.223,-4.646,-8.39,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-14.5,-18.76,-1.786,1.026,-1.097,-4.638,-10.82,-0.3445,-4.684,-1.441,3.327,-9.129,-4.332,-4.366,-8.403,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-14.93,-19.41,0.1388,1.378,0.759,-5.248,-4.155,-0.2016,-2.402,-2.289,1.73,-9.86,-3.683,-3.845,-7.438,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-13.87,-19.28,1.906,-0.1037,0.1791,-5.303,-8.297,-4.141,-0.4184,-4.46,1.526,-12.68,-6.019,-6.902,-11.54,-2.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-15.88,-19.92,0.0422,-0.9387,-2.729,-6.897,-16.4,-10.55,-5.203,-8.626,-0.7375,-14.33,-9.472,-10.1,-15.2,-6.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-14.97,-17.15,2.377,3.364,-0.759,-5.331,-10.4,-7.97,-8.135,-9.54,-0.3108,-10.3,-7.631,-7.924,-12.57,-4.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-10.07,-12.82,7.155,5.941,4.287,-1.974,-2.727,-1.771,-3.823,-5.094,2.772,-7.26,-2.912,-4.886,-8.99,-1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-10.74,-14.34,5.924,1.876,5.267,-2.284,-4.524,-2.4,-0.8312,-2.212,3.134,-8.682,-2.373,-4.731,-8.601,-0.9177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-14.51,-16.79,1.972,0.7414,2.58,-3.02,-8.52,-3.445,-2.469,-2.776,1.926,-7.827,-5.12,-3.603,-8.298,0.5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-15.61,-16.28,-2.126,2.414,0.2791,-2.008,-12.42,-2.788,-4.908,-2.369,1.502,-3.925,-6.649,-1.554,-6.31,3.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-16.45,-17.93,-4.644,-0.5341,1.427,-2.585,-13.75,-4.444,-6.284,-1.39,1.868,-1.385,-6.348,-1.688,-5.162,4.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-16.11,-20.23,-0.7745,-2.726,2.893,-5.322,-11.54,-6.382,-5.799,-2.416,1.802,-1.168,-6.384,-3.686,-6.445,2.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-16.91,-21.88,0.5881,-2.294,-1.882,-8.888,-12.75,-7.994,-6.797,-4.926,-0.781,-2.826,-7.788,-5.308,-7.864,2.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-19.85,-22.64,-3.959,-2.702,-5.15,-8.735,-11.58,-8.77,-8.425,-5.843,-1.042,-3.924,-6.939,-4.005,-6.923,4.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-16.42,-18.22,-1.879,-1.508,0.9856,-3.806,-4.908,-8.076,-3.82,-4.106,4.776,-4.277,-2.853,-2.883,-5.702,6.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-12.29,-16.49,1.371,-2.778,3.847,-3.976,-7.942,-7.374,-0.6999,-4.189,6.634,-7.86,-3.187,-6.853,-7.431,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-16.63,-21.84,-2.729,-6.836,-1.122,-9.033,-16.11,-5.973,-7.104,-6.994,0.2048,-11.84,-8.746,-10.16,-10.26,-1.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-18.62,-21.09,-3.336,-3.691,-2.154,-7.909,-13.32,-6.706,-11.49,-7.424,-3.981,-10.98,-10.53,-8.068,-11.91,-1.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-15.83,-16.13,-0.6075,0.5388,-0.4951,-4.653,-8.833,-9.536,-9.993,-5.794,-3.54,-8.909,-8.981,-7.146,-13.46,-1.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-16.79,-17.71,-1.383,-3.064,-1.49,-6.279,-9.532,-7.536,-9.987,-5.433,-3.73,-9.284,-9.363,-8.938,-13.57,-3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-18.13,-19.98,-1.581,-5.791,-1.693,-7.846,-8.999,-4.355,-9.443,-6.144,-3.478,-10.79,-9.295,-8.522,-11.81,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-18.43,-19.96,-2.902,-5.877,-1.422,-7.462,-10.62,-4.564,-8.636,-7.146,-2.378,-11.89,-7.868,-6.833,-11.16,-2.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-17.49,-19.16,-3.882,-7.178,0.3904,-5.651,-11.81,-3.085,-8.838,-6.042,-0.5339,-10.32,-5.73,-5.294,-9.932,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-12.63,-15.7,1.32,-5.158,4.045,-3.218,-6.915,-1.732,-4.292,-2.838,2.418,-7.924,-2.54,-3.904,-8.001,1.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-14.43,-17.31,2.261,-2.916,1.74,-5.353,-7.384,-2.402,-1.509,-3.261,1.664,-9.093,-3.104,-5.425,-10.38,-0.4203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-22.43,-23.02,-3.327,-3.936,-2.143,-7.383,-13.48,-2.076,-7.232,-6.308,-0.3324,-10.38,-6.815,-7.892,-13.72,-2.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-19.33,-18.99,-1.52,-2.402,2.553,-1.848,-10.63,-4.681,-9.068,-5.35,2.272,-8.829,-6.182,-6.711,-12.12,-1.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-11.82,-12.18,3.972,-0.8874,7.662,2.597,-4.688,-8.278,-3.748,-2.245,3.876,-6.933,-2.615,-3.233,-8.024,1.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-13.34,-14.33,3.772,-2.649,6.119,0.5158,-5.599,-4.658,-2.105,-0.8497,4.49,-4.208,-0.1543,0.602,-3.954,3.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-13.87,-15.88,3.966,-1.94,4.594,0.3253,-2.717,1.724,-2.593,0.3573,7.858,-2.682,2.114,3.404,-1.984,5.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-9.432,-11.48,6.592,0.7698,5.832,4.49,6.133,4.087,0.2875,1.899,7.84,-3.172,4.137,3.943,-2.641,5.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-7.147,-7.207,7.497,2.688,8.31,8.615,5.221,6.101,3.694,4.889,8.239,0.8502,6.965,6.296,0.2113,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-5.324,-5.163,8.523,3.687,10.62,10.28,-1.746,8.918,5.825,9.532,12.83,3.935,9.376,9.062,4.639,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-5.442,-7.547,9.155,0.0375,8.945,7.507,3.648,5.888,6.181,8.735,9.896,-3.247,7.167,4.777,2.126,7.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-11.09,-13.01,5.606,-4.269,3.894,2.842,11.09,-0.5113,4.204,1.71,3.83,-9.611,3.988,-0.6195,-1.691,4.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-14.24,-13.97,1.104,-1.784,0.6309,1.724,2.959,-0.2965,1.905,-0.941,6.592,-6.997,4.193,1.002,-0.1108,4.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-11.13,-11.43,1.598,0.9781,1.026,2.677,-3.723,1.621,0.8343,1.614,9.915,-5.131,5.473,2.973,0.786,4.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
