%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
27,68.8,57.81,38.8,-2.122,56.62,64.83,38.19,16.83,73.05,22.92,68.47,59.94,56.59,29.43,67.42,18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,47.26,29.9,16.51,-2.08,34.87,38.97,-1.451,-3.977,40.08,1.843,65.4,36.41,33.76,16.63,68.36,18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,24.63,-0.2822,-5.865,-36.53,23.12,23.39,-21.16,-12.26,20.26,-4.512,56.28,32.29,16.3,17.32,68.45,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,18.69,-11.58,-16.66,-50.33,17.82,7.522,-17.01,-9.309,24.61,-4.434,34.55,15.46,-0.7483,15.29,46.63,-6.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0.5957,-19.35,-22.09,-33.49,5.463,-19.02,-25.13,-12.54,24.14,-7.149,56.03,-5.439,-9.252,6.433,18.98,-24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-14.53,-25.43,-23.47,-40.6,2.315,-18.53,-38.4,-11.62,16.41,-0.7865,0.7293,-19.83,-10.89,-3.125,-4.543,-39.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-16.17,-29.39,-23.54,-49.43,9.143,-1.083,-41.27,-4.987,11.02,-0.8276,-97.67,-40.58,-18.09,-11.12,-24.27,-49.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-12.95,-30.09,-16.11,-37.87,19.34,5.004,-34.6,0.1822,16.58,-9.236,-17.95,-43.48,-18.74,-12.8,-25.01,-48.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0.4145,-24.61,-0.5157,-19.94,34.87,9.439,-23.71,13.36,24.86,-2.535,104.6,-28.83,-19.96,-16.6,-23.53,-55.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,5.809,-27.39,0.5408,-0.1526,34.93,12.42,-19.16,22.83,17.24,-4.157,54.11,-37.68,-43.75,-30.4,-44.49,-76.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-9.656,-38.33,-11.28,-1.535,15.7,11.81,-18.27,14.17,11.23,-26.13,-12.35,-49.51,-58.19,-31.94,-49.75,-78.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-17,-34.78,-14.06,-18.53,11.82,14.91,-16.47,7.221,16.35,-27.87,12.31,-31.56,-39.96,-15.12,-23.32,-57.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-9.633,-21.71,-19.07,-25.5,24.52,8.731,-23.01,7.785,14.26,-20.8,12.58,-21.24,-31.82,-11.72,-16.6,-54.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-10.23,-22.74,-28.24,-39.25,26.58,-12.81,-30,2.721,18.41,-35.92,-10.16,-34.84,-46.73,-22.58,-30.06,-65.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-10.73,-32.55,-16.77,-41.84,28.78,-20.38,-21.66,1.431,32.19,-37.27,7.817,-30.21,-47.58,-20.24,-23.9,-60.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,10.99,-26.3,8.442,-2.623,50.12,8.405,-5.477,13.65,32.25,-13.89,22.6,-6.756,-30.22,-9.327,-11.32,-48.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,28.85,-7.109,25.92,30.31,62.02,33.71,0.1951,22.3,25.63,-8.207,11.4,-11.87,-18.92,-5.566,-13.17,-42.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0.3768,-7.466,20.85,19.97,37.04,10.62,-13.47,12.55,15.08,-19,17.44,-41.85,-23.49,-7.907,-22.42,-42.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-38.48,-27.34,-9.84,-8.263,11.92,-17.15,-29.46,2.322,1.317,-19.63,6.925,-47.46,-32.8,-14.23,-28.63,-45.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-30.86,-33.95,-27.91,-26.45,20.19,-11.82,-31.71,4.758,13.04,-20.34,-54.96,-31.04,-32.41,-22.31,-20.31,-44.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-12,-33.2,-23.21,-25.81,27.65,-17.88,-38.59,-1.123,34.65,-30.83,-40.06,-24.16,-30.69,-23.69,-5.912,-40.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-18.47,-44.94,-28.06,-25.95,16.33,-38.73,-52.17,-12.22,26.17,-31,76.05,-18.8,-34.84,-14.83,-3.938,-39.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-20.36,-50.27,-24.97,-38.9,13.95,-40.03,-52.3,-5.434,8.656,-19.49,90.19,-16.16,-34.88,-14.3,-8.614,-40.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-15.32,-40.74,-14.47,-40.98,14.27,-37.32,-46.45,3.35,10.8,-18.86,6.731,-25.46,-28.73,-27.11,-5.472,-41.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-14.39,-26.83,-31.71,-24.77,5.293,-27.3,-28.38,5.408,18.02,-17.99,5.935,-19.8,-12.67,-19.77,6.724,-35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-4.381,-3.739,-32.78,-7.855,4.726,0.8257,10.27,12.94,10.4,-2.623,30.99,-7.687,6.971,-0.963,8.447,-28.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-1.989,13.77,-0.1315,-3.72,6.311,7.812,19.82,13.99,-5.684,0.8195,-4.878,-14.38,9.358,-6.66,-4.607,-33.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-8.725,6.263,5.887,-4.775,10.39,1.434,-10.38,10.92,3.784,-10.08,-7.955,-9.722,3.436,-12.77,-4.102,-36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,1.634,-9.958,-0.8028,8.797,31.47,17.06,-27.51,12.82,33.64,-15.97,22.58,-1.729,-8.515,-17.41,-6.597,-43.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,1.061,-33.63,7.502,7.016,32.36,15.4,-43.93,-2.998,24.86,-32.64,0.8494,-24.31,-40.79,-47.47,-35.92,-69.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-23.5,-69.05,0.2423,-35.15,7.051,-13.23,-76.85,-29.47,-3.123,-56.14,-23.22,-33.15,-56.9,-57.04,-39.42,-67.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-23.46,-73.94,-5.928,-52.29,14.04,-10.58,-64.89,-32.98,19.88,-50.19,5.089,-12.42,-32.18,-29.92,-8.664,-31.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-5.508,-36.79,4.169,-21.1,36.44,8.392,-16.81,-17.25,45.03,-20.81,21.72,-11.55,-5.618,-18.67,-3.396,-19.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-9.812,-9.185,2.462,-1.833,26.39,-2.419,-14.91,1.265,14.96,1.62,12.3,-20.8,3.399,-16.96,-16.15,-29.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-10.45,-4.017,7.444,4.775,18.9,-5.943,-38.26,14.3,-1.547,13.39,14.05,-13.48,5.279,-6.162,-21.24,-36.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,13.3,5.82,28.88,19.56,35.88,22.71,-26.01,15.3,21.62,18.19,8.623,-5.767,4.17,-9.401,-31.22,-45.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,33.04,15.19,35.06,22.42,52.69,44.27,-0.2953,13.51,35.16,13.59,18.27,7.295,6.709,-17.96,-31.46,-42.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,46.58,14.44,37.24,24.78,67.48,51.06,14.5,18.13,50.72,6.813,44.06,28.45,11.28,-18.06,-14.81,-28.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,66.81,16.23,50.15,35.67,71.89,61.48,27.89,26.8,67.19,8.863,26.16,36.98,13.92,-22.4,-3.197,-26.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,77.95,24.36,56.03,31.01,58.17,65.4,42.19,38.13,47.37,15.6,35.81,43.89,18.66,-24.85,7.283,-24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,69.09,33.53,45.4,25.16,46.5,53.76,55.61,42.43,23.29,12.45,66.93,48.71,18.03,-21.51,15.3,-18.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,43.79,35.17,17.69,33.75,33.25,34.21,46.73,32.2,18.37,-1.861,-20.17,26.68,11.23,-24.45,7.196,-21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,16.63,22.75,4.503,29.14,13.96,15.65,11.91,23.66,7.667,-5.301,-63.16,9.164,14.29,-21.7,5.896,-18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,14.65,15.13,20.11,12.5,10.11,6.109,-1.647,21.03,8.275,11.93,71.01,21.3,22.19,-4.022,20.04,-9.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,28.19,22.69,2.309,-3.611,6.761,2.639,5.72,-1.319,17.3,17.84,108.3,21.75,16.01,2.857,14.41,-19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,20.96,16.69,-46.58,-48.34,-16.92,-7.528,-7.796,-37.19,-10.87,-1.77,7.606,6.167,1.806,-6.436,-8.143,-36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-2.347,-5.709,-52.45,-93.86,-31.75,-22.05,-22.68,-39.47,-41.99,-10.14,3.134,4.053,-3.081,-3.093,-7.256,-31.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-16.8,-9.904,-29.61,-64.66,-21.5,-23.03,-12.92,-7.572,-22.73,0.49,34.86,2.77,-1.881,6.255,10.99,-16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-19.11,-4.081,-14.96,-11.71,-10.45,-13.68,2.345,6.965,-2.968,-3.115,7.193,-5.196,-9.787,-6.834,9.564,-14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-19.92,-16.95,-10.65,-19.87,-12.68,-14.99,10.41,-4.79,-22.4,-19.36,-1.854,-8.016,-19.67,-20.93,-5.461,-24.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-22.72,-21.32,-31.78,-26.09,-16.95,-17.13,9.738,-4.02,-23.19,-19.26,4.598,-2.518,-3.785,-6.925,0.7484,-26.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-10.31,6.69,-41.79,7.447,-12.03,-7.248,6.292,13.39,12.73,-1.452,17.3,15.17,24.36,7.527,16.36,-21.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,11.81,23.1,-19.17,-8.819,-11.77,-13.44,7.371,11.87,19.21,6.199,36.07,25.99,17.7,-1.128,4.174,-31.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,9.34,4.681,-21.5,-68.42,-24.32,-34.65,-2.367,-11.94,-5.909,-5.669,20.56,19.44,-0.8619,-2.45,-9.135,-29.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-1.387,-5.492,-32.79,-70.06,-18.2,-25,-20.73,-24.92,1.581,-10.09,25.7,24.37,17.95,14.81,8.243,-1.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,7.452,3.292,-16.83,-37.08,7.095,2.498,-26.83,-25.77,28.03,-4.538,44.86,24.91,33.81,17.41,12.97,1.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,4.075,-1.2,-15.88,-40.79,8.34,2.267,-24.54,-31.16,22.41,-10.7,13.84,-1.987,16,9.425,-3.584,-20.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-14.31,-10.71,-12.51,-32.16,-0.484,-2.557,-8.508,-24.13,8.18,-15.69,15.02,-9.917,6.514,12.93,-0.389,-19.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-13.07,-10.62,13.04,15.67,9.616,10.89,18.48,-7.399,9.898,-15.56,4.495,-1.397,-1.284,0.1108,-3.33,-26.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-11.11,-20.64,5.873,19.67,10.13,12.34,18.77,-8.649,2.712,-25.92,-101.7,-18.08,-25.27,-26.92,-23.32,-46.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-17.55,-30.12,1.627,-9.534,7.144,12.18,8.815,-5.844,-9.801,-25.97,-84.97,-16.72,-23.84,-21.73,-14.17,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-3.068,-17.43,39.22,5.397,24.75,30.53,21.75,12.26,-9.496,-14.61,66.46,10.67,-7.139,-7.255,-5.156,-27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,7.46,-8.013,33.44,12.84,23.15,24.29,19.7,7.654,-9.141,-16.93,64.38,0.1054,-10.77,-13.06,-23.46,-44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-7.95,-7.902,-2.39,-9.779,2.57,-2.9,5.313,-5.67,-6.621,-13.75,-11.65,-19.99,-4.271,-1.562,-9.78,-32.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-7.792,4.711,25.17,15.43,8.946,3.987,25.7,5.438,8.011,-7.134,20.16,-5.293,7.134,14.96,22.04,-6.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,8.588,5.091,51.87,44.3,16.44,20.88,43.45,11.87,13.79,-26.18,29.81,-2.401,-15.53,-2.031,8.601,-17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,5.918,-20.71,16.22,6.948,-0.9608,9.027,21.73,-2.881,-1.865,-37.11,-14.74,-20.31,-36.93,-15.15,-14.4,-24.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-0.297,-31.74,-1.251,-22.79,-12.5,-3.225,2.551,-14.64,-25.66,-22.64,-24.03,-24.05,-29.6,-12.2,-12.05,-13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,5.31,-21.89,12.27,1.288,-11.52,-0.1148,3.815,-11.49,-39.64,-22.61,-26.13,-22.99,-24.91,-23.46,-11.37,-21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,4.402,-20.29,-1.506,21.5,-11.35,2.131,5.311,-0.1307,-29.93,-29.82,-18.23,-24.31,-26.26,-25.95,-8.557,-22.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-2.545,-23.97,-13.85,-0.9126,-11.1,0.9925,3.658,1.48,-11.93,-19.57,5.871,-19.05,-21.49,-10.77,5.212,-3.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,1.469,-20.83,6.354,-28.35,-7.023,4.166,-0.4863,-3.498,-7.222,-8.975,8,-13.7,-18.59,-7.939,10.09,0.2551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,10.08,-15.41,18.21,-14.93,0.1072,7.708,-7.147,0.8489,-2.694,-12.62,8.314,-13.92,-18.8,-11.33,3.272,-8.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,3.204,-14.16,4.168,0.3414,-1.781,2.492,-6.167,-4.54,-0.3398,-27.16,-0.5018,-17.36,-20.91,-13.9,-7.399,-16.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-4.343,-16.52,3.69,-2.906,-7.729,8.541,9.586,-12.63,-15.89,-28.84,-19.59,-15.89,-19.91,-21.09,-13.52,-17.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,11.31,-14.4,36.18,29,-1.191,33.91,25.79,8.826,-22.79,-6.995,-9.88,-15.2,-11.4,-19.19,-11.57,-8.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,19.73,-9.245,57.5,56.88,3.432,37.54,26.83,25.64,-13.38,1.052,-19.82,-21.47,-5.109,-8.239,-13.1,-3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,8.016,-4.222,42.88,30.75,3.451,24.93,27.99,16.73,-16.02,-5.756,-35.67,-11.26,3.493,2.62,-14.9,-6.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,14.12,8.422,28.97,17.14,9.925,34.79,35.11,17.65,-15.37,4.132,2.144,-0.117,16.15,10.17,-13.22,-9.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,22.38,19.99,24.83,20,2.259,41.44,32.73,21.14,1.923,6.74,-23.98,-22.32,14.66,9.278,-16.17,-15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,7.162,19.89,18.94,0.7449,-13.97,33.09,36.12,17.32,4.148,-6.847,-94.82,-30.37,7.025,12.25,-9.758,-9.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,5.836,15.95,22.9,4.068,-11.56,32.13,41.38,24.96,-7.74,-5.133,-11.07,-1.541,2.666,18.42,2.06,2.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,15.81,4.463,19.35,26.85,-10.23,14.37,9.186,21.73,-9.671,-1.363,99.79,3.607,-11.87,8.308,-7.486,-8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.303,-11.99,1.308,23.3,-20.24,-16.31,-26.38,0.5369,-7.829,-11.41,46.57,-15.48,-21.88,3.117,-18.87,-18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-4.646,-11.4,2.568,8.043,-19.51,-11.25,-10.94,-4.606,-6.8,-10.89,-2.479,-10.19,-7.646,25.18,-6.477,-0.6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,18.05,2.473,12.57,-2.492,-13.9,12.83,14.03,1.124,-3.359,2.592,26.84,8.249,9.926,44.67,8.34,15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,30.02,7.795,4.486,-1.243,-16.55,10.83,3.68,-1.061,-2.916,0.2847,-2.3,5.342,6.868,36.36,4.589,4.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,9.205,1.299,-9.235,-1.232,-22.66,-10.38,-16.05,-5.635,-6.361,-19.37,-32.82,-8.296,-5.754,22.7,-4.836,-12.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-13.17,-3.952,-20.37,-39.51,-28.19,-22.97,-20.42,-10.67,-14.56,-19.34,-6.889,-6.264,-4.072,31.99,-2.393,-8.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-16.52,-2.071,-21.72,-65.37,-24.46,-17.92,-18.32,-11.85,-21.25,3.315,-13.05,-4.47,1.923,44.19,-1.618,-1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-17.85,-6.828,-7.756,-18.52,-10.3,-7.642,-22.28,-3.483,-12.94,8.017,-1.193,-13.74,-4.494,33.9,-12.24,-13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-19.54,-17.97,-2.376,22.18,-3.657,-5.463,-28.4,4.888,-5.261,-3.524,31.98,-7.415,-4.852,24.8,-14.64,-21.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-12.09,-18.92,-8.871,-3.193,-7.673,-9.757,-29.22,3.062,-10.01,-6.496,-44.97,-4.137,1.186,23.75,-14.8,-20.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.037,-16.1,0.0151,-20.92,-4.553,-8.858,-25.96,-0.1921,4.101,-4.918,-87.55,-19.97,-1.222,13.98,-18.24,-20.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-3.595,-12.89,16.77,6.475,9.446,7.76,-12.52,14,31.61,0.7607,48.37,-7.43,2.677,15.54,-1.782,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,17.33,-4.852,17,17.61,18.31,26.68,6.84,32.1,23.21,1.852,109.6,13.5,1.695,25.27,7.171,-4.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,25.85,-10.02,9.713,-6.15,14.66,29.24,11.39,24.36,2.631,-9.727,8.284,-5.207,-20.58,13.36,-16.82,-23.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,23.41,-20.22,7.645,-11.15,13.04,30.07,10.42,12.91,22.19,-5.185,-8.695,-11.28,-26.96,3.075,-26.72,-31.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,37.89,-7.473,13.83,13.78,25.16,37.12,21.06,27.39,47.32,12.07,48.31,10.3,-14.4,10.7,-17.73,-22.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
