%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
53,-18.55,-14.85,-29.31,-39.24,-19.21,-3.781,6.239,5.309,-8.496,2.435,-24.08,2.352,-0.9354,8.494,0.4556,-2.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-8.732,-5.71,22.09,-55.87,-5.281,-3.254,12.17,10.66,-8.172,19.15,-22.89,1.798,-0.7775,20.06,-2.632,1.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-42.96,-18.63,-14.78,12.61,-29.5,-33.58,-10.2,0.68,-26.86,10.07,-25.97,-14.71,-8.66,18.35,-10.59,-0.4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-67.44,-22.35,-76.4,35.47,-36.96,-57.85,-16.01,-4.615,-29.02,1.825,-16.46,-14.06,-6.279,13.63,-15.86,-5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-47.84,-12.51,-31.51,-18.24,-23.08,-39.99,-16.33,-5.08,-12.48,3.856,-8.087,2.105,-3.841,9.896,-16,-8.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-22.37,-1.463,5.635,-22.26,-15.79,-2.378,-10.63,1.941,4.694,11.63,-2.702,12.5,-4.521,3.607,-16.05,-20.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.31,15.43,-9.051,21.4,-11.87,11.5,10.45,15.31,8.888,27.18,-5.966,15.02,9.648,5.11,-18.03,-22.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-14.14,36.78,17.25,14.27,-4.665,7.209,29.63,26.14,3.911,39.77,-17.24,17.4,34.8,19.37,-16.72,-3.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-6.02,50.06,54.39,-10.97,10.02,19.88,56.02,31.55,9.918,40.84,-14.93,23.16,40.49,23.35,-13.68,0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,14.12,46.02,46.08,9.879,19.6,35.85,78.62,30.82,18.45,37.3,-5.587,28.65,25.8,9.501,-17.96,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,17.08,29.25,7.892,33.62,5.947,23.15,45.9,30.34,6.258,26.47,-11.79,23.46,14.05,-0.7309,-29.02,-20.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-5.311,13.1,-24.52,30.69,-9.952,2.84,-13.34,27.12,-10.08,9.882,-18.82,18.59,9.988,0.6987,-23.67,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-11.39,2.638,-2.75,27.04,-10.73,8.67,-31.58,15.24,-7.853,10.26,-7.797,32.69,12.75,9.052,5.379,-0.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,3.499,1.397,30.07,23.35,-9.627,29.87,-20.82,13.26,1.997,26.37,3.286,45.83,20.53,16.55,18.11,5.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.29,14.87,8.851,6.468,-6.524,37.32,-4.457,19.62,6.99,32.56,0.0804,47.19,29.32,16.45,4.03,8.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,24.43,34.65,6.239,-16.4,3.494,30.29,22.67,20.16,12.51,34.57,2.774,58.75,44.47,20.9,3.429,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,43.08,47.58,38.81,-11.03,16.17,30.53,43.52,31.16,23.81,47.24,22.91,68.07,56.12,34.2,15.82,17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,34.67,49.63,30.79,19.76,28.11,41.61,50.29,34.23,32.31,51,37.85,55.4,49.81,37.83,17.34,23.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,10.96,38.91,23.53,8.759,28.76,49.84,51.65,6.731,33.03,35.11,38.49,45.29,38.94,29.22,20.39,28.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,5.581,19.56,35.53,-12.91,22.43,51.55,28.97,-0.2049,39.1,21.28,46.44,55.03,34.82,22.36,32.87,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,12.75,6.89,4.838,32.04,25.54,49.61,-15.69,19.73,49.48,14.57,62.41,71.35,33.2,18.42,43.19,36.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,15.56,7.206,-5.49,55.63,25.59,46.91,-29.9,10.93,47.27,3.095,63.14,78.02,28.75,10.54,44.25,42.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,15.86,4.541,49.5,4.645,17.02,43.07,-4.208,-6.929,37.91,-4.043,49.77,69.78,12.74,3.382,35.75,22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,15.47,-8.722,64.34,-8.226,23.8,32.8,5.964,-2.454,32.43,-2.659,42.01,59.29,-4.321,7.259,30.2,5.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,5.88,-10.45,26.21,27.7,33.88,19.49,-6.414,-2.529,30.35,-5.448,46.72,58.39,0.8697,18.84,38.24,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-7.433,4.102,11.79,11.73,12.39,5.989,0.5076,-9.825,32.97,-1.92,56.25,63.34,18.31,31.91,51.34,38.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-7.686,4.635,-21.63,-58.97,-23.6,-11.91,5.691,-15.92,27.31,15.12,55.22,64.58,27.44,45.67,56.07,43.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-4.289,-7.197,-93.47,-87.64,-35.55,-23.44,-25.93,-25.77,5.879,19.43,43.36,55.74,35.94,50.47,52.25,44.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-7.806,0.5753,-84.9,-24.38,-23.65,-19.66,-51.23,-22.59,-1.444,8.801,42.73,50.82,47.56,42.75,54.43,47.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-1.077,17.33,13.09,28.33,-11.36,-11,-39.06,-9.407,14.26,7.325,53.06,64.09,48.36,33.84,61.62,53.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,15.4,17.82,62.08,2.303,-9.675,0.7637,-18.56,-4.28,20.72,9.237,49.06,72.92,41.75,26.95,52.9,53.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,24.93,17.8,26.63,2.788,-6.771,20.62,5.043,0.6219,15.15,3.212,32.38,59.53,39.74,21.29,33.74,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,28.49,26.75,-14.04,36.98,2.282,35.83,33.33,0.1779,15.21,2.054,20.81,42.24,35.53,20.65,23.02,38.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,23.36,27.9,-1.308,13.14,1.627,31.96,37.63,-3.399,11.34,11.67,13.18,33.99,27.3,20.91,15.56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,16.4,30.83,46.7,-4.1,3.086,24.89,36.3,15.64,5.657,26.82,10.79,35.56,29.1,20.63,12.77,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,34.09,49.29,42.24,29.39,20.28,40.77,66.64,36.33,14.77,43.73,17.52,46.23,38.73,27.76,20.43,15.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,61.34,55.64,-13.33,33.98,13.89,61.13,79.71,29.46,16.88,46.38,14.15,47.41,36.93,32.93,17.02,23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,57.13,35.7,-2.648,19.55,-15.8,52.98,38.13,17.46,-4.649,26.02,-4.626,28.27,17.83,19.67,-1.258,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,29.44,15.01,57.01,30.94,-13.04,33.51,9.689,11.65,-15.58,9.7,-8.376,11.31,-3.453,4.383,-4.664,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,12.72,2.504,46.38,42.26,10.8,30.25,28.27,5.997,3.673,17.02,10.82,12.98,-8.426,9.233,10.22,1.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,17.43,-1.856,6.752,37.93,23.69,40.7,43.02,13.83,29.44,26.74,26.7,22.37,2.559,19.4,23.45,8.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,32.51,10.33,31.28,25.21,40.39,50.12,31.43,26.19,41.9,20.43,30.29,26.19,6.947,14.35,27.23,9.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,40.14,14.39,68.29,29.05,48.99,34.62,10.1,18.17,42.74,5.68,31.56,23.92,-5.28,3.094,19.35,1.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,35.9,-4.819,57.19,47,40.03,2.688,0.395,2.784,43.56,-4.098,33.2,24.04,-14.18,3.892,8.935,5.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,29.87,-13.2,23.24,21.99,35.01,5.727,11.79,-1.826,43.84,-3.471,30.44,25.95,-14.27,11.1,6.82,25.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,29.37,-7.36,-1.895,-15.07,21.96,39.14,17.51,-3.643,34.3,0.0905,23.17,20.61,-18.54,8.351,5.52,28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,40.61,-10.25,10.39,0.1643,2.677,42.33,12.15,-3.076,23.48,2.783,15.88,11.62,-16.28,6.707,3.458,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,49.36,-13.76,30.33,7.624,-1.75,12.23,16.36,-1.521,7.499,9.184,-2.94,-1.818,-7.797,14.28,-3.123,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,24.8,-19.88,-10.53,-16.82,-12.92,-5.973,6.687,-9.943,-26.25,12.73,-37.48,-28.07,-15.29,8.735,-27.6,8.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-12.89,-28.1,-37.31,-14.15,-25.27,-5.735,-23.78,-11.72,-44.28,9.996,-50.94,-44.97,-22.66,-5.618,-45.76,-19.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-14.46,-18.75,7.86,-2.6,-16.77,-7.879,-35.64,1.825,-28.89,8.74,-30.03,-27.6,-14.5,-4.591,-31.87,-14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,11.83,-14.27,5.163,-3.819,-14.16,-9.155,-25.57,2.364,-16.77,8.828,-11.76,0.7138,-12.1,0.7571,-14.23,-2.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,27.04,-24.28,-30.74,1.565,-13.06,-2.568,-14.62,-8.46,-14.61,8.676,-9.234,3.146,-12.27,-0.3535,-12.18,-2.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,13.82,-15.21,1.585,-11.47,-3.664,-7.876,-15.49,-10.63,-14.05,5.285,-13.35,-18.19,-5.437,-0.0137,-8.957,5.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-18.87,-5.141,5.875,-39.62,-23.89,-29.86,-27.2,-16.4,-24.33,-4.006,-21.37,-30.19,-4.68,-1.533,-3.423,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-30.68,-12.6,-40.5,-41.2,-50.28,-37.83,-20.66,-23.54,-24.78,-6.72,-20.15,-20.46,-4.252,-3.263,-6.202,6.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-10.76,-6.428,-34.38,-29.9,-37.67,-23.94,-5.178,-14.8,-12.9,-0.5661,-16.96,-15.95,-3.158,1.342,-13,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-4.192,1.107,-24.32,-21.61,-20.77,-10.45,-18.5,1.699,-16.23,2.067,-29.07,-27.21,-13.79,1.704,-15.64,-2.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-11.9,-7.13,-32.48,-1.47,-20.96,-2.272,-26.39,15.15,-16.01,3.705,-36.38,-32.89,-19.97,-4.796,-16.2,-15.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-2.885,-4.979,-0.31,8.063,-20.54,-2.527,-3.928,14.18,-7.89,8.295,-34.57,-36.1,-14.61,-2.649,-20.28,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-1.152,-1.55,9.496,-15.52,-22.45,-18.79,-1.165,-1.76,-23.58,12.75,-43.6,-49.08,-14.57,4.746,-23.54,-9.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-12.21,-4.781,-15.81,-24.26,-19.3,-27.32,-18.49,-1.584,-33.04,14.63,-42.73,-46.58,-13.14,-0.3673,-18.42,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,1.594,10.56,3.235,9.502,-7.191,-13.6,-12.51,12.37,-10,6.89,-19.03,-19.91,-2.463,-8.242,-8.42,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,20.09,21.01,24.74,19.85,-16.43,-2.53,-1.573,6.35,-3.624,-3.552,-10.93,-7.595,0.8176,-5.623,-3.014,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,7.569,0.7544,-8.197,-11.15,-47.34,-2.106,-7.557,-2.905,-29.21,-2.035,-29.79,-18.43,-5.011,-6.66,-3.909,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-9.566,-11.31,-46.12,-13.37,-59.57,-5.753,-2.389,4.755,-43.7,4.869,-39.15,-21.02,-0.929,-9.386,-3.751,-4.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-8.383,4.371,-42.49,5.565,-42.88,-20.02,16.44,5.422,-32.42,9.902,-26.31,-12.12,10.81,-1.455,0.3547,2.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-1.75,14.32,0.1212,0.3914,-22.09,-34.71,9.509,-1.173,-15.26,11.06,-14.49,-4.571,5.547,-2.022,4.562,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,0.9998,-0.365,28.96,-0.7336,-12.69,-37.25,-25.29,-0.5332,-10.05,1.897,-11.84,2.865,-15.18,-15.35,6.691,-1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-2.231,-18.13,-8.377,3.416,-12.84,-34.66,-40.32,-6.206,-12.93,-5.924,-5.01,5.708,-20.32,-15.97,5.905,-3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-5.513,-11.19,-45.12,-2.74,-10.6,-24.89,-22.24,-10.87,-6.381,-0.8235,5.385,7.028,-4.391,-3.277,7.324,5.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,0.9656,9.235,-1.303,1.152,-4.772,-1.689,-8.682,1.94,4.795,6.122,7.164,14.63,6.381,4.943,12.55,16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
