%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
28,-1.117,17.79,-8.099,7.198,-7.405,28.06,40.4,-15.66,15.94,3.064,33.23,-1.947,-1.67,-12.82,-2.759,-6.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,9.631,28.2,-2.287,20.13,2.512,20.59,24.44,44.57,10.77,6.126,23.22,1.118,7.563,-3.179,-4.893,-7.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,20.13,38.3,7.448,25.14,10.39,17.06,35.22,-8.744,24.86,16.51,-31.25,-6.92,-2.018,-10.73,-18.83,-20.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,16.76,34.23,11.7,20.8,12.54,24.18,45.49,-36.52,41.67,29.83,35.67,-6.375,11.32,-6.998,-14.4,-24.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,25.1,40.6,16.49,29.07,24.83,38.18,53.69,65.16,58.7,51.59,16.63,15.12,31.8,18.77,-1.035,-15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,25.41,43.49,10.7,31.92,24.7,37.97,67.58,87.43,65.72,52.78,-115.2,16.18,17.28,13.31,-5.471,-16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-4.468,20.54,-7.322,14.92,-3.479,15.93,55.49,6.353,43.31,26.52,-38.73,3.181,11.91,-3.478,-0.0406,-14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-27.45,-2.831,-21.91,0.7326,-27.95,-6.724,26.02,-2.409,13.5,12.83,117.0,20.48,32.77,18.31,26.77,11.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-24.28,-6.785,-23.6,-0.2513,-30.11,-18.46,17.73,33.75,4.973,15.91,83.85,39.54,36.2,36.78,38.1,30.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-23.82,-10.82,-19.42,-1.459,-24.48,-28.49,27.41,17.79,16.25,10.4,5.679,20.61,23.25,15.3,25.31,20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-37.71,-26.49,-23.82,-6.851,-26.48,-37.32,50.88,-8.845,23.76,-3.016,9.203,-6.129,12.42,-13.16,9.834,-1.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-36.9,-26.97,-22.0,-2.699,-25.29,-30.08,69.91,0.364,14.14,-9.479,29.61,-12.59,-1.163,-25.82,-2.08,-19.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-13.67,-7.84,-3.929,7.239,-7.633,-13.21,55.63,5.432,15.75,-2.569,12.17,-11.52,-15.9,-25.96,-11.32,-29.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-8.083,-6.917,-2.684,5.968,3.838,-11.19,35.33,-0.2796,29.98,7.609,-24.12,-1.357,-17.6,-11.0,-10.07,-25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-16.47,-13.26,-11.05,7.849,4.863,-9.927,42.77,36.5,27.81,15.43,-13.74,24.32,5.095,14.9,3.477,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-1.753,1.642,-1.619,18.6,15.87,7.561,65.34,57.59,31.11,30.61,10.75,30.45,27.53,26.28,8.155,-6.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,4.383,5.434,-8.261,15.68,17.26,13.95,63.54,-1.583,39.67,43.38,11.52,4.85,19.74,14.53,-8.344,-29.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-13.35,-5.079,-25.36,11.49,6.377,7.986,25.68,-15.36,24.02,40.97,1.257,-5.598,0.9625,5.261,-25.41,-45.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-9.256,-0.7666,-9.458,18.76,10.82,11.34,11.1,43.51,18.62,31.73,-77.89,1.441,-15.27,-1.894,-32.98,-38.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,4.694,2.186,4.5,19.3,13.05,13.71,36.63,24.07,26.25,17.67,-114.0,-6.785,-31.25,-20.88,-36.09,-30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,5.528,9.091,-1.128,23.1,6.591,19.46,31.59,-26.53,6.568,10.41,13.24,-9.909,-30.2,-25.44,-32.65,-27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,18.0,32.81,6.266,34.29,11.53,33.91,5.217,7.191,-9.443,23.08,67.67,-3.36,-23.53,-11.81,-31.43,-25.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,24.08,33.83,2.262,26.71,5.165,28.04,23.62,25.82,-8.12,27.91,-22.45,-16.51,-28.75,-12.48,-32.03,-28.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,8.066,16.09,-15.74,12.03,-10.4,11.66,56.39,-15.14,-16.23,11.87,-53.83,-26.35,-25.01,-19.42,-18.59,-18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.19,20.65,-3.892,12.35,4.973,15.74,53.66,-11.77,0.6823,7.728,-36.79,-9.243,-1.963,-9.583,1.651,-1.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,23.43,26.23,6.627,12.16,22.43,16.22,32.12,17.59,39.04,22.35,-17.59,4.486,19.98,3.636,13.46,0.0597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,6.578,9.688,-9.86,4.886,4.759,-2.984,33.04,-4.443,29.95,27.55,11.43,3.486,17.4,4.423,17.53,-2.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,2.127,7.247,2.447,8.708,-1.535,-4.965,74.03,-11.94,-2.001,18.84,8.184,12.85,9.249,6.101,23.88,11.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,34.84,33.45,39.34,20.76,21.32,14.9,85.89,37.39,1.726,15.88,13.02,25.47,18.62,11.94,25.96,13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,39.62,37.92,31.91,14.76,15.42,12.64,28.72,33.65,7.75,14.07,-0.6438,9.633,3.135,-2.928,1.535,-13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,9.14,12.4,-3.147,4.51,-10.97,-1.508,20.46,-19.82,0.3728,2.613,-47.4,-10.24,-24.1,-17.78,-17.71,-28.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,14.09,21.19,-2.917,25.04,2.968,19.48,68.21,6.821,13.19,5.28,-35.63,1.267,-4.036,3.176,1.137,-13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,45.48,57.88,19.84,46.33,34.68,49.74,30.43,50.85,20.77,23.96,-55.3,7.69,6.575,15.84,5.088,-15.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,60.5,67.4,35.41,41.55,49.87,56.12,-12.04,15.57,10.34,32.23,-88.49,-6.355,-10.93,0.0486,-18.4,-34.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,75.3,69.13,51.61,43.77,65.79,62.38,64.79,3.546,30.94,40.51,23.26,-9.687,8.608,-1.289,-25.28,-37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,71.58,67.06,49.49,44.18,63.61,60.06,118.1,41.39,61.31,46.68,80.21,-14.97,21.31,1.394,-30.63,-38.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,36.57,41.35,24.82,27.19,41.06,41.86,61.95,45.17,55.54,35.16,-11.52,-20.65,8.0,0.139,-30.11,-31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,33.68,38.58,22.8,29.41,41.9,42.34,5.07,28.13,49.06,39.12,-2.523,-8.664,25.14,12.02,-4.525,-12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,46.39,48.85,25.17,30.09,36.14,37.42,6.071,3.159,43.39,48.19,56.87,-17.83,27.08,0.036,-2.661,-22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,10.7,13.52,-5.548,2.353,-4.087,5.525,44.36,-23.34,7.065,18.7,14.82,-39.46,-3.03,-29.24,-20.48,-40.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-12.59,-11.26,-16.67,3.359,-18.73,-0.3159,63.64,-5.284,-10.86,-3.977,0.3087,-21.45,1.021,-24.01,-9.171,-29.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,14.81,16.83,6.039,30.29,-5.441,16.49,40.66,16.37,10.25,8.704,28.01,0.7836,14.22,-11.78,1.869,-21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,19.21,27.23,-0.5388,22.07,-17.1,10.21,40.19,5.11,9.85,11.27,-7.051,-7.078,2.905,-16.15,-4.752,-25.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-1.288,7.599,-20.66,4.832,-30.52,1.727,59.32,5.978,-13.29,8.149,-4.325,-8.786,8.599,-7.908,4.459,-22.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,6.508,7.593,-3.22,11.43,-10.93,9.919,42.82,20.74,-12.9,17.42,62.86,3.929,29.23,6.584,20.53,-15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,26.44,18.67,20.65,12.12,18.09,20.95,21.44,37.45,5.198,20.87,-4.677,11.94,23.92,13.95,19.19,-11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,39.12,23.11,23.45,8.407,39.54,37.43,8.913,35.5,19.86,31.81,-116.5,18.41,6.342,25.37,12.12,-5.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,56.05,39.28,33.96,26.29,61.1,57.61,14.06,-7.213,36.72,59.46,10.97,30.01,22.05,42.69,22.26,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,72.76,68.53,53.26,52.8,75.77,75.15,84.92,-2.14,51.07,80.59,183.9,42.8,60.32,64.1,52.17,43.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,78.56,81.62,52.01,61.73,68.73,84.98,122.6,59.56,40.3,90.83,112.7,39.6,61.05,70.56,62.62,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,65.14,60.16,31.84,43.69,42.64,62.23,39.54,44.79,11.26,82.27,-7.918,14.51,20.59,39.75,21.87,12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,32.14,18.93,7.408,4.732,2.679,5.354,-7.483,-4.642,-10.15,42.77,0.3083,-2.552,-7.532,4.304,-23.78,-25.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-0.7482,-17.06,-15.08,-29.92,-39.37,-39.45,27.49,11.39,-28.27,2.792,16.52,9.044,-8.645,5.488,-19.05,-13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-8.874,-24.47,-10.36,-28.83,-36.4,-35.09,5.202,25.32,-30.67,-1.173,-2.418,32.65,2.529,26.24,9.814,16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,12.41,3.822,23.53,-1.34,12.54,-1.434,-7.142,18.33,5.597,19.55,21.67,43.32,20.64,28.91,14.29,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,27.32,24.54,28.62,10.7,21.88,8.843,69.95,20.66,15.06,24.72,52.03,30.01,17.63,5.795,-6.009,-6.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,13.89,11.5,-2.823,8.456,-14.35,-5.433,89.7,-0.8192,-34.45,8.945,-3.277,13.11,-16.18,-15.71,-25.45,-24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,9.35,6.382,-9.147,13.56,-18.28,-5.388,21.93,-4.695,-41.66,4.38,-48.71,14.32,-31.57,-16.45,-29.96,-21.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,15.71,14.59,-3.939,13.03,-14.46,-1.263,-27.56,35.39,-7.255,6.127,-12.9,11.55,-24.52,-18.51,-32.04,-22.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-0.9743,8.001,-34.43,12.25,-47.34,-5.162,-50.25,38.37,-42.39,-4.11,-54.29,-8.346,-40.91,-32.51,-43.09,-37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-11.7,8.76,-55.69,24.15,-60.85,3.851,-40.85,0.1975,-100.1,-3.055,-116.8,-20.27,-57.98,-37.3,-43.87,-40.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,5.108,22.65,-31.08,25.34,-35.26,10.72,-6.462,-19.87,-84.27,8.566,-18.14,-17.91,-39.64,-28.32,-23.7,-26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,20.47,28.28,-1.03,20.1,-8.045,6.675,5.528,-9.402,-42.16,12.08,57.88,-10.17,-15.48,-12.48,-6.394,-9.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,31.12,35.37,10.52,24.56,12.37,11.65,28.21,17.28,-20.95,24.94,1.464,3.208,-7.994,4.954,-9.361,-4.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,32.44,36.91,4.926,21.04,7.621,8.643,42.72,18.62,-10.27,39.71,-6.193,15.14,-11.14,13.39,-20.59,-6.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,9.962,20.29,-16.35,17.12,-26.09,-6.758,-12.37,-2.707,-22.53,33.34,24.16,17.79,-20.57,11.81,-26.4,-9.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-8.138,10.12,-27.68,22.42,-43.66,-12.83,-23.95,13.16,-45.45,21.45,3.393,10.2,-26.54,0.48,-30.64,-16.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.889,12.66,-15.29,15.34,-35.97,-21.78,47.92,42.92,-44.38,8.766,-22.83,1.885,-27.76,-15.38,-32.27,-26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,2.942,12.42,-2.023,3.343,-29.41,-32.04,42.45,29.49,-32.66,-6.734,-37.49,7.285,-27.09,-15.54,-24.87,-26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-2.137,5.669,-4.189,-1.206,-28.1,-27.77,-24.74,4.26,-31.32,-8.121,-23.12,11.85,-21.06,-5.6,-23.2,-23.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-10.38,-10.73,-18.62,-10.19,-32.56,-28.35,-23.32,0.4583,-35.15,-4.042,0.4379,-4.288,-25.41,-11.56,-38.66,-31.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-16.38,-25.66,-27.45,-16.18,-36.88,-33.2,0.7506,1.092,-43.12,-6.47,-40.97,-18.7,-45.64,-30.82,-51.78,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-8.62,-15.7,-4.804,-8.823,-18.03,-19.91,9.295,2.525,-42.89,-2.191,-65.53,-8.932,-44.63,-40.92,-40.36,-31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,15.83,9.635,32.01,1.622,11.23,-4.818,50.15,-9.104,-23.11,3.501,12.89,-3.481,-17.29,-38.56,-16.31,-16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,21.28,13.5,31.05,0.9068,6.304,-9.129,86.43,-49.84,-20.56,-3.933,68.57,-28.58,-12.78,-43.68,-16.13,-21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-3.958,-2.96,2.739,-11.15,-19.45,-17.04,54.9,-54.77,-44.2,-11.21,23.93,-42.36,-30.23,-49.68,-34.88,-38.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-10.27,-3.073,-1.611,-10.95,-17.45,-10.07,-11.57,2.135,-40.78,-5.131,-20.88,-11.32,-25.63,-30.38,-32.81,-28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,6.658,9.428,9.981,6.082,-0.0777,3.529,-12.46,26.35,-15.96,3.256,-10.7,15.24,-9.683,-9.563,-19.16,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,9.192,12.32,14.91,11.81,11.42,13.11,54.8,14.97,-8.947,7.123,17.59,4.943,-5.614,-14.21,-22.31,-20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,15.15,18.62,27.06,3.597,33.04,20.86,62.19,29.16,3.859,13.4,18.72,-11.02,-4.238,-22.25,-30.67,-33.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,32.68,26.82,41.41,0.1369,48.82,23.18,26.72,15.23,23.31,19.09,-22.78,-11.82,-5.562,-19.94,-26.43,-32.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,33.15,22.79,44.95,-0.2013,40.69,18.79,63.3,-23.36,17.09,19.0,-17.17,-1.519,-1.636,-9.847,-9.096,-18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,25.14,15.45,42.73,-8.808,26.15,12.63,83.73,-11.28,5.952,13.81,60.12,-1.535,11.77,-0.8124,1.056,-6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,22.41,6.208,34.23,-17.58,10.47,5.269,31.66,11.1,9.57,5.472,35.61,-10.84,15.15,-0.783,-0.6872,-1.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,23.49,6.199,33.03,-8.518,7.38,6.729,37.41,13.48,15.79,10.27,-53.57,5.727,23.49,12.61,17.45,16.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,28.17,23.37,42.13,0.5322,22.15,13.21,81.15,22.51,18.43,24.59,21.91,22.21,41.01,30.62,36.17,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,16.61,19.4,28.25,-14.34,16.98,1.438,62.46,13.56,8.091,15.03,130.6,5.172,27.32,15.48,13.81,1.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-5.813,-4.254,2.553,-25.62,-1.233,-14.61,45.83,-9.559,-7.535,-6.776,76.78,-3.138,-2.808,-6.946,-12.61,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.055,-4.547,3.127,-16.28,1.787,-12.31,50.24,-7.401,-9.861,-7.766,10.21,4.119,-13.14,-5.92,-14.81,-14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-2.562,2.82,13.6,-9.002,7.094,-5.119,9.377,17.49,-5.262,0.3715,-6.198,4.408,-15.69,3.057,-14.44,-10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,3.252,-0.0225,13.01,-8.817,4.917,-3.464,-26.51,21.51,3.584,4.726,-48.61,7.301,-13.34,8.707,-10.63,-3.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,9.403,4.011,6.784,-13.15,5.555,-10.74,-15.38,-24.41,12.57,4.97,-45.21,-3.016,-4.046,3.164,-3.713,0.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,2.516,6.06,-0.4167,-20.76,3.431,-22.2,-4.848,-38.75,14.83,-2.005,14.83,-18.06,6.916,-0.3927,2.743,4.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-4.161,0.4184,-3.447,-23.6,5.078,-18.57,21.28,20.64,23.54,-1.171,38.25,-4.764,25.14,16.97,16.02,19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-3.916,-4.4,-13.7,-31.14,3.202,-11.75,61.45,23.57,18.83,8.371,19.23,4.284,27.12,24.81,17.22,23.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-18.38,-13.64,-31.13,-40.4,-12.37,-15.9,38.4,-40.56,-9.935,9.39,-0.2907,-3.853,6.595,13.76,7.745,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-27.57,-17.49,-24.64,-34.88,-14.71,-13.84,-1.568,-36.91,-8.943,9.708,5.143,0.3287,4.826,13.89,15.0,17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
