%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
56,-76.4,35.47,-36.96,-4.615,-57.85,-16.01,-29.02,1.825,-67.44,-22.35,-16.46,13.63,-14.06,-6.279,-15.86,-5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-31.51,-18.24,-23.08,-5.08,-39.99,-16.33,-12.48,3.856,-47.84,-12.51,-8.087,9.896,2.105,-3.841,-16.0,-8.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,5.635,-22.26,-15.79,1.941,-2.378,-10.63,4.694,11.63,-22.37,-1.463,-2.702,3.607,12.5,-4.521,-16.05,-20.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-9.051,21.4,-11.87,15.31,11.5,10.45,8.888,27.18,-14.31,15.43,-5.966,5.11,15.02,9.648,-18.03,-22.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,17.25,14.27,-4.665,26.14,7.209,29.63,3.911,39.77,-14.14,36.78,-17.24,19.37,17.4,34.8,-16.72,-3.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,54.39,-10.97,10.02,31.55,19.88,56.02,9.918,40.84,-6.02,50.06,-14.93,23.35,23.16,40.49,-13.68,0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,46.08,9.879,19.6,30.82,35.85,78.62,18.45,37.3,14.12,46.02,-5.587,9.501,28.65,25.8,-17.96,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,7.892,33.62,5.947,30.34,23.15,45.9,6.258,26.47,17.08,29.25,-11.79,-0.7309,23.46,14.05,-29.02,-20.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-24.52,30.69,-9.952,27.12,2.84,-13.34,-10.08,9.882,-5.311,13.1,-18.82,0.6987,18.59,9.988,-23.67,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-2.75,27.04,-10.73,15.24,8.67,-31.58,-7.853,10.26,-11.39,2.638,-7.797,9.052,32.69,12.75,5.379,-0.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,30.07,23.35,-9.627,13.26,29.87,-20.82,1.997,26.37,3.499,1.397,3.286,16.55,45.83,20.53,18.11,5.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,8.851,6.468,-6.524,19.62,37.32,-4.457,6.99,32.56,11.29,14.87,0.0804,16.45,47.19,29.32,4.03,8.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,6.239,-16.4,3.494,20.16,30.29,22.67,12.51,34.57,24.43,34.65,2.774,20.9,58.75,44.47,3.429,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,38.81,-11.03,16.17,31.16,30.53,43.52,23.81,47.24,43.08,47.58,22.91,34.2,68.07,56.12,15.82,17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,30.79,19.76,28.11,34.23,41.61,50.29,32.31,51.0,34.67,49.63,37.85,37.83,55.4,49.81,17.34,23.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,23.53,8.759,28.76,6.731,49.84,51.65,33.03,35.11,10.96,38.91,38.49,29.22,45.29,38.94,20.39,28.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,35.53,-12.91,22.43,-0.2049,51.55,28.97,39.1,21.28,5.581,19.56,46.44,22.36,55.03,34.82,32.87,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4.838,32.04,25.54,19.73,49.61,-15.69,49.48,14.57,12.75,6.89,62.41,18.42,71.35,33.2,43.19,36.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-5.49,55.63,25.59,10.93,46.91,-29.9,47.27,3.095,15.56,7.206,63.14,10.54,78.02,28.75,44.25,42.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,49.5,4.645,17.02,-6.929,43.07,-4.208,37.91,-4.043,15.86,4.541,49.77,3.382,69.78,12.74,35.75,22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,64.34,-8.226,23.8,-2.454,32.8,5.964,32.43,-2.659,15.47,-8.722,42.01,7.259,59.29,-4.321,30.2,5.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,26.21,27.7,33.88,-2.529,19.49,-6.414,30.35,-5.448,5.88,-10.45,46.72,18.84,58.39,0.8697,38.24,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,11.79,11.73,12.39,-9.825,5.989,0.5076,32.97,-1.92,-7.433,4.102,56.25,31.91,63.34,18.31,51.34,38.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-21.63,-58.97,-23.6,-15.92,-11.91,5.691,27.31,15.12,-7.686,4.635,55.22,45.67,64.58,27.44,56.07,43.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-93.47,-87.64,-35.55,-25.77,-23.44,-25.93,5.879,19.43,-4.289,-7.197,43.36,50.47,55.74,35.94,52.25,44.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-84.9,-24.38,-23.65,-22.59,-19.66,-51.23,-1.444,8.801,-7.806,0.5753,42.73,42.75,50.82,47.56,54.43,47.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,13.09,28.33,-11.36,-9.407,-11.0,-39.06,14.26,7.325,-1.077,17.33,53.06,33.84,64.09,48.36,61.62,53.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,62.08,2.303,-9.675,-4.28,0.7637,-18.56,20.72,9.237,15.4,17.82,49.06,26.95,72.92,41.75,52.9,53.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,26.63,2.788,-6.771,0.6219,20.62,5.043,15.15,3.212,24.93,17.8,32.38,21.29,59.53,39.74,33.74,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-14.04,36.98,2.282,0.1779,35.83,33.33,15.21,2.054,28.49,26.75,20.81,20.65,42.24,35.53,23.02,38.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-1.308,13.14,1.627,-3.399,31.96,37.63,11.34,11.67,23.36,27.9,13.18,20.91,33.99,27.3,15.56,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,46.7,-4.1,3.086,15.64,24.89,36.3,5.657,26.82,16.4,30.83,10.79,20.63,35.56,29.1,12.77,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,42.24,29.39,20.28,36.33,40.77,66.64,14.77,43.73,34.09,49.29,17.52,27.76,46.23,38.73,20.43,15.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-13.33,33.98,13.89,29.46,61.13,79.71,16.88,46.38,61.34,55.64,14.15,32.93,47.41,36.93,17.02,23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-2.648,19.55,-15.8,17.46,52.98,38.13,-4.649,26.02,57.13,35.7,-4.626,19.67,28.27,17.83,-1.258,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,57.01,30.94,-13.04,11.65,33.51,9.689,-15.58,9.7,29.44,15.01,-8.376,4.383,11.31,-3.453,-4.664,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,46.38,42.26,10.8,5.997,30.25,28.27,3.673,17.02,12.72,2.504,10.82,9.233,12.98,-8.426,10.22,1.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,6.752,37.93,23.69,13.83,40.7,43.02,29.44,26.74,17.43,-1.856,26.7,19.4,22.37,2.559,23.45,8.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,31.28,25.21,40.39,26.19,50.12,31.43,41.9,20.43,32.51,10.33,30.29,14.35,26.19,6.947,27.23,9.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,68.29,29.05,48.99,18.17,34.62,10.1,42.74,5.68,40.14,14.39,31.56,3.094,23.92,-5.28,19.35,1.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,57.19,47.0,40.03,2.784,2.688,0.395,43.56,-4.098,35.9,-4.819,33.2,3.892,24.04,-14.18,8.935,5.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,23.24,21.99,35.01,-1.826,5.727,11.79,43.84,-3.471,29.87,-13.2,30.44,11.1,25.95,-14.27,6.82,25.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-1.895,-15.07,21.96,-3.643,39.14,17.51,34.3,0.0905,29.37,-7.36,23.17,8.351,20.61,-18.54,5.52,28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,10.39,0.1643,2.677,-3.076,42.33,12.15,23.48,2.783,40.61,-10.25,15.88,6.707,11.62,-16.28,3.458,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,30.33,7.624,-1.75,-1.521,12.23,16.36,7.499,9.184,49.36,-13.76,-2.94,14.28,-1.818,-7.797,-3.123,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-10.53,-16.82,-12.92,-9.943,-5.973,6.687,-26.25,12.73,24.8,-19.88,-37.48,8.735,-28.07,-15.29,-27.6,8.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-37.31,-14.15,-25.27,-11.72,-5.735,-23.78,-44.28,9.996,-12.89,-28.1,-50.94,-5.618,-44.97,-22.66,-45.76,-19.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,7.86,-2.6,-16.77,1.825,-7.879,-35.64,-28.89,8.74,-14.46,-18.75,-30.03,-4.591,-27.6,-14.5,-31.87,-14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,5.163,-3.819,-14.16,2.364,-9.155,-25.57,-16.77,8.828,11.83,-14.27,-11.76,0.7571,0.7138,-12.1,-14.23,-2.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-30.74,1.565,-13.06,-8.46,-2.568,-14.62,-14.61,8.676,27.04,-24.28,-9.234,-0.3535,3.146,-12.27,-12.18,-2.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,1.585,-11.47,-3.664,-10.63,-7.876,-15.49,-14.05,5.285,13.82,-15.21,-13.35,-0.0137,-18.19,-5.437,-8.957,5.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,5.875,-39.62,-23.89,-16.4,-29.86,-27.2,-24.33,-4.006,-18.87,-5.141,-21.37,-1.533,-30.19,-4.68,-3.423,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-40.5,-41.2,-50.28,-23.54,-37.83,-20.66,-24.78,-6.72,-30.68,-12.6,-20.15,-3.263,-20.46,-4.252,-6.202,6.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-34.38,-29.9,-37.67,-14.8,-23.94,-5.178,-12.9,-0.5661,-10.76,-6.428,-16.96,1.342,-15.95,-3.158,-13.0,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-24.32,-21.61,-20.77,1.699,-10.45,-18.5,-16.23,2.067,-4.192,1.107,-29.07,1.704,-27.21,-13.79,-15.64,-2.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-32.48,-1.47,-20.96,15.15,-2.272,-26.39,-16.01,3.705,-11.9,-7.13,-36.38,-4.796,-32.89,-19.97,-16.2,-15.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-0.31,8.063,-20.54,14.18,-2.527,-3.928,-7.89,8.295,-2.885,-4.979,-34.57,-2.649,-36.1,-14.61,-20.28,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,9.496,-15.52,-22.45,-1.76,-18.79,-1.165,-23.58,12.75,-1.152,-1.55,-43.6,4.746,-49.08,-14.57,-23.54,-9.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-15.81,-24.26,-19.3,-1.584,-27.32,-18.49,-33.04,14.63,-12.21,-4.781,-42.73,-0.3673,-46.58,-13.14,-18.42,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,3.235,9.502,-7.191,12.37,-13.6,-12.51,-10.0,6.89,1.594,10.56,-19.03,-8.242,-19.91,-2.463,-8.42,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,24.74,19.85,-16.43,6.35,-2.53,-1.573,-3.624,-3.552,20.09,21.01,-10.93,-5.623,-7.595,0.8176,-3.014,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-8.197,-11.15,-47.34,-2.905,-2.106,-7.557,-29.21,-2.035,7.569,0.7544,-29.79,-6.66,-18.43,-5.011,-3.909,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-46.12,-13.37,-59.57,4.755,-5.753,-2.389,-43.7,4.869,-9.566,-11.31,-39.15,-9.386,-21.02,-0.929,-3.751,-4.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-42.49,5.565,-42.88,5.422,-20.02,16.44,-32.42,9.902,-8.383,4.371,-26.31,-1.455,-12.12,10.81,0.3547,2.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,0.1212,0.3914,-22.09,-1.173,-34.71,9.509,-15.26,11.06,-1.75,14.32,-14.49,-2.022,-4.571,5.547,4.562,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,28.96,-0.7336,-12.69,-0.5332,-37.25,-25.29,-10.05,1.897,0.9998,-0.365,-11.84,-15.35,2.865,-15.18,6.691,-1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-8.377,3.416,-12.84,-6.206,-34.66,-40.32,-12.93,-5.924,-2.231,-18.13,-5.01,-15.97,5.708,-20.32,5.905,-3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-45.12,-2.74,-10.6,-10.87,-24.89,-22.24,-6.381,-0.8235,-5.513,-11.19,5.385,-3.277,7.028,-4.391,7.324,5.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-1.303,1.152,-4.772,1.94,-1.689,-8.682,4.795,6.122,0.9656,9.235,7.164,4.943,14.63,6.381,12.55,16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
