%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
13,-11.56,-7.622,-29.83,-26.45,-17.57,-31.13,-33.52,-31.6,-14.36,-10.09,-3.386,-24.37,-6.939,-0.8153,3.488,1.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-16.07,-10.93,-35.31,-34.46,-22.3,-36.34,-35.63,-33.97,-14.63,-10.42,-7.971,-32.14,-13,-5.009,-0.8291,-6.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-25.55,-17.33,-36.76,-32.97,-22.53,-40.82,-38.65,-35.26,-17.64,-12.28,-11.83,-38.39,-19.44,-9.052,-7.279,-13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-25.74,-16.78,-29.37,-23.53,-15.75,-33.89,-27.5,-24.08,-11.63,-6.63,-5.259,-30.14,-7.865,-5.914,-3.44,-7.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-10.54,-1.462,-11.54,-13.98,-2.205,-16.17,-3.299,-3.06,4.971,10.5,9.973,-11.48,15.12,2.462,10.36,2.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-2.164,9.96,-2.209,-8.447,2.067,-9.021,6.094,4.941,7.829,17.23,13.84,-6.34,19.62,3.319,15.07,5.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-8.294,4.5,-4.254,-7.483,-4.602,-13.68,0.7157,0.4781,0.6447,8.412,11.58,-9.946,10.67,-2.999,14.31,4.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-9.042,-2.851,-2.452,-6.067,-4.735,-13.31,-0.6597,-0.5862,1.443,4.532,16.44,-7.275,8.338,-5.49,18.31,3.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-5.586,-6.911,-3.154,-5.921,-4.188,-14.53,-3.237,-2.395,-1.532,4.334,14.15,-10.93,3.585,-6.001,15.2,1.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-14.06,-15.64,-14.31,-15.32,-16.5,-25.84,-10.92,-9.167,-12.64,0.6667,3.449,-22.37,-4.039,-7.021,5.745,0.8653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-24.53,-20.57,-19.52,-22.61,-22.53,-30.66,-11.46,-10.34,-15.48,2.29,1.68,-24.56,-1.07,-5.495,3.601,1.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-21.95,-15.65,-12.87,-15.92,-10.6,-22.81,-6.894,-6.231,-9.055,5.258,4.677,-21.32,4.52,-5.075,4.444,0.1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-15.22,-12.09,-9.706,-12.5,-5.053,-18.61,-9.68,-8.709,-3.701,2.815,4.256,-22.38,5.224,-5.645,3.162,0.2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-15.33,-13.01,-11.58,-19.47,-7.277,-20.15,-15.01,-14.13,-1.954,2.63,6.786,-20.91,8.552,-2.171,6.383,3.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-13.56,-10.58,-8.186,-19.8,5.207,-15.68,-11.81,-10.99,1.946,5.425,13.16,-12.59,13.8,1.742,13.56,6.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-5.816,-6.037,-6.212,-15.89,12.53,-13.45,-7.46,-6.616,7.276,5.828,14.67,-7.858,12.59,-0.7865,13.93,1.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-8.456,-7.278,-14.32,-19.47,-4.75,-23.89,-9.721,-8.786,1.976,5.043,8.281,-13.3,5.677,-7.584,7.665,-6.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-18.48,-11.1,-20.01,-21.33,-13.35,-30.34,-9.478,-7.745,-7.964,4.066,4.489,-16.77,2.604,-8.722,8.146,-4.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-16.54,-11.06,-17.71,-19.27,-5.339,-25.53,-7.08,-5.174,-5.832,2.033,8.229,-12.36,3.51,-4.597,12.98,4.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-11.84,-12.49,-17.85,-21.49,-6.399,-20.6,-8.789,-7.903,0.1839,0.8844,10.16,-10.42,2.467,-4.075,12.48,5.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-9.34,-13.48,-14.19,-17.55,-2.03,-8.295,-3.869,-3.24,0.9779,2.729,11.48,-9.383,5.687,-2.202,14.48,10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0.1649,-6.72,-3.515,-7.165,13.75,5.332,4.658,5.816,1.619,3.89,14.75,-7.187,12.24,3.567,15.82,16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-4.031,-4.635,-6.021,-11.46,8.579,-5.956,-1.002,0.4202,-1.317,0.6578,9.264,-14.16,9.635,1.81,4.687,7.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-23.13,-11.41,-18.38,-22.72,-8.391,-23.62,-8.759,-6.613,-6.24,-0.8087,1.732,-22.01,4.734,-3.877,-3.605,-1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-22.77,-9.751,-17.67,-18.37,-5.131,-17.78,-1.112,1.572,-4.077,4.504,5.678,-17.34,7.425,-3.526,1.212,0.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-11.33,-2.036,-10.94,-9.191,6.098,-7.411,6.934,8.545,-1.181,8.806,8.971,-12.08,7.26,-4.124,3.623,-2.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-11.96,-2.256,-11.53,-10.93,7.656,-7.645,2.556,2.85,-2.461,5.878,4.332,-14.57,1.726,-7.47,1.228,-8.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-11.67,-4.948,-11.2,-14.92,9.133,-5.778,-2.774,-2.643,-0.7087,2.145,3.911,-15.37,1.319,-5.903,3.414,-4.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-8.033,-6.307,-9.45,-15.39,11.37,-4.937,-3.868,-3.482,0.3288,0.2521,6.561,-14.77,1.453,-5.665,5.465,-1.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-12.96,-15.07,-15.1,-19.81,3.577,-14.06,-9.18,-8.74,-5.789,-6.358,4.199,-19.44,-5.205,-11.81,3.457,-5.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-19.73,-25.23,-19.32,-24.68,-2.213,-21.01,-13.73,-12.93,-7.804,-10.86,4.73,-20.73,-4.977,-10.39,5.658,-1.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-18.2,-19.28,-13.01,-20,8.521,-15.1,-7.466,-5.476,-0.4137,-3.451,11.17,-12.35,7.998,0.6429,10.53,6.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-9.507,-4.319,-9.163,-14.04,15.77,-5.547,-1.061,1.398,2.851,2.284,11.43,-7.933,14.29,2.391,6.632,2.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-2.318,-0.9149,-12.97,-14.83,7.459,-2.222,-1.884,-0.8661,0.151,-1.784,5.634,-13.27,8.641,-5.615,-0.2768,-4.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-2.125,-3.417,-10.55,-12.05,5.267,-2.141,1.262,1.845,0.5645,-3.246,4.962,-16.3,6.465,-7.087,2.291,-1.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-3.062,0.0227,-2.965,-5.394,13.38,-1.055,7.936,9.778,0.4165,-1.784,7.832,-13.84,8.998,-3.315,7.773,3.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-2.529,0.2487,-1.917,-4.879,15.21,-1.657,7.941,9.66,-3.262,-3.75,7.085,-13.65,6.101,-4.154,5.922,3.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-6.66,-6.908,-5.582,-7.145,9.223,-7.225,3.986,5.641,-5.841,-4.604,3.419,-18.16,-2.407,-6.554,0.5704,-2.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-13.38,-12.38,-9.592,-7.756,3.291,-13.18,1.66,4.622,-7.872,-3.928,1.065,-22.28,-8.089,-5.036,-1.063,-6.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-15.51,-14.51,-13.82,-10.85,2.727,-14.22,-1.47,0.905,-9.921,-4.778,1.227,-22.05,-8.032,-4.53,0.0038,-5.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-15.64,-15.88,-16.93,-17.65,4.786,-15.25,-7.21,-6.149,-10.12,-4.899,0.9878,-20.98,-6.79,-6.788,-0.2178,-5.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-15.81,-13.31,-17.66,-22.19,2.432,-17.6,-10.41,-8.836,-7.716,-3.678,0.3741,-20.91,-3.377,-4.254,-0.6,-3.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-12.48,-7.545,-16.8,-19.67,-2.494,-16.41,-8.191,-6.657,-4.093,-2.86,1.328,-19.87,1.362,-1.399,-0.6255,-1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-11.21,-6.586,-17.05,-14.64,-5.136,-14.98,-4.577,-3.404,-5.582,-3.037,0.869,-18.55,0.853,-5.688,-0.0216,-1.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-13.51,-8.646,-15.48,-11.15,-0.958,-12.44,-0.8588,1.262,-10.78,-4.288,-0.615,-14.48,0.5737,-7.632,4.405,2.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-8.612,-6.745,-10.07,-8.692,9.665,-5.615,1.628,3.799,-9.552,-5.308,2.063,-7.581,3.737,-5.009,9.111,6.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-1.447,-6.449,-8.75,-8.565,14.07,-4.42,1.402,2.852,-4.578,-3.668,8.234,-4.25,2.968,-3.94,11.47,3.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-3.547,-8.288,-10.77,-7.998,10.88,-9.6,3.437,5.142,-3.896,0.0474,12.58,-3.846,3.047,-0.3851,14.92,3.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-7.551,-4.442,-12.18,-8.179,9.052,-11.99,4.599,6.368,-5.127,2.677,11.63,-5.035,6.779,2.704,14.58,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-8.9,-1.782,-19.19,-14.64,4.232,-14.69,-0.6962,0.871,-6.782,3.476,7.22,-11,5.484,0.8122,8.488,2.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-11.57,-5.251,-23.3,-17.52,-0.0056,-16.66,-2.714,-0.9344,-8.509,1.774,4.391,-16.56,2.792,-0.0384,5.215,3.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-9.928,-5.498,-13.64,-11.01,8.048,-10.32,2.553,4.026,-4.006,-1.787,5.364,-14.93,4.907,-1.398,6.236,6.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-2.135,-1.831,-5.099,-6.634,18.09,-2.465,6.626,7.62,3.029,-2.495,7.821,-9.875,5.737,-4.968,7.625,4.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,1.286,-0.7415,-7.097,-6.393,16.97,-2.698,7.334,8.521,0.0681,-1.702,7.108,-9.58,2.414,-6.161,7.399,-0.1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-4.031,-1.994,-10.28,-6.465,10.93,-7.946,5.98,7.126,-7.586,-2.698,4.342,-14.28,0.1837,-6.334,5.858,-3.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-10.7,-2.847,-12.83,-10.29,7.713,-11.38,2.264,2.497,-9.004,-2.969,3.789,-16.89,0.5552,-5.053,5.322,-2.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-14.4,-4.344,-18.74,-17.24,4.806,-13.61,-3.428,-3.533,-11.29,-4.57,1.676,-17.81,-1.017,-2.527,3.763,-1.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-17.62,-8.538,-23.45,-20.21,0.4113,-16.71,-7.088,-5.593,-14.54,-6.841,-1.169,-19.6,-2.75,-2.498,1.802,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-18.07,-11.03,-20.15,-15.9,0.6241,-15.82,-5.11,-2.392,-9.242,-5.454,1.243,-18.28,-0.5656,-1.81,2.728,2.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-15.15,-10.33,-14.33,-13.66,5.755,-12.93,-5.102,-3.594,-5.269,-7.165,2.273,-16.85,-1.908,-1.822,1.98,2.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-14.88,-11.09,-14.22,-16.79,8.425,-14.44,-6.519,-5.784,-7.455,-10.36,0.4954,-16.42,-6.399,-5.709,1.789,0.0868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-12.05,-7.315,-13.84,-11.88,7.617,-13.21,1.675,3.218,-4.154,-5.987,4.21,-8.741,-2.458,-5.96,7.526,2.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-4.36,1.247,-12.3,-6.069,2.506,-9.261,6.613,8.193,-2.65,-4.386,7.859,0.4808,4.117,-2.698,11.04,5.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-5.379,0.4897,-15.56,-12.76,-3.874,-12.53,-0.7318,0.9385,-8.369,-10.02,7.275,1.999,3.873,-3.264,10.75,6.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-9.798,-4.97,-13.55,-13.74,0.8229,-13.71,-1.784,0.8066,-5.126,-10.92,8.282,0.9361,1.077,-5.691,11.49,5.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-5.716,-6.79,-5.811,-7.48,9.338,-9.005,1.263,3.653,1.775,-9.533,7.79,-1.879,-4.019,-6.614,8.593,2.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-8.917,-14.24,-8.82,-12.88,3.991,-14.65,-3.332,-1.304,-3.496,-11.61,4.593,-6.912,-9.339,-5.498,5.051,0.3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-20.79,-19.75,-16.36,-15.67,-6.526,-24.48,-2.895,0.0627,-8.618,-11.5,3.959,-6.067,-6.446,-2.485,7.039,1.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-18.71,-9.727,-14.71,-6.11,-8.596,-21.14,4.888,8.068,-6.571,-7.482,2.945,-0.2951,1.515,1.399,8.094,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-7.796,3.405,-9.757,-1.146,-5.496,-12.81,11.52,13.67,-8.387,-1.452,-0.7645,2.954,7.368,5.769,5.772,3.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-5.55,8.13,-7.619,-1.272,-4.378,-11.62,15.3,16.99,-11.13,1.382,-4.717,2.159,7.86,4.096,2.596,0.5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-10.1,3.394,-10.36,-3.687,-9.876,-17.09,5.662,7.333,-11.7,-5.374,-8.998,-3.89,-1.141,-7.186,-3.578,-8.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-18.22,-10.52,-16.38,-11.37,-13.92,-23.61,-11.03,-9.651,-16.11,-13.34,-10.9,-12.14,-13.5,-15.44,-9.418,-17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-25.63,-20,-17.23,-14.37,-8.028,-23.9,-11.24,-9.681,-17.92,-13.64,-8.65,-14.51,-18.48,-14.74,-9.686,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-25.41,-18.49,-16.26,-14.14,-5.93,-21.87,-4.909,-3.084,-14.48,-13.93,-6.511,-11.49,-18.32,-13.88,-6.52,-17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-22.02,-18.23,-20.01,-18.88,-11.11,-23.41,-7.481,-6.532,-14.4,-16.48,-5.034,-7.468,-16.13,-12.64,-2.529,-11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-18.31,-17.74,-19.8,-17.64,-6.828,-19.8,-4.676,-4.41,-13.7,-14.16,-1.798,-0.7535,-8.569,-7.191,1.274,-5.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-10.22,-7.407,-10.9,-6.323,3.817,-9.067,7.405,8.255,-8.033,-9.224,2.192,8.3,1.668,-2.449,3.83,-1.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-1.284,6.549,0.3443,3.704,9.306,-1.399,17.44,18.39,-5.135,-5.13,4.519,13.51,8.09,0.0326,5.282,1.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,1.872,15.08,7.308,7.384,9.848,0.3497,22.65,23.01,-6.757,-0.4849,3.717,13.31,9.931,3.087,6.51,5.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-0.861,16.39,6.043,6.041,3.837,-2.371,21.44,21.88,-8.664,2.173,3.7,13.91,11.17,7.208,9.349,9.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-4.194,13.82,0.547,3.249,-3.627,-8.307,16.08,16.71,-10.34,2.463,6.905,15.6,11.77,10.46,10.67,10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-8.294,9.624,-6.36,-2.327,-8.146,-17.01,10.43,10.86,-13.47,1.717,4.986,9.716,5.524,8.254,4.624,5.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-19.09,-0.4546,-17.47,-14.3,-18.16,-28.16,1.293,1.702,-16.98,-1.614,-3.516,-1.734,-4.634,2.28,-3.917,-2.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-27.71,-11.69,-24.15,-20.83,-25.15,-32.09,-4.524,-3.805,-15.98,-3.188,-8.475,-7.391,-8.093,-0.6668,-8.425,-7.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-22.04,-12.65,-17.8,-13.85,-15.11,-23.42,2.48,3.624,-10.07,-1.707,-6.656,-4.664,-4.854,-1.427,-7.86,-5.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-10.18,-5.704,-7.675,-6.684,-1.159,-13.08,10.9,11.76,-2.14,-3.215,0.9188,3.383,1.018,-0.382,0.6702,1.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-1.631,1.841,-3.573,-5.858,3.933,-8.431,8.205,8.343,3.239,-3.726,8.074,9.109,5.615,3.317,8.731,6.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0.6884,4.289,-5.449,-6.637,2.7,-8.096,1.591,2.249,-1.049,-0.6722,5.608,5.469,2.128,3.063,6.289,3.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-4.408,-1.321,-9.711,-9.854,-1.674,-9.727,1.317,2.803,-7.058,-2.046,2.775,2.189,-2.973,-0.3944,4.45,1.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-8.079,-5.061,-12.07,-12.7,-2.991,-10.06,4.327,5.529,-4.636,-4.465,6.93,5.645,-0.9479,-0.7356,7.367,3.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-6.932,-2.366,-11.33,-10.34,0.958,-8.687,4.868,5.678,-3.344,-2.374,8.387,7.537,1.081,-1.145,8.199,1.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-5.11,-0.6608,-8.902,-8.121,4.318,-4.987,5.388,5.566,-2.928,-3.328,10.95,9.721,2.146,-2.127,13,3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,0.1379,1.313,-8.15,-10.35,3.302,-0.5658,5.737,5.146,1.681,-6.364,17.2,13.3,6.584,0.3696,17.69,9.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,2.85,4.323,-11.02,-11.74,-1.534,-2.251,3.623,3.446,-2.63,-3.965,13.77,9.524,7.796,3.465,12.56,8.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-1.816,4.595,-11.61,-8.733,-2.524,-5.933,3.751,3.554,-11.13,-1.584,5.377,2.917,5.032,3.478,8.006,4.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-2.191,5.627,-8.759,-6.066,1.321,-5.182,5.275,4.295,-10.15,-2.145,2.313,-0.2226,3.825,2,7.046,6.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0.362,6.381,-9.883,-6.593,-1.036,-6.686,3.44,3.528,-10.72,-0.0355,-0.5357,-2.668,3.471,3,3.746,7.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-3.459,3,-12.43,-7.122,-2.261,-9.622,1.893,3.276,-13.23,0.5172,-0.98,-1.767,3.831,4.882,4.434,8.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-6.127,-0.3719,-11.29,-8.285,7.042,-7.271,1.704,2.373,-6.337,-4.082,3.226,0.8955,4.145,2.336,7.09,6.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-3.836,-1.645,-11.45,-11.18,8.641,-5.603,1.535,1.656,-0.1807,-4.639,2.361,-2.482,3.012,-0.0017,2.494,1.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-3.592,-0.8422,-13.18,-10.66,0.5678,-7.534,3.822,4.326,-2.183,0.169,-3.911,-9.045,3.54,1.441,-4.011,-2.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-5.465,2.41,-12.12,-7.612,2.241,-8.264,4.677,5.152,-4.221,0.9958,-6.938,-12.26,3.826,-0.9465,-5.542,-4.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-6.512,2.954,-12.29,-9.872,4.743,-10.08,-0.089,0.1123,-6.014,-2.042,-6.186,-12.34,0.5802,-4.469,-4.064,-3.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-9.036,-0.448,-16.39,-15.54,-3.049,-14.11,-3.982,-3.478,-10.2,-1.908,-5.186,-10.21,0.501,0.4559,-0.1087,3.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-12.73,-0.8798,-17.69,-14.85,-7.141,-14.76,-0.6058,0.7553,-11.17,0.8814,-2.35,-5.098,4.789,6.002,6.811,9.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-11.56,0.8223,-13.53,-8.717,-6.493,-11.6,4.963,6.281,-6.715,0.1028,3.396,0.255,4.293,2.271,11.22,8.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-4.873,-2.357,-8.234,-5.487,-5.106,-6.042,6.088,6.425,-0.9104,-3.651,7.47,2.333,2.219,-1.93,10.23,8.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.713,-4.342,-1.57,-1.589,4.722,3.446,8.793,9.343,3.566,-4.283,7.53,3.379,7.222,0.7671,9.66,9.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
