%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
32,-17.85,-21.49,-6.399,-7.903,-20.6,-8.789,0.1839,0.8844,-11.84,-12.49,10.16,-4.075,-10.42,2.467,12.48,5.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-14.19,-17.55,-2.03,-3.24,-8.295,-3.869,0.9779,2.729,-9.34,-13.48,11.48,-2.202,-9.383,5.687,14.48,10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-3.515,-7.165,13.75,5.816,5.332,4.658,1.619,3.89,0.1649,-6.72,14.75,3.567,-7.187,12.24,15.82,16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-6.021,-11.46,8.579,0.4202,-5.956,-1.002,-1.317,0.6578,-4.031,-4.635,9.264,1.81,-14.16,9.635,4.687,7.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-18.38,-22.72,-8.391,-6.613,-23.62,-8.759,-6.24,-0.8087,-23.13,-11.41,1.732,-3.877,-22.01,4.734,-3.605,-1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-17.67,-18.37,-5.131,1.572,-17.78,-1.112,-4.077,4.504,-22.77,-9.751,5.678,-3.526,-17.34,7.425,1.212,0.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-10.94,-9.191,6.098,8.545,-7.411,6.934,-1.181,8.806,-11.33,-2.036,8.971,-4.124,-12.08,7.26,3.623,-2.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-11.53,-10.93,7.656,2.85,-7.645,2.556,-2.461,5.878,-11.96,-2.256,4.332,-7.47,-14.57,1.726,1.228,-8.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-11.2,-14.92,9.133,-2.643,-5.778,-2.774,-0.7087,2.145,-11.67,-4.948,3.911,-5.903,-15.37,1.319,3.414,-4.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-9.45,-15.39,11.37,-3.482,-4.937,-3.868,0.3288,0.2521,-8.033,-6.307,6.561,-5.665,-14.77,1.453,5.465,-1.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-15.1,-19.81,3.577,-8.74,-14.06,-9.18,-5.789,-6.358,-12.96,-15.07,4.199,-11.81,-19.44,-5.205,3.457,-5.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-19.32,-24.68,-2.213,-12.93,-21.01,-13.73,-7.804,-10.86,-19.73,-25.23,4.73,-10.39,-20.73,-4.977,5.658,-1.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-13.01,-20.0,8.521,-5.476,-15.1,-7.466,-0.4137,-3.451,-18.2,-19.28,11.17,0.6429,-12.35,7.998,10.53,6.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-9.163,-14.04,15.77,1.398,-5.547,-1.061,2.851,2.284,-9.507,-4.319,11.43,2.391,-7.933,14.29,6.632,2.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-12.97,-14.83,7.459,-0.8661,-2.222,-1.884,0.151,-1.784,-2.318,-0.9149,5.634,-5.615,-13.27,8.641,-0.2768,-4.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-10.55,-12.05,5.267,1.845,-2.141,1.262,0.5645,-3.246,-2.125,-3.417,4.962,-7.087,-16.3,6.465,2.291,-1.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-2.965,-5.394,13.38,9.778,-1.055,7.936,0.4165,-1.784,-3.062,0.0227,7.832,-3.315,-13.84,8.998,7.773,3.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-1.917,-4.879,15.21,9.66,-1.657,7.941,-3.262,-3.75,-2.529,0.2487,7.085,-4.154,-13.65,6.101,5.922,3.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-5.582,-7.145,9.223,5.641,-7.225,3.986,-5.841,-4.604,-6.66,-6.908,3.419,-6.554,-18.16,-2.407,0.5704,-2.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-9.592,-7.756,3.291,4.622,-13.18,1.66,-7.872,-3.928,-13.38,-12.38,1.065,-5.036,-22.28,-8.089,-1.063,-6.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-13.82,-10.85,2.727,0.905,-14.22,-1.47,-9.921,-4.778,-15.51,-14.51,1.227,-4.53,-22.05,-8.032,0.0038,-5.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-16.93,-17.65,4.786,-6.149,-15.25,-7.21,-10.12,-4.899,-15.64,-15.88,0.9878,-6.788,-20.98,-6.79,-0.2178,-5.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-17.66,-22.19,2.432,-8.836,-17.6,-10.41,-7.716,-3.678,-15.81,-13.31,0.3741,-4.254,-20.91,-3.377,-0.6,-3.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-16.8,-19.67,-2.494,-6.657,-16.41,-8.191,-4.093,-2.86,-12.48,-7.545,1.328,-1.399,-19.87,1.362,-0.6255,-1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-17.05,-14.64,-5.136,-3.404,-14.98,-4.577,-5.582,-3.037,-11.21,-6.586,0.869,-5.688,-18.55,0.853,-0.0216,-1.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-15.48,-11.15,-0.958,1.262,-12.44,-0.8588,-10.78,-4.288,-13.51,-8.646,-0.615,-7.632,-14.48,0.5737,4.405,2.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-10.07,-8.692,9.665,3.799,-5.615,1.628,-9.552,-5.308,-8.612,-6.745,2.063,-5.009,-7.581,3.737,9.111,6.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-8.75,-8.565,14.07,2.852,-4.42,1.402,-4.578,-3.668,-1.447,-6.449,8.234,-3.94,-4.25,2.968,11.47,3.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-10.77,-7.998,10.88,5.142,-9.6,3.437,-3.896,0.0474,-3.547,-8.288,12.58,-0.3851,-3.846,3.047,14.92,3.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-12.18,-8.179,9.052,6.368,-11.99,4.599,-5.127,2.677,-7.551,-4.442,11.63,2.704,-5.035,6.779,14.58,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-19.19,-14.64,4.232,0.871,-14.69,-0.6962,-6.782,3.476,-8.9,-1.782,7.22,0.8122,-11.0,5.484,8.488,2.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-23.3,-17.52,-0.0056,-0.9344,-16.66,-2.714,-8.509,1.774,-11.57,-5.251,4.391,-0.0384,-16.56,2.792,5.215,3.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-13.64,-11.01,8.048,4.026,-10.32,2.553,-4.006,-1.787,-9.928,-5.498,5.364,-1.398,-14.93,4.907,6.236,6.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-5.099,-6.634,18.09,7.62,-2.465,6.626,3.029,-2.495,-2.135,-1.831,7.821,-4.968,-9.875,5.737,7.625,4.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-7.097,-6.393,16.97,8.521,-2.698,7.334,0.0681,-1.702,1.286,-0.7415,7.108,-6.161,-9.58,2.414,7.399,-0.1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-10.28,-6.465,10.93,7.126,-7.946,5.98,-7.586,-2.698,-4.031,-1.994,4.342,-6.334,-14.28,0.1837,5.858,-3.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-12.83,-10.29,7.713,2.497,-11.38,2.264,-9.004,-2.969,-10.7,-2.847,3.789,-5.053,-16.89,0.5552,5.322,-2.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-18.74,-17.24,4.806,-3.533,-13.61,-3.428,-11.29,-4.57,-14.4,-4.344,1.676,-2.527,-17.81,-1.017,3.763,-1.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-23.45,-20.21,0.4113,-5.593,-16.71,-7.088,-14.54,-6.841,-17.62,-8.538,-1.169,-2.498,-19.6,-2.75,1.802,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-20.15,-15.9,0.6241,-2.392,-15.82,-5.11,-9.242,-5.454,-18.07,-11.03,1.243,-1.81,-18.28,-0.5656,2.728,2.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-14.33,-13.66,5.755,-3.594,-12.93,-5.102,-5.269,-7.165,-15.15,-10.33,2.273,-1.822,-16.85,-1.908,1.98,2.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-14.22,-16.79,8.425,-5.784,-14.44,-6.519,-7.455,-10.36,-14.88,-11.09,0.4954,-5.709,-16.42,-6.399,1.789,0.0868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-13.84,-11.88,7.617,3.218,-13.21,1.675,-4.154,-5.987,-12.05,-7.315,4.21,-5.96,-8.741,-2.458,7.526,2.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-12.3,-6.069,2.506,8.193,-9.261,6.613,-2.65,-4.386,-4.36,1.247,7.859,-2.698,0.4808,4.117,11.04,5.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-15.56,-12.76,-3.874,0.9385,-12.53,-0.7318,-8.369,-10.02,-5.379,0.4897,7.275,-3.264,1.999,3.873,10.75,6.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-13.55,-13.74,0.8229,0.8066,-13.71,-1.784,-5.126,-10.92,-9.798,-4.97,8.282,-5.691,0.9361,1.077,11.49,5.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-5.811,-7.48,9.338,3.653,-9.005,1.263,1.775,-9.533,-5.716,-6.79,7.79,-6.614,-1.879,-4.019,8.593,2.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-8.82,-12.88,3.991,-1.304,-14.65,-3.332,-3.496,-11.61,-8.917,-14.24,4.593,-5.498,-6.912,-9.339,5.051,0.3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-16.36,-15.67,-6.526,0.0627,-24.48,-2.895,-8.618,-11.5,-20.79,-19.75,3.959,-2.485,-6.067,-6.446,7.039,1.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-14.71,-6.11,-8.596,8.068,-21.14,4.888,-6.571,-7.482,-18.71,-9.727,2.945,1.399,-0.2951,1.515,8.094,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-9.757,-1.146,-5.496,13.67,-12.81,11.52,-8.387,-1.452,-7.796,3.405,-0.7645,5.769,2.954,7.368,5.772,3.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-7.619,-1.272,-4.378,16.99,-11.62,15.3,-11.13,1.382,-5.55,8.13,-4.717,4.096,2.159,7.86,2.596,0.5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-10.36,-3.687,-9.876,7.333,-17.09,5.662,-11.7,-5.374,-10.1,3.394,-8.998,-7.186,-3.89,-1.141,-3.578,-8.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-16.38,-11.37,-13.92,-9.651,-23.61,-11.03,-16.11,-13.34,-18.22,-10.52,-10.9,-15.44,-12.14,-13.5,-9.418,-17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-17.23,-14.37,-8.028,-9.681,-23.9,-11.24,-17.92,-13.64,-25.63,-20.0,-8.65,-14.74,-14.51,-18.48,-9.686,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-16.26,-14.14,-5.93,-3.084,-21.87,-4.909,-14.48,-13.93,-25.41,-18.49,-6.511,-13.88,-11.49,-18.32,-6.52,-17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-20.01,-18.88,-11.11,-6.532,-23.41,-7.481,-14.4,-16.48,-22.02,-18.23,-5.034,-12.64,-7.468,-16.13,-2.529,-11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-19.8,-17.64,-6.828,-4.41,-19.8,-4.676,-13.7,-14.16,-18.31,-17.74,-1.798,-7.191,-0.7535,-8.569,1.274,-5.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-10.9,-6.323,3.817,8.255,-9.067,7.405,-8.033,-9.224,-10.22,-7.407,2.192,-2.449,8.3,1.668,3.83,-1.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0.3443,3.704,9.306,18.39,-1.399,17.44,-5.135,-5.13,-1.284,6.549,4.519,0.0326,13.51,8.09,5.282,1.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,7.308,7.384,9.848,23.01,0.3497,22.65,-6.757,-0.4849,1.872,15.08,3.717,3.087,13.31,9.931,6.51,5.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,6.043,6.041,3.837,21.88,-2.371,21.44,-8.664,2.173,-0.861,16.39,3.7,7.208,13.91,11.17,9.349,9.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0.547,3.249,-3.627,16.71,-8.307,16.08,-10.34,2.463,-4.194,13.82,6.905,10.46,15.6,11.77,10.67,10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-6.36,-2.327,-8.146,10.86,-17.01,10.43,-13.47,1.717,-8.294,9.624,4.986,8.254,9.716,5.524,4.624,5.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-17.47,-14.3,-18.16,1.702,-28.16,1.293,-16.98,-1.614,-19.09,-0.4546,-3.516,2.28,-1.734,-4.634,-3.917,-2.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-24.15,-20.83,-25.15,-3.805,-32.09,-4.524,-15.98,-3.188,-27.71,-11.69,-8.475,-0.6668,-7.391,-8.093,-8.425,-7.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-17.8,-13.85,-15.11,3.624,-23.42,2.48,-10.07,-1.707,-22.04,-12.65,-6.656,-1.427,-4.664,-4.854,-7.86,-5.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-7.675,-6.684,-1.159,11.76,-13.08,10.9,-2.14,-3.215,-10.18,-5.704,0.9188,-0.382,3.383,1.018,0.6702,1.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-3.573,-5.858,3.933,8.343,-8.431,8.205,3.239,-3.726,-1.631,1.841,8.074,3.317,9.109,5.615,8.731,6.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-5.449,-6.637,2.7,2.249,-8.096,1.591,-1.049,-0.6722,0.6884,4.289,5.608,3.063,5.469,2.128,6.289,3.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-9.711,-9.854,-1.674,2.803,-9.727,1.317,-7.058,-2.046,-4.408,-1.321,2.775,-0.3944,2.189,-2.973,4.45,1.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-12.07,-12.7,-2.991,5.529,-10.06,4.327,-4.636,-4.465,-8.079,-5.061,6.93,-0.7356,5.645,-0.9479,7.367,3.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-11.33,-10.34,0.958,5.678,-8.687,4.868,-3.344,-2.374,-6.932,-2.366,8.387,-1.145,7.537,1.081,8.199,1.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-8.902,-8.121,4.318,5.566,-4.987,5.388,-2.928,-3.328,-5.11,-0.6608,10.95,-2.127,9.721,2.146,13.0,3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-8.15,-10.35,3.302,5.146,-0.5658,5.737,1.681,-6.364,0.1379,1.313,17.2,0.3696,13.3,6.584,17.69,9.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-11.02,-11.74,-1.534,3.446,-2.251,3.623,-2.63,-3.965,2.85,4.323,13.77,3.465,9.524,7.796,12.56,8.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-11.61,-8.733,-2.524,3.554,-5.933,3.751,-11.13,-1.584,-1.816,4.595,5.377,3.478,2.917,5.032,8.006,4.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.759,-6.066,1.321,4.295,-5.182,5.275,-10.15,-2.145,-2.191,5.627,2.313,2.0,-0.2226,3.825,7.046,6.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-9.883,-6.593,-1.036,3.528,-6.686,3.44,-10.72,-0.0355,0.362,6.381,-0.5357,3.0,-2.668,3.471,3.746,7.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-12.43,-7.122,-2.261,3.276,-9.622,1.893,-13.23,0.5172,-3.459,3.0,-0.98,4.882,-1.767,3.831,4.434,8.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-11.29,-8.285,7.042,2.373,-7.271,1.704,-6.337,-4.082,-6.127,-0.3719,3.226,2.336,0.8955,4.145,7.09,6.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-11.45,-11.18,8.641,1.656,-5.603,1.535,-0.1807,-4.639,-3.836,-1.645,2.361,-0.0017,-2.482,3.012,2.494,1.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-13.18,-10.66,0.5678,4.326,-7.534,3.822,-2.183,0.169,-3.592,-0.8422,-3.911,1.441,-9.045,3.54,-4.011,-2.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-12.12,-7.612,2.241,5.152,-8.264,4.677,-4.221,0.9958,-5.465,2.41,-6.938,-0.9465,-12.26,3.826,-5.542,-4.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-12.29,-9.872,4.743,0.1123,-10.08,-0.089,-6.014,-2.042,-6.512,2.954,-6.186,-4.469,-12.34,0.5802,-4.064,-3.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-16.39,-15.54,-3.049,-3.478,-14.11,-3.982,-10.2,-1.908,-9.036,-0.448,-5.186,0.4559,-10.21,0.501,-0.1087,3.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-17.69,-14.85,-7.141,0.7553,-14.76,-0.6058,-11.17,0.8814,-12.73,-0.8798,-2.35,6.002,-5.098,4.789,6.811,9.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-13.53,-8.717,-6.493,6.281,-11.6,4.963,-6.715,0.1028,-11.56,0.8223,3.396,2.271,0.255,4.293,11.22,8.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-8.234,-5.487,-5.106,6.425,-6.042,6.088,-0.9104,-3.651,-4.873,-2.357,7.47,-1.93,2.333,2.219,10.23,8.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
