%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
55,55.22,93.92,5.226,8.811,10.92,53.59,57.47,51.4,30.65,67.68,32.56,50.04,37.56,9.606,34.4,-4.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,52.35,83.68,21.8,26.37,21.96,57.47,61.03,55.2,42.55,53.79,49.14,55.06,27.62,-0.5409,33.31,-18.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,49.44,72.96,22.81,26.53,20.23,54.38,57.33,44.44,41.82,31.14,36.25,48.07,15.95,-15.02,25.61,-36.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,39.35,62.57,-0.7525,10.78,0.5897,36.85,41.52,36.17,39.15,33.53,24.04,42.28,9.583,-20.4,14.38,-54.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,50.1,67.5,7.046,23.54,16.85,47,54.74,50.04,57.64,59,38.32,59.44,19.42,-17.58,14.96,-57.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,77.14,77.83,37.88,47.63,42.74,67.92,73.46,54.27,63.4,45.48,50.41,74.2,30.9,-18.42,28.92,-41.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,80.08,72.46,37.15,41.86,33.93,59.29,62.57,39.49,53.99,12.67,56.37,77.02,37.39,-9.428,43.1,-18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,74.64,69.46,26.12,29.26,28.6,52.93,56.54,38.09,62.47,24.97,63.95,85.47,44.96,9.668,52.13,1.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,78.57,75.87,29.35,28.95,30.66,63,63.51,43,64.32,50.45,50.49,80.68,46.42,16.09,51.17,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,72.44,76.51,24.83,29.29,16.9,63.11,63.26,39.6,51.34,52.07,31,62.72,44.56,18.84,38.17,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,65.51,76.45,21.34,34.86,16.64,63.52,65.78,41.26,54.88,51.11,35.73,61.87,42.55,25.98,26.06,9.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,64.23,71.33,30.03,37.73,28.45,64.65,63.71,38.41,61.19,53.94,40.08,60.67,27.68,17.27,22.42,1.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,51.73,53.74,25.02,26.64,25.16,49.82,47.48,28.69,53.94,53.06,29.7,42.72,11.98,3.251,21.54,-5.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,42.1,46.91,17.01,22.89,22.67,45.21,45.69,34.16,49.53,46.01,28.48,37.81,14.74,2.723,21.53,-11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,52.21,58.14,42.04,34.39,27.82,61.55,62.85,40.75,55.18,42.28,40.34,54.93,26.22,5.949,24.93,-13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,68.84,67.43,66.44,47.45,27.22,69.93,70.76,36.48,63.48,55.01,51.83,73.33,41.14,18.47,33.97,-5.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,75.04,70.94,43.78,54.63,18.4,65.27,66.35,40.1,56.94,58.94,54.12,79.13,57.83,36.33,46.37,11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,64.01,75.63,17.03,47.57,3.334,56.42,59.37,39.08,39.05,46.02,49.64,70.71,63.36,35.97,51.02,24.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,46.91,81.18,27.54,39.62,-2.6,47.59,52.76,26.53,36.85,55.04,46.32,56.13,62.56,38.65,42.18,27.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,36.26,85.12,37.18,50.13,3.393,48.79,55.47,30.67,41.71,69.51,36.94,42.7,66.86,58.53,27.76,22.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,32.5,88.53,32.32,57.76,3.496,58.76,67.54,38.52,39.31,53.15,28.98,39.68,72.13,62.23,17.95,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,41.82,89.55,42.94,52.69,9.138,67.23,75.74,26.97,46.05,43.27,40.89,49.88,69.87,49.06,16.87,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,55.47,77.7,57.06,53.13,28.76,67.98,73.88,20.66,58.03,52.71,48.64,52.04,55.89,36.99,18.26,6.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,54.36,61.07,58.12,51.91,40.59,65.8,70.29,30.08,63.93,43,41.32,41.28,45.73,24.63,13.79,-0.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,52.83,69.95,63.51,51.86,45.16,78.4,82.08,43.98,70.94,41.73,48.05,38.69,58.31,30.92,8.873,-4.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,59.25,101.2,68.39,69.22,46.19,97.54,101.3,60.78,72.24,74.5,52.55,39.01,75.12,53.63,12.12,3.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,54,113.6,59.89,77.05,32.37,92.18,96.08,64.53,63.85,78.32,33.75,30.6,72.61,53.24,18.35,15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,44.06,95.04,51.21,59.2,20.84,69,72.53,53.15,58.04,49.74,28.16,29.45,63.47,40.59,19.72,21.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,46.58,79.79,44.38,44.52,23.68,55.91,60.5,51.02,54.54,56.13,40.19,39.01,62.51,45.09,18.82,18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,50.3,86.73,38.05,43.85,23.58,55.09,60.91,55.07,50.4,72.5,36.26,40.36,61.87,46.97,18.49,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,46.57,94.07,44.78,51.04,21.08,61.33,69.6,57.59,45.34,60.48,23.3,27.68,54.69,39.05,12.78,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,39.79,88.91,51.91,63.91,20.23,70.71,81.72,66.8,31.07,57.39,9.543,10.68,45.86,35.29,-1.264,4.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,30.5,79.68,44.81,66.7,10.85,67.91,78.22,63.95,14.8,57.51,-11.91,1.123,41.17,27.81,-14.91,-4.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,22.02,67.89,38.21,53.86,-1.979,50.06,60.73,42.31,11.81,43.9,-20.82,2.248,41.33,24.72,-19.53,-10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,17.79,59.67,33.2,45.65,-8.213,35.93,49.46,36,11.47,50.84,-16.07,0.0352,38.22,33.32,-18.81,-15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,11.56,59.64,24.2,49,-6.421,31.76,46.98,44.02,5.405,60.63,-21.25,-12.91,25.18,25.64,-21.57,-21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0.4819,53.94,20.17,44.7,-2.281,25.21,41.86,38.45,6.361,52.02,-25.26,-19.24,16.13,11.12,-24.81,-22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-7.87,44.67,13.59,25.98,-9.367,13.51,30.57,31.09,4.142,58.55,-23.25,-13.27,20.7,19.96,-19.13,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-12.35,39.17,-5.263,8.062,-25.27,0.907,17.8,27.3,-18.31,50.49,-31.52,-14.47,21.34,25.83,-10.98,-2.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-20.76,21.8,-23.05,-4.602,-36.62,-13.7,4.076,10.2,-31.99,7.899,-31.2,-24.12,13.41,15.31,-12.26,3.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-28.02,3.915,-19.95,-9.294,-38.39,-20.29,-2.941,3.596,-15.39,4.657,-16.72,-23.74,8.643,12.11,-16.81,1.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-22.18,9.767,5.209,4.343,-24.56,-6.075,10.29,22.91,-1.078,32.23,-19.83,-17.14,-1.484,4.827,-17.19,-11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-8.804,18.83,23.74,21.72,-0.5581,20.5,35.86,33.76,0.2086,30.58,-28.97,-17.27,-12.85,-7.812,-18.77,-24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,5.115,22.71,24.74,27.07,19.23,44.55,56.99,32.74,14.19,34.18,-15.62,-14.03,-5.932,-1.219,-20.81,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,16.38,31.98,24.38,24.39,25.43,48.74,56.83,36.19,26.02,39.66,-3.572,-8.626,-4.171,1.384,-20.42,-8.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,5.657,20.12,12.66,9.434,6.368,21.3,26.7,30.53,13.01,16.06,-16.79,-21.62,-21.86,-12.35,-28.26,-15.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-23.11,-3.384,-5.724,-3.089,-19.62,-4.487,3.225,25.37,-0.9889,24.3,-33.84,-37.78,-22.33,-7.69,-45.54,-29.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-32.4,6.322,-1.48,9.983,-19.86,3.468,14.01,39.22,-3.675,55.3,-29.95,-34.51,-12.13,1.891,-54.27,-31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-23.78,21.78,8.91,26.26,-6.693,18.21,28.94,50.33,-2.141,41.15,-14.12,-29.75,-21.17,-10.11,-47.45,-31.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-21.76,18.42,6.942,23.76,2.357,21.02,33.92,43.27,7.479,28.57,-10.07,-27.76,-19.78,-16.98,-35.22,-37.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-16.56,28.16,5.096,12.37,6.608,23.86,37.71,29.89,7.84,41.93,-14.86,-13.88,0.2875,-10.19,-24.38,-34.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-6.176,37.19,2.818,4.81,1.732,19.88,31.71,21.39,-2.664,35.12,-5.227,-0.45,9.399,1.335,-12.53,-23.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-8.422,24.28,-1.199,5.802,-2.108,4.776,16.82,16.71,5.532,25.57,13.99,-1.571,13.68,18.58,0.6338,-10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-22.57,15.3,-9.91,0.7557,-11.48,-12.66,0.6263,9.579,11.25,25.15,13.01,-18.98,5.899,13.43,0.2886,-2.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-37.16,10.01,-20,-7.474,-28.67,-20.94,-5.054,8.286,-0.585,19.38,-2.905,-38.51,-22.89,-11.13,-21.36,-18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-34.7,2.639,-8.233,1.446,-11.6,-3.742,14.24,12.65,9.27,24.46,-1.482,-33.73,-33.84,-14.29,-40.17,-43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-11.45,8.95,2.192,1.321,12.2,17.58,33.27,10.22,21.37,26.48,4.005,-22.97,-27.84,-13.13,-42,-56.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-0.6171,16.76,-21.01,-13.69,-19.51,11.67,27.56,19.26,0.2662,23.82,-12.02,-32.54,-32.03,-21.46,-45.16,-60.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-17.24,14.54,-40,-5.952,-51.4,-3.21,15.42,41.5,-14.36,42.74,-19.73,-38.28,-30.79,-12.5,-53.66,-54.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-36.72,10.37,-31.38,4.469,-37.52,-11.28,8.126,42.26,-7.936,46.48,-6.394,-37.01,-29.61,-6.008,-55.3,-43.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-42.05,5.458,-12.55,4.083,-23.95,-9.734,12.15,33.53,-4.689,29.48,-6.931,-42.82,-41.78,-21.25,-51.99,-45.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-30.26,4.745,13.91,24.62,-17.73,8.775,31.32,37.92,0.2821,40.1,-16.14,-37.15,-46.64,-31.73,-49.18,-58.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-15.34,3.586,23.86,34.91,-14.9,13.61,33.83,32.33,-0.2248,47.51,-13.35,-28.45,-44.24,-28.2,-49.61,-62.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-21.44,-3.319,0.1413,10.71,-32.87,-7.261,14.44,20.92,-12.9,30.88,-17.94,-36.15,-37.82,-13.96,-53.71,-60.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-36.1,3.793,-12.91,2.603,-40.24,-13.72,11.16,25.1,-14.62,36.08,-32.19,-40.96,-21.43,4.489,-54.29,-56.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-35.84,18.7,0.6649,17.11,-30.13,-5.457,21.13,26.57,-13.04,45.8,-40.89,-42.86,-17.6,7.903,-52.98,-54.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-36.07,16.18,5.268,23.23,-33.22,-5.624,22.17,21.78,-22.91,32.95,-48.18,-55.47,-28.23,1.175,-57.65,-52.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-47.84,10.03,1.163,24.46,-28.74,-6.645,23.05,27.17,-19.23,33.2,-42.03,-57.12,-26.38,3.429,-57.96,-36.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-48.74,15,3.759,19.8,-11.62,-4.929,27.87,33.59,-1.767,46.7,-14.03,-35.14,-14.33,11.29,-39.89,-11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-30.61,22.36,6.387,15.48,-11.28,1.072,34.75,38.38,0.6691,48.5,0.1517,-15.09,-8.993,8.784,-15.05,1.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-17.45,25.31,13.63,28.24,-14.09,8.781,42.17,42.47,-3.899,48.98,-11.63,-15.96,-14.48,-2.58,-7.313,-4.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-21.5,18.63,20.07,31.31,-13.71,1.651,36.74,32.98,1.653,49.69,-13.75,-21.45,-21.54,1.196,-17.02,-21.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-26.1,16.97,13.9,19.52,-20.95,-4.122,32.45,33.49,3.351,46.83,-6.792,-19.83,-18.07,20.03,-26.71,-35.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-26.02,36.21,18.04,30.92,-16.79,9.888,48.02,58.68,-7.633,52.07,-19.78,-29.1,-13.94,24.44,-34.65,-39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-29.97,45.18,28.36,41.35,-10.3,14.23,53.48,58.82,-17.8,58.13,-33.37,-43.82,-20.36,11.68,-45.36,-32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
