%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
24,103.5,100.2,144.9,78.28,131.9,122.4,90.48,81.49,125.7,148.6,83.03,87.75,115.6,125.0,75.46,91.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,127.2,125.6,120.9,94.78,121.6,109.0,75.87,97.8,101.7,121.2,88.77,82.63,110.4,109.1,91.41,102.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,121.3,132.9,134.4,98.33,127.4,114.3,104.9,92.03,106.8,96.95,117.3,88.12,130.6,112.3,103.8,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,127.0,129.4,179.4,97.66,142.5,128.6,134.9,72.52,140.2,106.8,126.6,90.26,134.2,116.3,104.3,133.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,100.8,101.3,142.2,96.32,125.6,111.0,105.1,59.84,132.6,110.6,110.4,74.74,106.8,102.4,90.76,130.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,65.03,76.63,101.5,89.74,108.0,95.34,87.43,78.13,103.5,101.9,106.3,75.27,93.16,97.32,80.72,125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,74.32,88.8,113.9,96.36,123.9,115.8,91.04,108.7,98.27,116.4,98.91,86.56,90.82,105.9,80.2,129.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,90.49,106.6,111.4,113.4,135.1,130.0,63.62,114.7,91.42,140.5,81.99,81.78,80.47,108.7,79.41,126.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,68.53,95.62,96.19,104.1,121.3,117.7,46.49,99.74,73.93,138.7,81.77,75.69,78.62,104.3,74.79,111.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,50.37,82.43,77.23,83.53,111.2,113.0,55.54,78.91,71.46,121.0,86.59,72.75,85.27,96.33,62.88,92.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,63.41,93.07,54.48,87.86,112.3,117.5,54.72,59.95,85.49,112.2,90.87,64.13,92.21,86.94,50.47,81.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,69.3,98.15,78.41,87.19,103.0,107.1,60.02,55.85,95.4,104.7,96.83,61.6,93.75,81.25,52.34,85.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,65.53,75.07,108.7,61.6,82.04,87.98,65.23,64.77,81.21,91.62,81.06,65.56,77.98,80.99,60.66,100.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,70.64,54.87,85.33,48.28,74.6,81.81,46.0,66.3,58.02,90.79,60.96,64.26,69.17,84.45,67.84,113.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,62.49,57.99,69.54,57.26,86.14,92.53,35.13,58.62,58.6,99.36,63.64,60.39,86.31,87.86,79.77,119.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,50.41,72.87,79.73,69.45,99.65,108.3,43.16,79.3,75.35,99.38,74.01,59.71,103.2,92.49,91.32,119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,67.86,95.81,82.45,74.95,111.9,121.6,47.82,122.0,92.25,101.1,88.03,59.99,112.4,97.29,102.9,121.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,92.62,107.3,99.77,61.77,120.1,128.4,57.13,94.94,103.6,103.6,91.91,59.28,113.1,94.34,114.7,126.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,96.21,91.25,101.1,40.51,114.9,122.8,69.66,12.08,94.5,90.49,73.33,62.71,99.02,95.32,112.4,137.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,82.47,78.92,61.08,36.78,104.9,112.4,58.3,7.527,84.62,87.07,65.33,70.37,95.06,110.5,103.4,155.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,56.61,75.32,55.7,44.1,97.75,106.6,23.65,61.5,87.25,106.3,61.96,73.43,96.15,116.8,98.01,167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,45.4,61.49,80.27,53.93,92.55,104.0,10.53,71.07,69.44,110.2,45.62,70.77,78.22,104.0,83.67,163.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,65.39,62.26,68.78,67.05,93.45,106.2,35.58,68.26,52.11,97.65,50.09,62.16,69.33,84.98,66.33,145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,66.54,72.58,56.33,63.74,94.74,107.3,48.03,80.19,67.84,93.17,58.42,47.18,73.65,64.82,54.2,117.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,37.6,66.02,67.28,47.64,96.13,108.8,37.15,77.56,74.81,90.88,41.82,44.71,65.98,60.61,34.47,90.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,47.04,74.83,74.76,54.08,112.5,125.6,38.92,75.86,72.2,96.65,34.64,60.82,64.23,80.5,14.01,86.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,85.96,96.21,84.86,70.56,128.6,140.2,36.0,71.09,92.39,111.9,28.44,63.1,64.38,88.43,3.782,95.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,78.55,85.51,72.9,58.61,117.8,128.9,26.09,55.22,95.33,108.4,3.302,39.72,42.66,66.6,-6.04,81.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,43.95,71.44,31.58,46.5,102.2,116.3,37.74,55.29,68.28,91.94,3.025,23.47,33.19,48.05,-10.17,49.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,50.37,88.37,43.51,70.1,112.6,127.6,45.31,64.47,62.64,89.99,29.24,25.17,51.39,52.13,3.602,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,84.61,103.8,99.86,83.63,129.2,144.5,41.91,80.06,75.43,97.86,37.02,25.71,53.92,61.68,18.83,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,93.28,99.55,100.1,62.76,128.7,144.9,49.37,97.2,73.54,103.5,32.23,29.43,38.93,64.63,15.05,48.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,75.55,92.43,66.42,54.09,122.5,135.1,46.02,70.56,70.1,104.1,35.0,34.39,36.41,60.81,0.5782,51.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,56.39,80.18,59.88,52.89,104.3,115.1,27.33,23.29,64.47,88.46,22.79,14.25,24.95,40.49,-12.57,47.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,42.3,62.75,56.54,35.64,67.75,81.9,14.9,15.98,25.54,51.22,-7.141,-9.851,-4.642,12.1,-31.37,32.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,47.92,65.16,56.7,37.06,60.21,76.47,21.88,34.87,-9.252,27.58,-2.569,-3.279,2.164,12.0,-43.89,20.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,68.79,78.13,74.1,55.2,95.56,111.1,55.21,48.33,21.99,49.62,30.49,1.799,40.99,31.82,-26.79,25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,72.39,73.9,74.32,63.62,117.7,132.8,69.47,41.29,70.39,76.06,22.6,-12.61,43.81,30.42,-7.851,33.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,75.57,78.9,67.33,76.12,119.5,136.4,43.33,31.81,74.21,73.65,7.217,-5.663,32.25,29.39,-12.94,35.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,96.75,107.8,90.74,81.64,135.8,153.9,44.92,63.69,76.48,83.31,44.67,24.24,51.84,54.83,-5.282,45.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,102.9,122.6,109.9,71.38,149.0,165.1,67.76,91.63,90.39,105.6,56.64,38.24,49.36,61.53,18.13,63.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,94.22,112.2,91.74,74.71,133.0,148.9,44.43,64.8,64.45,95.11,6.128,35.21,10.36,39.82,7.714,70.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,87.34,90.5,81.4,81.99,110.3,126.7,20.8,51.02,31.22,74.2,-4.873,33.26,7.782,37.06,-21.95,72.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,76.51,71.6,99.07,72.18,110.3,125.9,49.44,70.13,52.83,77.82,40.71,35.48,45.36,50.76,-15.48,78.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,77.68,76.28,100.2,58.63,125.6,140.3,82.49,63.0,89.29,85.57,65.92,43.92,70.41,59.49,21.69,88.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,85.9,87.41,93.59,45.68,120.7,131.3,85.73,37.86,88.67,84.19,63.46,51.2,69.32,63.41,45.43,96.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,76.88,77.57,103.0,35.66,87.94,94.7,64.31,25.14,62.01,73.64,53.32,46.31,45.62,49.08,33.86,91.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,62.44,60.61,82.45,34.7,60.04,68.94,35.7,33.34,26.11,52.94,39.8,40.23,24.53,30.96,5.729,76.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,44.12,46.57,50.61,32.56,54.26,66.27,39.97,50.05,9.849,43.9,45.69,41.19,39.42,38.77,0.0368,71.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,27.53,36.08,69.1,27.78,60.72,74.97,62.67,33.33,36.76,52.31,62.37,44.07,63.67,51.81,21.91,81.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,37.88,38.61,86.0,30.07,70.93,85.11,52.74,18.35,60.2,63.0,59.17,48.12,60.72,54.38,38.64,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,44.97,44.34,72.55,36.96,72.76,83.7,35.34,47.89,45.36,77.6,50.09,45.35,45.39,54.78,33.03,74.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,29.19,43.32,72.87,40.81,61.86,72.87,40.72,51.34,31.06,75.55,49.99,37.36,32.93,43.57,17.92,65.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,34.48,43.45,63.75,44.8,57.96,70.15,46.53,32.67,34.91,43.05,43.48,38.48,22.11,29.14,6.814,64.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,52.86,46.0,51.68,53.47,68.59,77.71,58.05,58.49,37.45,33.24,37.78,37.71,21.19,29.63,0.4642,63.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,44.73,51.25,80.92,54.87,74.23,79.91,70.55,65.75,42.38,57.92,52.39,29.62,34.06,32.8,3.121,58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,28.85,54.67,95.1,48.88,62.09,66.52,49.43,26.9,51.15,59.2,63.84,28.96,44.25,30.75,19.36,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,23.42,43.23,65.52,49.02,38.26,43.76,23.03,17.47,42.4,39.21,44.35,28.31,33.04,25.96,29.07,59.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,26.0,30.54,46.19,36.02,18.34,25.0,27.82,38.12,18.47,29.66,25.88,24.65,16.39,17.23,16.79,56.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,36.35,29.32,40.07,9.061,11.98,16.75,34.0,53.02,12.81,21.99,41.63,31.23,26.46,21.0,8.621,53.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,23.13,16.92,28.94,12.52,10.76,12.85,23.65,47.17,27.69,25.4,60.25,40.87,47.4,43.86,24.67,59.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-17.28,-2.114,14.77,35.72,8.492,10.9,19.29,20.7,29.61,45.75,54.88,47.25,48.41,59.49,41.86,70.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-22.46,0.3202,12.59,35.31,15.15,20.82,31.52,21.35,24.41,55.69,49.79,54.02,46.52,57.25,39.43,71.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,12.67,9.944,44.52,21.31,28.44,34.21,42.51,38.12,38.31,53.08,55.45,47.7,50.07,45.21,27.22,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,25.97,13.77,61.22,9.865,27.68,29.31,37.38,23.11,47.58,40.78,51.2,23.6,35.38,23.61,18.59,52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,16.63,25.03,31.76,9.467,16.35,16.65,33.1,28.64,33.77,15.69,35.4,8.506,17.29,12.31,16.15,45.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,24.08,38.09,38.23,31.09,23.47,22.64,37.52,56.52,27.83,13.16,31.79,20.08,25.34,31.37,22.25,44.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,39.18,42.97,81.62,42.08,44.86,41.71,35.52,33.05,41.37,44.36,53.48,43.74,46.76,59.33,37.8,58.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,39.31,37.18,78.59,25.52,51.26,50.21,39.97,8.146,54.03,68.31,76.91,59.68,64.37,74.09,54.84,77.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,37.13,30.54,60.17,19.99,51.79,50.37,56.73,31.6,64.0,71.9,74.64,59.95,74.45,73.0,63.29,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,45.31,46.73,76.25,29.48,62.32,55.96,58.0,43.53,73.96,65.81,67.75,54.31,68.72,59.7,62.06,65.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,48.96,61.11,84.78,33.5,63.25,55.32,47.7,39.15,64.73,53.76,75.76,56.28,49.64,50.24,56.97,56.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,38.62,43.62,67.16,36.25,53.1,44.2,45.32,41.12,38.78,48.65,72.95,53.26,37.38,48.44,53.16,62.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,25.93,33.01,55.29,30.83,50.57,40.07,45.87,26.58,34.19,53.1,62.81,42.95,52.06,52.61,56.28,72.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,17.85,37.12,51.28,15.76,46.68,37.07,50.11,12.64,52.64,57.11,69.16,47.84,81.41,69.99,67.27,86.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,14.33,25.05,41.63,5.936,35.98,26.6,49.72,13.36,60.06,59.16,71.87,57.92,90.9,81.74,75.31,96.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,15.72,17.14,42.72,-0.8507,29.6,18.99,28.98,11.12,58.2,56.7,65.4,58.87,81.65,76.29,75.07,91.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,15.27,18.83,46.98,-1.444,23.73,12.96,11.64,24.29,54.71,50.01,66.12,60.61,69.17,69.07,70.28,78.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,13.58,14.23,24.27,9.248,23.21,13.56,17.72,39.92,41.0,42.22,64.29,53.5,52.87,55.28,58.77,66.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,21.53,23.98,15.63,15.04,33.61,22.64,24.6,15.26,36.17,30.74,57.24,34.72,44.16,35.57,46.19,56.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,26.88,30.31,40.28,3.844,23.74,8.688,15.91,-15.85,35.25,17.36,44.92,21.27,39.46,22.84,43.01,50.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,8.602,1.815,28.73,-20.86,-13.25,-28.25,-2.026,-15.52,6.748,3.274,35.24,19.51,31.49,18.56,45.31,45.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-16.22,-21.42,-3.639,-34.18,-34.31,-46.56,-15.58,-7.194,-14.15,-5.464,54.78,34.08,40.6,32.27,52.85,48.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-26.52,-21.27,-1.625,-21.46,-27.89,-39.04,-10.18,-0.1576,-2.817,3.459,67.65,47.89,44.31,47.64,61.88,62.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-31.79,-27.24,-5.87,-18.45,-15.56,-24.96,2.288,3.385,-5.595,15.04,38.73,41.15,18.31,38.11,52.61,70.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-22.39,-24.95,-13.47,-31.18,-5.819,-15.9,-8.81,-11.42,-18.75,8.962,21.14,31.28,4.597,23.62,28.81,64.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,5.599,-6.258,-0.6297,-20.57,-9.08,-20.96,-34.58,-16.76,-16.2,-5.24,27.25,21.62,7.283,10.84,10.39,48.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.805,-8.474,-16.45,-3.643,-24.42,-33.65,-34.98,5.095,-23.74,-16.3,25.87,12.96,5.389,-1.636,-0.2007,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-33.74,-23.46,-29.32,-4.87,-23.86,-31.61,-17.56,7.155,-21.61,-14.99,32.78,27.22,23.76,16.03,3.317,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-31.56,-11.74,3.188,4.032,5.319,-2.933,-17.5,-5.057,18.26,10.04,39.24,44.09,44.52,47.01,22.18,38.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,8.868,19.18,13.23,27.12,42.95,35.98,-16.06,27.57,40.12,44.19,25.23,42.61,33.38,53.97,31.78,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,33.07,42.86,7.546,40.91,56.87,49.12,-3.194,59.33,27.59,60.96,10.55,41.95,19.68,51.0,18.98,58.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,25.7,43.55,24.67,37.33,41.13,32.47,-12.87,24.75,26.09,56.01,0.2161,38.04,17.78,47.86,-2.382,45.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,10.98,28.66,16.76,29.67,36.62,30.17,-10.8,0.4058,33.54,51.36,12.37,33.59,26.28,49.59,-7.132,32.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,26.9,35.61,22.32,48.38,63.69,57.2,37.36,42.69,50.4,69.25,64.34,52.25,62.55,73.22,24.51,45.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,59.18,56.56,82.07,69.47,81.07,72.37,57.8,65.59,82.97,92.22,95.64,73.64,89.31,95.71,71.14,83.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,51.82,51.69,87.4,48.42,71.16,64.69,32.96,44.56,79.73,93.5,75.41,83.51,71.29,99.07,90.43,120.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,23.59,44.48,32.27,39.56,71.04,68.83,28.98,62.69,45.26,90.4,63.66,96.83,59.1,104.0,84.21,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,16.68,47.05,26.5,63.96,76.98,74.0,32.33,91.45,46.24,91.05,71.04,84.49,67.94,92.45,74.34,127.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,2.686,17.39,32.03,37.5,41.69,37.32,14.42,42.86,53.49,59.52,50.57,36.88,51.87,46.74,54.48,93.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-27.31,-24.7,-2.046,-10.81,-9.819,-11.83,0.0419,-12.02,24.79,5.257,20.86,14.23,29.55,18.93,24.12,52.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-32.44,-27.41,-1.673,4.078,-9.966,-11.79,-7.295,10.52,11.71,-7.481,21.29,25.52,29.54,27.71,2.8,30.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-12.09,-7.408,23.9,20.47,21.97,19.01,-5.192,30.94,24.83,20.66,18.41,29.1,19.28,29.95,-7.0,23.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-0.8347,3.535,12.3,6.744,34.37,31.51,6.83,10.02,23.86,31.96,-9.039,32.14,-0.1101,26.01,-13.03,19.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-8.534,4.372,10.33,26.09,30.07,24.45,-3.19,22.64,20.25,25.43,-22.89,36.93,-7.026,29.31,-16.97,12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-27.98,-8.097,15.7,38.77,11.11,4.162,-29.84,47.3,12.75,26.08,-24.37,22.09,-19.33,20.55,-26.64,-0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-45.57,-26.55,-24.36,9.961,-9.276,-12.38,-33.43,16.57,-11.27,20.46,-31.35,6.619,-25.4,9.601,-40.64,-7.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,-33.59,-22.69,-30.0,10.74,6.88,4.845,-14.64,-10.91,-6.522,10.16,-20.86,-0.182,-10.41,8.648,-44.43,-0.1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,-7.969,-7.272,22.44,31.08,26.56,20.76,-6.262,9.351,19.09,10.11,-13.5,-10.79,-11.72,-0.3037,-43.99,7.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
