%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
20,-16.3,-14.44,-18.25,-7.61,-17.43,-20.01,-13.52,-12.45,-18.5,-15.41,-13.3,-13.55,-18.32,-19.31,-11.94,-15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-20.46,-15.57,-20.18,-9.355,-19.05,-20.84,-15.78,-14.38,-21.88,-18.13,-15.05,-16.26,-21.29,-20.98,-13.38,-16.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-17.19,-14.64,-16.44,-7.211,-15.36,-18.97,-12.27,-12.13,-21.47,-18.59,-11.97,-13.88,-18.77,-18.09,-9.766,-13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-13.25,-14.52,-13.06,-6.58,-13.07,-18.01,-9.817,-8.454,-21.0,-15.66,-10.1,-9.214,-16.41,-15.27,-7.008,-10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-14.5,-8.564,-17.02,-5.865,-17.01,-18.34,-12.23,-7.047,-22.79,-13.66,-12.06,-9.378,-16.49,-15.38,-8.764,-11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-11.41,-3.009,-17.96,-0.8026,-16.68,-13.68,-11.02,-3.387,-20.64,-11.84,-10.06,-8.328,-13.39,-13.25,-7.277,-9.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-4.709,-3.361,-10.92,2.383,-10.24,-7.691,-5.911,0.082,-13.22,-7.027,-5.008,-4.825,-9.316,-11.1,-5.485,-8.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-4.928,-3.609,-8.661,-1.727,-9.238,-9.922,-6.351,-4.486,-9.685,-6.423,-6.191,-8.32,-12.15,-15.79,-10.79,-14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-9.107,-6.591,-11.84,-6.841,-11.96,-15.69,-8.725,-10.66,-13.27,-13.45,-8.892,-13.08,-15.45,-19.73,-12.29,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-10.96,-12.18,-9.178,-8.174,-9.236,-15.65,-4.418,-10.51,-14.55,-16.59,-4.347,-10.19,-10.77,-16.32,-5.268,-8.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-10.4,-11.58,-5.336,-8.277,-5.928,-13.73,0.3146,-9.6,-11.07,-13.39,0.3724,-8.081,-6.21,-13.85,-2.524,-5.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-6.331,-6.697,-4.951,-6.777,-5.284,-13.72,0.4598,-10.4,-9.507,-13.23,0.235,-9.767,-6.306,-14.8,-4.855,-7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-2.977,-5.86,-2.303,-4.362,-2.97,-12.53,0.3555,-10.58,-8.502,-14.95,-0.3367,-9.799,-7.132,-15.54,-7.087,-10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-5.967,-10.47,-2.778,-5.64,-3.763,-12.51,-2.335,-12.23,-8.226,-15.26,-3.631,-11.34,-11.81,-18.35,-12.72,-14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-8.351,-10.74,-6.925,-6.41,-6.97,-13.13,-7.189,-11.79,-11.95,-15.71,-8.061,-11.52,-16.2,-18.14,-14.57,-11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-4.042,-2.362,-3.72,-2.432,-3.473,-9.479,-5.588,-5.702,-11.09,-11.89,-5.503,-4.373,-11.53,-9.501,-4.747,-0.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-1.234,-2.736,-0.6891,-2.385,-0.7682,-7.843,-1.741,-2.195,-5.743,-6.105,-2.013,0.087,-6.555,-3.29,4.595,7.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-5.489,-14.47,-5.784,-7.579,-5.582,-12.35,-3.541,-4.442,-8.309,-7.028,-4.297,-1.638,-7.454,-3.943,5.707,7.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-10.45,-14.62,-8.537,-8.764,-8.624,-16.07,-5.26,-6.854,-13.94,-9.789,-5.282,-0.7339,-7.23,-3.937,4.993,8.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-12.31,-7.276,-8.254,-8.143,-8.894,-17.28,-3.151,-7.903,-14.26,-10.43,-2.516,-0.7541,-5.446,-5.016,4.988,7.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-10.38,-11.35,-8.59,-9.365,-8.945,-15.45,-0.0715,-6.459,-12.05,-12.28,0.5577,-4.222,-2.929,-7.522,6.598,4.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-3.622,-12.7,-6.127,-6.927,-6.465,-10.99,2.177,-4.601,-7.198,-11.22,2.539,-4.877,0.3039,-6.915,8.307,2.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-1.075,-1.194,-5.389,-2.788,-5.955,-11.17,1.381,-7.128,-4.755,-9.014,1.622,-5.808,-0.4853,-7.219,5.572,0.5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-6.373,1.351,-5.576,-2.535,-5.851,-11.42,0.1907,-7.85,-7.493,-10.39,0.5379,-7.244,-1.476,-7.241,3.577,-0.7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-5.779,-6.894,-0.8029,-2.526,-1.221,-3.664,2.379,-2.99,-4.187,-6.686,2.48,-3.098,2.191,-2.327,6.353,2.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,2.003,-3.344,1.878,0.8341,1.272,2.193,5.384,-0.8317,2.973,1.26,5.423,0.6923,5.849,0.5196,8.472,4.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,5.904,5.913,1.741,3.309,1.767,0.9987,8.024,-2.396,4.301,1.887,8.29,-1.006,8.059,-1.06,8.598,2.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,7.279,4.508,4.6,0.7214,4.605,0.4632,8.938,-2.83,5.362,-0.7875,9.003,-1.905,8.346,-0.9759,7.563,2.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,8.746,1.792,5.354,-2.259,4.584,0.4531,6.817,-2.442,6.967,0.1563,7.354,0.4455,5.696,1.158,6.212,4.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,5.324,-2.625,4.128,-3.277,3.185,-1.741,6.258,-2.446,4.593,1.002,7.454,1.284,4.459,2.593,6.912,7.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-3.123,-13.95,5.125,-8.437,4.148,-3.403,6.65,-4.13,2.406,-0.4651,7.167,-1.366,3.968,1.155,6.902,5.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-5.808,-11.57,4.007,-12.4,3.252,-2.613,5.104,-5.214,1.565,-1.473,5.186,-2.032,2.27,-0.6996,6.045,4.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0.2337,-2.978,0.8821,-7.891,0.9311,-0.1684,5.452,-2.061,0.4922,0.8308,5.719,2.156,3.419,1.955,7.361,6.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-4.644,-16.01,-0.4778,-3.95,-0.4989,0.3278,6.341,0.8646,0.0336,3.544,6.351,4.497,5.979,4.554,8.08,8.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-16.3,-20.52,-0.9747,-1.688,-1.532,-1.862,5.976,1.187,-0.0752,2.209,6.097,3.291,7.522,3.353,9.254,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-2.761,6.512,-0.4381,2.417,-0.7551,-2.303,8.94,2.332,1.943,1.007,9.318,3.796,10.28,3.813,12.72,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,16.26,17.0,2.013,-0.0387,1.515,0.0468,13.1,2.924,5.78,2.658,13.19,4.369,11.85,5.437,13.45,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,6.292,-1.7,5.762,-1.672,4.663,3.501,15.34,3.408,8.629,3.431,15.01,2.68,11.81,4.758,12.94,7.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-2.245,4.066,9.647,9.891,8.775,7.174,18.04,5.898,12.28,4.875,17.23,2.3,14.3,5.469,14.82,8.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,7.51,33.16,12.87,17.48,12.17,9.184,19.46,6.062,16.47,7.941,18.6,3.678,16.5,7.635,15.36,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,5.543,28.1,15.57,9.402,14.39,10.13,18.8,5.213,17.66,8.69,18.31,4.132,15.22,6.532,14.48,7.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,3.262,3.884,14.77,6.627,13.27,10.72,18.38,8.03,15.82,8.274,17.92,4.288,13.45,4.1,13.86,3.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,20.74,13.67,10.08,15.35,8.825,9.195,16.58,8.942,12.65,8.366,16.26,6.114,11.89,4.697,11.65,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,19.72,15.5,9.439,9.364,8.911,10.62,14.28,8.414,11.61,9.028,14.14,9.494,10.9,7.283,10.9,6.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-10.39,-26.87,13.46,-7.265,13.34,18.14,14.1,14.12,13.93,13.37,13.61,12.67,11.65,9.23,13.26,8.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-16.4,-34.5,12.56,2.976,11.83,19.34,12.02,17.36,13.16,16.6,11.32,12.54,9.693,8.615,12.0,8.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,9.729,14.88,6.552,28.09,5.657,9.919,7.58,11.27,7.022,11.64,7.133,8.549,4.753,5.748,6.992,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,22.98,40.39,5.035,28.24,5.128,5.073,8.04,8.949,3.989,7.526,7.801,6.855,5.162,5.322,6.326,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,18.92,30.86,9.592,17.1,9.83,8.419,13.15,13.0,8.269,11.18,13.0,9.54,10.53,7.685,9.281,6.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,14.83,21.04,12.91,17.1,11.91,10.28,16.1,13.58,13.29,13.7,16.42,9.951,13.38,8.104,10.61,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.857,8.92,12.45,16.52,10.8,10.62,16.98,13.37,14.64,13.44,17.68,8.526,13.87,8.426,11.38,7.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-4.053,4.156,11.58,13.91,10.45,10.24,17.81,13.93,14.28,15.57,17.82,9.327,13.17,9.721,10.91,7.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-1.421,5.65,10.41,13.87,9.927,6.333,16.47,9.946,11.96,14.53,15.74,6.191,9.108,5.575,7.452,2.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.9843,-5.017,7.73,9.594,7.451,3.138,13.97,6.117,7.609,7.818,13.48,-1.218,4.685,-1.617,4.868,-4.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-4.568,-8.3,5.683,5.657,5.318,2.457,13.2,6.417,5.45,3.501,12.65,-2.788,3.468,-3.142,4.166,-6.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-4.06,-3.494,4.819,6.02,4.459,0.6526,11.72,5.792,4.772,2.739,10.46,-0.4123,1.605,-2.778,2.086,-5.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-7.834,-15.28,3.388,4.275,3.087,-2.111,6.436,3.407,0.6088,0.078,5.397,-2.104,-3.672,-6.164,-1.065,-8.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-11.99,-18.78,1.664,3.101,1.276,-5.361,0.6414,1.293,-4.963,-3.827,0.8585,-5.099,-7.743,-8.275,-3.5,-9.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-3.197,-1.936,-0.3857,4.292,-0.7045,-8.845,-2.157,-1.615,-8.022,-6.361,-1.45,-7.236,-9.434,-8.825,-5.778,-9.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,5.676,1.374,-2.984,2.646,-3.268,-9.945,-4.249,-4.262,-10.5,-8.776,-4.087,-10.59,-12.74,-12.42,-8.424,-11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,2.717,-4.16,-3.562,1.268,-4.038,-9.029,-5.257,-4.65,-12.82,-10.72,-5.311,-11.95,-14.79,-14.02,-9.542,-11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-0.1547,-2.045,-1.845,2.574,-1.956,-7.875,-2.125,-4.249,-12.34,-9.979,-2.15,-10.19,-12.06,-10.95,-8.5,-9.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-0.4556,-7.555,-0.1023,2.968,0.3003,-5.21,1.188,-2.958,-9.546,-7.228,1.072,-8.634,-9.157,-9.208,-7.966,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-4.233,-10.56,2.425,4.949,2.389,-0.9888,2.058,0.9908,-6.143,-3.791,2.369,-7.111,-7.146,-8.163,-7.008,-11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-2.194,4.472,5.701,9.546,5.033,1.789,5.004,3.753,-1.751,-0.6479,5.434,-6.387,-2.253,-5.288,-2.576,-8.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,7.394,14.06,7.29,11.22,6.421,2.344,9.121,2.376,3.546,0.3159,8.745,-7.66,2.975,-3.942,1.653,-7.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,9.76,8.208,6.855,9.453,5.917,2.969,9.58,1.283,6.77,-0.5657,9.055,-7.044,4.121,-4.147,1.78,-7.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.804,2.96,6.178,8.315,5.63,4.441,8.694,1.937,5.806,-1.098,8.872,-5.274,3.189,-4.38,1.134,-5.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,8.002,3.295,6.89,9.614,6.733,5.359,9.146,1.178,4.53,-0.8266,9.306,-7.146,2.86,-5.801,1.002,-8.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,10.27,6.688,6.878,10.84,6.344,3.832,7.268,-0.7615,5.238,-0.9537,6.803,-8.823,0.7846,-7.573,-2.001,-12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,3.4,8.07,3.883,9.026,2.953,-0.2933,2.852,-1.842,3.878,-2.074,2.352,-6.707,-2.654,-8.25,-5.634,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-1.37,3.169,1.172,6.65,0.2884,-3.536,0.5691,-1.412,0.5688,-2.908,0.1783,-6.922,-3.823,-8.614,-6.814,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,1.605,-0.997,-0.2793,5.411,-0.8892,-4.221,-0.6144,-0.4873,-2.219,-3.205,-1.506,-10.42,-5.415,-9.505,-9.267,-13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0.9175,1.258,-1.337,4.968,-1.363,-4.072,-2.022,0.4791,-5.096,-3.279,-2.947,-9.098,-7.849,-8.915,-10.98,-12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-2.564,4.68,-0.4721,7.128,-0.1435,-3.433,-0.3734,2.384,-5.205,-1.492,-0.5613,-4.169,-6.164,-6.524,-7.123,-8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.722,2.459,-1.151,7.74,-0.9448,-4.289,1.971,2.789,-3.355,-0.5028,2.062,-3.818,-4.059,-7.357,-4.132,-7.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.481,-2.37,-2.796,3.085,-2.748,-7.94,2.605,0.56,-4.731,-3.676,2.587,-4.841,-4.511,-9.82,-4.621,-8.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-6.126,-2.903,-0.2068,-1.465,-0.7776,-9.961,4.203,-0.4185,-5.154,-5.817,4.147,-2.49,-3.124,-7.783,-3.232,-7.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-5.105,-3.788,-0.6524,-3.276,-1.657,-9.255,3.758,-0.4719,-2.467,-5.045,3.687,-2.037,-2.22,-5.536,-2.321,-5.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-5.413,-5.919,-5.576,-1.623,-5.28,-8.156,0.6426,-1.572,-2.284,-5.827,0.8436,-3.674,-3.18,-5.484,-2.47,-4.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-2.803,0.0861,-3.01,3.742,-1.735,-4.999,1.57,-1.339,-2.208,-5.378,2.237,-2.749,-0.8504,-2.277,0.1602,0.1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,3.017,7.996,3.49,6.736,3.511,-0.0457,5.545,0.6262,1.312,-0.4327,6.756,-1.635,3.255,2.248,1.722,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,4.977,8.161,4.564,7.265,3.952,3.076,7.293,2.868,4.784,5.002,8.308,-1.33,4.907,4.607,0.0026,1.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,5.636,8.555,4.258,10.04,4.452,3.49,7.203,4.957,6.457,7.847,6.841,0.5494,4.817,6.217,-0.7345,-0.6893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,7.555,12.82,5.037,11.47,5.035,3.95,7.718,6.92,7.036,8.617,7.212,2.808,5.729,7.709,1.495,-0.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,7.883,12.75,5.54,9.508,5.144,7.118,8.672,9.632,8.495,10.19,9.216,4.318,7.279,9.255,3.129,1.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,6.997,8.169,5.561,9.678,5.395,9.56,6.033,11.33,9.555,12.93,6.197,5.048,4.026,8.804,-0.6742,0.1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,7.182,9.04,3.938,14.67,3.345,8.118,2.032,10.92,5.654,12.65,2.084,5.803,-0.9289,6.74,-4.06,0.1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,9.732,15.57,3.304,18.06,2.627,7.074,4.224,10.72,2.746,10.58,5.066,7.4,1.017,7.364,-0.3118,5.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,11.1,16.46,4.36,14.39,4.269,6.711,7.681,8.462,5.747,9.609,7.624,6.267,3.004,6.082,2.023,5.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,8.615,11.51,4.731,9.469,4.299,4.244,7.279,3.146,5.673,6.296,6.623,1.9,0.2337,-0.0836,0.5556,-0.5553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,6.293,7.979,7.891,6.165,6.935,4.028,10.11,0.54,3.814,2.196,10.45,-0.4553,2.327,-2.57,3.196,-3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,6.623,8.541,11.71,2.663,10.9,6.967,13.66,1.055,8.142,2.219,13.36,-0.6832,6.043,-1.573,4.589,-4.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,10.97,15.67,8.249,6.594,7.694,8.043,9.438,1.612,9.153,2.88,7.862,-1.632,1.501,-4.03,-1.376,-7.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,15.25,21.5,1.856,15.99,1.848,7.579,3.038,2.438,1.946,1.066,2.263,-2.899,-5.394,-7.267,-8.128,-9.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,11.23,20.21,-0.7321,18.06,-0.3434,8.215,0.5413,3.246,-2.131,0.2864,0.6148,-1.821,-8.069,-6.604,-10.51,-7.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,6.254,22.04,-1.64,17.79,-1.434,10.43,-0.8561,6.709,-0.9924,3.365,-1.204,4.842,-7.674,-1.424,-7.965,-1.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,7.705,22.44,-2.599,21.21,-2.406,11.9,-3.189,12.56,-0.8513,7.682,-3.792,11.6,-7.091,3.204,-4.75,4.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,8.367,16.24,-4.997,19.88,-4.701,8.31,-6.67,12.15,-4.049,6.795,-7.048,9.301,-10.8,0.4346,-6.993,0.5003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,8.108,16.54,-7.316,15.78,-7.097,4.543,-8.804,8.289,-9.725,2.442,-8.612,4.614,-14.62,-3.157,-9.846,-5.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,7.914,16.14,-4.072,17.13,-3.829,8.536,-6.383,10.81,-10.16,4.313,-5.438,6.299,-10.87,0.1223,-7.403,-5.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,6.031,11.51,-0.1481,20.15,0.1075,13.5,-2.92,13.53,-3.125,9.974,-2.044,7.904,-5.425,3.188,-4.916,-3.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,8.633,20.89,-1.601,21.48,-1.36,12.7,-1.28,11.75,1.155,11.04,-1.141,7.104,-2.99,4.037,-4.272,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,9.376,27.41,-1.226,22.71,-0.9288,12.23,1.85,12.87,2.409,11.17,1.716,9.365,1.243,7.683,-1.041,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
