%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
31,-9.507,-13.23,-6.331,-6.697,-4.951,-5.284,-13.72,-6.777,0.4598,-10.4,0.235,-6.306,-14.8,-9.767,-4.855,-7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-8.502,-14.95,-2.977,-5.86,-2.303,-2.97,-12.53,-4.362,0.3555,-10.58,-0.3367,-7.132,-15.54,-9.799,-7.087,-10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-8.226,-15.26,-5.967,-10.47,-2.778,-3.763,-12.51,-5.64,-2.335,-12.23,-3.631,-11.81,-18.35,-11.34,-12.72,-14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-11.95,-15.71,-8.351,-10.74,-6.925,-6.97,-13.13,-6.41,-7.189,-11.79,-8.061,-16.2,-18.14,-11.52,-14.57,-11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-11.09,-11.89,-4.042,-2.362,-3.72,-3.473,-9.479,-2.432,-5.588,-5.702,-5.503,-11.53,-9.501,-4.373,-4.747,-0.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-5.743,-6.105,-1.234,-2.736,-0.6891,-0.7682,-7.843,-2.385,-1.741,-2.195,-2.013,-6.555,-3.29,0.087,4.595,7.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-8.309,-7.028,-5.489,-14.47,-5.784,-5.582,-12.35,-7.579,-3.541,-4.442,-4.297,-7.454,-3.943,-1.638,5.707,7.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-13.94,-9.789,-10.45,-14.62,-8.537,-8.624,-16.07,-8.764,-5.26,-6.854,-5.282,-7.23,-3.937,-0.7339,4.993,8.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-14.26,-10.43,-12.31,-7.276,-8.254,-8.894,-17.28,-8.143,-3.151,-7.903,-2.516,-5.446,-5.016,-0.7541,4.988,7.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-12.05,-12.28,-10.38,-11.35,-8.59,-8.945,-15.45,-9.365,-0.0715,-6.459,0.5577,-2.929,-7.522,-4.222,6.598,4.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-7.198,-11.22,-3.622,-12.7,-6.127,-6.465,-10.99,-6.927,2.177,-4.601,2.539,0.3039,-6.915,-4.877,8.307,2.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-4.755,-9.014,-1.075,-1.194,-5.389,-5.955,-11.17,-2.788,1.381,-7.128,1.622,-0.4853,-7.219,-5.808,5.572,0.5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-7.493,-10.39,-6.373,1.351,-5.576,-5.851,-11.42,-2.535,0.1907,-7.85,0.5379,-1.476,-7.241,-7.244,3.577,-0.7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-4.187,-6.686,-5.779,-6.894,-0.8029,-1.221,-3.664,-2.526,2.379,-2.99,2.48,2.191,-2.327,-3.098,6.353,2.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,2.973,1.26,2.003,-3.344,1.878,1.272,2.193,0.8341,5.384,-0.8317,5.423,5.849,0.5196,0.6923,8.472,4.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,4.301,1.887,5.904,5.913,1.741,1.767,0.9987,3.309,8.024,-2.396,8.29,8.059,-1.06,-1.006,8.598,2.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,5.362,-0.7875,7.279,4.508,4.6,4.605,0.4632,0.7214,8.938,-2.83,9.003,8.346,-0.9759,-1.905,7.563,2.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,6.967,0.1563,8.746,1.792,5.354,4.584,0.4531,-2.259,6.817,-2.442,7.354,5.696,1.158,0.4455,6.212,4.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,4.593,1.002,5.324,-2.625,4.128,3.185,-1.741,-3.277,6.258,-2.446,7.454,4.459,2.593,1.284,6.912,7.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,2.406,-0.4651,-3.123,-13.95,5.125,4.148,-3.403,-8.437,6.65,-4.13,7.167,3.968,1.155,-1.366,6.902,5.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,1.565,-1.473,-5.808,-11.57,4.007,3.252,-2.613,-12.4,5.104,-5.214,5.186,2.27,-0.6996,-2.032,6.045,4.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0.4922,0.8308,0.2337,-2.978,0.8821,0.9311,-0.1684,-7.891,5.452,-2.061,5.719,3.419,1.955,2.156,7.361,6.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0.0336,3.544,-4.644,-16.01,-0.4778,-0.4989,0.3278,-3.95,6.341,0.8646,6.351,5.979,4.554,4.497,8.08,8.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-0.0752,2.209,-16.3,-20.52,-0.9747,-1.532,-1.862,-1.688,5.976,1.187,6.097,7.522,3.353,3.291,9.254,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,1.943,1.007,-2.761,6.512,-0.4381,-0.7551,-2.303,2.417,8.94,2.332,9.318,10.28,3.813,3.796,12.72,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,5.78,2.658,16.26,17,2.013,1.515,0.0468,-0.0387,13.1,2.924,13.19,11.85,5.437,4.369,13.45,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,8.629,3.431,6.292,-1.7,5.762,4.663,3.501,-1.672,15.34,3.408,15.01,11.81,4.758,2.68,12.94,7.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,12.28,4.875,-2.245,4.066,9.647,8.775,7.174,9.891,18.04,5.898,17.23,14.3,5.469,2.3,14.82,8.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,16.47,7.941,7.51,33.16,12.87,12.17,9.184,17.48,19.46,6.062,18.6,16.5,7.635,3.678,15.36,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,17.66,8.69,5.543,28.1,15.57,14.39,10.13,9.402,18.8,5.213,18.31,15.22,6.532,4.132,14.48,7.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,15.82,8.274,3.262,3.884,14.77,13.27,10.72,6.627,18.38,8.03,17.92,13.45,4.1,4.288,13.86,3.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,12.65,8.366,20.74,13.67,10.08,8.825,9.195,15.35,16.58,8.942,16.26,11.89,4.697,6.114,11.65,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,11.61,9.028,19.72,15.5,9.439,8.911,10.62,9.364,14.28,8.414,14.14,10.9,7.283,9.494,10.9,6.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,13.93,13.37,-10.39,-26.87,13.46,13.34,18.14,-7.265,14.1,14.12,13.61,11.65,9.23,12.67,13.26,8.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,13.16,16.6,-16.4,-34.5,12.56,11.83,19.34,2.976,12.02,17.36,11.32,9.693,8.615,12.54,12,8.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,7.022,11.64,9.729,14.88,6.552,5.657,9.919,28.09,7.58,11.27,7.133,4.753,5.748,8.549,6.992,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,3.989,7.526,22.98,40.39,5.035,5.128,5.073,28.24,8.04,8.949,7.801,5.162,5.322,6.855,6.326,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,8.269,11.18,18.92,30.86,9.592,9.83,8.419,17.1,13.15,13,13,10.53,7.685,9.54,9.281,6.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,13.29,13.7,14.83,21.04,12.91,11.91,10.28,17.1,16.1,13.58,16.42,13.38,8.104,9.951,10.61,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,14.64,13.44,4.857,8.92,12.45,10.8,10.62,16.52,16.98,13.37,17.68,13.87,8.426,8.526,11.38,7.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,14.28,15.57,-4.053,4.156,11.58,10.45,10.24,13.91,17.81,13.93,17.82,13.17,9.721,9.327,10.91,7.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,11.96,14.53,-1.421,5.65,10.41,9.927,6.333,13.87,16.47,9.946,15.74,9.108,5.575,6.191,7.452,2.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.609,7.818,-0.9843,-5.017,7.73,7.451,3.138,9.594,13.97,6.117,13.48,4.685,-1.617,-1.218,4.868,-4.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,5.45,3.501,-4.568,-8.3,5.683,5.318,2.457,5.657,13.2,6.417,12.65,3.468,-3.142,-2.788,4.166,-6.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,4.772,2.739,-4.06,-3.494,4.819,4.459,0.6526,6.02,11.72,5.792,10.46,1.605,-2.778,-0.4123,2.086,-5.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.6088,0.078,-7.834,-15.28,3.388,3.087,-2.111,4.275,6.436,3.407,5.397,-3.672,-6.164,-2.104,-1.065,-8.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-4.963,-3.827,-11.99,-18.78,1.664,1.276,-5.361,3.101,0.6414,1.293,0.8585,-7.743,-8.275,-5.099,-3.5,-9.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-8.022,-6.361,-3.197,-1.936,-0.3857,-0.7045,-8.845,4.292,-2.157,-1.615,-1.45,-9.434,-8.825,-7.236,-5.778,-9.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-10.5,-8.776,5.676,1.374,-2.984,-3.268,-9.945,2.646,-4.249,-4.262,-4.087,-12.74,-12.42,-10.59,-8.424,-11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-12.82,-10.72,2.717,-4.16,-3.562,-4.038,-9.029,1.268,-5.257,-4.65,-5.311,-14.79,-14.02,-11.95,-9.542,-11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-12.34,-9.979,-0.1547,-2.045,-1.845,-1.956,-7.875,2.574,-2.125,-4.249,-2.15,-12.06,-10.95,-10.19,-8.5,-9.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-9.546,-7.228,-0.4556,-7.555,-0.1023,0.3003,-5.21,2.968,1.188,-2.958,1.072,-9.157,-9.208,-8.634,-7.966,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-6.143,-3.791,-4.233,-10.56,2.425,2.389,-0.9888,4.949,2.058,0.9908,2.369,-7.146,-8.163,-7.111,-7.008,-11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-1.751,-0.6479,-2.194,4.472,5.701,5.033,1.789,9.546,5.004,3.753,5.434,-2.253,-5.288,-6.387,-2.576,-8.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,3.546,0.3159,7.394,14.06,7.29,6.421,2.344,11.22,9.121,2.376,8.745,2.975,-3.942,-7.66,1.653,-7.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,6.77,-0.5657,9.76,8.208,6.855,5.917,2.969,9.453,9.58,1.283,9.055,4.121,-4.147,-7.044,1.78,-7.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.806,-1.098,5.804,2.96,6.178,5.63,4.441,8.315,8.694,1.937,8.872,3.189,-4.38,-5.274,1.134,-5.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,4.53,-0.8266,8.002,3.295,6.89,6.733,5.359,9.614,9.146,1.178,9.306,2.86,-5.801,-7.146,1.002,-8.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,5.238,-0.9537,10.27,6.688,6.878,6.344,3.832,10.84,7.268,-0.7615,6.803,0.7846,-7.573,-8.823,-2.001,-12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,3.878,-2.074,3.4,8.07,3.883,2.953,-0.2933,9.026,2.852,-1.842,2.352,-2.654,-8.25,-6.707,-5.634,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0.5688,-2.908,-1.37,3.169,1.172,0.2884,-3.536,6.65,0.5691,-1.412,0.1783,-3.823,-8.614,-6.922,-6.814,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-2.219,-3.205,1.605,-0.997,-0.2793,-0.8892,-4.221,5.411,-0.6144,-0.4873,-1.506,-5.415,-9.505,-10.42,-9.267,-13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-5.096,-3.279,0.9175,1.258,-1.337,-1.363,-4.072,4.968,-2.022,0.4791,-2.947,-7.849,-8.915,-9.098,-10.98,-12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-5.205,-1.492,-2.564,4.68,-0.4721,-0.1435,-3.433,7.128,-0.3734,2.384,-0.5613,-6.164,-6.524,-4.169,-7.123,-8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-3.355,-0.5028,-2.722,2.459,-1.151,-0.9448,-4.289,7.74,1.971,2.789,2.062,-4.059,-7.357,-3.818,-4.132,-7.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.731,-3.676,-4.481,-2.37,-2.796,-2.748,-7.94,3.085,2.605,0.56,2.587,-4.511,-9.82,-4.841,-4.621,-8.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-5.154,-5.817,-6.126,-2.903,-0.2068,-0.7776,-9.961,-1.465,4.203,-0.4185,4.147,-3.124,-7.783,-2.49,-3.232,-7.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-2.467,-5.045,-5.105,-3.788,-0.6524,-1.657,-9.255,-3.276,3.758,-0.4719,3.687,-2.22,-5.536,-2.037,-2.321,-5.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-2.284,-5.827,-5.413,-5.919,-5.576,-5.28,-8.156,-1.623,0.6426,-1.572,0.8436,-3.18,-5.484,-3.674,-2.47,-4.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-2.208,-5.378,-2.803,0.0861,-3.01,-1.735,-4.999,3.742,1.57,-1.339,2.237,-0.8504,-2.277,-2.749,0.1602,0.1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,1.312,-0.4327,3.017,7.996,3.49,3.511,-0.0457,6.736,5.545,0.6262,6.756,3.255,2.248,-1.635,1.722,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,4.784,5.002,4.977,8.161,4.564,3.952,3.076,7.265,7.293,2.868,8.308,4.907,4.607,-1.33,0.0026,1.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,6.457,7.847,5.636,8.555,4.258,4.452,3.49,10.04,7.203,4.957,6.841,4.817,6.217,0.5494,-0.7345,-0.6893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,7.036,8.617,7.555,12.82,5.037,5.035,3.95,11.47,7.718,6.92,7.212,5.729,7.709,2.808,1.495,-0.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,8.495,10.19,7.883,12.75,5.54,5.144,7.118,9.508,8.672,9.632,9.216,7.279,9.255,4.318,3.129,1.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,9.555,12.93,6.997,8.169,5.561,5.395,9.56,9.678,6.033,11.33,6.197,4.026,8.804,5.048,-0.6742,0.1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,5.654,12.65,7.182,9.04,3.938,3.345,8.118,14.67,2.032,10.92,2.084,-0.9289,6.74,5.803,-4.06,0.1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,2.746,10.58,9.732,15.57,3.304,2.627,7.074,18.06,4.224,10.72,5.066,1.017,7.364,7.4,-0.3118,5.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,5.747,9.609,11.1,16.46,4.36,4.269,6.711,14.39,7.681,8.462,7.624,3.004,6.082,6.267,2.023,5.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,5.673,6.296,8.615,11.51,4.731,4.299,4.244,9.469,7.279,3.146,6.623,0.2337,-0.0836,1.9,0.5556,-0.5553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,3.814,2.196,6.293,7.979,7.891,6.935,4.028,6.165,10.11,0.54,10.45,2.327,-2.57,-0.4553,3.196,-3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,8.142,2.219,6.623,8.541,11.71,10.9,6.967,2.663,13.66,1.055,13.36,6.043,-1.573,-0.6832,4.589,-4.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,9.153,2.88,10.97,15.67,8.249,7.694,8.043,6.594,9.438,1.612,7.862,1.501,-4.03,-1.632,-1.376,-7.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,1.946,1.066,15.25,21.5,1.856,1.848,7.579,15.99,3.038,2.438,2.263,-5.394,-7.267,-2.899,-8.128,-9.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-2.131,0.2864,11.23,20.21,-0.7321,-0.3434,8.215,18.06,0.5413,3.246,0.6148,-8.069,-6.604,-1.821,-10.51,-7.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-0.9924,3.365,6.254,22.04,-1.64,-1.434,10.43,17.79,-0.8561,6.709,-1.204,-7.674,-1.424,4.842,-7.965,-1.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-0.8513,7.682,7.705,22.44,-2.599,-2.406,11.9,21.21,-3.189,12.56,-3.792,-7.091,3.204,11.6,-4.75,4.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-4.049,6.795,8.367,16.24,-4.997,-4.701,8.31,19.88,-6.67,12.15,-7.048,-10.8,0.4346,9.301,-6.993,0.5003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-9.725,2.442,8.108,16.54,-7.316,-7.097,4.543,15.78,-8.804,8.289,-8.612,-14.62,-3.157,4.614,-9.846,-5.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-10.16,4.313,7.914,16.14,-4.072,-3.829,8.536,17.13,-6.383,10.81,-5.438,-10.87,0.1223,6.299,-7.403,-5.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-3.125,9.974,6.031,11.51,-0.1481,0.1075,13.5,20.15,-2.92,13.53,-2.044,-5.425,3.188,7.904,-4.916,-3.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,1.155,11.04,8.633,20.89,-1.601,-1.36,12.7,21.48,-1.28,11.75,-1.141,-2.99,4.037,7.104,-4.272,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,2.409,11.17,9.376,27.41,-1.226,-0.9288,12.23,22.71,1.85,12.87,1.716,1.243,7.683,9.365,-1.041,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
