%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
13,-5.851,-6.714,12.07,0.8588,3.141,3.701,6.022,-0.0151,-7.77,-1.434,-7.743,-11.54,-9.175,-3.277,-17.65,-15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-5.234,-5.612,16.7,13.4,7.026,6.898,5.989,2.247,-5.021,-2,-4.33,-9.653,-8.371,-2.367,-14.58,-10.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-4.217,-8.071,16.83,15.15,8.907,8.665,4.378,-1.335,-2.01,-5.028,-1.146,-7.541,-9.458,-4.447,-10.72,-7.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-4.606,-11.72,7.051,2.365,3.772,4.398,1.18,-4.531,-2.849,-6.901,-2.671,-7.233,-10.61,-6.62,-9.07,-9.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-6.314,-13.21,2.268,-0.1214,2.716,3.135,-1.141,-5.155,-2.554,-7.147,-2.29,-7.734,-13.72,-10.54,-10.11,-15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-8.049,-15.24,9.014,4.771,8.273,7.688,-2.412,-7.332,-0.5902,-8.928,-0.0943,-9.351,-19.86,-16.91,-12.63,-22.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-11.07,-19.5,10.26,-1.063,6.223,6.297,-6.122,-10.82,-1.709,-11.54,-1.352,-10.13,-23.6,-20.17,-12.25,-27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-11.95,-20.53,6.029,-4.856,2.479,3.15,-6.999,-10.33,-1.307,-11.25,-0.3864,-6.41,-21.48,-19.66,-8.717,-27.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-6.54,-15.64,9.687,1.972,8.902,8.477,-0.8212,-7.053,2.615,-9.023,3.766,-2.092,-18,-20.35,-7.5,-25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-1.217,-11.73,14.38,3.172,13,12.61,3.241,-7.518,2.834,-9.375,2.948,-2.099,-16.35,-21.48,-9.18,-22.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-0.8994,-12.12,12.52,0.0124,9.477,9.742,2.55,-8.807,-0.5876,-10.5,-0.9693,-3.786,-14.77,-20.12,-11.62,-19.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-1.944,-11.19,12.29,3.327,9.003,8.114,3.639,-6.106,-2.935,-8.192,-2.846,-5.891,-13.83,-18.76,-15.39,-19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-3.856,-9.184,14.26,3.724,8.727,7.546,3.359,-5.793,-5.784,-6.288,-5.644,-10.5,-15.75,-19.08,-20.32,-22.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-7.548,-11.56,11.65,-0.3912,3.571,3.953,-1.599,-9.578,-10.04,-7.498,-10.23,-16.21,-18.91,-17.88,-25.86,-26.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-10.69,-15.21,8.1,0.6812,0.0019,0.7844,-5.385,-10.62,-13.03,-7.339,-13.59,-20.47,-20.86,-13.91,-29.91,-27.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-13.24,-15.95,7.576,0.2208,-0.077,0.147,-6.413,-11.21,-14.01,-5.913,-14.89,-21.91,-22.35,-10.5,-29.44,-25.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-15.36,-17.8,6.713,-4.484,0.3295,0.4016,-7.855,-15.09,-13.93,-7.513,-14.37,-21.08,-24.69,-10.57,-26.75,-25.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.79,-21.87,5.513,-5.093,1.321,1.277,-9.261,-16.53,-12.91,-10.94,-12.28,-19.49,-25.71,-12.74,-23.59,-23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-14.43,-23.03,7.53,-4.905,3.237,3.402,-8.78,-13.31,-9.587,-12.66,-8.587,-15.2,-22.64,-13.6,-17.75,-19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-11.65,-20.39,12.01,-4.531,5.242,5.431,-6.37,-11.35,-5.643,-12.47,-5.153,-9.21,-17.86,-13.67,-12.67,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-9.347,-16.67,13.34,0.4143,6.512,6.141,-2.812,-12.77,-4.689,-10.98,-4.058,-6.124,-13.9,-14.79,-10.89,-13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-6.62,-11.8,13.02,4.985,8.9,8.742,1.811,-9.947,-3.013,-7.314,-1.892,-3.316,-9.364,-14.19,-8.092,-9.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-0.8884,-7.114,19.78,9.749,12.81,13.02,5.823,0.0971,1.161,-3.239,1.208,-0.3961,-7.138,-11.87,-7.2,-9.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,2.13,-6.128,26.39,14.15,13.34,13.12,6.683,5.314,0.8316,-1.87,0.0754,-2.146,-9.698,-11.36,-11.12,-14.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0.54,-5.838,23.67,11.04,12.51,12.31,7.423,1.94,-0.6378,0.0694,-0.2216,-2.598,-9.933,-8.938,-10.16,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,2.209,-2.547,24.49,10.16,16.23,16.15,10.22,1.525,4.224,4.246,4.759,2.051,-6.039,-3.167,-3.249,-9.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,5.123,-1.22,30.44,17.47,19.86,19.4,11.3,5.148,8.701,6.099,8.677,4.79,-3.466,0.2273,1.351,-0.4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,6.232,-1.207,30.71,20.27,23.08,22.72,13.55,8.767,12.62,9.426,14.03,9.088,2.554,5.534,9.319,9.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,12.96,5.723,35.03,19.94,31.49,30.79,20.2,13.63,21.86,16.73,23.38,17.44,12.81,14.91,20.86,20.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,18.71,12.02,40.9,20.53,33.37,31.63,19.72,10.49,22.08,15.45,21.22,14.49,11.66,13.16,17.27,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,9.175,3.958,28.73,12.29,19.36,18,7.086,-3.673,5.704,3.623,4.552,-1.504,-3.28,-1.598,0.1018,-0.9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-5.803,-9.589,14.77,2.691,7.631,7.335,-2.081,-9.875,-5.095,-4.441,-4.754,-9.563,-13.74,-10.47,-6.316,-10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-9.144,-13.58,20.52,4.938,10.65,10.21,-0.6193,-4.407,-0.2145,-5.719,-0.0791,-4.855,-13.32,-9.522,-0.735,-8.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-4.766,-11.79,26.09,8.639,15.2,14.65,1.529,-3.225,3.902,-5.293,3.578,-1.556,-11.18,-8.776,0.2784,-7.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-1.173,-9.909,22.18,8.726,16.03,16.05,4.573,-2.649,4.403,-1.746,5.166,0.6101,-8.905,-8.037,-0.3225,-8.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,6.173,-3.365,30.39,16.98,23.69,23.66,15.21,6.998,13.25,5.297,14.56,10.4,-2.407,-4.021,6.156,-4.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,18.97,6.58,45.6,29.82,35.95,35.32,25.33,14.9,23.92,11.5,24.62,19.93,4.732,-0.1873,10.49,-0.7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,27.05,12.64,47.98,34.77,40.94,39.79,28.41,16.77,23.47,13.2,24.07,20.11,7.321,0.7183,6.646,-0.4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,26.52,14.92,50.35,37.49,39.69,37.97,31.23,21.4,19.71,12.03,20.1,18.31,7.791,-0.128,4.03,-1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,25.9,16.83,59.8,46.01,40.3,38.35,34.49,24.69,22.45,12.73,22.11,20.08,9.839,-0.5132,5.991,0.0521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,28.27,17.56,58.6,49.98,42.98,41.12,33.67,21.05,24.75,13.52,24.33,19.76,10.87,-0.1779,6.1,1.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,26.55,15.5,50.47,40.62,41.72,39.77,30.91,17.54,21.21,11.75,20.48,16.2,9.032,-0.1208,4.681,1.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,20.66,12.28,50.37,31.91,36.76,35.07,28.23,18.16,17.97,11.56,16.85,15.43,8.957,0.9025,6.624,4.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,19.42,11.02,54.01,38.23,36.69,35.51,27.16,20.58,18.85,12.78,18.99,17.84,12.06,2.996,9.305,7.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,22.65,12.81,56.52,47.62,41.39,39.87,30.6,23.27,20.3,14.03,21.04,18.2,14.43,4.362,7.894,6.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,22.73,16.93,58.15,47.03,41.35,39.2,34.85,25.36,19.38,19.39,18.73,16.18,15.93,6.132,5.218,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,20.68,21.21,57.4,45.81,38.44,36.7,35.85,27.16,18.64,24.55,18.21,16.85,18.35,9.039,7.106,7.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,23.28,24.45,58.35,49.78,42.01,41.16,39.04,30,23.19,25.17,24.49,23.13,22.95,12.56,13.99,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,31.72,30.11,64.22,55.54,49.91,48.94,46.74,34.79,31.31,28.14,32.04,29.94,29.17,16.73,19.31,22.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,38.35,36.03,69,64.68,53.44,51.68,50.31,39.08,33.84,31.43,32.98,30.06,30.41,18.01,18.25,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,37.34,35.26,68.92,68.45,53.1,51.2,49.55,39.81,31.46,29.37,31.11,28.56,27.33,16.28,17.62,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,37.22,34.37,71.8,60.66,56.27,54.35,53.85,40.9,34.25,29.55,34.73,33.6,29.25,17.49,22.33,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,43.79,38.63,79.22,59.64,61.54,58.84,58.26,43.34,39.7,33.07,39.77,39.01,31.97,20.29,24.87,20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,47.29,38.39,80,69.8,61.96,58.87,54.79,41.44,40.18,33.33,40.14,38.47,28.66,20.93,23.26,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,44.16,34.33,76.56,71.82,59.1,56.51,51.23,39.02,37.82,32.71,37.72,34.64,25.19,21.36,21.01,15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,39.53,33.45,76.14,65.37,55.92,53.82,50.79,41.8,33.68,32.45,33.32,29.56,23.51,21.06,16.81,14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,36.09,32.42,71.56,63.27,53.81,52.12,50.85,43.91,31.15,32.09,31.69,29.11,24.46,21.68,16.07,15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,39.49,34.49,68.4,65.37,57.13,55.22,55.54,43.28,36.17,34.69,37.1,35.75,31.27,25.63,21.03,21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,46.62,40.89,75.86,67.32,60.77,57.86,59.55,44.08,39.61,35.28,39.52,38.19,34.13,24.78,20.8,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,45.83,40.08,79.94,68.84,58.7,55.91,56.77,44.76,36.72,30.41,36.72,34.7,28.23,17.47,16.74,16.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,42.75,34.82,76.9,71.83,58.73,56.91,55.81,43.91,38.27,26.97,38.69,34.6,24.16,13.69,16.79,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,44.6,34.28,76.92,74.15,60.13,58.06,56.57,42.34,40.26,26.19,39.79,34.61,23.37,13.17,15.8,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,43.31,34.06,74.74,70.01,55.49,53.01,53.51,39.57,35.56,26.34,34.68,32.11,23.23,12.22,13.66,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,40.48,34.46,68.83,64.25,52.7,50.4,53,38.35,33.69,28.82,33.12,32.85,25.77,13,14.9,15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,41.95,36.84,67.76,64.37,54.11,51.66,54.18,39.42,35.35,29.56,34.81,33.81,26.14,12.23,16.29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,41.77,35.32,70.1,66.72,52.72,50.56,52.05,39.7,35.08,28.49,35.1,33.11,24.19,10.14,18.79,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,41.43,34.11,73.14,69.89,53.85,52.25,52.87,41.29,37.2,30.96,37.85,35.41,25.89,12.46,21.42,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,45.37,36.35,76.99,73.98,58.7,56.57,55.92,44.52,39.85,33.15,39.95,36.76,27.15,15.9,18.59,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,46.47,35.53,78,74.21,59.2,56.69,55.4,44.83,39.4,32.81,38.7,35.12,26,17.62,16.79,17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,44.11,34.21,76.91,72.74,58.27,56.06,55.35,43.75,40,33.84,39.46,35.64,26.35,19.29,19.65,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,44.13,35.01,76.19,72.5,59.45,56.86,56.54,43.35,40.91,33.82,40.96,36.96,26.5,19.13,20.41,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,44.65,33.98,74.21,72.64,59.08,56.21,55.49,42.04,40.44,32.51,40.86,37.35,26.84,19.64,21.36,19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,43.91,33.85,72.42,74.19,56.99,54.93,53.65,40.61,39.87,32.82,40.2,37.07,27.5,21.64,23.1,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,41.91,34.23,71.78,70.75,54.04,52.55,51.69,39.09,37.11,31.91,37.05,33.51,25.35,19.67,20.23,18.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,39.01,31.89,70.72,64.13,52.22,50.05,50.93,39.27,35.17,31.42,34.93,30.94,25.12,17.67,18.75,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,39.24,32.01,72.3,68.87,53.45,50.75,51.68,42.67,37.33,32.92,37.07,32.4,27.3,18.68,20.93,22.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,40.55,32.91,74.28,73.45,52.8,51.03,49.06,42.15,37.35,29.64,36.91,30.98,23.38,15.63,19.53,17.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,37.14,28.48,68.92,62.67,48.55,47.51,44.26,35.9,33.4,23.04,32.61,25.97,15.56,9.571,15.88,9.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,31.13,22.36,60.3,54.09,44.15,42.46,40.67,31.62,28.61,19.94,27.57,20.61,9.461,5.216,10.67,4.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,25.28,16.56,56.5,53.97,40,38.19,35.78,30.81,23.57,18.87,23.21,15.55,5.755,3.084,3.451,-0.3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,22.7,13.23,58,51.39,40.04,38.92,34.16,31.15,24.04,19.95,24.8,16.95,9.156,7.037,3.873,2.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,28.13,18.37,62.77,54.01,45.84,44.43,40.17,31.14,30.96,24.62,31.55,24.77,17.84,13.88,11.14,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,35.45,26.86,65.9,63.12,49.49,47.18,46.03,32.11,34.54,27.74,34.36,29.49,22.62,15,14.03,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,37.15,30.77,65.31,64.99,49.48,47,48.16,38.52,34.57,27.67,34.23,30.66,23.12,12.92,14.56,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,36.72,30.96,64.53,60.6,49.51,47.45,47.98,44.37,36.01,28,35.56,31.36,22.01,12.49,16.6,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,35.55,28.21,62.52,57.92,47.03,45.25,43.48,42.36,34,28.66,33.89,28.57,19.55,13.6,15.71,11.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,31.08,24.68,58.96,57.73,41.8,39.96,38.64,39.85,27.58,28.39,28.14,23,18.39,16.55,12.38,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,26.82,24.07,57.68,58.61,38.83,36.96,38.84,40,24.95,28.62,25.43,20.67,19.62,20.08,11.59,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,27.07,25.17,58.89,59.52,40.14,38.3,41.36,39.18,27.92,30.16,28.12,22.66,21.44,22.42,13.48,18.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,29.11,26.1,61.23,60.23,41.87,40.01,42.54,40.53,29.39,31.54,29.23,22.88,21.29,22.78,13.56,17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,28.12,25.4,61.64,58.64,39.8,37.98,41.22,41.62,26.39,31.13,25.83,19.6,18.91,21.19,11.57,17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,26.1,23.24,58.01,54.72,37.36,35.45,39.04,36.66,24.33,29.2,24.42,18.32,18.55,20.68,12.21,18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,27.06,24.1,55.67,53.73,38.21,36.45,39.26,32.72,25.76,27.83,26.6,19.78,20.83,21.55,14.48,19.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,28.75,27.31,56.96,55.51,38.8,37.82,40.13,35.9,27.82,27.06,28.44,21.95,21.96,20.94,15.3,18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,29.92,27.8,57.79,55.33,38.72,38.07,40.07,39.23,29.81,25.02,30.51,25.39,22.44,20.22,16.86,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,32.98,27.46,58.34,53.61,41.89,40.74,42.56,38.12,32.43,24.54,33.59,27.97,23.88,21.05,19.48,22.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,36.54,29,60.71,53.77,46.04,44.6,45.61,37.82,34.83,27.2,35.33,28.66,24.46,21.14,20.31,22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,36.75,28.67,61.43,56.91,45.56,44.22,43.52,40.09,34.95,27.06,34.33,29.27,23.69,19.97,19.58,21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,35.34,27.25,60.14,60.66,43.98,42.57,42.26,41.42,34.82,25.75,34.64,32.06,25.95,20.73,21.99,24.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,39.69,31.73,63.83,63.59,49.47,47.35,49.18,42.78,40.29,30.88,40.95,38.25,32.62,23.86,28.61,29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,47.57,39.08,68.59,64.55,55.53,52.69,55.4,43.83,45.31,36.72,45.34,41.12,35.56,25.41,30.93,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,47.08,39.7,64.64,61.33,52.33,49.69,52.82,41.13,41.11,36.06,40.58,36.43,31.12,25.48,27.05,27.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,40.39,34.69,60.02,59.32,46.81,44.67,47.04,39.98,35.27,33.72,34.9,31.57,26.15,26.91,24.45,24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,35.88,29.42,58.47,59.49,42.05,40.34,41.54,42.72,31.25,33.24,30.43,26.82,22.43,27.89,21.1,21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,29.24,24.97,49.55,50.15,33.01,32.29,36.89,38.6,24.1,32.23,23.55,19.07,18.27,27.1,15.67,19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,22.5,23.79,41.91,39.42,29.59,29.3,37.1,30.45,21.84,29.57,23.08,16.64,17.95,26.31,16.29,20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,24.68,26.48,47.45,45.71,36.76,35.43,40.33,33.47,27.57,28.52,29.47,20.45,22.39,26.41,20.4,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,28.11,29.66,54.48,56.31,38.67,36.4,41.11,40.26,28.77,31.19,29.32,19.97,25.65,26.99,18.96,26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,25.13,31.76,54.65,57.26,33.79,32.04,40.83,38.58,25.96,31.24,25.85,17.32,26.41,26.45,16.53,26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,26.74,33.36,53.75,57.34,38.27,37.55,43.42,38.9,29.99,25.84,30.67,21.97,28.14,24.64,19.93,26.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,34.83,33.82,54.26,54.62,46.04,44.98,45.68,41.75,34.25,22.15,34.51,27.49,27.85,21.86,22.19,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,35.15,31.3,56.32,49.64,41.83,39.94,43.76,36.33,30.34,22.91,29.74,26.14,23.93,18.49,19.05,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,32.12,29.73,61.82,57.7,39.04,37.53,44.44,34.39,29.89,25.97,30.18,27.41,24.74,18.85,18.91,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,37.25,33.14,64.13,64.18,45.19,43.66,48.23,41.45,34.38,28.32,34.56,31.53,27.79,21.33,20.53,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,37.58,33.11,55.04,51.88,41.58,39.41,44.4,42.77,29.6,26.95,28.54,27.15,23.34,19.45,17.3,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,29.9,27.39,47.78,47.98,34.62,33.26,38.98,41.31,24.3,25.94,23.75,22.61,19.16,16.9,15.75,15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,30.35,26.19,53.07,58.52,40.52,39.71,41.38,40.66,28.06,26.54,27.93,24.29,18.72,15.64,14.74,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,31.94,26.04,54.39,53.18,42.23,40.63,41.63,31.69,26.48,24.73,26.08,21.47,13.43,12.38,8.569,7.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
