%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
31,7.53,-4.905,3.237,-13.31,3.402,-8.78,-9.587,-12.66,-14.43,-23.03,-8.587,-13.6,-15.2,-22.64,-17.75,-19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,12.01,-4.531,5.242,-11.35,5.431,-6.37,-5.643,-12.47,-11.65,-20.39,-5.153,-13.67,-9.21,-17.86,-12.67,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,13.34,0.4143,6.512,-12.77,6.141,-2.812,-4.689,-10.98,-9.347,-16.67,-4.058,-14.79,-6.124,-13.9,-10.89,-13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,13.02,4.985,8.9,-9.947,8.742,1.811,-3.013,-7.314,-6.62,-11.8,-1.892,-14.19,-3.316,-9.364,-8.092,-9.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,19.78,9.749,12.81,0.0971,13.02,5.823,1.161,-3.239,-0.8884,-7.114,1.208,-11.87,-0.3961,-7.138,-7.2,-9.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,26.39,14.15,13.34,5.314,13.12,6.683,0.8316,-1.87,2.13,-6.128,0.0754,-11.36,-2.146,-9.698,-11.12,-14.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,23.67,11.04,12.51,1.94,12.31,7.423,-0.6378,0.0694,0.54,-5.838,-0.2216,-8.938,-2.598,-9.933,-10.16,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,24.49,10.16,16.23,1.525,16.15,10.22,4.224,4.246,2.209,-2.547,4.759,-3.167,2.051,-6.039,-3.249,-9.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,30.44,17.47,19.86,5.148,19.4,11.3,8.701,6.099,5.123,-1.22,8.677,0.2273,4.79,-3.466,1.351,-0.4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,30.71,20.27,23.08,8.767,22.72,13.55,12.62,9.426,6.232,-1.207,14.03,5.534,9.088,2.554,9.319,9.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,35.03,19.94,31.49,13.63,30.79,20.2,21.86,16.73,12.96,5.723,23.38,14.91,17.44,12.81,20.86,20.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,40.9,20.53,33.37,10.49,31.63,19.72,22.08,15.45,18.71,12.02,21.22,13.16,14.49,11.66,17.27,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,28.73,12.29,19.36,-3.673,18.0,7.086,5.704,3.623,9.175,3.958,4.552,-1.598,-1.504,-3.28,0.1018,-0.9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,14.77,2.691,7.631,-9.875,7.335,-2.081,-5.095,-4.441,-5.803,-9.589,-4.754,-10.47,-9.563,-13.74,-6.316,-10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,20.52,4.938,10.65,-4.407,10.21,-0.6193,-0.2145,-5.719,-9.144,-13.58,-0.0791,-9.522,-4.855,-13.32,-0.735,-8.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,26.09,8.639,15.2,-3.225,14.65,1.529,3.902,-5.293,-4.766,-11.79,3.578,-8.776,-1.556,-11.18,0.2784,-7.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,22.18,8.726,16.03,-2.649,16.05,4.573,4.403,-1.746,-1.173,-9.909,5.166,-8.037,0.6101,-8.905,-0.3225,-8.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,30.39,16.98,23.69,6.998,23.66,15.21,13.25,5.297,6.173,-3.365,14.56,-4.021,10.4,-2.407,6.156,-4.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,45.6,29.82,35.95,14.9,35.32,25.33,23.92,11.5,18.97,6.58,24.62,-0.1873,19.93,4.732,10.49,-0.7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,47.98,34.77,40.94,16.77,39.79,28.41,23.47,13.2,27.05,12.64,24.07,0.7183,20.11,7.321,6.646,-0.4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,50.35,37.49,39.69,21.4,37.97,31.23,19.71,12.03,26.52,14.92,20.1,-0.128,18.31,7.791,4.03,-1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,59.8,46.01,40.3,24.69,38.35,34.49,22.45,12.73,25.9,16.83,22.11,-0.5132,20.08,9.839,5.991,0.0521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,58.6,49.98,42.98,21.05,41.12,33.67,24.75,13.52,28.27,17.56,24.33,-0.1779,19.76,10.87,6.1,1.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,50.47,40.62,41.72,17.54,39.77,30.91,21.21,11.75,26.55,15.5,20.48,-0.1208,16.2,9.032,4.681,1.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,50.37,31.91,36.76,18.16,35.07,28.23,17.97,11.56,20.66,12.28,16.85,0.9025,15.43,8.957,6.624,4.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,54.01,38.23,36.69,20.58,35.51,27.16,18.85,12.78,19.42,11.02,18.99,2.996,17.84,12.06,9.305,7.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,56.52,47.62,41.39,23.27,39.87,30.6,20.3,14.03,22.65,12.81,21.04,4.362,18.2,14.43,7.894,6.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,58.15,47.03,41.35,25.36,39.2,34.85,19.38,19.39,22.73,16.93,18.73,6.132,16.18,15.93,5.218,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,57.4,45.81,38.44,27.16,36.7,35.85,18.64,24.55,20.68,21.21,18.21,9.039,16.85,18.35,7.106,7.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,58.35,49.78,42.01,30.0,41.16,39.04,23.19,25.17,23.28,24.45,24.49,12.56,23.13,22.95,13.99,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,64.22,55.54,49.91,34.79,48.94,46.74,31.31,28.14,31.72,30.11,32.04,16.73,29.94,29.17,19.31,22.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,69.0,64.68,53.44,39.08,51.68,50.31,33.84,31.43,38.35,36.03,32.98,18.01,30.06,30.41,18.25,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,68.92,68.45,53.1,39.81,51.2,49.55,31.46,29.37,37.34,35.26,31.11,16.28,28.56,27.33,17.62,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,71.8,60.66,56.27,40.9,54.35,53.85,34.25,29.55,37.22,34.37,34.73,17.49,33.6,29.25,22.33,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,79.22,59.64,61.54,43.34,58.84,58.26,39.7,33.07,43.79,38.63,39.77,20.29,39.01,31.97,24.87,20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,80.0,69.8,61.96,41.44,58.87,54.79,40.18,33.33,47.29,38.39,40.14,20.93,38.47,28.66,23.26,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,76.56,71.82,59.1,39.02,56.51,51.23,37.82,32.71,44.16,34.33,37.72,21.36,34.64,25.19,21.01,15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,76.14,65.37,55.92,41.8,53.82,50.79,33.68,32.45,39.53,33.45,33.32,21.06,29.56,23.51,16.81,14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,71.56,63.27,53.81,43.91,52.12,50.85,31.15,32.09,36.09,32.42,31.69,21.68,29.11,24.46,16.07,15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,68.4,65.37,57.13,43.28,55.22,55.54,36.17,34.69,39.49,34.49,37.1,25.63,35.75,31.27,21.03,21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,75.86,67.32,60.77,44.08,57.86,59.55,39.61,35.28,46.62,40.89,39.52,24.78,38.19,34.13,20.8,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,79.94,68.84,58.7,44.76,55.91,56.77,36.72,30.41,45.83,40.08,36.72,17.47,34.7,28.23,16.74,16.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,76.9,71.83,58.73,43.91,56.91,55.81,38.27,26.97,42.75,34.82,38.69,13.69,34.6,24.16,16.79,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,76.92,74.15,60.13,42.34,58.06,56.57,40.26,26.19,44.6,34.28,39.79,13.17,34.61,23.37,15.8,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,74.74,70.01,55.49,39.57,53.01,53.51,35.56,26.34,43.31,34.06,34.68,12.22,32.11,23.23,13.66,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,68.83,64.25,52.7,38.35,50.4,53.0,33.69,28.82,40.48,34.46,33.12,13.0,32.85,25.77,14.9,15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,67.76,64.37,54.11,39.42,51.66,54.18,35.35,29.56,41.95,36.84,34.81,12.23,33.81,26.14,16.29,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,70.1,66.72,52.72,39.7,50.56,52.05,35.08,28.49,41.77,35.32,35.1,10.14,33.11,24.19,18.79,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,73.14,69.89,53.85,41.29,52.25,52.87,37.2,30.96,41.43,34.11,37.85,12.46,35.41,25.89,21.42,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,76.99,73.98,58.7,44.52,56.57,55.92,39.85,33.15,45.37,36.35,39.95,15.9,36.76,27.15,18.59,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,78.0,74.21,59.2,44.83,56.69,55.4,39.4,32.81,46.47,35.53,38.7,17.62,35.12,26.0,16.79,17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,76.91,72.74,58.27,43.75,56.06,55.35,40.0,33.84,44.11,34.21,39.46,19.29,35.64,26.35,19.65,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,76.19,72.5,59.45,43.35,56.86,56.54,40.91,33.82,44.13,35.01,40.96,19.13,36.96,26.5,20.41,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,74.21,72.64,59.08,42.04,56.21,55.49,40.44,32.51,44.65,33.98,40.86,19.64,37.35,26.84,21.36,19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,72.42,74.19,56.99,40.61,54.93,53.65,39.87,32.82,43.91,33.85,40.2,21.64,37.07,27.5,23.1,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,71.78,70.75,54.04,39.09,52.55,51.69,37.11,31.91,41.91,34.23,37.05,19.67,33.51,25.35,20.23,18.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,70.72,64.13,52.22,39.27,50.05,50.93,35.17,31.42,39.01,31.89,34.93,17.67,30.94,25.12,18.75,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,72.3,68.87,53.45,42.67,50.75,51.68,37.33,32.92,39.24,32.01,37.07,18.68,32.4,27.3,20.93,22.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,74.28,73.45,52.8,42.15,51.03,49.06,37.35,29.64,40.55,32.91,36.91,15.63,30.98,23.38,19.53,17.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,68.92,62.67,48.55,35.9,47.51,44.26,33.4,23.04,37.14,28.48,32.61,9.571,25.97,15.56,15.88,9.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,60.3,54.09,44.15,31.62,42.46,40.67,28.61,19.94,31.13,22.36,27.57,5.216,20.61,9.461,10.67,4.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,56.5,53.97,40.0,30.81,38.19,35.78,23.57,18.87,25.28,16.56,23.21,3.084,15.55,5.755,3.451,-0.3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,58.0,51.39,40.04,31.15,38.92,34.16,24.04,19.95,22.7,13.23,24.8,7.037,16.95,9.156,3.873,2.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,62.77,54.01,45.84,31.14,44.43,40.17,30.96,24.62,28.13,18.37,31.55,13.88,24.77,17.84,11.14,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,65.9,63.12,49.49,32.11,47.18,46.03,34.54,27.74,35.45,26.86,34.36,15.0,29.49,22.62,14.03,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,65.31,64.99,49.48,38.52,47.0,48.16,34.57,27.67,37.15,30.77,34.23,12.92,30.66,23.12,14.56,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,64.53,60.6,49.51,44.37,47.45,47.98,36.01,28.0,36.72,30.96,35.56,12.49,31.36,22.01,16.6,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,62.52,57.92,47.03,42.36,45.25,43.48,34.0,28.66,35.55,28.21,33.89,13.6,28.57,19.55,15.71,11.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,58.96,57.73,41.8,39.85,39.96,38.64,27.58,28.39,31.08,24.68,28.14,16.55,23.0,18.39,12.38,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,57.68,58.61,38.83,40.0,36.96,38.84,24.95,28.62,26.82,24.07,25.43,20.08,20.67,19.62,11.59,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,58.89,59.52,40.14,39.18,38.3,41.36,27.92,30.16,27.07,25.17,28.12,22.42,22.66,21.44,13.48,18.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,61.23,60.23,41.87,40.53,40.01,42.54,29.39,31.54,29.11,26.1,29.23,22.78,22.88,21.29,13.56,17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,61.64,58.64,39.8,41.62,37.98,41.22,26.39,31.13,28.12,25.4,25.83,21.19,19.6,18.91,11.57,17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,58.01,54.72,37.36,36.66,35.45,39.04,24.33,29.2,26.1,23.24,24.42,20.68,18.32,18.55,12.21,18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,55.67,53.73,38.21,32.72,36.45,39.26,25.76,27.83,27.06,24.1,26.6,21.55,19.78,20.83,14.48,19.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,56.96,55.51,38.8,35.9,37.82,40.13,27.82,27.06,28.75,27.31,28.44,20.94,21.95,21.96,15.3,18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,57.79,55.33,38.72,39.23,38.07,40.07,29.81,25.02,29.92,27.8,30.51,20.22,25.39,22.44,16.86,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,58.34,53.61,41.89,38.12,40.74,42.56,32.43,24.54,32.98,27.46,33.59,21.05,27.97,23.88,19.48,22.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,60.71,53.77,46.04,37.82,44.6,45.61,34.83,27.2,36.54,29.0,35.33,21.14,28.66,24.46,20.31,22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,61.43,56.91,45.56,40.09,44.22,43.52,34.95,27.06,36.75,28.67,34.33,19.97,29.27,23.69,19.58,21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,60.14,60.66,43.98,41.42,42.57,42.26,34.82,25.75,35.34,27.25,34.64,20.73,32.06,25.95,21.99,24.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,63.83,63.59,49.47,42.78,47.35,49.18,40.29,30.88,39.69,31.73,40.95,23.86,38.25,32.62,28.61,29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,68.59,64.55,55.53,43.83,52.69,55.4,45.31,36.72,47.57,39.08,45.34,25.41,41.12,35.56,30.93,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,64.64,61.33,52.33,41.13,49.69,52.82,41.11,36.06,47.08,39.7,40.58,25.48,36.43,31.12,27.05,27.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,60.02,59.32,46.81,39.98,44.67,47.04,35.27,33.72,40.39,34.69,34.9,26.91,31.57,26.15,24.45,24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,58.47,59.49,42.05,42.72,40.34,41.54,31.25,33.24,35.88,29.42,30.43,27.89,26.82,22.43,21.1,21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,49.55,50.15,33.01,38.6,32.29,36.89,24.1,32.23,29.24,24.97,23.55,27.1,19.07,18.27,15.67,19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,41.91,39.42,29.59,30.45,29.3,37.1,21.84,29.57,22.5,23.79,23.08,26.31,16.64,17.95,16.29,20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,47.45,45.71,36.76,33.47,35.43,40.33,27.57,28.52,24.68,26.48,29.47,26.41,20.45,22.39,20.4,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,54.48,56.31,38.67,40.26,36.4,41.11,28.77,31.19,28.11,29.66,29.32,26.99,19.97,25.65,18.96,26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,54.65,57.26,33.79,38.58,32.04,40.83,25.96,31.24,25.13,31.76,25.85,26.45,17.32,26.41,16.53,26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,53.75,57.34,38.27,38.9,37.55,43.42,29.99,25.84,26.74,33.36,30.67,24.64,21.97,28.14,19.93,26.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,54.26,54.62,46.04,41.75,44.98,45.68,34.25,22.15,34.83,33.82,34.51,21.86,27.49,27.85,22.19,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,56.32,49.64,41.83,36.33,39.94,43.76,30.34,22.91,35.15,31.3,29.74,18.49,26.14,23.93,19.05,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,61.82,57.7,39.04,34.39,37.53,44.44,29.89,25.97,32.12,29.73,30.18,18.85,27.41,24.74,18.91,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,64.13,64.18,45.19,41.45,43.66,48.23,34.38,28.32,37.25,33.14,34.56,21.33,31.53,27.79,20.53,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,55.04,51.88,41.58,42.77,39.41,44.4,29.6,26.95,37.58,33.11,28.54,19.45,27.15,23.34,17.3,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,47.78,47.98,34.62,41.31,33.26,38.98,24.3,25.94,29.9,27.39,23.75,16.9,22.61,19.16,15.75,15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
