%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
26,-71.21,-60.44,-41.75,-58.88,-52.12,-66.6,-26.64,-17.03,-14.4,-25.05,-13.51,1.541,-24.17,-21.44,5.928,-0.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-56.36,-39.15,-30.05,-16.74,-37.46,-27.16,-12.45,2.922,-35.18,-24.12,16.39,33.09,13.9,18.31,0.8831,-0.4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-2.438,11.44,12.22,16.94,-1.036,6.096,49.73,-9.84,5.118,16.45,46.01,33.42,39.01,29.98,32.4,29.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-41.12,-26.05,-25.95,-27.25,-34.97,-38.96,8.097,-44.07,-3.769,-1.217,11.84,2.677,-1.017,-12.96,40.09,31.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-108.4,-80.08,-80.92,-58.92,-71.55,-71.03,-34.68,-61.85,-42.42,-41.18,0.7937,-5.778,-11.71,-23.83,24.63,7.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-104.8,-81.65,-57.56,-56.61,-70.2,-63.05,-30.32,-67.42,-33.36,-36.42,15.66,-5.358,5.801,-9.687,16.77,-5.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-91.57,-87.9,-26.08,-72.08,-71.57,-70.77,-48.46,-60.21,-25.36,-30.68,-2.669,-21.49,-7.718,-21.83,9.06,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-95.43,-90.94,-43.02,-75.22,-68.69,-74.74,-46.62,-40.2,-42.69,-43.05,-14.4,-21.37,-15.31,-24.57,0.6463,-17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-64.55,-52.11,-35.76,-39.15,-37.24,-39.93,5.853,-18.54,-27.1,-25.39,18.63,13.44,18.34,13.04,14.97,-2.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-19.22,-14.19,18.82,-8.417,3.79,-3.621,45.81,-5.12,17.25,14.92,49.12,32.88,47.24,39.22,45.37,26.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-13.69,-10.98,33.37,-13.46,7.95,-12.25,33.2,-15.45,31.55,22.75,36.93,7.814,31.42,16.8,53.59,31.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-44.24,-30.69,-10.25,-36.71,-29.32,-49.1,-17.28,-40.09,2.866,-5.914,7.555,-16.81,-0.4937,-12.71,30.26,8.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-58.47,-43.99,-23.52,-41.55,-43.02,-61.86,-40.43,-48.82,-26.72,-29.96,3.059,-13.82,-5.892,-10.62,8.414,-8.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-30.61,-22.87,6.3,-20.15,-14.83,-37.96,-6.669,-34.01,-24.74,-26.25,25.85,0.7823,13.11,13.47,15.28,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-10.27,-2.988,13.54,-12.15,-0.5768,-13.67,18.9,-11.89,-5.544,-0.0737,43.41,13.67,25.72,32.63,37.89,22.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-30.22,-24.34,0.9233,-30.66,-16.66,-25.37,-0.2844,-16.72,-1.998,9.398,21.49,-3.393,1.871,10.56,34.0,20.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-51.96,-38.06,-5.684,-35.17,-35.23,-58.39,-27.52,-48.39,-31.99,-32.82,-24.2,-40.07,-40.6,-34.71,-10.1,-18.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-49.82,-17.61,-13.07,-13.88,-30.28,-52.74,-18.09,-50.17,-58.09,-61.72,-23.37,-25.87,-33.07,-23.66,-40.12,-44.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-40.9,-16.86,-13.5,-2.706,-8.307,-15.57,17.81,-26.5,-29.36,-17.8,22.08,15.59,12.6,19.43,-14.46,-19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-47.1,-40.24,-14.82,-14.41,-17.85,-21.88,-1.218,-33.26,-0.6378,5.503,23.18,0.8894,7.386,1.002,17.48,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-57.46,-39.04,-23.89,-19.23,-47.93,-54.91,-56.36,-40.3,-27.78,-40.22,-14.09,-28.0,-28.29,-36.71,5.834,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-49.2,-25.51,-21.64,-8.243,-44.27,-52.13,-36.6,-17.34,-40.23,-56.13,-11.48,-12.31,-17.54,-21.17,-15.81,-31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-51.92,-35.06,-26.62,-11.85,-34.57,-42.56,-2.788,-20.97,-14.5,-32.09,8.293,-1.87,2.305,-4.26,-13.32,-28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-79.43,-47.76,-42.04,-35.47,-46.62,-57.51,-46.56,-49.8,-18.24,-38.36,-8.855,-18.76,-19.58,-24.46,-11.25,-25.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-93.6,-53.87,-45.59,-61.1,-58.3,-77.65,-74.71,-45.48,-48.88,-61.04,-36.21,-26.76,-45.35,-43.32,-26.55,-38.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-99.79,-71.97,-60.12,-82.59,-71.09,-90.17,-45.68,-30.71,-67.73,-72.55,-32.39,-18.48,-38.37,-38.2,-33.57,-44.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-88.81,-67.65,-54.85,-75.15,-54.95,-70.77,-27.1,-39.24,-58.59,-61.9,3.984,1.101,-4.056,-12.65,-10.36,-25.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-34.44,-24.41,5.374,-41.13,-1.702,-29.8,-19.6,-46.2,-19.87,-22.69,31.63,10.75,21.4,4.369,22.25,-0.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-17.94,-13.16,31.36,-38.5,-0.7447,-27.68,-17.87,-46.29,-9.016,-9.622,9.075,-8.59,1.256,-13.29,21.99,-3.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-63.11,-42.64,4.153,-59.81,-45.26,-48.85,-39.14,-48.17,-48.12,-35.98,-28.03,-17.32,-31.06,-30.22,-12.84,-31.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-64.81,-40.1,2.199,-51.38,-41.38,-42.36,-55.75,-39.89,-64.39,-40.12,-28.36,1.817,-28.04,-18.54,-38.27,-45.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-29.49,-9.088,13.14,-26.53,-12.72,-25.67,-40.16,-18.45,-38.99,-22.76,-6.856,15.93,-5.492,1.488,-28.43,-31.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-23.2,2.188,15.03,-14.15,-8.476,-19.94,-12.33,4.758,-14.91,-9.413,6.852,15.99,8.162,11.16,-0.2625,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-33.52,-14.68,0.4698,-25.61,-25.98,-35.84,-29.45,1.227,-14.4,-9.421,-8.994,-2.534,-8.649,-10.1,10.03,-11.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-59.43,-45.4,-51.17,-49.99,-60.57,-68.02,-75.3,-32.15,-44.55,-44.05,-41.06,-17.14,-38.26,-35.64,-12.16,-32.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-73.29,-47.05,-57.42,-38.43,-59.24,-63.09,-59.79,-47.55,-58.94,-58.22,-33.3,3.229,-23.96,-15.05,-32.31,-41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-41.9,-18.22,-2.232,-14.84,-21.67,-37.91,-32.14,-46.72,-33.11,-23.14,-10.24,3.796,-2.179,-3.535,-26.24,-29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-27.69,-19.0,-6.669,-31.59,-27.8,-48.38,-59.13,-54.12,-35.28,-29.85,-19.31,-19.34,-18.65,-27.85,-16.64,-22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-41.77,-30.6,-38.08,-34.97,-42.42,-49.62,-45.7,-31.38,-51.29,-55.26,-11.71,2.185,-12.13,-15.71,-8.194,-18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-51.79,-24.6,-27.2,-21.38,-29.18,-42.2,-13.8,0.7547,-30.93,-28.41,1.091,13.59,-0.7745,-5.577,1.876,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-89.28,-52.94,-37.4,-48.23,-49.62,-77.86,-45.15,-22.79,-42.83,-32.62,-26.93,-18.16,-32.34,-38.82,-10.48,-26.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-98.72,-75.03,-36.53,-53.38,-55.92,-81.18,-33.33,-52.65,-71.41,-60.78,-25.9,-17.89,-29.42,-32.22,-31.87,-47.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-42.89,-38.08,-3.835,-21.26,-17.0,-35.6,0.7437,-33.48,-40.82,-27.07,-2.614,-18.18,-8.036,-12.48,-35.55,-50.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-41.05,-33.63,-27.37,-35.45,-25.43,-39.66,-50.9,-14.88,-33.01,-13.3,-29.39,-46.04,-35.3,-34.98,-41.59,-57.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-64.28,-49.13,-22.75,-37.83,-23.12,-39.95,-41.14,-24.59,-55.74,-29.81,-18.23,-19.04,-12.13,-7.186,-39.71,-52.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,5.339,18.03,68.23,28.55,58.81,24.77,60.84,-12.14,-1.161,26.99,59.6,30.77,66.86,56.71,2.886,-10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,47.45,64.51,68.94,47.71,75.72,37.26,45.39,26.72,48.0,69.31,54.31,16.62,49.76,32.56,32.82,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-25.06,-3.918,-24.16,-10.95,-3.704,-28.5,-56.32,11.33,-12.63,3.087,-38.26,-28.35,-37.8,-37.21,-12.71,-33.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-65.77,-47.79,-38.3,-30.03,-30.88,-48.07,-62.98,-38.26,-78.56,-58.13,-66.36,-44.15,-53.6,-43.05,-77.35,-86.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-14.69,12.44,9.259,19.41,11.72,3.498,-5.511,-9.531,-60.26,-36.65,-14.15,-19.06,-1.381,0.3714,-73.82,-72.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,24.39,59.57,23.53,49.12,34.01,34.09,-11.88,29.95,-16.72,-0.7394,2.348,-1.882,15.35,11.09,-27.62,-27.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-2.068,20.52,1.895,11.67,8.21,2.164,-64.55,-24.21,-24.65,-16.92,-40.22,-32.83,-22.72,-24.11,-19.02,-24.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-37.71,-23.48,-17.81,-27.31,-14.25,-23.27,-46.85,-55.53,-54.53,-47.58,-41.84,-37.0,-23.55,-22.11,-37.66,-45.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-22.39,-8.53,2.018,-13.38,10.03,0.2405,5.306,-12.48,-32.53,-22.31,5.475,10.3,20.79,24.27,-26.89,-33.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,3.228,3.069,23.04,-2.641,20.92,5.186,-29.28,-7.921,-9.767,7.369,-3.37,6.872,7.982,17.81,-9.745,-14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-13.73,-19.2,-5.384,-24.24,-20.9,-25.82,-79.98,-30.81,-49.88,-25.46,-47.46,-32.82,-34.81,-19.8,-22.8,-25.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-31.72,-21.83,-21.38,-34.92,-35.66,-32.42,-52.99,-28.22,-68.59,-48.58,-33.87,-21.64,-18.18,-6.26,-30.98,-36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-28.23,-19.04,7.6,-37.0,-7.975,-24.3,-23.46,-25.91,-32.79,-25.25,-7.559,-0.9996,6.365,18.34,-14.78,-23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-26.69,-31.0,19.18,-31.31,-0.9115,-19.85,-30.42,5.6,-16.87,-9.058,-11.88,3.109,4.263,28.14,-0.3772,-5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-12.95,-10.7,8.548,0.4674,-2.613,4.184,-21.24,59.12,-9.703,11.35,2.805,31.87,20.99,53.58,9.71,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-7.309,8.195,0.6556,7.674,-3.813,10.56,5.747,48.72,9.967,33.72,9.992,44.04,22.57,53.49,12.5,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-40.07,-21.91,-21.1,-19.89,-27.94,-19.38,8.56,3.463,-2.416,10.14,-24.61,16.16,-11.56,19.59,-9.43,-5.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-57.39,-36.17,-35.99,-18.97,-40.33,-27.29,-30.93,-10.08,-22.88,-14.51,-37.89,7.007,-23.07,11.4,-35.04,-29.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-54.88,-27.33,-23.61,-12.15,-39.16,-23.07,-84.87,-14.39,-24.01,-10.96,-35.36,11.87,-26.65,10.2,-43.05,-35.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-72.8,-44.52,-15.73,-25.8,-52.57,-38.33,-88.13,3.131,-41.18,-31.21,-53.03,9.938,-42.19,-1.081,-45.98,-32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-52.84,-38.51,-7.901,-4.289,-33.18,-27.54,-40.06,48.69,-40.73,-41.09,-40.94,18.41,-26.79,12.54,-42.29,-23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-3.557,-8.296,2.101,21.22,1.68,-9.331,-40.23,37.75,-10.02,-16.56,-27.94,-0.3784,-21.32,7.182,-36.75,-18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-25.76,-29.05,-20.08,-8.809,-21.9,-38.32,-71.26,-17.73,-27.18,-40.96,-57.7,-37.57,-51.1,-30.09,-47.19,-35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-59.11,-49.98,-26.92,-23.23,-39.5,-54.62,-18.25,-13.9,-54.91,-79.18,-36.2,-12.28,-28.72,-11.89,-41.43,-36.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-21.21,-11.45,21.12,13.69,-3.418,-25.06,19.98,18.42,-25.52,-39.3,29.39,31.96,23.43,35.48,4.71,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-5.343,8.2,34.06,24.77,1.671,-18.54,-51.2,8.336,-15.23,-3.125,18.29,13.89,8.156,21.92,35.57,25.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-50.6,-27.69,-15.68,-7.477,-34.24,-43.57,-77.16,1.872,-48.15,-35.16,-33.6,-19.33,-32.06,-10.26,12.65,0.0931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-59.74,-43.64,-24.17,-18.64,-37.24,-40.3,-25.17,19.46,-55.87,-48.16,-25.91,-18.07,-22.29,1.905,-16.8,-27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-5.628,-0.0326,27.97,15.37,5.382,2.409,6.24,11.25,-26.41,-7.11,27.09,-4.966,20.65,28.43,-4.089,-15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,20.69,28.34,34.53,25.43,29.22,15.34,22.1,-13.52,12.94,15.16,38.97,-12.06,29.82,16.23,20.08,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-35.11,-25.71,-26.33,-25.5,-10.94,-34.96,-11.99,-12.12,5.222,-20.22,-15.19,-31.31,-13.23,-18.49,2.445,-8.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-77.12,-63.56,-34.58,-36.56,-29.19,-45.72,-55.9,9.297,-37.0,-44.37,-25.69,-11.97,-16.08,1.269,-25.74,-28.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-34.88,-11.55,27.37,16.52,24.06,11.71,-1.943,17.42,-8.37,-2.145,30.01,22.69,32.85,49.09,-11.05,-9.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-4.527,10.91,34.38,23.87,36.09,17.45,31.96,12.35,37.34,25.79,30.61,13.63,26.93,40.18,13.56,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-7.524,-13.06,10.3,14.28,12.29,-4.341,0.3674,29.95,15.41,6.492,22.79,18.21,14.69,37.52,22.45,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,26.18,12.54,48.1,39.93,41.38,19.63,22.81,43.15,26.86,22.59,76.29,47.23,56.85,70.19,43.17,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,26.62,16.36,53.73,13.41,38.52,0.5785,26.68,1.614,57.19,34.54,67.39,25.58,46.19,44.04,53.26,52.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-26.36,-24.37,-0.8959,-18.85,-6.224,-37.91,-4.785,-9.929,13.52,-8.513,28.81,20.11,17.52,22.4,39.57,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-7.723,3.417,29.2,37.82,28.08,11.12,54.65,64.37,10.53,5.364,87.61,77.04,73.37,82.08,56.32,51.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,51.23,39.45,109.7,62.86,72.25,43.09,111.2,87.88,73.15,67.84,114.9,80.52,91.91,91.53,85.33,78.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,37.81,-2.627,95.27,1.018,29.11,-15.44,64.48,14.26,52.83,43.12,38.66,24.85,20.1,20.57,55.65,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,2.768,-30.36,38.7,-28.65,-11.69,-51.73,14.42,-24.3,-15.17,-21.07,1.118,5.447,-10.59,-3.194,-2.871,0.7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,13.42,-0.7817,34.08,-1.171,1.501,-29.77,7.972,-3.2,-18.19,-20.64,20.52,19.91,11.1,23.79,-21.33,-14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,33.89,29.11,35.7,27.67,9.591,-8.665,8.328,4.31,3.962,4.717,20.41,29.76,14.03,32.91,-4.472,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,20.88,22.46,1.381,23.88,-17.4,-18.48,-9.219,-4.208,-6.128,-2.175,2.773,17.96,-3.474,15.51,7.623,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-13.09,-19.67,-23.25,-11.96,-46.61,-48.08,-37.15,-9.076,-33.71,-31.61,-8.345,5.252,-14.79,1.348,5.33,8.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-17.23,-32.59,0.1859,-14.18,-30.85,-43.87,-16.84,4.426,-35.84,-35.92,17.63,35.13,16.06,29.68,17.88,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,8.139,7.756,38.45,28.93,8.941,-1.42,57.79,48.49,6.684,8.145,76.47,69.93,74.88,77.27,60.47,54.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,10.94,21.94,44.84,37.51,14.47,13.76,104.9,65.63,51.07,47.38,103.2,58.91,91.71,80.98,96.34,87.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-15.47,-13.6,13.07,-4.229,-12.65,-14.54,65.52,7.446,51.42,35.48,74.04,28.58,57.35,45.2,88.33,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-50.42,-56.34,-35.59,-46.72,-42.7,-50.63,-20.59,-41.61,12.52,-5.071,27.77,8.206,22.64,21.95,48.84,36.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
