%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
31,-216.3,-191.8,-719.5,-714.3,-456.1,-404.3,-407.8,-441.1,-174.1,-132.8,-129.9,-134.9,-136.4,-115.3,-103.6,-86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-213,-188.3,-718.5,-709.5,-440.8,-401.5,-417.8,-435.9,-155.3,-145.2,-113,-124.2,-134,-115.5,-94.7,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-209.6,-198.9,-726,-698.8,-428.9,-391.8,-421.5,-439.6,-158.1,-145.8,-94.88,-111.6,-122.6,-109.6,-80.71,-70.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-199.6,-192.8,-711.4,-701.5,-437.3,-383.3,-417.7,-454.3,-182.7,-136.7,-95.85,-108.9,-112.2,-102.8,-71.42,-65.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-194.9,-171.6,-691.9,-704.4,-447.7,-378,-404.7,-445.6,-159.8,-116.1,-89.71,-99.22,-102.4,-97.02,-61.65,-59.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-183.4,-152.1,-677.2,-682.8,-423.3,-363.8,-388.7,-424.5,-128.9,-97.66,-67.53,-78.3,-91.33,-93.53,-45.13,-46.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-175,-156.4,-666,-670.6,-389.4,-364.4,-395.4,-432.1,-142,-123.7,-65.03,-76.13,-96.8,-101.1,-34,-36.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-178.4,-175,-658.3,-664.7,-388.4,-369.6,-405.7,-443.2,-132.2,-156.7,-70.41,-78.74,-104.7,-104.1,-34.93,-37.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-164.4,-172.8,-644.5,-640.9,-393.4,-349.9,-390.2,-423.9,-111.7,-139.7,-55.68,-61.04,-89.49,-90.68,-33.62,-37.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-145.7,-150.9,-632.8,-636.8,-379.5,-344.1,-379.8,-420.3,-132.2,-119,-42.68,-47.9,-72.29,-80.02,-22.09,-25.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-150.2,-136.2,-629.8,-650.3,-373.8,-357.4,-385.8,-437.8,-131.5,-120.5,-41.64,-45.03,-69.36,-77.32,-7.24,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-146.6,-137.3,-619.6,-628.5,-376.8,-342.8,-375.5,-417.7,-111.9,-111.5,-37.49,-32.02,-62.3,-76.75,3.534,-2.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-125.4,-141.3,-608.6,-592.8,-367.7,-321,-357.6,-393.3,-128.8,-107.2,-35.42,-23.94,-54.51,-81,5.867,2.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-120.4,-139.9,-596.6,-586.2,-357.3,-323.1,-355.4,-410.5,-131.9,-115.5,-38.36,-29.54,-57.6,-79.42,4.695,3.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-129.7,-142.6,-570.2,-583,-360.5,-327.9,-353.9,-417.7,-112.3,-112.7,-37.49,-27.96,-55.91,-70.01,10,5.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-131.9,-141.6,-562.9,-567.7,-369.6,-325.6,-343.7,-400.5,-113.3,-109.9,-33.64,-19.59,-47.01,-69.34,17.04,9.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-120.4,-120.6,-581.1,-563.7,-368.1,-317.8,-333.1,-391.1,-106.2,-105.8,-28.43,-17.1,-46.57,-73.42,15.43,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-105.3,-110.8,-576.4,-559.6,-357.2,-308.1,-328.5,-382.8,-106.4,-95.52,-25.89,-20.62,-52.66,-75.35,7.743,6.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-102.9,-124,-551.2,-537.6,-350.6,-302.9,-325.7,-381.6,-133.8,-106.7,-27.69,-23.06,-51.04,-74.82,1.35,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-97.89,-108.4,-536.3,-522.3,-340.4,-290.2,-306.6,-387.6,-114.8,-109.5,-22.11,-14.51,-37.23,-58.34,1.716,2.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-81.72,-78.94,-534.7,-524.9,-329.8,-275.6,-286.4,-370.1,-75.3,-77.33,-15.99,-6.788,-29.64,-43.72,7.166,8.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-82.68,-86.31,-536.9,-523.1,-336.6,-274.1,-291.3,-348.4,-82.33,-84.27,-19.78,-9.619,-34.59,-55.44,6.851,7.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-84.97,-79.94,-515.8,-503.5,-329.4,-262.2,-283.8,-350.9,-64.34,-121.6,-12.4,2.341,-24.55,-56.49,4.543,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-60.12,-47.33,-486.7,-472.2,-291.8,-236.5,-254.9,-352.8,-26.24,-86.21,4.7,22,-7.428,-31.9,14.55,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-46.3,-64.9,-499.4,-459.9,-279.2,-228.4,-258.8,-346.8,-51.55,-33.91,6.135,14.6,-13.68,-22.47,28.01,32.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-59.29,-91.42,-512.3,-486.3,-294.5,-234.6,-274.6,-348.3,-76.29,-58.75,1.548,-3.23,-22.92,-27.91,28.07,33.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-66.77,-62.96,-478.9,-504.2,-281.4,-237.9,-263.5,-345.7,-52.43,-79.14,-1.385,-13.56,-27.61,-31.85,16.42,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-75.74,-62.23,-467.8,-484.1,-264.2,-246.1,-269,-333.9,-44.56,-53.2,-12.62,-29.92,-49.7,-45.61,0.0668,-1.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-101,-111.2,-502.5,-477,-287.9,-265,-299,-334.4,-66.33,-66.03,-24.34,-47.62,-70.14,-58.91,-18.17,-19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-125,-126.3,-513.1,-497.9,-313.5,-289.9,-314,-357.3,-95.2,-111.1,-39.88,-64.97,-79.94,-64.99,-38.11,-34.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-141.4,-130.1,-499.5,-499.9,-314.4,-311.9,-323,-380.7,-108.1,-125.1,-60.51,-82.21,-96.1,-76.43,-55.38,-46.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-153.9,-164.2,-502.5,-484.8,-312.1,-319.4,-339.1,-380.9,-94.71,-124.1,-62.81,-83.31,-105.3,-80.93,-56.41,-48.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-162.7,-179.7,-504.8,-486.4,-308.5,-316.2,-348.9,-373.6,-105,-126.4,-57.97,-81.96,-106.6,-76.17,-44.51,-43.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-171.9,-175.7,-495.1,-492.4,-307.8,-318.2,-349.1,-380.8,-131.8,-120.5,-69.4,-92.31,-111.6,-81.5,-43.71,-45.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-175.4,-175.2,-486.4,-484.9,-315.3,-327.7,-342.6,-383.3,-118.2,-112.9,-81.89,-94.97,-103.9,-89.85,-57.4,-55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-170,-152.1,-476.8,-477.4,-316.8,-328.5,-333.3,-363.3,-102.7,-106.4,-85.43,-88.92,-87.58,-88.08,-64.88,-60.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-162.4,-125.9,-471.9,-470.2,-320.2,-308.2,-319,-342.8,-110.2,-104.8,-79.32,-78.78,-78.15,-79.16,-54.39,-50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-148.4,-114.5,-470,-451.1,-319.2,-280.9,-298.1,-340.7,-105.2,-111.3,-65.58,-60.85,-63.97,-65.14,-36.88,-32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-132.3,-85.98,-448.7,-429.8,-290.4,-267.3,-284.7,-336.9,-103.6,-95.71,-65.75,-54.1,-49.64,-51.38,-31.98,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-127.1,-73.19,-419.4,-413.7,-269.6,-263.3,-279.8,-310.2,-112,-70.47,-78.26,-63.48,-51.39,-49.98,-41.21,-27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-127.5,-104.3,-413.4,-404.4,-282,-262.8,-277.8,-291.2,-114.1,-85.17,-84.24,-69.23,-57.53,-60.05,-51.51,-32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-128.2,-114.2,-421.1,-411.9,-283.1,-265.8,-280.9,-302.6,-114.3,-91.33,-83.38,-61.81,-47.8,-57.19,-54.57,-31.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-120,-86.51,-415.4,-416.7,-259.8,-255.4,-270.6,-305.3,-93.53,-55.56,-74.1,-43.7,-26.45,-38.26,-45.62,-21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-96.93,-66.16,-395.7,-400.1,-242.9,-227.1,-246.3,-289.2,-74.03,-62.84,-66.73,-32.28,-15.93,-35.96,-33.3,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-80.64,-53.58,-374.3,-383.5,-231.7,-201.4,-232,-282.1,-85.66,-92.15,-64.92,-27.05,-13.06,-41.64,-29.28,-8.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-68.91,-44.46,-356.9,-363.6,-210.1,-187.2,-218.9,-262.2,-73.99,-51.12,-45.64,-9.607,-2.85,-26.19,-19.63,-0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-51.63,-47.29,-352.2,-335.5,-197,-188.3,-205.8,-231.7,-59.65,-19.58,-31.65,-6.051,-1.481,-16.29,-1.894,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-61.79,-40.3,-358.1,-335.2,-212.5,-199,-210.3,-239.3,-91.5,-63.2,-50.8,-28.93,-12.67,-28.08,-2.861,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-87.83,-25.63,-356.3,-354.8,-226.1,-198.1,-216.7,-263.3,-86.89,-83.5,-66.1,-40.62,-23.12,-40.29,-22.65,-7.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-89.7,-51.05,-357.4,-365.9,-222.2,-201.3,-224.8,-267.4,-50.62,-48.12,-66.98,-45.44,-40.56,-51.07,-36.88,-24.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-93.45,-102.1,-373.8,-378.5,-232.4,-223.4,-245.5,-266.9,-75.7,-26.96,-69.21,-53.93,-45.28,-49.22,-36.34,-26.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-100.1,-99.98,-370.4,-371,-242.2,-224.4,-243.1,-258.3,-98.57,-44.37,-53.02,-35.62,-14.39,-22.31,-20.46,-9.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-77.1,-53.49,-346.3,-340.1,-225.3,-205.9,-218.1,-247.7,-64.08,-71.08,-31.72,-8.691,7.832,-0.5788,0.968,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-60.24,-45.06,-347.8,-340,-216.9,-212.5,-222.8,-259.6,-49.94,-66.74,-37.49,-11.31,-6.09,-3.393,7.813,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-73.42,-73.39,-354.7,-349.9,-222.9,-223.3,-243.6,-265.1,-74.17,-46.7,-46.51,-20.9,-18.56,-14.59,-0.9746,9.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-80,-82.67,-334.7,-332,-223.4,-213.9,-241.3,-252.4,-81.55,-59.31,-38.33,-16.8,-14.26,-20.49,-10,1.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-74.89,-73.46,-328.8,-337,-232.6,-215.9,-244,-256.6,-61.45,-73.37,-31.77,-17.1,-15,-19.1,-13.06,-1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-81.23,-75.46,-338.8,-357.7,-226,-229.8,-267.7,-269.1,-47.98,-63.2,-33.59,-29.77,-28.09,-19.86,-13.25,-3.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-100.4,-92.18,-320.7,-336.7,-189.3,-230.5,-275.7,-264,-59.78,-67.82,-38.93,-45.2,-46.35,-31.18,-15.49,-10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-121.8,-114.3,-303.7,-314.9,-189.3,-232.3,-268,-246.2,-79.6,-63.95,-54.58,-59.9,-62.61,-44.45,-23.84,-23.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-134.8,-132.9,-311.5,-317.1,-220.7,-241.5,-264.9,-225.3,-94.45,-38.76,-73.72,-68.19,-63.25,-49.03,-33.67,-34.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-130.1,-125,-299.9,-296.3,-210.7,-235.5,-249,-216.2,-98.38,-54.86,-73.65,-60.64,-45.49,-47.6,-35.38,-33.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-116,-92.82,-279.3,-273.1,-191.1,-218.5,-222,-213.2,-92.35,-79.93,-63.51,-53.57,-35.95,-46.54,-31.08,-21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-118.7,-85.06,-282,-275.5,-201.8,-208.8,-208.6,-192.9,-90.17,-51.05,-64.97,-61.39,-44.56,-43.62,-29.26,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-131.5,-101.6,-269.9,-259.5,-194.6,-196.9,-202.3,-174.4,-77.43,-31.48,-65.55,-62.33,-49.63,-44.19,-29.2,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-125.4,-101,-240.8,-231.4,-172.9,-184.2,-199.6,-185.9,-61.6,-57.31,-59.43,-53.14,-51.57,-57.98,-27.77,-27.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-113.8,-97.01,-237,-233.1,-175.9,-184.2,-203.5,-204,-74.27,-68.65,-52.1,-45.75,-54.53,-62.96,-21.19,-29.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-107.3,-98.44,-237.9,-243.6,-172.8,-174.1,-196.4,-204.6,-75.44,-61.56,-30.44,-26.45,-43.34,-45,-4.651,-13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-92.06,-87.06,-225.4,-245.7,-154.2,-150.7,-188.4,-204.1,-55.87,-77.56,-11.97,-12.31,-34.38,-36.7,10.03,3.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-87.52,-88.22,-229.6,-250.8,-157,-159.6,-197.7,-211.6,-68.19,-91.97,-24.07,-29.76,-47.22,-46.99,6.183,0.2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-101.2,-102.7,-251.9,-248.6,-174.4,-191.1,-201.5,-211.2,-82.69,-72.65,-40.51,-45.03,-55.28,-48.83,-10.02,-15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-103.5,-90.99,-264.1,-240.7,-181,-186.3,-191.5,-207.5,-65.02,-53.24,-38.32,-37.2,-43.2,-41.45,-21.04,-20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-92.72,-71.78,-254.2,-241.8,-173.6,-160.9,-190.6,-207.6,-43.24,-49.87,-27.53,-28.79,-29.66,-34.29,-15.29,-7.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-84.09,-74.36,-242.3,-246.6,-166.7,-170.9,-201.5,-198.6,-37.26,-46.45,-16.45,-23.8,-23.37,-25.75,6.039,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-82.58,-72.1,-250.3,-255.2,-177,-197.3,-208.9,-191.8,-71.07,-51.28,-14.76,-20.91,-22.35,-20.19,24.9,22.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-90.46,-62.65,-257.9,-263.7,-183.7,-198.7,-207.4,-196.9,-108.8,-44.29,-20.96,-26.01,-30.03,-20.11,28.76,24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-101.6,-81.41,-254.3,-257.5,-178.1,-201.7,-207.4,-194,-86.92,-28.54,-27.4,-33.71,-44.14,-25.23,22.68,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-114.6,-103.9,-264.6,-252.6,-199.7,-224.5,-211.2,-190.5,-69.39,-65.37,-41.64,-41.27,-49.32,-28.89,11.24,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-125.3,-85.22,-280.3,-259.5,-228,-230.1,-204.7,-191.9,-94.89,-99.56,-50.23,-43.11,-39.92,-17.27,1.429,8.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-121,-65.98,-278.1,-255.7,-209.7,-217.1,-193.5,-182.1,-93.22,-55.14,-35.04,-31.83,-32.93,-4.239,5.688,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-111.1,-77.77,-263.1,-247.3,-185.7,-215.8,-192.3,-178.5,-80.76,-21.07,-21.61,-22.8,-34.9,-9.57,18.42,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-112.8,-79.23,-252.7,-250.2,-205,-222.6,-195.5,-181.6,-102.5,-41.69,-31.31,-32.41,-37.89,-16.44,19.87,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-122.3,-75.87,-263.7,-246.2,-226.7,-225.4,-199.2,-174,-109.7,-50.99,-40.46,-42.55,-39.27,-12.26,10.22,5.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-119,-82.65,-265.3,-235.4,-210.9,-214,-196.9,-180.2,-77.78,-43.12,-22.7,-24.53,-25.8,-4.242,11.81,3.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-91.43,-62.76,-228.3,-230.2,-179.3,-182.9,-180.6,-183.2,-50.71,-31.06,4.979,4.844,-1.254,5.576,30.28,17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-68.38,-42.5,-210.6,-216.5,-164.3,-159.5,-165.5,-151.4,-54.77,-23.11,9.023,9.321,2.266,7.95,43.01,31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-66.07,-48.89,-221.9,-194.5,-162,-148.8,-155,-136.8,-56.92,-35.74,2.809,7.562,-1.731,2.102,42.55,30.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-52.67,-30.01,-191.2,-172.8,-146.3,-125.8,-136.3,-149.4,-35.56,-33.28,10.15,20.89,11.74,0.3853,44.89,27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-33.83,-5.803,-148.6,-151.4,-118,-111.3,-126.3,-141.7,-31.99,-21.11,12.06,18.61,12,-6.445,47.96,27.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
