%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
66,53.6,40.43,190.7,197.8,17.17,60.59,65.71,80.3,36.74,32.2,53.23,55.73,41.49,24.81,48.85,41.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,57.07,43.22,207,203.6,24.68,72,80.58,92.56,43.32,34.49,65.53,64.42,57.6,61.95,48.01,40.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,62.44,63.61,220.4,218.2,33.68,83.71,95.49,104.6,45.61,50.44,60.95,54.78,52.74,55.53,47.55,35.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,46.05,56.58,198.6,206.8,29.04,64.81,75.05,91.51,25.88,48.85,42.92,44.04,40.84,35.38,44.02,27.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,38.88,51.99,190.2,199.6,32.84,56.84,67.8,92.04,24.69,47.86,42.24,48.57,51.1,49.68,43.98,29.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,57.53,66.69,208.4,210.5,44.23,80.19,87.94,101.3,36.36,50.68,60.7,56.36,59.01,60.48,48.52,37.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,70.24,66.17,211.3,206,51.87,92.82,91.03,89.54,22.85,40.85,77,63.97,55.54,53.42,56.3,41.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,70.11,59.37,200.1,192.6,63.51,85.68,79.78,83.7,26.27,27.13,82.51,73.07,61.01,52.95,66.37,46.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,73.34,67.52,194.1,192.8,65.19,87.29,82.49,97.64,63,35.59,78.67,79.18,70.62,54.33,73.38,49.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,79.89,72.28,194.8,195.4,50.59,96.5,89.02,100.3,70.8,47.71,76.55,85.51,76.51,57.39,75.38,50.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,91.31,72.16,201.6,196.2,55.4,102.7,87.98,92,59.51,56.37,91.08,97.4,86.66,73.69,79.04,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,106.3,78.51,210.5,200.9,79.05,111.6,85.2,91.38,70.3,83.42,102.1,105.4,88.87,75.28,86.09,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,107.5,75.17,212.8,199.3,82.63,117,79.99,89.09,72.06,79.68,86.81,100.2,75.31,54.33,88.33,63.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,96.8,63.81,207.9,194,72.2,114.9,77.07,86.54,59.46,37.52,75.15,93.53,71.68,54.65,84.07,57.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,93.39,65.05,206.3,196,66.2,112.2,79.21,91.55,60.61,40.42,82.46,89.49,75.02,63.08,77.52,52.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,88.39,64.32,210.4,194.6,55.83,99.75,78,88.1,58.58,62.23,79.54,75.74,62.17,47.95,66.2,43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,73.27,56.07,215.4,195.2,56.44,90.54,81.94,80.2,51.14,37.84,70.55,64.99,55.77,48.65,53.07,34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,72.63,61.51,222.7,208,78.28,106.7,91.41,81.06,62.47,20.61,72.67,68.85,66.28,65.59,47.36,37.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,83.32,67.09,221.8,209,83.27,109.2,88.36,82.71,71.1,48.9,71.1,65.69,67.3,63.98,45.41,41.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,73.22,62.79,214.2,209.5,62.1,78.8,87.64,97.03,50.41,77.12,62.62,51.53,61.21,68.2,40.58,37.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,49.28,60.44,215.7,230.5,44.52,60.57,92.34,113.8,26.07,60.33,50.56,41.91,53.41,68.44,36.25,31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,34.66,42.01,202.4,221.7,33.97,55.83,69.21,90.75,22.08,14.24,32.16,34.95,39.69,38.46,34.96,28.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,30.17,17.5,179.3,191.4,32.72,45.63,44.03,66.86,19.82,3.651,27.04,32.36,39.44,29.15,37.24,28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,29.94,23.29,192.3,207.3,41.85,46.93,54.12,89.33,9.067,26.54,38.05,36.76,46.75,47.89,43.03,33.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,22.51,28.13,199.2,221,26.85,38.82,54.27,100.2,3.525,22.27,35.66,31.57,37.41,48.19,43.93,34.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,2.211,5.79,164.9,189.6,-8.97,4.2,28.68,80.82,-4.827,9.545,18.79,13.91,25.47,42.76,32.63,25.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-15,-5.16,159.5,185.8,-15.13,-9.487,27.17,89.23,-17.61,29.89,11.22,4.125,20.29,38.8,16.69,12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-17.29,0.6943,179.2,207.4,-4.638,0.3308,35.83,105.5,-9.078,46,15.96,4.68,10.46,20.94,7.786,2.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-13.82,-7.381,163.3,193.2,-13.74,-9.002,15.7,86.25,7.694,26.92,20.76,0.4613,3.334,15.16,7.043,-0.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-13.05,-20.45,154.1,180.7,-4.533,-15.06,5.292,77.14,9.427,10.38,23.57,-2.003,8.04,27.96,10.36,0.0489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-7.705,-17.27,175.5,193.5,33.68,6.559,27.12,101.3,16.73,19.97,27.76,5.147,13.82,31.37,12.39,-0.8651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0.9565,-13.29,175,188.6,38.63,17.24,34.31,107.3,23.79,16.28,23.55,0.6385,6.244,23.1,3.898,-7.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-1.149,-20.9,169.3,192.2,22.09,12.13,27.24,101.5,11.25,-8.648,13.95,-11.39,-4.081,15.73,-11.47,-18.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-2.225,-13.41,213.8,248.2,48.83,31.04,51.45,140,11.21,0.0752,23.62,-1.276,3.515,14.41,-15.04,-21.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,9.616,11.29,281.9,321,92.17,63.11,91.26,201.8,28.94,29.55,37.05,8.694,10.4,12.99,-9.052,-17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,10.48,16.21,340.8,413.7,108,80.02,121,246.8,28.79,27.98,22.85,-3.053,4.795,10.33,-12.21,-15.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,7.81,19,445,569,138,113.1,170.6,303.8,31.41,48.33,18.2,9.115,23.94,26.31,-13.69,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,44.93,62.29,604.8,706,222.6,192.5,247.8,381,73.81,115.2,55.28,57.44,65.73,56.21,9.971,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,101.9,112.6,702.5,730.3,322.7,279.9,320.5,450.1,119.8,132.8,83.22,83.75,83.22,69.39,43.96,36.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,120.6,128.1,694.6,710.6,370.5,325.3,373.1,508.6,118.8,99.41,72.97,71.61,74.59,65.52,54.83,41.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,110.5,128.4,679.2,716.1,368.3,332.2,399,533.3,100.4,97.16,66.04,64.49,67.19,62.61,42.21,26.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,117.6,131.5,692,720.1,382.5,334.5,400.5,508.2,119.8,119.3,80.64,79.55,73.39,68.29,33.9,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,135.4,136.4,692.2,723.5,407,339.1,397.4,488.3,144.1,156.8,91.37,92.36,86.52,76.16,43.48,33.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,131.5,144.3,660.9,705.5,371.3,322.3,381.2,478.4,120.3,182.3,85,87.79,85.97,73.65,56.99,45.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,112.3,136.5,584.2,613.8,305.2,283.3,336,426,93.15,112.9,75.78,73.55,72.07,67.45,55.57,42.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,97.59,104.5,492.9,509.3,291.2,254.1,288.5,364.6,103.3,32.02,73.88,53.05,55.19,59.47,33.22,23.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,80.72,77.33,439,452.7,297.3,236.7,257.6,331.6,102.3,54.33,63.77,29.45,32.67,41.45,2.014,-2.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,61.05,70.63,396,393.7,261.3,212.1,232.2,294.6,76.75,74.4,46.5,22.69,23.43,36.08,-11.3,-18.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,56.49,73.72,338.9,326.8,220.8,192.8,211.6,257.6,68.62,45.19,44.67,33.94,33.32,43.64,2.221,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,58.9,71.65,289.4,274.3,203.9,178.9,188.2,231.3,65.19,48.61,45.87,34.79,28.59,30.39,15.64,0.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,44.7,51.39,234,201.8,172.8,151.3,152.4,189.8,52.29,53.13,39.53,24.54,13.95,14.62,11.17,-2.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,30.13,28.58,172.4,126.8,140.3,129.9,124.5,147.3,61.81,38.47,44.39,24.28,16.15,19.52,4.554,-6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,34.3,26.92,137,85.53,136.1,121.7,110.3,123,71.57,46.19,45.01,23.79,17.97,17.4,4.266,-6.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,31.81,28.17,110,47.35,116.8,98.55,91.99,99.59,51.3,41.28,27.41,11.71,5.667,-0.8129,-0.2705,-10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,17.26,14.93,69.22,5.797,76.67,78.06,74.81,75.38,50.24,12.57,22.39,5.521,-5.466,-16.22,-9.202,-21.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,17.98,3.314,37.28,-23.7,70.4,82.5,64.67,52.72,66.24,-6.12,29.63,7.877,-6.059,-16.19,-14.87,-30.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,21.31,-1.111,14.58,-59.47,77.42,78.2,49.28,29.55,36.91,-4.244,17.82,3.832,0.107,-2.737,-20.07,-33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,6.699,-2.911,-13.7,-96.35,57.32,55.77,32.93,13.9,2.189,29.15,-1.706,-0.8374,2.708,2.814,-27.4,-35.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-4.109,1.626,-32.07,-116.1,39.52,45.2,28.58,-1.605,21.33,41.7,3.687,3.809,2.836,0.3904,-27.65,-35.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,0.0352,7.324,-39.48,-133.3,34.36,44.67,31.36,-15.76,47.03,-5.712,22.01,7.064,8.404,5.652,-18.25,-30.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,5.001,6.762,-57.79,-157.7,24.77,39.62,28.83,-15.33,39.46,-31.39,15.61,0.6773,7.547,3.517,-14.34,-28.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,8.723,2.186,-74.6,-177,25.6,39.2,20.61,-19.83,22.46,-12.41,-0.8123,-5.324,-1.586,-7.335,-21.72,-32.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,12.02,-0.9969,-74.52,-185.4,32.49,43.34,16,-38.61,14.95,-3.871,9.887,-1.517,0.9512,-7.44,-24.99,-32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,6.805,1.641,-88.97,-201.9,17.09,32.2,9.231,-51.04,18.89,0.4272,23.3,5.555,7.695,-5.422,-17.11,-24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-8.958,3.645,-133.5,-238.9,-11.77,5.33,-10.73,-63.25,24.1,0.831,14.42,4.716,0.4457,-5.217,-8.538,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
