%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
16,-688.9,-704.6,-323.7,-381.5,-298.6,-318.6,-62.15,-78.73,-104.7,-134.2,-15.07,-72.55,-39.81,-72.99,17.84,-10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-710.7,-709.3,-351.1,-377.5,-302.3,-318.2,-72.83,-88.61,-118.4,-124.8,2.707,-51.33,-18.62,-46.15,45.94,19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-726.1,-713.4,-318.7,-376.8,-278.4,-301.5,-50.6,-56.64,-102.3,-94.38,25.09,-37.65,3.0,-23.91,59.54,42.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-726.6,-720.8,-299.4,-369.0,-269.5,-299.9,-45.11,-42.84,-75.39,-93.77,4.597,-44.02,-15.2,-37.98,43.48,36.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-732.1,-723.0,-339.5,-376.8,-295.4,-312.7,-82.15,-91.98,-85.12,-108.4,-40.06,-64.88,-53.52,-67.42,0.2769,1.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-762.2,-739.4,-380.4,-403.2,-326.6,-340.5,-104.3,-126.4,-121.0,-125.6,-65.83,-88.36,-81.16,-91.43,-43.96,-41.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-788.2,-766.0,-391.5,-411.5,-351.1,-376.5,-105.0,-115.1,-149.2,-162.1,-79.95,-105.8,-99.41,-111.8,-67.07,-68.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-780.9,-770.3,-389.6,-422.3,-370.9,-387.8,-123.2,-122.7,-164.2,-191.7,-88.91,-113.0,-105.7,-118.6,-67.14,-74.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-773.4,-768.2,-396.4,-459.2,-375.9,-385.9,-140.0,-157.2,-169.2,-183.3,-92.62,-112.1,-107.6,-117.7,-60.75,-67.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-788.8,-785.0,-414.2,-474.7,-376.2,-408.3,-137.0,-164.1,-180.3,-181.3,-102.0,-110.1,-120.0,-127.6,-64.55,-66.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-781.9,-778.6,-412.5,-454.7,-376.6,-421.4,-125.9,-133.1,-195.6,-201.9,-97.44,-102.4,-116.5,-125.1,-69.02,-65.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-745.0,-742.1,-399.5,-438.1,-367.8,-399.4,-117.6,-110.3,-185.3,-186.1,-79.78,-94.15,-95.74,-107.3,-59.93,-53.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-740.2,-740.0,-419.8,-428.4,-376.3,-394.3,-129.1,-124.4,-178.8,-160.5,-92.56,-106.7,-106.3,-117.9,-55.07,-50.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-763.5,-755.2,-455.7,-421.2,-406.1,-411.7,-153.3,-141.2,-209.2,-186.9,-123.4,-124.1,-136.0,-142.3,-72.53,-68.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-751.4,-734.9,-465.7,-430.9,-413.4,-410.8,-171.7,-133.9,-227.2,-208.5,-134.2,-121.1,-142.2,-142.2,-95.86,-86.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-719.5,-714.3,-456.1,-441.1,-404.3,-407.8,-174.1,-132.8,-216.3,-191.8,-129.9,-115.3,-134.9,-136.4,-103.6,-86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-718.5,-709.5,-440.8,-435.9,-401.5,-417.8,-155.3,-145.2,-213.0,-188.3,-113.0,-115.5,-124.2,-134.0,-94.7,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-726.0,-698.8,-428.9,-439.6,-391.8,-421.5,-158.1,-145.8,-209.6,-198.9,-94.88,-109.6,-111.6,-122.6,-80.71,-70.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-711.4,-701.5,-437.3,-454.3,-383.3,-417.7,-182.7,-136.7,-199.6,-192.8,-95.85,-102.8,-108.9,-112.2,-71.42,-65.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-691.9,-704.4,-447.7,-445.6,-378.0,-404.7,-159.8,-116.1,-194.9,-171.6,-89.71,-97.02,-99.22,-102.4,-61.65,-59.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-677.2,-682.8,-423.3,-424.5,-363.8,-388.7,-128.9,-97.66,-183.4,-152.1,-67.53,-93.53,-78.3,-91.33,-45.13,-46.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-666.0,-670.6,-389.4,-432.1,-364.4,-395.4,-142.0,-123.7,-175.0,-156.4,-65.03,-101.1,-76.13,-96.8,-34.0,-36.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-658.3,-664.7,-388.4,-443.2,-369.6,-405.7,-132.2,-156.7,-178.4,-175.0,-70.41,-104.1,-78.74,-104.7,-34.93,-37.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-644.5,-640.9,-393.4,-423.9,-349.9,-390.2,-111.7,-139.7,-164.4,-172.8,-55.68,-90.68,-61.04,-89.49,-33.62,-37.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-632.8,-636.8,-379.5,-420.3,-344.1,-379.8,-132.2,-119.0,-145.7,-150.9,-42.68,-80.02,-47.9,-72.29,-22.09,-25.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-629.8,-650.3,-373.8,-437.8,-357.4,-385.8,-131.5,-120.5,-150.2,-136.2,-41.64,-77.32,-45.03,-69.36,-7.24,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-619.6,-628.5,-376.8,-417.7,-342.8,-375.5,-111.9,-111.5,-146.6,-137.3,-37.49,-76.75,-32.02,-62.3,3.534,-2.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-608.6,-592.8,-367.7,-393.3,-321.0,-357.6,-128.8,-107.2,-125.4,-141.3,-35.42,-81.0,-23.94,-54.51,5.867,2.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-596.6,-586.2,-357.3,-410.5,-323.1,-355.4,-131.9,-115.5,-120.4,-139.9,-38.36,-79.42,-29.54,-57.6,4.695,3.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-570.2,-583.0,-360.5,-417.7,-327.9,-353.9,-112.3,-112.7,-129.7,-142.6,-37.49,-70.01,-27.96,-55.91,10.0,5.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-562.9,-567.7,-369.6,-400.5,-325.6,-343.7,-113.3,-109.9,-131.9,-141.6,-33.64,-69.34,-19.59,-47.01,17.04,9.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-581.1,-563.7,-368.1,-391.1,-317.8,-333.1,-106.2,-105.8,-120.4,-120.6,-28.43,-73.42,-17.1,-46.57,15.43,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-576.4,-559.6,-357.2,-382.8,-308.1,-328.5,-106.4,-95.52,-105.3,-110.8,-25.89,-75.35,-20.62,-52.66,7.743,6.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-551.2,-537.6,-350.6,-381.6,-302.9,-325.7,-133.8,-106.7,-102.9,-124.0,-27.69,-74.82,-23.06,-51.04,1.35,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-536.3,-522.3,-340.4,-387.6,-290.2,-306.6,-114.8,-109.5,-97.89,-108.4,-22.11,-58.34,-14.51,-37.23,1.716,2.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-534.7,-524.9,-329.8,-370.1,-275.6,-286.4,-75.3,-77.33,-81.72,-78.94,-15.99,-43.72,-6.788,-29.64,7.166,8.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-536.9,-523.1,-336.6,-348.4,-274.1,-291.3,-82.33,-84.27,-82.68,-86.31,-19.78,-55.44,-9.619,-34.59,6.851,7.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-515.8,-503.5,-329.4,-350.9,-262.2,-283.8,-64.34,-121.6,-84.97,-79.94,-12.4,-56.49,2.341,-24.55,4.543,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-486.7,-472.2,-291.8,-352.8,-236.5,-254.9,-26.24,-86.21,-60.12,-47.33,4.7,-31.9,22.0,-7.428,14.55,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-499.4,-459.9,-279.2,-346.8,-228.4,-258.8,-51.55,-33.91,-46.3,-64.9,6.135,-22.47,14.6,-13.68,28.01,32.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-512.3,-486.3,-294.5,-348.3,-234.6,-274.6,-76.29,-58.75,-59.29,-91.42,1.548,-27.91,-3.23,-22.92,28.07,33.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-478.9,-504.2,-281.4,-345.7,-237.9,-263.5,-52.43,-79.14,-66.77,-62.96,-1.385,-31.85,-13.56,-27.61,16.42,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-467.8,-484.1,-264.2,-333.9,-246.1,-269.0,-44.56,-53.2,-75.74,-62.23,-12.62,-45.61,-29.92,-49.7,0.0668,-1.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-502.5,-477.0,-287.9,-334.4,-265.0,-299.0,-66.33,-66.03,-101.0,-111.2,-24.34,-58.91,-47.62,-70.14,-18.17,-19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-513.1,-497.9,-313.5,-357.3,-289.9,-314.0,-95.2,-111.1,-125.0,-126.3,-39.88,-64.99,-64.97,-79.94,-38.11,-34.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-499.5,-499.9,-314.4,-380.7,-311.9,-323.0,-108.1,-125.1,-141.4,-130.1,-60.51,-76.43,-82.21,-96.1,-55.38,-46.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-502.5,-484.8,-312.1,-380.9,-319.4,-339.1,-94.71,-124.1,-153.9,-164.2,-62.81,-80.93,-83.31,-105.3,-56.41,-48.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-504.8,-486.4,-308.5,-373.6,-316.2,-348.9,-105.0,-126.4,-162.7,-179.7,-57.97,-76.17,-81.96,-106.6,-44.51,-43.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-495.1,-492.4,-307.8,-380.8,-318.2,-349.1,-131.8,-120.5,-171.9,-175.7,-69.4,-81.5,-92.31,-111.6,-43.71,-45.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-486.4,-484.9,-315.3,-383.3,-327.7,-342.6,-118.2,-112.9,-175.4,-175.2,-81.89,-89.85,-94.97,-103.9,-57.4,-55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-476.8,-477.4,-316.8,-363.3,-328.5,-333.3,-102.7,-106.4,-170.0,-152.1,-85.43,-88.08,-88.92,-87.58,-64.88,-60.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-471.9,-470.2,-320.2,-342.8,-308.2,-319.0,-110.2,-104.8,-162.4,-125.9,-79.32,-79.16,-78.78,-78.15,-54.39,-50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-470.0,-451.1,-319.2,-340.7,-280.9,-298.1,-105.2,-111.3,-148.4,-114.5,-65.58,-65.14,-60.85,-63.97,-36.88,-32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-448.7,-429.8,-290.4,-336.9,-267.3,-284.7,-103.6,-95.71,-132.3,-85.98,-65.75,-51.38,-54.1,-49.64,-31.98,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-419.4,-413.7,-269.6,-310.2,-263.3,-279.8,-112.0,-70.47,-127.1,-73.19,-78.26,-49.98,-63.48,-51.39,-41.21,-27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-413.4,-404.4,-282.0,-291.2,-262.8,-277.8,-114.1,-85.17,-127.5,-104.3,-84.24,-60.05,-69.23,-57.53,-51.51,-32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-421.1,-411.9,-283.1,-302.6,-265.8,-280.9,-114.3,-91.33,-128.2,-114.2,-83.38,-57.19,-61.81,-47.8,-54.57,-31.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-415.4,-416.7,-259.8,-305.3,-255.4,-270.6,-93.53,-55.56,-120.0,-86.51,-74.1,-38.26,-43.7,-26.45,-45.62,-21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-395.7,-400.1,-242.9,-289.2,-227.1,-246.3,-74.03,-62.84,-96.93,-66.16,-66.73,-35.96,-32.28,-15.93,-33.3,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-374.3,-383.5,-231.7,-282.1,-201.4,-232.0,-85.66,-92.15,-80.64,-53.58,-64.92,-41.64,-27.05,-13.06,-29.28,-8.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-356.9,-363.6,-210.1,-262.2,-187.2,-218.9,-73.99,-51.12,-68.91,-44.46,-45.64,-26.19,-9.607,-2.85,-19.63,-0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-352.2,-335.5,-197.0,-231.7,-188.3,-205.8,-59.65,-19.58,-51.63,-47.29,-31.65,-16.29,-6.051,-1.481,-1.894,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-358.1,-335.2,-212.5,-239.3,-199.0,-210.3,-91.5,-63.2,-61.79,-40.3,-50.8,-28.08,-28.93,-12.67,-2.861,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-356.3,-354.8,-226.1,-263.3,-198.1,-216.7,-86.89,-83.5,-87.83,-25.63,-66.1,-40.29,-40.62,-23.12,-22.65,-7.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-357.4,-365.9,-222.2,-267.4,-201.3,-224.8,-50.62,-48.12,-89.7,-51.05,-66.98,-51.07,-45.44,-40.56,-36.88,-24.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-373.8,-378.5,-232.4,-266.9,-223.4,-245.5,-75.7,-26.96,-93.45,-102.1,-69.21,-49.22,-53.93,-45.28,-36.34,-26.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-370.4,-371.0,-242.2,-258.3,-224.4,-243.1,-98.57,-44.37,-100.1,-99.98,-53.02,-22.31,-35.62,-14.39,-20.46,-9.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-346.3,-340.1,-225.3,-247.7,-205.9,-218.1,-64.08,-71.08,-77.1,-53.49,-31.72,-0.5788,-8.691,7.832,0.968,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-347.8,-340.0,-216.9,-259.6,-212.5,-222.8,-49.94,-66.74,-60.24,-45.06,-37.49,-3.393,-11.31,-6.09,7.813,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-354.7,-349.9,-222.9,-265.1,-223.3,-243.6,-74.17,-46.7,-73.42,-73.39,-46.51,-14.59,-20.9,-18.56,-0.9746,9.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-334.7,-332.0,-223.4,-252.4,-213.9,-241.3,-81.55,-59.31,-80.0,-82.67,-38.33,-20.49,-16.8,-14.26,-10.0,1.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-328.8,-337.0,-232.6,-256.6,-215.9,-244.0,-61.45,-73.37,-74.89,-73.46,-31.77,-19.1,-17.1,-15.0,-13.06,-1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-338.8,-357.7,-226.0,-269.1,-229.8,-267.7,-47.98,-63.2,-81.23,-75.46,-33.59,-19.86,-29.77,-28.09,-13.25,-3.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-320.7,-336.7,-189.3,-264.0,-230.5,-275.7,-59.78,-67.82,-100.4,-92.18,-38.93,-31.18,-45.2,-46.35,-15.49,-10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-303.7,-314.9,-189.3,-246.2,-232.3,-268.0,-79.6,-63.95,-121.8,-114.3,-54.58,-44.45,-59.9,-62.61,-23.84,-23.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-311.5,-317.1,-220.7,-225.3,-241.5,-264.9,-94.45,-38.76,-134.8,-132.9,-73.72,-49.03,-68.19,-63.25,-33.67,-34.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-299.9,-296.3,-210.7,-216.2,-235.5,-249.0,-98.38,-54.86,-130.1,-125.0,-73.65,-47.6,-60.64,-45.49,-35.38,-33.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-279.3,-273.1,-191.1,-213.2,-218.5,-222.0,-92.35,-79.93,-116.0,-92.82,-63.51,-46.54,-53.57,-35.95,-31.08,-21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-282.0,-275.5,-201.8,-192.9,-208.8,-208.6,-90.17,-51.05,-118.7,-85.06,-64.97,-43.62,-61.39,-44.56,-29.26,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-269.9,-259.5,-194.6,-174.4,-196.9,-202.3,-77.43,-31.48,-131.5,-101.6,-65.55,-44.19,-62.33,-49.63,-29.2,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-240.8,-231.4,-172.9,-185.9,-184.2,-199.6,-61.6,-57.31,-125.4,-101.0,-59.43,-57.98,-53.14,-51.57,-27.77,-27.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-237.0,-233.1,-175.9,-204.0,-184.2,-203.5,-74.27,-68.65,-113.8,-97.01,-52.1,-62.96,-45.75,-54.53,-21.19,-29.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-237.9,-243.6,-172.8,-204.6,-174.1,-196.4,-75.44,-61.56,-107.3,-98.44,-30.44,-45.0,-26.45,-43.34,-4.651,-13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-225.4,-245.7,-154.2,-204.1,-150.7,-188.4,-55.87,-77.56,-92.06,-87.06,-11.97,-36.7,-12.31,-34.38,10.03,3.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-229.6,-250.8,-157.0,-211.6,-159.6,-197.7,-68.19,-91.97,-87.52,-88.22,-24.07,-46.99,-29.76,-47.22,6.183,0.2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-251.9,-248.6,-174.4,-211.2,-191.1,-201.5,-82.69,-72.65,-101.2,-102.7,-40.51,-48.83,-45.03,-55.28,-10.02,-15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-264.1,-240.7,-181.0,-207.5,-186.3,-191.5,-65.02,-53.24,-103.5,-90.99,-38.32,-41.45,-37.2,-43.2,-21.04,-20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-254.2,-241.8,-173.6,-207.6,-160.9,-190.6,-43.24,-49.87,-92.72,-71.78,-27.53,-34.29,-28.79,-29.66,-15.29,-7.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-242.3,-246.6,-166.7,-198.6,-170.9,-201.5,-37.26,-46.45,-84.09,-74.36,-16.45,-25.75,-23.8,-23.37,6.039,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-250.3,-255.2,-177.0,-191.8,-197.3,-208.9,-71.07,-51.28,-82.58,-72.1,-14.76,-20.19,-20.91,-22.35,24.9,22.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-257.9,-263.7,-183.7,-196.9,-198.7,-207.4,-108.8,-44.29,-90.46,-62.65,-20.96,-20.11,-26.01,-30.03,28.76,24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-254.3,-257.5,-178.1,-194.0,-201.7,-207.4,-86.92,-28.54,-101.6,-81.41,-27.4,-25.23,-33.71,-44.14,22.68,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-264.6,-252.6,-199.7,-190.5,-224.5,-211.2,-69.39,-65.37,-114.6,-103.9,-41.64,-28.89,-41.27,-49.32,11.24,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-280.3,-259.5,-228.0,-191.9,-230.1,-204.7,-94.89,-99.56,-125.3,-85.22,-50.23,-17.27,-43.11,-39.92,1.429,8.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-278.1,-255.7,-209.7,-182.1,-217.1,-193.5,-93.22,-55.14,-121.0,-65.98,-35.04,-4.239,-31.83,-32.93,5.688,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-263.1,-247.3,-185.7,-178.5,-215.8,-192.3,-80.76,-21.07,-111.1,-77.77,-21.61,-9.57,-22.8,-34.9,18.42,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-252.7,-250.2,-205.0,-181.6,-222.6,-195.5,-102.5,-41.69,-112.8,-79.23,-31.31,-16.44,-32.41,-37.89,19.87,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-263.7,-246.2,-226.7,-174.0,-225.4,-199.2,-109.7,-50.99,-122.3,-75.87,-40.46,-12.26,-42.55,-39.27,10.22,5.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-265.3,-235.4,-210.9,-180.2,-214.0,-196.9,-77.78,-43.12,-119.0,-82.65,-22.7,-4.242,-24.53,-25.8,11.81,3.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-228.3,-230.2,-179.3,-183.2,-182.9,-180.6,-50.71,-31.06,-91.43,-62.76,4.979,5.576,4.844,-1.254,30.28,17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-210.6,-216.5,-164.3,-151.4,-159.5,-165.5,-54.77,-23.11,-68.38,-42.5,9.023,7.95,9.321,2.266,43.01,31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
