%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
57,166.4,168.1,61.59,82.83,78.25,63.33,44.09,39.17,60.48,27.2,58.5,23.12,42.94,27.06,22.56,6.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,156.1,167.5,41.38,90.92,67.16,58.13,41.88,37.3,52.55,33.45,43.16,29.05,30.83,25.74,12.49,3.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,156.0,169.4,35.52,99.92,58.38,55.56,28.89,44.22,39.89,37.65,44.89,49.47,34.52,38.53,15.61,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,169.8,178.3,48.2,107.0,60.65,67.63,27.16,88.57,44.9,47.64,60.61,64.4,52.89,56.71,34.08,24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,184.7,195.6,35.87,112.2,64.8,79.73,29.36,106.6,57.46,57.08,48.58,43.42,47.72,49.38,41.52,28.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,194.3,210.2,25.51,107.4,67.22,78.25,34.63,52.33,58.33,51.73,43.72,30.03,43.75,36.8,34.67,20.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,204.2,214.2,49.06,104.7,77.82,85.8,53.44,33.51,61.41,50.12,71.79,67.34,69.1,55.71,39.71,24.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,213.8,218.6,61.98,112.2,88.95,102.1,66.36,77.2,71.72,67.35,80.44,77.46,78.27,69.8,54.46,40.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,204.9,214.0,38.27,100.1,77.67,88.65,53.21,72.13,67.56,66.2,58.74,29.91,58.75,49.02,55.78,45.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,190.7,197.8,17.17,80.3,60.59,65.71,36.74,32.2,53.6,40.43,53.23,24.81,55.73,41.49,48.85,41.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,207.0,203.6,24.68,92.56,72.0,80.58,43.32,34.49,57.07,43.22,65.53,61.95,64.42,57.6,48.01,40.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,220.4,218.2,33.68,104.6,83.71,95.49,45.61,50.44,62.44,63.61,60.95,55.53,54.78,52.74,47.55,35.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,198.6,206.8,29.04,91.51,64.81,75.05,25.88,48.85,46.05,56.58,42.92,35.38,44.04,40.84,44.02,27.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,190.2,199.6,32.84,92.04,56.84,67.8,24.69,47.86,38.88,51.99,42.24,49.68,48.57,51.1,43.98,29.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,208.4,210.5,44.23,101.3,80.19,87.94,36.36,50.68,57.53,66.69,60.7,60.48,56.36,59.01,48.52,37.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,211.3,206.0,51.87,89.54,92.82,91.03,22.85,40.85,70.24,66.17,77.0,53.42,63.97,55.54,56.3,41.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,200.1,192.6,63.51,83.7,85.68,79.78,26.27,27.13,70.11,59.37,82.51,52.95,73.07,61.01,66.37,46.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,194.1,192.8,65.19,97.64,87.29,82.49,63.0,35.59,73.34,67.52,78.67,54.33,79.18,70.62,73.38,49.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,194.8,195.4,50.59,100.3,96.5,89.02,70.8,47.71,79.89,72.28,76.55,57.39,85.51,76.51,75.38,50.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,201.6,196.2,55.4,92.0,102.7,87.98,59.51,56.37,91.31,72.16,91.08,73.69,97.4,86.66,79.04,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,210.5,200.9,79.05,91.38,111.6,85.2,70.3,83.42,106.3,78.51,102.1,75.28,105.4,88.87,86.09,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,212.8,199.3,82.63,89.09,117.0,79.99,72.06,79.68,107.5,75.17,86.81,54.33,100.2,75.31,88.33,63.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,207.9,194.0,72.2,86.54,114.9,77.07,59.46,37.52,96.8,63.81,75.15,54.65,93.53,71.68,84.07,57.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,206.3,196.0,66.2,91.55,112.2,79.21,60.61,40.42,93.39,65.05,82.46,63.08,89.49,75.02,77.52,52.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,210.4,194.6,55.83,88.1,99.75,78.0,58.58,62.23,88.39,64.32,79.54,47.95,75.74,62.17,66.2,43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,215.4,195.2,56.44,80.2,90.54,81.94,51.14,37.84,73.27,56.07,70.55,48.65,64.99,55.77,53.07,34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,222.7,208.0,78.28,81.06,106.7,91.41,62.47,20.61,72.63,61.51,72.67,65.59,68.85,66.28,47.36,37.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,221.8,209.0,83.27,82.71,109.2,88.36,71.1,48.9,83.32,67.09,71.1,63.98,65.69,67.3,45.41,41.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,214.2,209.5,62.1,97.03,78.8,87.64,50.41,77.12,73.22,62.79,62.62,68.2,51.53,61.21,40.58,37.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,215.7,230.5,44.52,113.8,60.57,92.34,26.07,60.33,49.28,60.44,50.56,68.44,41.91,53.41,36.25,31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,202.4,221.7,33.97,90.75,55.83,69.21,22.08,14.24,34.66,42.01,32.16,38.46,34.95,39.69,34.96,28.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,179.3,191.4,32.72,66.86,45.63,44.03,19.82,3.651,30.17,17.5,27.04,29.15,32.36,39.44,37.24,28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,192.3,207.3,41.85,89.33,46.93,54.12,9.067,26.54,29.94,23.29,38.05,47.89,36.76,46.75,43.03,33.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,199.2,221.0,26.85,100.2,38.82,54.27,3.525,22.27,22.51,28.13,35.66,48.19,31.57,37.41,43.93,34.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,164.9,189.6,-8.97,80.82,4.2,28.68,-4.827,9.545,2.211,5.79,18.79,42.76,13.91,25.47,32.63,25.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,159.5,185.8,-15.13,89.23,-9.487,27.17,-17.61,29.89,-15.0,-5.16,11.22,38.8,4.125,20.29,16.69,12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,179.2,207.4,-4.638,105.5,0.3308,35.83,-9.078,46.0,-17.29,0.6943,15.96,20.94,4.68,10.46,7.786,2.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,163.3,193.2,-13.74,86.25,-9.002,15.7,7.694,26.92,-13.82,-7.381,20.76,15.16,0.4613,3.334,7.043,-0.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,154.1,180.7,-4.533,77.14,-15.06,5.292,9.427,10.38,-13.05,-20.45,23.57,27.96,-2.003,8.04,10.36,0.0489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,175.5,193.5,33.68,101.3,6.559,27.12,16.73,19.97,-7.705,-17.27,27.76,31.37,5.147,13.82,12.39,-0.8651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,175.0,188.6,38.63,107.3,17.24,34.31,23.79,16.28,0.9565,-13.29,23.55,23.1,0.6385,6.244,3.898,-7.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,169.3,192.2,22.09,101.5,12.13,27.24,11.25,-8.648,-1.149,-20.9,13.95,15.73,-11.39,-4.081,-11.47,-18.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,213.8,248.2,48.83,140.0,31.04,51.45,11.21,0.0752,-2.225,-13.41,23.62,14.41,-1.276,3.515,-15.04,-21.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,281.9,321.0,92.17,201.8,63.11,91.26,28.94,29.55,9.616,11.29,37.05,12.99,8.694,10.4,-9.052,-17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,340.8,413.7,108.0,246.8,80.02,121.0,28.79,27.98,10.48,16.21,22.85,10.33,-3.053,4.795,-12.21,-15.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,445.0,569.0,138.0,303.8,113.1,170.6,31.41,48.33,7.81,19.0,18.2,26.31,9.115,23.94,-13.69,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,604.8,706.0,222.6,381.0,192.5,247.8,73.81,115.2,44.93,62.29,55.28,56.21,57.44,65.73,9.971,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,702.5,730.3,322.7,450.1,279.9,320.5,119.8,132.8,101.9,112.6,83.22,69.39,83.75,83.22,43.96,36.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,694.6,710.6,370.5,508.6,325.3,373.1,118.8,99.41,120.6,128.1,72.97,65.52,71.61,74.59,54.83,41.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,679.2,716.1,368.3,533.3,332.2,399.0,100.4,97.16,110.5,128.4,66.04,62.61,64.49,67.19,42.21,26.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,692.0,720.1,382.5,508.2,334.5,400.5,119.8,119.3,117.6,131.5,80.64,68.29,79.55,73.39,33.9,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,692.2,723.5,407.0,488.3,339.1,397.4,144.1,156.8,135.4,136.4,91.37,76.16,92.36,86.52,43.48,33.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,660.9,705.5,371.3,478.4,322.3,381.2,120.3,182.3,131.5,144.3,85.0,73.65,87.79,85.97,56.99,45.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,584.2,613.8,305.2,426.0,283.3,336.0,93.15,112.9,112.3,136.5,75.78,67.45,73.55,72.07,55.57,42.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,492.9,509.3,291.2,364.6,254.1,288.5,103.3,32.02,97.59,104.5,73.88,59.47,53.05,55.19,33.22,23.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,439.0,452.7,297.3,331.6,236.7,257.6,102.3,54.33,80.72,77.33,63.77,41.45,29.45,32.67,2.014,-2.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,396.0,393.7,261.3,294.6,212.1,232.2,76.75,74.4,61.05,70.63,46.5,36.08,22.69,23.43,-11.3,-18.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,338.9,326.8,220.8,257.6,192.8,211.6,68.62,45.19,56.49,73.72,44.67,43.64,33.94,33.32,2.221,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,289.4,274.3,203.9,231.3,178.9,188.2,65.19,48.61,58.9,71.65,45.87,30.39,34.79,28.59,15.64,0.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,234.0,201.8,172.8,189.8,151.3,152.4,52.29,53.13,44.7,51.39,39.53,14.62,24.54,13.95,11.17,-2.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,172.4,126.8,140.3,147.3,129.9,124.5,61.81,38.47,30.13,28.58,44.39,19.52,24.28,16.15,4.554,-6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,137.0,85.53,136.1,123.0,121.7,110.3,71.57,46.19,34.3,26.92,45.01,17.4,23.79,17.97,4.266,-6.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,110.0,47.35,116.8,99.59,98.55,91.99,51.3,41.28,31.81,28.17,27.41,-0.8129,11.71,5.667,-0.2705,-10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,69.22,5.797,76.67,75.38,78.06,74.81,50.24,12.57,17.26,14.93,22.39,-16.22,5.521,-5.466,-9.202,-21.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,37.28,-23.7,70.4,52.72,82.5,64.67,66.24,-6.12,17.98,3.314,29.63,-16.19,7.877,-6.059,-14.87,-30.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,14.58,-59.47,77.42,29.55,78.2,49.28,36.91,-4.244,21.31,-1.111,17.82,-2.737,3.832,0.107,-20.07,-33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-13.7,-96.35,57.32,13.9,55.77,32.93,2.189,29.15,6.699,-2.911,-1.706,2.814,-0.8374,2.708,-27.4,-35.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-32.07,-116.1,39.52,-1.605,45.2,28.58,21.33,41.7,-4.109,1.626,3.687,0.3904,3.809,2.836,-27.65,-35.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-39.48,-133.3,34.36,-15.76,44.67,31.36,47.03,-5.712,0.0352,7.324,22.01,5.652,7.064,8.404,-18.25,-30.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-57.79,-157.7,24.77,-15.33,39.62,28.83,39.46,-31.39,5.001,6.762,15.61,3.517,0.6773,7.547,-14.34,-28.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-74.6,-177.0,25.6,-19.83,39.2,20.61,22.46,-12.41,8.723,2.186,-0.8123,-7.335,-5.324,-1.586,-21.72,-32.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-74.52,-185.4,32.49,-38.61,43.34,16.0,14.95,-3.871,12.02,-0.9969,9.887,-7.44,-1.517,0.9512,-24.99,-32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-88.97,-201.9,17.09,-51.04,32.2,9.231,18.89,0.4272,6.805,1.641,23.3,-5.422,5.555,7.695,-17.11,-24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
