%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
28,5.118,16.45,-2.438,11.44,12.22,-1.036,6.096,16.94,49.73,-9.84,46.01,39.01,29.98,33.42,32.4,29.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-3.769,-1.217,-41.12,-26.05,-25.95,-34.97,-38.96,-27.25,8.097,-44.07,11.84,-1.017,-12.96,2.677,40.09,31.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-42.42,-41.18,-108.4,-80.08,-80.92,-71.55,-71.03,-58.92,-34.68,-61.85,0.7937,-11.71,-23.83,-5.778,24.63,7.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-33.36,-36.42,-104.8,-81.65,-57.56,-70.2,-63.05,-56.61,-30.32,-67.42,15.66,5.801,-9.687,-5.358,16.77,-5.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-25.36,-30.68,-91.57,-87.9,-26.08,-71.57,-70.77,-72.08,-48.46,-60.21,-2.669,-7.718,-21.83,-21.49,9.06,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-42.69,-43.05,-95.43,-90.94,-43.02,-68.69,-74.74,-75.22,-46.62,-40.2,-14.4,-15.31,-24.57,-21.37,0.6463,-17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-27.1,-25.39,-64.55,-52.11,-35.76,-37.24,-39.93,-39.15,5.853,-18.54,18.63,18.34,13.04,13.44,14.97,-2.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,17.25,14.92,-19.22,-14.19,18.82,3.79,-3.621,-8.417,45.81,-5.12,49.12,47.24,39.22,32.88,45.37,26.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,31.55,22.75,-13.69,-10.98,33.37,7.95,-12.25,-13.46,33.2,-15.45,36.93,31.42,16.8,7.814,53.59,31.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,2.866,-5.914,-44.24,-30.69,-10.25,-29.32,-49.1,-36.71,-17.28,-40.09,7.555,-0.4937,-12.71,-16.81,30.26,8.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-26.72,-29.96,-58.47,-43.99,-23.52,-43.02,-61.86,-41.55,-40.43,-48.82,3.059,-5.892,-10.62,-13.82,8.414,-8.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-24.74,-26.25,-30.61,-22.87,6.3,-14.83,-37.96,-20.15,-6.669,-34.01,25.85,13.11,13.47,0.7823,15.28,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-5.544,-0.0737,-10.27,-2.988,13.54,-0.5768,-13.67,-12.15,18.9,-11.89,43.41,25.72,32.63,13.67,37.89,22.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-1.998,9.398,-30.22,-24.34,0.9233,-16.66,-25.37,-30.66,-0.2844,-16.72,21.49,1.871,10.56,-3.393,34,20.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-31.99,-32.82,-51.96,-38.06,-5.684,-35.23,-58.39,-35.17,-27.52,-48.39,-24.2,-40.6,-34.71,-40.07,-10.1,-18.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-58.09,-61.72,-49.82,-17.61,-13.07,-30.28,-52.74,-13.88,-18.09,-50.17,-23.37,-33.07,-23.66,-25.87,-40.12,-44.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-29.36,-17.8,-40.9,-16.86,-13.5,-8.307,-15.57,-2.706,17.81,-26.5,22.08,12.6,19.43,15.59,-14.46,-19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-0.6378,5.503,-47.1,-40.24,-14.82,-17.85,-21.88,-14.41,-1.218,-33.26,23.18,7.386,1.002,0.8894,17.48,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-27.78,-40.22,-57.46,-39.04,-23.89,-47.93,-54.91,-19.23,-56.36,-40.3,-14.09,-28.29,-36.71,-28,5.834,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-40.23,-56.13,-49.2,-25.51,-21.64,-44.27,-52.13,-8.243,-36.6,-17.34,-11.48,-17.54,-21.17,-12.31,-15.81,-31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-14.5,-32.09,-51.92,-35.06,-26.62,-34.57,-42.56,-11.85,-2.788,-20.97,8.293,2.305,-4.26,-1.87,-13.32,-28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-18.24,-38.36,-79.43,-47.76,-42.04,-46.62,-57.51,-35.47,-46.56,-49.8,-8.855,-19.58,-24.46,-18.76,-11.25,-25.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-48.88,-61.04,-93.6,-53.87,-45.59,-58.3,-77.65,-61.1,-74.71,-45.48,-36.21,-45.35,-43.32,-26.76,-26.55,-38.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-67.73,-72.55,-99.79,-71.97,-60.12,-71.09,-90.17,-82.59,-45.68,-30.71,-32.39,-38.37,-38.2,-18.48,-33.57,-44.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-58.59,-61.9,-88.81,-67.65,-54.85,-54.95,-70.77,-75.15,-27.1,-39.24,3.984,-4.056,-12.65,1.101,-10.36,-25.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-19.87,-22.69,-34.44,-24.41,5.374,-1.702,-29.8,-41.13,-19.6,-46.2,31.63,21.4,4.369,10.75,22.25,-0.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-9.016,-9.622,-17.94,-13.16,31.36,-0.7447,-27.68,-38.5,-17.87,-46.29,9.075,1.256,-13.29,-8.59,21.99,-3.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-48.12,-35.98,-63.11,-42.64,4.153,-45.26,-48.85,-59.81,-39.14,-48.17,-28.03,-31.06,-30.22,-17.32,-12.84,-31.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-64.39,-40.12,-64.81,-40.1,2.199,-41.38,-42.36,-51.38,-55.75,-39.89,-28.36,-28.04,-18.54,1.817,-38.27,-45.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-38.99,-22.76,-29.49,-9.088,13.14,-12.72,-25.67,-26.53,-40.16,-18.45,-6.856,-5.492,1.488,15.93,-28.43,-31.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-14.91,-9.413,-23.2,2.188,15.03,-8.476,-19.94,-14.15,-12.33,4.758,6.852,8.162,11.16,15.99,-0.2625,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.4,-9.421,-33.52,-14.68,0.4698,-25.98,-35.84,-25.61,-29.45,1.227,-8.994,-8.649,-10.1,-2.534,10.03,-11.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-44.55,-44.05,-59.43,-45.4,-51.17,-60.57,-68.02,-49.99,-75.3,-32.15,-41.06,-38.26,-35.64,-17.14,-12.16,-32.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-58.94,-58.22,-73.29,-47.05,-57.42,-59.24,-63.09,-38.43,-59.79,-47.55,-33.3,-23.96,-15.05,3.229,-32.31,-41.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-33.11,-23.14,-41.9,-18.22,-2.232,-21.67,-37.91,-14.84,-32.14,-46.72,-10.24,-2.179,-3.535,3.796,-26.24,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-35.28,-29.85,-27.69,-19,-6.669,-27.8,-48.38,-31.59,-59.13,-54.12,-19.31,-18.65,-27.85,-19.34,-16.64,-22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-51.29,-55.26,-41.77,-30.6,-38.08,-42.42,-49.62,-34.97,-45.7,-31.38,-11.71,-12.13,-15.71,2.185,-8.194,-18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-30.93,-28.41,-51.79,-24.6,-27.2,-29.18,-42.2,-21.38,-13.8,0.7547,1.091,-0.7745,-5.577,13.59,1.876,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-42.83,-32.62,-89.28,-52.94,-37.4,-49.62,-77.86,-48.23,-45.15,-22.79,-26.93,-32.34,-38.82,-18.16,-10.48,-26.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-71.41,-60.78,-98.72,-75.03,-36.53,-55.92,-81.18,-53.38,-33.33,-52.65,-25.9,-29.42,-32.22,-17.89,-31.87,-47.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-40.82,-27.07,-42.89,-38.08,-3.835,-17,-35.6,-21.26,0.7437,-33.48,-2.614,-8.036,-12.48,-18.18,-35.55,-50.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-33.01,-13.3,-41.05,-33.63,-27.37,-25.43,-39.66,-35.45,-50.9,-14.88,-29.39,-35.3,-34.98,-46.04,-41.59,-57.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-55.74,-29.81,-64.28,-49.13,-22.75,-23.12,-39.95,-37.83,-41.14,-24.59,-18.23,-12.13,-7.186,-19.04,-39.71,-52.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-1.161,26.99,5.339,18.03,68.23,58.81,24.77,28.55,60.84,-12.14,59.6,66.86,56.71,30.77,2.886,-10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,48,69.31,47.45,64.51,68.94,75.72,37.26,47.71,45.39,26.72,54.31,49.76,32.56,16.62,32.82,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-12.63,3.087,-25.06,-3.918,-24.16,-3.704,-28.5,-10.95,-56.32,11.33,-38.26,-37.8,-37.21,-28.35,-12.71,-33.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-78.56,-58.13,-65.77,-47.79,-38.3,-30.88,-48.07,-30.03,-62.98,-38.26,-66.36,-53.6,-43.05,-44.15,-77.35,-86.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-60.26,-36.65,-14.69,12.44,9.259,11.72,3.498,19.41,-5.511,-9.531,-14.15,-1.381,0.3714,-19.06,-73.82,-72.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-16.72,-0.7394,24.39,59.57,23.53,34.01,34.09,49.12,-11.88,29.95,2.348,15.35,11.09,-1.882,-27.62,-27.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-24.65,-16.92,-2.068,20.52,1.895,8.21,2.164,11.67,-64.55,-24.21,-40.22,-22.72,-24.11,-32.83,-19.02,-24.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-54.53,-47.58,-37.71,-23.48,-17.81,-14.25,-23.27,-27.31,-46.85,-55.53,-41.84,-23.55,-22.11,-37,-37.66,-45.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-32.53,-22.31,-22.39,-8.53,2.018,10.03,0.2405,-13.38,5.306,-12.48,5.475,20.79,24.27,10.3,-26.89,-33.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-9.767,7.369,3.228,3.069,23.04,20.92,5.186,-2.641,-29.28,-7.921,-3.37,7.982,17.81,6.872,-9.745,-14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-49.88,-25.46,-13.73,-19.2,-5.384,-20.9,-25.82,-24.24,-79.98,-30.81,-47.46,-34.81,-19.8,-32.82,-22.8,-25.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-68.59,-48.58,-31.72,-21.83,-21.38,-35.66,-32.42,-34.92,-52.99,-28.22,-33.87,-18.18,-6.26,-21.64,-30.98,-36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-32.79,-25.25,-28.23,-19.04,7.6,-7.975,-24.3,-37,-23.46,-25.91,-7.559,6.365,18.34,-0.9996,-14.78,-23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-16.87,-9.058,-26.69,-31,19.18,-0.9115,-19.85,-31.31,-30.42,5.6,-11.88,4.263,28.14,3.109,-0.3772,-5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-9.703,11.35,-12.95,-10.7,8.548,-2.613,4.184,0.4674,-21.24,59.12,2.805,20.99,53.58,31.87,9.71,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,9.967,33.72,-7.309,8.195,0.6556,-3.813,10.56,7.674,5.747,48.72,9.992,22.57,53.49,44.04,12.5,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-2.416,10.14,-40.07,-21.91,-21.1,-27.94,-19.38,-19.89,8.56,3.463,-24.61,-11.56,19.59,16.16,-9.43,-5.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-22.88,-14.51,-57.39,-36.17,-35.99,-40.33,-27.29,-18.97,-30.93,-10.08,-37.89,-23.07,11.4,7.007,-35.04,-29.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-24.01,-10.96,-54.88,-27.33,-23.61,-39.16,-23.07,-12.15,-84.87,-14.39,-35.36,-26.65,10.2,11.87,-43.05,-35.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-41.18,-31.21,-72.8,-44.52,-15.73,-52.57,-38.33,-25.8,-88.13,3.131,-53.03,-42.19,-1.081,9.938,-45.98,-32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-40.73,-41.09,-52.84,-38.51,-7.901,-33.18,-27.54,-4.289,-40.06,48.69,-40.94,-26.79,12.54,18.41,-42.29,-23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-10.02,-16.56,-3.557,-8.296,2.101,1.68,-9.331,21.22,-40.23,37.75,-27.94,-21.32,7.182,-0.3784,-36.75,-18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-27.18,-40.96,-25.76,-29.05,-20.08,-21.9,-38.32,-8.809,-71.26,-17.73,-57.7,-51.1,-30.09,-37.57,-47.19,-35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-54.91,-79.18,-59.11,-49.98,-26.92,-39.5,-54.62,-23.23,-18.25,-13.9,-36.2,-28.72,-11.89,-12.28,-41.43,-36.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-25.52,-39.3,-21.21,-11.45,21.12,-3.418,-25.06,13.69,19.98,18.42,29.39,23.43,35.48,31.96,4.71,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-15.23,-3.125,-5.343,8.2,34.06,1.671,-18.54,24.77,-51.2,8.336,18.29,8.156,21.92,13.89,35.57,25.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-48.15,-35.16,-50.6,-27.69,-15.68,-34.24,-43.57,-7.477,-77.16,1.872,-33.6,-32.06,-10.26,-19.33,12.65,0.0931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-55.87,-48.16,-59.74,-43.64,-24.17,-37.24,-40.3,-18.64,-25.17,19.46,-25.91,-22.29,1.905,-18.07,-16.8,-27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-26.41,-7.11,-5.628,-0.0326,27.97,5.382,2.409,15.37,6.24,11.25,27.09,20.65,28.43,-4.966,-4.089,-15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,12.94,15.16,20.69,28.34,34.53,29.22,15.34,25.43,22.1,-13.52,38.97,29.82,16.23,-12.06,20.08,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,5.222,-20.22,-35.11,-25.71,-26.33,-10.94,-34.96,-25.5,-11.99,-12.12,-15.19,-13.23,-18.49,-31.31,2.445,-8.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-37,-44.37,-77.12,-63.56,-34.58,-29.19,-45.72,-36.56,-55.9,9.297,-25.69,-16.08,1.269,-11.97,-25.74,-28.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-8.37,-2.145,-34.88,-11.55,27.37,24.06,11.71,16.52,-1.943,17.42,30.01,32.85,49.09,22.69,-11.05,-9.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,37.34,25.79,-4.527,10.91,34.38,36.09,17.45,23.87,31.96,12.35,30.61,26.93,40.18,13.63,13.56,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,15.41,6.492,-7.524,-13.06,10.3,12.29,-4.341,14.28,0.3674,29.95,22.79,14.69,37.52,18.21,22.45,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,26.86,22.59,26.18,12.54,48.1,41.38,19.63,39.93,22.81,43.15,76.29,56.85,70.19,47.23,43.17,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,57.19,34.54,26.62,16.36,53.73,38.52,0.5785,13.41,26.68,1.614,67.39,46.19,44.04,25.58,53.26,52.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,13.52,-8.513,-26.36,-24.37,-0.8959,-6.224,-37.91,-18.85,-4.785,-9.929,28.81,17.52,22.4,20.11,39.57,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,10.53,5.364,-7.723,3.417,29.2,28.08,11.12,37.82,54.65,64.37,87.61,73.37,82.08,77.04,56.32,51.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,73.15,67.84,51.23,39.45,109.7,72.25,43.09,62.86,111.2,87.88,114.9,91.91,91.53,80.52,85.33,78.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,52.83,43.12,37.81,-2.627,95.27,29.11,-15.44,1.018,64.48,14.26,38.66,20.1,20.57,24.85,55.65,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-15.17,-21.07,2.768,-30.36,38.7,-11.69,-51.73,-28.65,14.42,-24.3,1.118,-10.59,-3.194,5.447,-2.871,0.7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-18.19,-20.64,13.42,-0.7817,34.08,1.501,-29.77,-1.171,7.972,-3.2,20.52,11.1,23.79,19.91,-21.33,-14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,3.962,4.717,33.89,29.11,35.7,9.591,-8.665,27.67,8.328,4.31,20.41,14.03,32.91,29.76,-4.472,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.128,-2.175,20.88,22.46,1.381,-17.4,-18.48,23.88,-9.219,-4.208,2.773,-3.474,15.51,17.96,7.623,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-33.71,-31.61,-13.09,-19.67,-23.25,-46.61,-48.08,-11.96,-37.15,-9.076,-8.345,-14.79,1.348,5.252,5.33,8.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-35.84,-35.92,-17.23,-32.59,0.1859,-30.85,-43.87,-14.18,-16.84,4.426,17.63,16.06,29.68,35.13,17.88,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,6.684,8.145,8.139,7.756,38.45,8.941,-1.42,28.93,57.79,48.49,76.47,74.88,77.27,69.93,60.47,54.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,51.07,47.38,10.94,21.94,44.84,14.47,13.76,37.51,104.9,65.63,103.2,91.71,80.98,58.91,96.34,87.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,51.42,35.48,-15.47,-13.6,13.07,-12.65,-14.54,-4.229,65.52,7.446,74.04,57.35,45.2,28.58,88.33,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,12.52,-5.071,-50.42,-56.34,-35.59,-42.7,-50.63,-46.72,-20.59,-41.61,27.77,22.64,21.95,8.206,48.84,36.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-14.35,-21.1,-60.95,-71.87,-41.9,-38.91,-50.44,-46.98,-41.53,-0.8145,23.35,34.35,46.43,20.72,27.05,14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
