%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
43,35.32,2.001,92.72,69.64,56.46,55.66,18.17,11.06,36.35,14.02,-8.848,9.761,16.2,43.49,14.26,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,58.46,11.81,81.47,57.41,61.65,48.72,4.852,1.29,29.56,11.71,-5.565,2.887,-0.2313,27.78,-11.66,-1.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,38.85,-8.973,56.09,31.02,44.82,25.02,-8.142,-19.8,12.05,-6.395,-0.1872,-7.469,-11.23,3.174,-13.42,-17.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,22.22,-0.5163,58.55,41,25.8,24.02,11.42,-1.973,-2.418,-7.516,-5.175,-1.729,6.11,13.28,12.18,-4.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,30.66,26.14,65.49,52.59,9.598,30.2,25,10.27,-0.7856,1.727,11.12,2.57,17.98,23.07,20.85,4.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,33.08,27.49,57.54,45.24,18.56,31.85,21.84,8.389,21.69,8.992,14.8,1.7,18.39,14.36,12.86,5.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,30.9,32.11,61.53,57.44,44.88,38.87,29.86,22.68,47.95,20.68,4.244,14.28,26.89,17.96,20.29,19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,47.26,41.16,67.93,65.54,40.59,30.2,27.04,17.17,34.13,18.18,30.46,29.41,28.95,25.26,25.41,30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,47.85,14.23,45.89,31.83,7.617,-2.634,-5.5,-18.03,-12.18,-5.42,17.98,3.575,10.97,17.89,-11.03,16.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,7.593,-15.91,22.22,3.877,-7.89,-17.81,-25.13,-32.88,-13.85,-12.93,-53.13,-37.02,1.158,14.84,-45.4,5.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-7.056,-3.452,27.51,14.82,6.036,2.465,-10.33,-20.64,13.33,2.671,-47.96,-22.4,17.95,28.82,-27.28,19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,28.09,24.22,43.08,31.53,17.32,19.7,6.221,-3.923,-5.88,7.325,-1.206,9.231,30.21,39.78,-3.332,21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,36.27,29.89,52.78,37.89,13.88,14.33,6.202,2.114,-21.29,-0.0753,-6.506,4.04,15.53,21.85,3.828,4.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,15.64,14.38,60.38,46.98,23.7,15.58,6.282,-5.501,18.33,4.296,18.68,8.338,-5.06,-9.152,23.53,-1.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,27.03,-1.203,68.2,59.61,46.09,30.75,11.93,-4.021,48.9,9.646,54.49,23.63,-18.39,-18.47,26.24,-9.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,37.26,-2.081,71.2,63.21,47.79,30.06,11.98,9.278,52.73,2.025,16.36,8.909,-22.17,-12.82,-1.224,-20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,18.26,10.75,62.56,57.24,29.3,18.45,17.8,19.84,56.68,2.174,4.372,5.968,-0.7647,-0.0464,-6.468,-1.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,30.01,31.55,58.67,58.04,22.17,25.73,37.09,25.94,34.51,9.658,37.41,29.56,27.85,21.57,4.852,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,67.34,41.81,72.4,67.03,38.57,42.91,45.31,16.81,6.081,6.933,6.404,25.03,28.29,22.85,-9.911,8.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,63.44,30.17,79.24,70.44,49.04,48.86,39.79,6.408,12.63,7.683,-34.12,7.738,23.76,16.19,-18.3,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,47.16,27.36,76.93,70.43,40.87,53.93,41.96,16.47,13.64,12.59,-5.953,26.49,40.18,39.24,13.84,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,70.14,46.16,90.34,77.3,55.59,68.62,47.97,21.53,15.32,12.66,25.51,51.07,43.79,47.93,33.73,35.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,81.65,48.56,108.7,87.46,90.63,75.31,46.79,14.19,65.65,18.88,17.01,39.1,21.89,15.72,9.104,10.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,55.87,30.32,115.3,92.31,97.76,70.92,45.07,12.24,95.77,16.23,5.244,21.97,9.148,-2.129,-3.363,-5.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,54.08,23.89,114.3,93.24,87.15,74.4,46.37,7.949,62.05,-1.578,25.94,35.89,14.57,9.669,21.12,2.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,67.59,22.59,105.1,89.16,78.34,71.03,38.73,3.109,47.62,-2.809,59.26,50.1,26.26,27.74,38.49,25.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,52.96,14.52,97,79.19,69.22,54.4,24.2,11.86,59.68,11.38,57.63,41.34,38.61,42.54,34.08,43.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,52.32,16.34,101.8,81.33,77.46,56.49,24.64,30.24,30.6,16.17,35.18,32.59,31.1,34.69,21.37,22.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,64.5,17.91,105.4,93.55,83.2,59.28,31.79,36.4,-4.176,3.029,17.02,21.6,3.835,14.78,1.081,-13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,39.19,7.325,103,92.05,63.99,41.08,25.5,21.18,18.73,-14.86,-8.823,-0.2925,-4.412,14.91,-13.53,-17.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,18.38,6.009,111.2,90.47,64.48,42.92,19.86,12.45,58.03,-9.441,-18.94,-8.513,4.919,15.29,-13.25,-6.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,31.35,7.093,136.7,110.8,94.32,65.03,26.41,16.96,55.67,4.788,-4.928,3.142,5.289,7.34,-8.425,-3.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,42.21,3.548,171.7,146.5,111.6,78.73,46.3,23.15,40.26,7.019,13.79,27.97,21.95,33.1,15.42,25.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,61.02,26.97,194.1,179.9,111.8,96.51,78.1,46.31,56.07,22.78,66.3,65.73,64.21,77.44,63.48,74.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,89.9,61.2,208.6,196.4,116.5,116.7,99.45,65.46,79.49,37.3,115.2,82.49,79.41,78.86,75.15,80.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,94.67,63.7,261.8,225.6,141,131.6,106.9,62.67,70.38,23.75,70.02,52.02,53.18,48.8,25.27,33.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,86.1,52.4,342.2,292.6,169.8,153.1,120.5,76.94,44.83,19.46,5.547,23.39,36.96,39.28,-3.429,8.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,92.11,57.37,405.2,360.7,178.4,183.5,146,103.2,38.66,34.97,33.67,47.35,54.21,50.45,29.47,30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,116.1,76.95,487.7,437.8,192.3,227,189.4,131,47.5,45.38,77.97,86.1,69.89,57.21,53.17,48.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,140.1,97.59,600.3,547.5,225.5,272.5,240.3,186.2,72.91,55.24,61.5,90.88,65.51,55.46,43.56,43.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,137.9,106.1,661.7,616.6,246.1,291.7,262.4,222.7,111.4,61.18,47.83,81.25,61.43,46.59,40.31,38.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,115.2,98.11,655.2,616.6,256.4,286.8,248.5,211,89.81,60.54,52.17,69.75,60.81,39.32,32.7,34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,99.29,86.94,647.8,625.5,273.9,289.8,247.1,228.1,34.1,78.49,30.1,53.72,71.99,62.22,22.93,42.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,111.4,106.1,663.7,659.5,289.1,324.4,293.3,286.9,62.5,107.6,26.56,64.29,106.8,100.7,43.73,67.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,145.6,143.2,661.9,656.7,297.2,357.6,328.6,305.3,102.6,107.9,56.35,83.44,113.4,92.57,52.26,63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,152.8,135.9,625.6,614.9,299.6,343.7,304.4,282.2,84.21,88.12,48.5,68.97,76,54.36,25.57,29.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,123.8,109.1,588.6,583.3,284.4,309.3,277.2,276.1,100.4,86.38,29.4,59.02,58.89,45.13,21.39,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,112.7,111.7,539.2,541.7,238.8,280.6,263,263.3,89.7,81.37,49.12,73.18,53.46,35.64,32.04,5.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,133,99.13,463,466,199.3,255.4,233.7,218.8,13.03,46.92,56.86,75.04,26.93,9.268,21.55,-2.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,148,75.38,418.9,420,208.2,252.6,228.6,202.9,38.67,29.36,44.76,62.36,22.02,13.17,14.28,4.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,127.5,94.69,396.3,408,217.1,252.9,245.9,218.4,110.2,51.02,45.41,47.65,50.64,40.43,15.83,23.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,95.04,122.2,346.6,368.9,194.8,233.8,237.4,207.6,72.89,69.15,40.78,45.8,78.99,58.1,21.44,40.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,103.2,117.9,300,315.2,178.3,214.1,206.3,178.2,44.74,67.67,28.36,57.44,83.18,57.05,33.31,43.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,113.5,93.02,244,256.5,155.3,180.6,160.8,151.3,85.58,63.03,25.61,53.43,64.69,48.2,34.76,35.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,83.64,68.13,167.6,186.6,125.5,141.6,125.1,131.9,75.26,64.65,42.89,51.7,61.6,65.73,35.2,48.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,77.3,60.9,115.9,131.7,104.9,122.7,115.4,123.6,19.39,64.27,56.5,50.46,53.15,70.23,19.51,35.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,81.3,45.35,63.2,79.83,67.85,96.77,90.73,96.77,13.02,41.58,13.5,1.702,1.678,18.99,-34.95,-38.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,43.8,19.85,16.57,34.92,62.5,81.85,66.15,58.19,40.98,14.72,-22.42,-28.7,-15.04,-1.009,-53.49,-67.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,38.8,32.66,15.37,19.29,98.12,98.5,71,43.51,37.84,19.16,28.17,15.14,29.43,33.13,-10.4,-17.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,71.62,52.98,-10.87,-6.835,82.71,94.52,61.11,34.13,40.06,33.09,59.7,47.89,56.84,47.91,22.46,27.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,66.08,43.27,-67.25,-47.17,55.61,71.02,38.56,20.29,70.68,27.41,19.71,50.13,65.29,53.73,41.18,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,55.56,38.7,-100.1,-84.32,50.84,43.66,22.24,0.9284,32.2,15.84,11.61,61.24,64.22,49.98,50.95,48.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,51.31,26.89,-154.2,-145.4,-8.663,-8.667,-14.82,-41.68,-48.49,2.453,29.85,47.82,35.24,19.2,28.32,16.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,13.41,-1.292,-211.4,-196.9,-58.2,-39.56,-40.86,-65.98,-43.7,-10.28,11.83,14.64,22.7,20.89,8.408,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.581,1.054,-212.2,-202.6,-26.11,-26.7,-33.13,-46.23,-10.36,-0.3619,-6.545,-1.468,25.73,40.48,-0.7498,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-0.3663,3.814,-212.8,-209.9,1.671,-33.77,-51.06,-43.75,-15.42,9.143,-11.69,-22.61,-5.61,15.59,-29.9,-5.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-31.18,-36.19,-252.1,-242.9,-10.68,-70.41,-100,-79.88,0.2125,-18.37,-20.87,-49.41,-37.42,-10.48,-49.32,-29.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-68.51,-64.38,-291.4,-280.9,-31.68,-94.22,-126.1,-107.3,15.01,-41.79,-3.964,-43.31,-34.37,-4.04,-31.02,-21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-45.3,-55.37,-310.7,-304,-50.46,-95.4,-123.1,-109.6,1.294,-25.76,21.6,-12.95,-29.36,-2.852,-12.23,-16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.19,-49.62,-323,-307.7,-65.64,-95.58,-113,-107.4,11.64,-15.01,-1.916,-5.855,-37.85,-17.57,-30.74,-34.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-12.47,-45.84,-334.6,-307.4,-85.53,-107.6,-100.9,-101.1,16.72,-25.97,-31.23,-24.86,-40.07,-25.11,-60.18,-50.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-21.95,-29.3,-323.7,-297.9,-88.36,-105.2,-90.04,-82.98,-12.52,-24.61,-13.45,-33.39,-32.04,-18.02,-57.45,-40.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-12.87,-30.27,-304.4,-282.4,-73.45,-88.5,-94.64,-84.61,-17.15,-23.75,-6.452,-38.56,-34.21,-14.44,-40.47,-25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-31.72,-57.54,-315.7,-295.8,-79.04,-97.78,-115.2,-118.5,-7.07,-44.92,-20.35,-49.48,-42.76,-17.27,-24.95,-17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-58.1,-69.13,-323.5,-315.3,-72.43,-110.2,-122.7,-136.7,-9.951,-56.83,1.267,-28.61,-30.7,-14.14,6.032,2.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-37.22,-57.14,-304.9,-305.7,-46.77,-95.52,-110.8,-134,-1.421,-58.99,21.75,9.096,-19.98,-23.54,23.22,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-8.862,-61.57,-307.1,-301.6,-72.93,-97.48,-112.7,-141.4,-16.78,-84.01,18.87,12.96,-40.79,-45.25,5.283,-11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.345,-76.49,-321.2,-307,-111.8,-116.4,-123.5,-127.5,-45.07,-89.19,38.22,-2.94,-59.53,-40.73,-13.19,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-15.79,-68.8,-307.4,-289.9,-86.44,-109.4,-117.9,-89.91,-9.628,-41.76,35.19,-22.62,-58.27,-21.13,-28.03,-29.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-38.36,-62.26,-296.1,-280.9,-65.51,-106.9,-119.5,-92.1,20.08,-14.01,-19.94,-51.67,-61.23,-22.42,-52.44,-50.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-66.3,-65.79,-303.1,-290.7,-98.97,-121.7,-122.8,-104,-20.51,-19,-41.71,-54.84,-55.29,-24.97,-62.2,-57.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-43.47,-41.49,-294.4,-275.4,-109,-104.5,-90.99,-71.12,-37.44,0.0538,-24.23,-26.27,-29.07,-5.773,-46.45,-30.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-2.837,-13.31,-277.1,-252.9,-81.36,-75.46,-62.08,-61.55,-7.643,7.566,-28.77,-14.32,-12.61,8.509,-26.03,-5.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-4.54,-13.81,-265.8,-246.1,-68.43,-71.65,-61.34,-86.01,-1.532,-11.74,-25.6,-12.23,-4.58,-0.7706,-12.3,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-7.059,-4.993,-246.8,-231.3,-61.51,-70.46,-52.57,-67.44,-26.37,-2.23,-3.547,4.503,11.04,-8.071,-5.133,14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,7.399,11.01,-251.9,-235.3,-79.57,-86.65,-56.32,-56.15,-52.77,0.8052,-6.313,9.197,20.86,4.645,0.1056,25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
