%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-70.66,-81.84,-23.42,-6.818,-124.4,-114.1,-104.6,-57.55,-38.83,-37.74,-30.58,-16.92,-30.08,-14.84,-19.34,-27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-77.92,-81.29,-36.4,-20.91,-141.5,-148.8,-143.9,-100.5,-60.66,-54.38,-35.27,-5.467,-38,-27.63,-17,-49.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-92.81,-101.7,-44.55,-33.14,-173.9,-181.4,-167.6,-150.3,-74.08,-47.48,-27.55,26.98,-38.11,-46.81,13.09,-48.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-73.73,-91.7,-26.18,-17.25,-169.5,-161.6,-141.5,-107.8,-61.56,-20.52,3.726,64.25,-24.52,-35.96,47,-31.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-61.91,-72.35,-7.188,8.882,-161.1,-150.1,-128.2,-49.77,-71.13,-18.26,-7.126,51.26,-53.51,-42.55,35.78,-49.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-88.47,-89.81,5.513,19.02,-164.9,-165.7,-140.6,-93.88,-92.84,-32.33,-34.62,23.03,-85.24,-63.4,21.05,-66.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-97.97,-99.75,24.47,31.82,-149.7,-155.9,-131.5,-123.4,-85.54,-34.97,-31.05,14.22,-63.83,-51.96,20.97,-50.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-92.29,-84.95,36.02,57.11,-141.3,-145.4,-124.4,-75.41,-77.29,-42.67,-34.85,-8.678,-43.02,-45.13,11.77,-39.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-104.5,-96.68,36.52,62.09,-146.8,-158.8,-153.4,-84.38,-72.29,-57.72,-34.32,-30.2,-50.73,-62.83,20.01,-30.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-112.7,-135.9,35.81,43.75,-141.3,-169,-191.2,-142.5,-48.92,-72.66,-10.69,-31.24,-70.07,-72.02,29.16,-24.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-131.9,-170.5,25.51,25.93,-151.9,-190.1,-218.6,-153,-54.78,-98.66,-37.33,-54.63,-113.9,-84.11,-4.435,-52.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-174.7,-189.5,16.09,16.47,-174.8,-212.9,-222.5,-152.5,-93.51,-105.1,-94.85,-76.27,-144,-91.34,-30.61,-77.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-173.1,-174.6,37.2,35.43,-163.4,-192.2,-188.3,-157.2,-96.69,-70.33,-88.66,-46.41,-120.9,-64.31,-17.35,-63.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-128,-138.2,68.47,77.89,-134.3,-160.5,-152.8,-130.8,-76.19,-42.17,-55.72,-12.41,-92.25,-41.8,-5.933,-49.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-108.3,-114.4,81.09,106.2,-116.4,-147.9,-134.6,-91.27,-62.76,-31.51,-43.47,-0.824,-68.65,-39.27,3.576,-46.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-97.52,-88.48,103.3,128.1,-96,-127.9,-110.6,-57.92,-29.97,-14.37,-15.26,18.04,-26.09,-23.03,25.98,-29.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-73.17,-62.11,134.2,152.2,-74.6,-106.5,-97.4,-44.06,5.249,-8.842,21.89,32.54,0.3811,-10.48,45.79,-6.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-54.8,-61.02,139,161.6,-59.55,-85.18,-94.74,-46.48,18.46,-14.21,47.33,35.99,0.203,-9.805,61.11,5.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-29.85,-64.41,141.7,169.9,-48.27,-58.49,-79.2,-38.59,25.73,-21.5,59.59,39.78,-7.778,-2.731,66.01,5.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-14.01,-69.75,151.7,169.1,-58.83,-67.01,-80.44,-51.63,15.65,-44.99,37.05,34.19,-36.75,-22.42,54.21,-6.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-30.7,-82.59,138,147.1,-85.01,-90.46,-86.68,-80.59,-10.57,-60.43,8.757,32.94,-62.33,-60.77,47.11,-14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-35.21,-61.54,134.1,151.2,-85.9,-68.44,-47.81,-56.79,-18.82,-49.42,13.94,50.29,-43.12,-57.29,52.56,-4.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-6.703,-14.74,170.5,186.7,-53.67,-25.36,0.4049,-26.18,-1.364,-28.41,31.1,77.47,-0.2163,-37.38,70.54,12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,30.26,15.6,199.6,202,-19.79,1.139,18.04,-32.85,26.04,-7.532,55.39,114.1,35.73,-38.86,102.4,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,54.51,32.2,188.8,195.2,-33.54,-2.764,12.42,-8.773,23.8,-12.57,72.24,130.4,52.51,-33.69,110.4,31.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,37.9,25.56,157.5,185.6,-100.7,-49.76,-24.69,10.44,-23.39,-31.47,42.05,102.6,40.98,-25.82,80.48,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-9.243,-9.409,132.2,167.1,-147.5,-99.02,-71.78,-38.44,-68.68,-19.88,-7.589,63.62,14.52,-28.77,47.88,-3.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-54.29,-44.17,118.8,148.2,-157.4,-122.3,-92.6,-63.71,-99.18,-11.94,-46.11,20.11,-16.49,-25.5,10.83,-31.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-100.7,-78.92,108.4,150.1,-176.6,-143.7,-100.9,-36.3,-127.3,-30.03,-78.29,-27.17,-52.26,-34.25,-23.42,-59.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-128.7,-107.2,110,167.6,-169.9,-143.3,-101.2,-38.96,-125.3,-29.31,-77.65,-35.34,-71.97,-57.88,-18.09,-62.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-112.5,-100.5,130.3,180.6,-126.5,-108.1,-86.2,-53.7,-99.66,-13.28,-53.61,-16.41,-67.8,-54.46,-6.996,-56.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-89.04,-85.11,147.5,184.9,-117.4,-92.95,-89.34,-45.12,-84.69,-9.012,-50.46,-11.84,-61.91,-38.47,-20.58,-62.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-84.03,-93.54,150.5,175.2,-130.8,-108.3,-122.2,-66.25,-72.75,-23.67,-49.41,-9.334,-65.03,-48.82,-20.27,-57.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-83.5,-102.6,147.4,146.9,-124.3,-112.5,-143.3,-121.4,-57.8,-60.69,-37.7,-9.637,-74.01,-61.3,-7.845,-50.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-83.84,-100.1,149.6,133.6,-111.8,-97.37,-127.3,-146.8,-44.96,-77.69,-39.03,-15.59,-75.88,-54.37,-0.3658,-50.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-67.41,-92.89,176.4,164.6,-73.74,-60.97,-79.27,-114.4,-12.97,-51.19,-21.18,19.32,-43.43,-47.61,31.78,-20.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-9.982,-60.13,225.8,214.8,-9,-3.463,-17.82,-58.77,41.93,-35.57,40.1,88.6,15.56,-38.65,79.16,23.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,52.45,-10.63,255.4,247.4,17.21,30.84,14.18,-34.48,66.6,-40.5,75.1,114.9,39.65,-27.55,87.65,26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,58.84,-4.887,243.2,256.1,-7.912,15.47,-3.649,-19.43,24.93,-23.02,41.26,82.27,7.505,-44.54,51.18,-5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,15.47,-39.26,220.5,251.4,-47.39,-17.92,-32.08,35.46,-31.54,-10.86,0.8669,47.53,-21.83,-62.37,22.21,-23.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-22.06,-49.85,207.3,237.1,-81.24,-43.59,-46.03,53.48,-47.83,-36.51,-4.125,36.75,-28.57,-39.28,26.77,-22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-39.23,-53.18,189.1,210,-95.17,-62.27,-64.11,-22.92,-51.43,-46.88,-11.53,22.5,-64.48,-35.6,22.59,-35.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-62.81,-95.77,164.5,179.3,-104.1,-77.47,-86.75,-88.12,-72.49,-26.72,-39.2,-9.806,-117.8,-81.91,-8.663,-61.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-87.74,-128.6,151.3,165.3,-124.3,-85.93,-93.42,-82.52,-83.89,-26.17,-60.69,-35.71,-125.9,-98.61,-29.13,-75.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-89.46,-110.7,155.7,174,-124.8,-83.48,-84.94,-61.3,-74.35,-30.18,-69.6,-38.9,-93.78,-70.84,-27.51,-70.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-78.46,-80.93,153.5,179.5,-116.7,-86.94,-76.28,-47.12,-71.78,-14.34,-69.09,-22.34,-46,-49.48,-10.7,-40.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-66.72,-49.56,132.8,166.9,-133.1,-97.98,-68.51,-39.88,-75.23,-15.62,-53.82,7.53,4.133,-35.87,15.76,-4.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-51.88,-23.31,136.8,169.1,-117.5,-86.49,-61.27,-44.05,-59.36,-29.12,-38.71,23.79,8.001,-40.83,22.81,-6.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-48.31,-45,170.7,191,-59.57,-65,-62.99,-51.23,-35.47,-33.51,-32.95,16.89,-29.42,-72.77,14.72,-28.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-49.2,-79.51,178.6,194.6,-46.35,-62.99,-64.32,-67.09,-26.42,-58.43,-22.61,17.34,-42.53,-83.21,21.66,-26.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-37.35,-74.64,164,181.6,-70.28,-66.89,-59.22,-86.82,-26.86,-87.37,-19.99,16.03,-46.21,-73.26,20.38,-27.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-42.88,-75.68,156.3,172.8,-79.82,-76.84,-64.87,-82.11,-35.11,-72.56,-43.67,-13.97,-74.82,-84.5,-5.218,-47.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-73.56,-93.06,146.2,173.3,-98.89,-100.9,-75.28,-46.99,-56.55,-47.67,-68.09,-36.19,-84.6,-88.52,-16.36,-56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-87.99,-83.3,144.5,187.9,-114.6,-113,-79.45,-16.27,-71.82,-52.55,-65.58,-23.13,-65.88,-69.75,-2.114,-53.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-80.2,-71.44,157.7,196.5,-93.92,-104.8,-89.17,-14.03,-61.31,-51.76,-43.76,-4.649,-59.96,-72.75,11.51,-54.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-71.14,-76.48,157.3,180.8,-75.61,-100.2,-99.21,-8.664,-47.56,-27.64,-28.01,-0.9298,-60.46,-86.64,15.41,-50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-69.75,-76.31,141.3,159.9,-85.3,-108.3,-105.3,-7.307,-58.38,-16.86,-37.95,-8.124,-51.85,-72.29,8.716,-40.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-74.42,-80.97,132.8,151.7,-96.89,-107,-107.3,-55.28,-69.86,-35.15,-55.9,-15.22,-45.34,-54.62,-2.037,-32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-68.97,-80.65,145.2,160.6,-89.67,-81.62,-86.16,-88.3,-54.87,-61.29,-45.62,-8.472,-36.68,-53.37,5.197,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-55.28,-59.32,166.3,178.6,-67.65,-61.13,-62.36,-56.69,-31.48,-61.23,-15.37,7.724,-26.17,-47.92,29.66,-13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-52.16,-58.57,174.3,184.8,-50.03,-65.85,-70.8,-35.86,-19.53,-27.61,-2.539,17.42,-27.44,-41.03,41.45,-11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-56.5,-80.78,169,177.3,-50.09,-78.18,-89.49,-32.85,-27.64,-5.919,-13.86,13.41,-34.62,-42.43,25.83,-24.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-65.78,-83.02,149.5,158.8,-73.86,-96.9,-107.2,-18.47,-57.52,-16.63,-36.64,-5.466,-47.43,-46.5,-4.164,-54.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-84.26,-83.16,116.9,129,-108,-122.4,-134.5,-40.99,-85.43,-32.04,-63.34,-28.28,-66.31,-58.14,-23.93,-73.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-90.43,-91.8,112.9,126.5,-103.8,-115.1,-127.8,-63.01,-79,-38.73,-61.09,-20.98,-53.88,-63.65,-10.86,-53.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-58.54,-65.62,164.3,178.9,-52.94,-61.05,-66.88,-19.74,-35.51,-27.55,-21.37,18.65,-12.66,-44.67,19,-20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-20.21,-31.46,215.7,222.1,-22.93,-23.98,-28.44,2.989,-13.81,-14.66,-23.06,25.53,-6.84,-34.36,16.51,-20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-25.45,-43.33,218.9,210,-27.62,-26.74,-36.39,-31.13,-44.58,-26.71,-69.83,-2.986,-17.65,-40.9,-4.207,-27.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-30.95,-43.92,223.8,211.9,-4.299,-4.451,-15.87,-26.36,-51.28,-22.22,-57.98,7.259,9.898,-25.33,7.645,-7.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-1.995,-6.69,239,235.9,13.14,12.61,5.481,-2.274,-31.78,-0.0178,-26.55,20.66,13.27,-18.08,14.49,-11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-17.82,-18.16,192.7,201.8,-42.91,-49.13,-46.21,-30.85,-61.56,-15.35,-52.58,-12.86,-30.59,-46.04,-6.425,-43.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-67.49,-61.41,141,164.6,-80.27,-92.58,-84.08,-35.87,-77.85,-22.57,-45.89,-12,-27.78,-41.02,8.838,-29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-54.72,-48.58,169.5,201.2,-38.79,-51.9,-45.2,16.45,-35.03,7.631,2.928,26.46,7.543,-5.461,36.85,-0.4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-23.9,-22.15,200.6,234.9,-13.91,-24.85,-16.36,26.33,-17.17,5.984,-4.052,19.84,-1.722,-14.38,16.85,-21.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-35.37,-31.96,195,223.9,-23.94,-32.94,-24.03,-8.988,-32.41,-18.09,-33.87,-6.391,-23.17,-38.62,-7.504,-44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-53.03,-42.1,194.4,209.6,-35.86,-37.83,-30.34,-15.12,-49.67,-14.76,-48.45,-18.66,-28.25,-30.17,-17.58,-45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-60.91,-40.84,183.8,197.7,-65.72,-48.51,-35.79,-6.496,-69.24,-4.704,-65.01,-23.55,-29.26,-19.04,-29.7,-49.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-45.51,-32.45,176.7,194.1,-70.82,-43.59,-33.95,-14.81,-54.63,3.496,-47.01,3.946,-11.95,-15.5,-13.49,-33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-7.44,-18.85,189.9,199.7,-40.45,-25.41,-24.72,-14.31,-23.19,19.82,-12.02,39.69,7.715,-7.111,15.54,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,2.818,-17.43,187.2,203,-34.91,-29.21,-18.71,10.34,-26.51,25.1,-13.42,37.24,5.166,-6.074,17.82,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-17.75,-22.38,180.5,212.2,-44.82,-36.94,-12.69,28.25,-43.88,13.47,-28.3,9.679,-9.965,-19.62,1.676,-33.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-42.85,-29.97,187.5,218.1,-43.12,-33.48,-13.36,22.2,-53.66,0.5846,-40.05,-21.68,-29.67,-41.54,-19.09,-45.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-61.14,-39.53,196.1,218.1,-27.16,-24.55,-13.2,12.72,-52.48,-14.87,-45.98,-32.37,-32.38,-54.79,-21.7,-42.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-48.53,-28.1,203.7,217.8,-6.759,-15.48,-8.974,-2.527,-35.39,-36.15,-27.72,-7.914,-12.93,-44.55,-2.929,-33.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-15.24,-14.22,191.4,197.6,-16.15,-18.51,-19.29,-27.56,-12.26,-36.92,2.886,26.45,-1.862,-24.2,8.876,-28.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,15.15,-18.97,181.3,189.8,-15.98,-6.934,-15.35,-19.9,20.75,-6.919,33.88,57.28,9.794,-9.081,23.29,-4.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,44.67,-0.5707,222,234.1,30.35,33.94,25.98,27.68,47.75,20.13,55.29,73.45,33.35,2.625,39.14,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,43.7,35.84,265.3,269.6,39.3,48.66,49.85,49.13,34.36,25.98,37.91,45.15,28.26,2.262,14.91,4.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-6.766,24.95,242.3,242.9,-17.34,12.3,22.76,17.27,-6.431,15.91,-16.33,-16.29,-15.01,-19.28,-40.34,-42.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-55.53,-21.66,189.2,205.9,-60.55,-23,-6.16,5.723,-42.29,0.2561,-60.45,-49.94,-44.11,-34.33,-64.47,-65.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-51.47,-33.94,183.3,215.2,-51.69,-13.44,6.943,47.99,-46.02,4.758,-49.37,-19.29,-24.58,-17.6,-29.27,-41.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-10.16,-5.933,213.5,239.8,-20.11,11.23,26.95,55.88,-19.56,26.9,-8.7,28.49,9.227,4.458,13.67,-8.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,10.85,12.76,215.7,232.5,-9.776,5.119,11.97,12.79,-11.55,36.09,1.125,36.72,16.01,9.452,16.39,-4.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-1.889,7.872,196.2,212.5,-26.84,-13.92,-6.98,6.007,-29.94,26.79,-4.967,27.64,9.286,4.31,6.704,-12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-11.82,3.66,188.9,209.5,-42.87,-16.8,2.561,28.65,-39.58,8.36,-0.9454,23.26,1.68,-14.52,1.845,-18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-9.052,6.035,201,228.3,-28.57,-5.588,22.26,34.61,-33.62,-3.568,-7.617,11.58,-14.91,-34.2,-7.079,-31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-8.903,-2.256,227.3,247.5,6.206,3.821,20.03,27.19,-23.22,-9.567,-16.67,0.9633,-31.02,-38.02,-11.73,-44.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-23.09,-30.04,218.9,223.8,2.244,-13.49,-13.01,0.2251,-26.33,-28.77,-18.27,-6.484,-36.23,-36.55,-17.93,-51.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-35.21,-48.51,193.3,201.6,-12.06,-19.88,-21.41,-4.84,-27.45,-29.01,-11.53,3.31,-13.94,-14.31,-6.427,-30.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,1.046,-16.66,233.6,247.5,36.39,33.21,31.09,46.99,12.52,5.735,25.69,50.4,37.89,28.8,36.75,16.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,59.37,39.07,279.8,286.6,74.38,75.7,71.64,73.53,54.12,13.66,63.1,83.39,65.64,43.05,52.78,32.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,66.73,55.99,269.6,272.9,60.83,64.77,61.57,38.23,58.24,-4.227,66.96,72.22,44.08,26.46,37.65,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,45.74,33.14,268.4,270.2,67.71,56.46,46.47,14.17,66.17,-0.9398,66.61,59.19,8.931,4.642,34.93,7.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,34.09,-0.4476,260,260.7,60.74,41.02,24.36,13.3,62.88,-3.988,47.43,37.34,-21.55,-19.25,11.12,-16.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,3.729,-32.28,211.8,215.6,9.849,-0.4465,-11.68,-6.451,4.284,-19.3,-11.29,-8.732,-39.94,-25.13,-33.43,-45.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-36.93,-43.39,190.4,201.8,-16.93,-21.14,-18.3,2.69,-53.36,-5.921,-47.73,-35.71,-40.54,-19.48,-39.15,-46.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-57.51,-34.63,200.4,234.1,-26.33,-24.46,2.099,90.01,-65.67,20.1,-44.81,-39.25,-44.68,-30.78,-29.23,-43.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-67.91,-32.79,211.9,255.6,-40.52,-27.74,10.12,134.2,-66.4,25.47,-54.09,-49.35,-59.84,-43.86,-49.6,-65.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-71.81,-40.33,236.6,251.3,-33.27,-12.01,2.868,51.16,-67.1,12.03,-71.13,-57.58,-70.43,-49.89,-68.35,-84.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-65.3,-46.99,257.8,256.8,-13.28,7.315,0.8096,-4.043,-56.83,-1.825,-61.92,-48.69,-70.4,-52.3,-53.79,-76.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-49.86,-48.98,282.5,294.4,19.8,22.48,18.26,44.08,-37.29,1.994,-31.73,-24.69,-59.2,-37.97,-30.16,-54.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-25.18,-39.42,330,335.4,56.05,41.3,39.04,67.85,-16.79,5.449,-4.832,-2.916,-46.16,-26.72,-23.02,-44.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
