%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
40,-297.6,-214.9,-54.04,28.62,-61.77,-25.96,-43.83,0.6267,-22.97,-23.21,-16.09,-42.96,-40.89,-70.56,-64.72,-60.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-305.5,-226.9,-58.51,31.62,-76.91,-25.95,-39.11,8.217,-35.08,-34.04,-13.94,-38.67,-48.77,-64.35,-68.71,-49.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-314.5,-243.1,-47.46,-5.193,-84.42,-44.85,-18.32,-2.582,-51.36,-31.73,-30.36,-16.48,-63.43,-49.82,-67.51,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-324.2,-254.3,-49.57,-35.85,-86.6,-60.93,-26.96,-5.547,-60.88,-29.01,-40.02,-2.894,-67.18,-39.76,-54.68,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-328.9,-264.1,-66.66,-47.01,-90.43,-67.42,-40.14,-2.227,-55.41,-28.14,-33.44,5.575,-56.98,-29.2,-34.28,-6.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-340.5,-280.0,-71.89,-64.85,-89.33,-87.58,-31.69,-9.76,-46.65,-38.21,-21.58,7.827,-47.7,-32.54,-27.19,-11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-359.4,-293.6,-63.52,-73.91,-96.36,-102.4,-20.59,-2.976,-40.05,-55.95,-7.462,-0.5332,-36.3,-43.68,-21.97,-14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-375.4,-307.7,-79.48,-72.93,-128.8,-102.6,-25.21,0.075,-34.73,-58.21,-10.08,-16.29,-35.35,-56.01,-28.17,-28.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-394.2,-334.1,-120.4,-82.54,-152.8,-118.7,-60.63,-27.96,-55.26,-62.32,-44.02,-38.68,-65.93,-82.02,-62.97,-62.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-405.3,-351.0,-147.5,-91.83,-151.3,-140.1,-92.7,-36.7,-102.1,-81.44,-74.58,-56.51,-98.3,-100.2,-86.49,-73.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-401.3,-355.0,-165.9,-104.2,-164.0,-150.2,-95.33,-25.58,-129.3,-86.6,-79.12,-53.43,-104.1,-93.34,-78.09,-57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-402.3,-364.0,-179.1,-123.2,-179.1,-159.4,-108.3,-41.81,-124.3,-86.17,-75.47,-31.13,-98.01,-80.32,-62.82,-40.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-394.5,-349.8,-156.7,-116.9,-150.0,-144.2,-112.3,-43.23,-101.8,-91.42,-63.83,-11.24,-82.41,-63.23,-43.05,-23.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-362.6,-313.9,-123.4,-92.24,-116.5,-104.2,-77.08,-15.42,-67.26,-70.5,-47.42,-12.11,-60.91,-46.04,-25.95,-14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-349.3,-304.7,-125.9,-88.78,-128.5,-91.52,-60.98,-19.39,-49.97,-38.14,-48.17,-20.92,-56.65,-45.46,-30.26,-19.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-359.5,-314.1,-146.0,-102.1,-148.4,-108.9,-73.06,-33.29,-62.77,-35.5,-55.21,-24.2,-64.19,-50.74,-38.7,-19.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-357.3,-319.6,-156.9,-109.5,-148.1,-122.3,-72.42,-22.64,-75.5,-51.79,-59.7,-36.77,-72.88,-59.45,-47.81,-30.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-357.9,-325.2,-164.6,-109.2,-152.1,-131.4,-76.71,-34.19,-84.24,-68.86,-76.94,-49.46,-90.32,-79.98,-71.24,-59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-365.6,-320.9,-162.8,-110.2,-161.8,-138.9,-93.65,-62.43,-96.55,-84.23,-85.15,-44.09,-98.14,-88.29,-77.78,-62.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-345.0,-305.2,-142.5,-108.2,-149.2,-124.9,-90.21,-50.93,-93.11,-83.54,-63.12,-45.42,-77.4,-72.32,-55.76,-43.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-310.9,-280.0,-125.4,-87.47,-116.9,-90.09,-66.56,-19.12,-71.79,-58.49,-45.76,-56.8,-57.45,-57.59,-44.67,-49.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-304.9,-259.0,-137.1,-68.48,-107.1,-78.77,-66.23,-16.96,-62.88,-35.99,-57.78,-56.41,-68.41,-61.68,-52.24,-60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-310.2,-267.8,-162.6,-75.48,-125.7,-99.98,-95.79,-28.45,-77.26,-46.31,-70.17,-55.57,-79.94,-68.95,-51.89,-48.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-287.5,-269.2,-157.7,-81.74,-126.7,-99.98,-91.62,-21.17,-72.15,-61.86,-53.54,-50.72,-50.03,-51.51,-31.59,-23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-257.8,-239.5,-124.6,-77.91,-111.8,-78.52,-46.53,-15.57,-29.69,-47.38,-31.9,-40.93,-16.4,-28.38,-14.69,-11.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-258.9,-228.1,-114.3,-77.48,-113.8,-73.1,-38.82,-22.95,-16.59,-32.36,-43.02,-60.5,-36.46,-43.42,-33.24,-36.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-257.6,-224.3,-122.6,-65.49,-107.9,-63.59,-70.51,-17.5,-55.25,-38.62,-63.96,-78.33,-74.81,-71.74,-61.39,-65.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-225.1,-196.2,-103.1,-54.35,-75.69,-44.98,-73.44,-8.809,-73.69,-40.27,-59.73,-49.13,-76.48,-68.42,-59.98,-54.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-200.9,-184.3,-67.04,-66.23,-54.07,-47.79,-47.94,-18.26,-54.24,-33.4,-50.76,-31.66,-59.54,-55.74,-47.77,-36.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-195.9,-191.0,-52.05,-67.95,-56.09,-54.43,-36.91,-29.69,-41.91,-35.78,-47.3,-56.09,-46.51,-54.71,-37.41,-40.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-180.3,-166.3,-54.13,-40.83,-48.11,-34.79,-37.11,-24.05,-28.53,-35.15,-24.36,-56.92,-25.17,-42.35,-17.15,-37.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-164.8,-129.5,-56.91,-19.66,-26.37,-9.609,-24.76,-2.202,-2.589,-15.82,-2.469,-31.56,-11.41,-28.05,-8.283,-29.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-169.6,-133.9,-61.14,-24.91,-25.85,-7.671,-14.46,6.133,-11.69,-5.812,-18.35,-34.37,-32.42,-42.29,-25.9,-42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-166.8,-145.8,-57.01,-29.28,-31.11,-8.902,-24.85,-12.34,-48.2,-19.07,-36.11,-42.23,-56.49,-58.17,-38.84,-52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-137.9,-115.2,-28.84,-11.94,-12.74,4.716,-33.63,-15.54,-43.98,-20.16,-23.25,-25.5,-49.78,-47.44,-32.38,-41.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-123.2,-91.99,-6.939,2.173,-12.18,3.246,-21.89,2.007,-16.93,-10.56,-15.19,-25.52,-35.35,-36.42,-30.82,-35.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-134.2,-105.3,-21.05,5.995,-33.79,-10.09,-1.731,5.423,-9.979,-12.02,-14.63,-40.02,-23.19,-31.91,-33.85,-32.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-128.2,-102.8,-35.13,16.02,-24.01,-2.912,9.287,6.671,3.554,-2.918,1.807,-28.44,-6.411,-23.63,-26.21,-25.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-113.9,-87.17,-31.43,14.67,-0.8189,6.644,2.931,14.67,16.71,9.801,3.019,-23.88,-9.524,-31.59,-27.12,-39.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-126.5,-92.61,-36.55,-1.589,-3.489,-1.836,-11.09,9.329,0.1972,-2.297,-20.66,-50.47,-37.98,-53.84,-43.52,-60.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-151.2,-107.3,-50.6,-11.42,-27.77,-26.3,-23.96,-3.583,-28.6,-26.07,-40.14,-64.01,-68.64,-70.04,-56.75,-63.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-163.7,-118.6,-66.42,-15.27,-63.1,-55.8,-40.66,-7.397,-60.17,-46.15,-54.64,-48.96,-87.25,-76.41,-65.76,-62.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-156.8,-126.3,-69.86,-15.42,-79.33,-56.51,-47.67,-1.219,-73.85,-47.41,-55.98,-28.99,-81.52,-64.14,-65.36,-57.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-144.4,-136.3,-40.66,-21.08,-63.96,-38.5,-30.78,1.354,-49.62,-27.35,-38.9,-23.22,-61.14,-45.49,-51.49,-39.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-143.3,-136.0,-12.04,-29.97,-46.22,-38.11,-17.13,-4.533,-30.18,-21.55,-30.24,-30.27,-48.58,-40.98,-41.33,-27.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-138.2,-107.1,-17.35,-17.93,-36.88,-35.51,-23.91,-1.755,-32.56,-29.53,-29.93,-27.42,-43.66,-35.51,-39.38,-20.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-134.5,-94.44,-37.8,-12.04,-39.45,-26.42,-24.67,3.644,-32.08,-25.73,-28.81,-22.03,-49.45,-31.55,-44.82,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-143.4,-117.3,-49.43,-29.45,-54.23,-35.24,-18.77,-1.153,-37.32,-24.21,-38.68,-31.55,-64.8,-45.35,-57.91,-33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-137.0,-119.9,-43.9,-21.93,-58.94,-42.61,-25.94,5.08,-48.93,-31.03,-48.01,-32.27,-68.13,-58.5,-62.44,-42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-121.4,-99.53,-36.31,7.892,-49.7,-32.6,-22.58,17.82,-48.62,-33.09,-36.71,-20.4,-51.88,-58.35,-47.94,-39.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-111.3,-79.03,-32.63,23.39,-34.41,-18.06,0.6685,11.16,-29.71,-27.36,-8.22,-15.4,-22.27,-44.36,-19.42,-20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-91.1,-51.34,-15.79,33.03,-15.04,-1.691,16.68,7.112,3.412,-10.04,17.04,-9.598,1.671,-16.48,4.303,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-76.82,-35.91,-0.3181,39.68,2.288,18.38,33.67,27.28,22.49,13.01,30.59,3.944,7.242,5.962,18.87,13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-66.04,-35.31,12.72,38.42,25.63,40.34,55.44,46.12,29.44,34.01,56.8,24.85,24.11,19.74,48.1,37.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-42.23,-34.04,36.41,33.3,42.63,47.64,50.23,45.57,53.71,49.97,79.84,36.31,46.2,27.93,61.58,54.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-53.3,-53.83,23.05,21.11,16.12,22.69,22.04,34.23,56.68,40.89,50.47,14.23,26.58,9.775,19.34,24.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-101.3,-83.4,-31.88,9.39,-30.18,-9.27,-2.208,17.75,17.74,10.84,6.708,-8.794,-2.224,-18.42,-21.93,-12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-127.3,-94.08,-66.45,-10.37,-51.72,-28.19,-25.38,0.5834,-5.928,-6.872,-12.08,-13.47,-8.804,-28.86,-35.99,-27.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-138.1,-113.1,-76.17,-48.37,-60.31,-53.06,-54.93,-8.161,-20.72,-17.86,-40.53,-25.85,-32.7,-35.73,-57.94,-39.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-139.9,-127.4,-66.55,-51.15,-53.44,-59.65,-60.17,-3.623,-46.94,-25.37,-46.03,-13.37,-43.74,-24.21,-53.27,-23.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-106.0,-89.85,-32.97,-2.021,-18.64,-19.07,-15.44,8.384,-26.45,-0.7243,1.718,20.33,-7.959,11.43,-18.64,9.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-75.51,-54.1,-15.71,18.52,1.172,9.139,23.84,10.9,21.13,25.32,22.42,4.372,6.865,14.83,-19.94,0.4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-78.81,-67.01,-17.54,-1.818,1.227,-0.4281,19.47,5.655,29.78,17.88,9.305,-16.64,-0.3399,-4.101,-34.89,-17.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-76.66,-71.02,-12.47,2.058,17.96,4.304,21.53,15.03,35.43,21.22,17.54,3.301,14.17,-0.4923,-30.16,-9.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-69.77,-60.46,-19.22,12.42,20.29,9.646,23.6,24.3,42.5,32.04,14.34,-2.025,8.57,-6.096,-38.75,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-76.62,-64.64,-24.92,-2.99,2.746,-4.556,-1.073,10.42,17.08,10.01,4.058,-12.7,-6.761,-15.16,-36.44,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-67.16,-45.83,-6.699,-3.957,8.459,3.614,-2.364,3.369,12.24,-0.4228,19.96,15.44,10.6,6.313,-9.3,13.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-50.04,-21.15,-11.7,7.691,2.925,16.91,1.655,15.39,30.36,16.11,4.14,21.05,8.154,10.79,-18.71,-2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-54.02,-35.18,-43.37,3.979,-23.56,6.913,-30.97,13.72,17.94,15.74,-38.67,7.857,-17.88,-13.34,-45.15,-34.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-61.35,-46.34,-48.84,5.909,-20.16,3.542,-50.94,1.876,5.087,12.35,-41.14,11.02,-19.76,-26.38,-39.0,-29.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-75.46,-46.12,-46.14,6.106,-20.24,-3.086,-54.77,1.793,-2.938,7.13,-33.03,-7.517,-24.02,-42.41,-36.36,-29.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-82.52,-54.7,-42.59,-6.048,-34.64,-21.58,-49.09,3.796,-26.01,-21.57,-23.72,-17.53,-27.67,-53.59,-33.26,-31.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-43.75,-40.83,-2.066,-5.533,-9.029,-22.68,-0.438,-1.619,-15.65,-34.85,19.06,10.58,-4.539,-38.52,-8.351,-9.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-18.99,-28.69,24.03,-11.39,9.403,-23.0,26.16,-10.9,11.54,-27.9,36.44,2.918,-0.8268,-37.25,-15.27,-18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-40.84,-47.68,5.792,-21.07,-8.898,-24.71,9.601,-14.09,2.42,-31.98,11.7,-25.76,-14.14,-43.1,-40.91,-44.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-37.33,-41.58,3.824,7.245,7.029,-1.325,30.89,-0.8046,3.21,-16.56,14.06,-7.996,3.173,-17.32,-26.75,-30.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-25.51,-16.05,-0.8501,29.98,23.67,10.32,37.54,12.49,24.38,16.16,21.46,0.6684,12.61,-5.616,-11.83,-19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-42.74,-23.63,-29.22,16.16,-16.22,-7.331,-9.978,8.165,10.51,9.48,-5.576,-24.88,-12.2,-32.57,-23.12,-30.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-40.53,-34.13,-25.41,9.214,-35.46,-17.36,-12.6,-3.62,-14.86,-22.02,-24.25,-25.59,-30.13,-52.71,-32.64,-30.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-43.31,-39.87,-25.87,-9.677,-19.64,-34.2,0.5888,-20.04,-20.52,-39.96,-35.66,-24.69,-45.52,-64.75,-49.48,-39.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-79.41,-67.62,-64.54,-41.84,-29.25,-61.56,-33.52,-32.25,-33.7,-54.51,-55.43,-49.12,-59.72,-72.09,-61.45,-54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
