%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-228.3,-298.0,11.19,-113.3,51.96,160.9,5.28,46.53,19.16,67.81,20.06,51.7,36.27,53.63,31.13,32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-291.9,-233.1,-18.19,-87.25,73.52,40.66,2.502,52.14,17.34,60.25,9.632,56.78,27.06,53.25,27.99,35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-290.1,-123.0,-49.21,-33.46,59.18,-0.8592,6.357,36.23,38.58,73.45,14.05,48.97,17.44,44.04,21.95,28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-82.23,-45.07,-27.25,-19.7,-31.24,20.8,-12.72,3.659,13.71,41.62,-2.619,27.38,1.794,19.89,11.79,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,33.63,-177.8,10.93,-120.9,-7.874,90.15,-5.527,12.85,-36.22,27.69,-4.127,33.34,8.377,24.9,18.95,24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-187.8,-335.6,-7.266,-152.1,69.4,119.8,7.913,22.89,-30.66,62.28,4.783,27.31,10.39,22.75,10.96,14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-296.7,-215.3,-39.0,-42.04,40.57,17.91,-12.8,14.12,-12.14,42.63,-7.187,11.53,3.306,7.817,0.4735,2.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-135.8,-87.34,-17.1,-23.97,23.99,15.46,-9.905,40.46,-0.3628,23.07,-0.3845,27.21,22.6,25.63,17.8,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-71.74,-203.5,10.48,-80.12,45.2,144.3,14.89,53.59,15.65,57.43,21.13,30.27,31.56,35.93,23.16,21.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-53.29,-199.5,14.46,-20.45,7.567,95.57,17.33,32.85,6.526,53.51,23.16,19.66,15.57,24.48,13.43,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,27.3,28.89,10.11,25.45,-22.18,-70.15,4.221,28.0,-14.68,20.9,10.31,24.96,6.584,23.18,12.94,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-88.92,-6.152,-29.56,-76.78,30.68,-32.9,-9.609,31.6,-8.862,31.19,3.445,35.17,16.37,35.99,23.98,31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-357.2,-343.8,-84.7,-168.0,85.3,148.2,-12.6,33.07,44.26,70.62,11.77,46.9,32.86,52.64,36.39,43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-383.4,-408.0,-64.02,-115.5,34.58,168.7,-5.811,33.75,64.7,77.61,13.25,44.18,19.59,42.62,30.42,36.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-102.2,-123.0,20.33,-16.13,-31.3,22.04,6.627,31.83,-22.54,41.58,9.972,30.83,-1.483,20.01,25.07,27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,53.74,-22.23,24.77,-27.13,15.42,-40.99,13.66,28.3,-68.86,29.96,17.19,27.41,13.83,19.94,30.09,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-125.2,-184.2,-41.77,-100.1,52.96,39.18,-0.6553,19.26,-2.782,44.16,18.23,26.45,30.16,22.96,27.72,25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-256.6,-283.3,-39.43,-114.0,4.373,123.8,-10.38,18.22,16.05,43.81,14.49,29.38,20.29,21.39,28.8,29.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-207.5,-313.5,-31.18,-134.8,-11.14,134.8,-7.484,18.22,-25.02,52.94,9.65,31.36,6.143,20.45,31.6,31.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-218.1,-275.2,-74.59,-130.4,13.19,83.13,-18.76,14.06,-24.43,60.43,0.6414,30.9,13.49,18.69,34.57,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-195.4,-89.66,-51.44,-7.757,13.18,2.548,-33.54,17.81,-10.15,35.43,-2.835,30.39,26.49,14.38,35.56,31.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-59.69,16.3,-1.653,28.27,-3.598,-69.49,-26.69,9.006,-33.91,-2.689,-1.041,16.5,4.816,-1.445,22.12,18.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-10.2,-58.38,-20.56,-86.78,-29.37,-69.85,-1.615,6.408,-60.08,-16.03,14.83,19.41,-5.845,2.991,30.59,29.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-59.42,-142.1,-43.61,-131.9,-55.33,2.456,-1.179,16.93,-37.16,16.91,28.85,38.58,21.68,26.65,49.42,50.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-99.77,-194.2,-38.19,-111.3,-54.45,38.49,-26.09,-1.009,-8.221,41.53,16.34,30.85,23.1,21.75,32.34,34.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-166.3,-229.1,-36.21,-106.9,-4.023,39.11,-12.12,0.595,-17.01,26.57,12.63,28.51,16.25,18.12,26.09,30.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-302.9,-259.4,-50.83,-84.29,60.44,79.3,19.56,34.49,-3.204,34.5,28.88,43.45,38.41,34.75,45.42,51.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-307.0,-264.0,-40.48,-74.94,68.68,100.5,21.64,30.86,28.91,59.81,41.05,38.66,45.92,34.47,46.36,50.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-49.25,-158.7,16.08,-84.25,38.9,71.83,14.73,16.26,14.81,48.5,36.76,23.25,27.72,20.75,32.52,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,79.65,-54.18,16.88,-80.38,14.26,35.89,-3.281,19.41,-9.554,19.26,9.317,13.86,8.037,8.562,20.1,22.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-50.26,-49.85,-24.39,-56.86,-6.042,-10.97,-11.79,16.98,-16.24,6.561,0.8455,17.67,0.0906,5.483,19.69,26.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-86.03,-69.87,-10.89,-16.25,22.47,-13.94,4.106,17.98,-31.87,6.617,16.28,23.43,3.637,9.073,24.53,30.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-135.8,-151.0,-25.98,-51.12,84.65,61.65,-3.144,14.97,-25.99,13.48,7.88,17.94,7.954,9.377,21.26,26.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-205.4,-236.0,-62.36,-151.1,31.92,80.3,-17.25,1.549,-2.818,37.16,-1.165,18.82,4.18,11.75,17.69,25.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,20.91,-154.8,-22.88,-146.7,-73.54,0.5742,-13.71,1.376,-32.21,40.91,1.814,16.89,-9.279,4.825,11.62,21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,54.17,-55.2,-11.16,-72.5,23.6,-2.849,-10.72,18.51,-49.85,6.203,2.067,13.75,6.239,1.777,15.36,21.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-324.4,-132.1,-61.69,-77.98,161.8,106.9,-0.9627,25.98,16.16,10.1,11.27,22.67,37.44,16.16,23.01,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-334.3,-250.6,-54.8,-116.9,59.29,151.4,-4.33,10.84,31.97,38.76,5.415,14.42,9.025,6.692,5.299,9.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-63.58,-237.2,-8.939,-105.5,-12.62,70.74,-20.97,10.55,-29.92,18.16,-11.67,2.608,-25.79,-11.86,-4.184,2.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-99.6,-150.7,-10.84,-77.3,72.82,-18.15,-17.38,17.43,-34.22,-6.41,-9.242,5.559,-7.74,-8.715,5.283,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-102.5,-131.6,-28.58,-65.67,44.8,-7.141,-4.462,-2.798,-19.79,-5.329,6.176,8.808,8.427,-1.994,14.58,17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,3.137,-183.1,-10.18,-74.48,32.3,81.73,12.34,2.297,-29.18,12.01,31.05,26.86,20.71,16.22,36.35,40.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-75.86,-178.9,-8.928,-105.2,120.2,105.7,16.09,30.77,2.166,44.93,32.27,32.89,30.19,25.03,36.79,40.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,6.943,-62.8,-36.67,-84.22,45.6,53.73,-2.998,20.98,31.95,39.14,10.51,13.09,19.24,9.123,19.38,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,212.6,5.452,-18.69,3.109,-50.05,31.93,-3.234,5.459,25.57,5.192,17.27,13.79,22.0,9.837,29.76,31.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,78.28,-81.0,5.773,-30.52,20.37,9.463,8.226,10.13,0.9005,3.548,21.05,22.1,23.43,18.22,33.08,39.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-126.8,-168.9,-16.53,-197.0,80.58,17.27,10.31,10.12,-28.09,25.7,11.89,22.95,17.28,24.05,26.47,32.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-148.4,-221.5,-35.65,-208.9,82.43,122.4,6.44,3.028,0.9967,56.19,27.09,29.35,34.9,38.76,36.94,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-165.2,-269.6,-37.97,-47.4,54.23,146.0,-6.823,2.501,45.9,64.19,33.82,29.11,43.41,38.5,40.43,40.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-120.7,-162.9,-16.25,-1.332,19.42,47.84,2.23,16.29,26.55,35.66,24.0,27.18,29.66,25.95,37.12,39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-24.62,-25.58,16.93,-85.31,57.2,23.74,19.19,13.85,-1.726,13.91,20.05,22.1,18.76,14.31,33.46,37.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-44.51,-84.48,-7.346,-81.31,75.96,49.59,5.633,-3.364,-11.94,3.563,18.13,17.12,16.89,9.541,32.02,37.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-127.9,-166.2,-51.67,-23.41,20.9,36.25,-6.894,5.214,-14.37,-2.044,15.52,22.64,20.37,14.7,33.04,37.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-145.8,-159.4,-41.52,-64.69,-6.941,29.07,-15.28,14.59,-10.38,-0.0458,2.215,16.02,11.88,6.719,19.78,23.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-69.98,-155.6,-13.56,-111.7,6.162,14.84,-15.07,10.96,-25.77,-0.8834,6.163,14.3,10.93,4.209,22.27,27.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-62.34,-139.9,-18.03,-84.82,18.85,-1.967,5.808,4.58,-17.07,9.621,32.92,26.93,29.59,19.07,41.84,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-134.1,-96.25,-34.74,-111.5,-22.15,16.89,-1.169,-10.59,12.39,21.21,27.24,23.44,33.11,18.36,39.85,38.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-68.31,-68.24,-27.15,-172.7,-64.03,22.44,-18.42,3.155,-5.633,20.44,15.54,24.52,31.15,19.82,40.41,37.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-58.52,-118.7,-20.78,-116.9,27.52,17.95,-8.397,25.95,-9.659,26.71,30.72,28.23,31.35,26.33,42.51,40.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-171.9,-146.5,-28.59,-2.12,97.22,27.75,-5.519,9.008,21.03,22.77,29.02,15.14,24.93,14.31,27.66,24.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-69.2,-28.5,-19.31,4.728,7.055,8.251,-8.463,-1.651,-3.043,0.8515,11.66,15.69,29.66,10.4,27.02,26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-40.06,-54.14,-26.29,-97.08,-6.277,39.35,-4.24,4.248,-36.25,1.784,13.39,31.58,31.18,27.63,41.29,43.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-253.3,-255.2,-46.27,-164.6,73.44,141.9,-0.808,2.093,2.456,45.94,35.22,44.25,28.4,47.12,52.39,53.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-133.6,-161.8,-23.21,-125.1,-4.66,96.94,-1.229,1.217,30.91,72.01,40.75,35.18,30.94,36.84,46.27,43.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,167.3,121.8,-0.7329,-33.21,-112.1,-59.86,-9.536,-7.383,-14.88,10.86,16.44,4.878,16.21,-1.572,23.27,18.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,102.7,188.3,-6.498,25.44,-44.74,-78.92,-2.788,-8.601,-45.7,-48.84,8.855,2.019,5.649,-8.068,17.6,13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-79.0,67.0,-6.905,-23.88,37.74,-11.07,7.046,6.751,-17.14,-18.42,15.29,18.28,15.24,11.18,22.87,19.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-140.8,-162.1,-12.6,-136.2,54.01,64.11,-5.509,11.44,18.44,20.7,9.481,17.32,22.01,14.17,19.95,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-183.6,-271.6,-23.24,-159.2,58.18,122.4,-4.406,2.92,41.75,26.24,14.42,13.16,20.96,10.91,17.97,9.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-129.8,-38.79,-14.3,-85.44,-13.47,20.42,8.274,-11.99,21.49,20.29,22.51,9.341,10.59,4.316,14.6,7.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-26.75,114.0,1.525,-50.08,-54.77,-68.01,9.62,-5.335,-23.32,6.515,23.11,13.29,11.28,7.352,16.33,13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-79.83,-69.72,-19.49,-101.2,38.75,47.82,13.18,19.69,1.54,20.03,22.68,20.91,24.25,20.13,16.53,13.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-182.3,-158.1,-44.0,-131.2,65.81,103.4,18.04,10.97,42.14,40.98,19.01,14.24,24.16,17.44,14.33,5.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-121.8,-58.64,5.421,-73.91,4.541,80.06,27.31,-2.794,25.33,38.73,30.29,16.56,28.88,20.23,27.83,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-4.746,-64.41,32.64,-45.1,7.216,153.0,24.82,7.877,17.37,44.7,35.23,24.06,29.49,28.79,27.28,19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,10.48,-77.62,-22.61,-53.23,7.611,114.1,3.725,9.491,24.91,42.83,18.36,23.63,17.93,26.02,15.9,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-5.767,33.03,-8.475,3.946,-30.9,-54.97,9.109,8.62,12.58,23.63,20.04,23.64,20.16,21.89,20.23,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-15.96,80.63,48.83,4.056,-50.37,-89.69,22.43,8.423,-10.99,13.36,22.62,8.972,13.68,6.882,12.6,-0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-82.63,7.214,9.527,-88.19,-51.19,-20.5,3.711,4.691,-22.39,8.482,5.569,3.267,9.256,1.343,8.469,-5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-199.4,-93.55,-40.73,-85.98,-6.366,34.0,-14.98,13.58,8.697,12.99,3.813,19.18,21.25,18.35,19.89,8.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-285.3,-184.7,-25.56,-50.97,52.39,82.83,-7.063,23.63,27.3,25.11,23.34,25.19,20.82,27.77,25.1,15.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-232.1,-194.5,-13.37,-106.0,33.56,117.6,10.34,29.25,18.03,46.65,40.05,36.28,48.41,41.64,43.92,32.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-72.22,-87.62,-24.12,-99.65,-45.86,101.0,7.416,25.42,54.96,66.32,33.34,40.61,76.83,47.91,48.93,37.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,26.54,61.72,-11.15,-1.445,-84.48,-0.7857,6.948,8.607,58.25,39.03,26.93,18.99,32.37,26.22,20.9,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-32.74,61.5,3.551,-37.83,-14.3,-50.03,28.92,4.061,-5.082,20.35,35.65,16.93,6.176,24.96,17.52,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-198.6,-176.1,-31.59,-168.0,76.85,96.51,19.8,9.961,12.52,68.29,23.15,34.78,45.53,46.07,36.94,31.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-171.8,-222.6,-28.91,-82.91,36.95,163.7,0.8123,13.03,66.57,85.48,19.46,39.69,58.35,47.13,44.45,38.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,128.8,112.1,37.21,77.87,-80.73,-29.03,15.42,8.802,24.43,31.55,42.78,30.86,32.85,29.99,38.93,35.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,159.5,182.7,25.13,-35.23,-84.35,-104.4,16.09,4.537,-19.77,9.416,40.38,25.09,24.88,24.77,32.23,29.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-183.3,-134.1,-26.0,-160.8,17.85,49.42,10.01,24.53,17.99,42.81,30.64,34.7,36.5,39.46,38.87,36.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-274.1,-216.5,-19.1,-39.06,30.46,75.21,6.692,31.83,39.79,38.87,27.6,31.39,30.65,36.3,37.49,35.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-93.78,-80.86,-21.07,22.95,-29.43,-7.799,-17.23,7.723,9.22,5.889,15.1,20.05,19.92,23.57,29.63,27.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-50.21,-20.97,-16.19,-49.06,-9.272,14.14,-9.4,9.014,11.67,28.95,24.36,32.85,35.44,36.02,41.15,38.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-33.05,51.83,18.21,-37.37,3.272,37.47,21.98,23.96,33.76,50.81,39.61,40.39,41.81,40.53,44.15,42.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,26.38,46.57,7.677,-23.0,-36.4,1.946,13.25,20.3,16.75,29.21,30.91,34.77,30.34,31.55,29.67,30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-61.7,-109.7,-24.46,-87.44,-11.51,-21.67,-13.35,14.05,6.93,32.35,13.91,28.1,26.4,26.77,17.59,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-166.1,-175.7,-33.4,-84.68,6.282,-0.526,-25.38,7.939,20.26,32.82,5.196,16.01,19.69,19.08,15.04,10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-126.6,-76.56,-35.37,-0.848,-29.88,68.35,-22.81,8.019,24.16,20.29,17.08,22.0,23.69,26.33,25.86,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-50.49,62.03,-35.08,14.45,-28.72,61.6,-22.52,11.13,19.21,37.55,16.77,31.91,37.24,32.51,26.28,22.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-3.345,67.09,-33.11,-55.16,-16.34,5.836,-31.63,16.46,1.978,36.49,-3.105,25.12,29.13,22.36,18.12,16.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-47.87,-110.0,-26.85,-94.34,-1.984,58.63,-27.97,23.66,5.218,28.41,2.307,20.09,9.606,20.07,18.26,15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-156.3,-167.1,-21.88,-81.18,2.704,60.15,-17.69,9.447,29.99,38.35,11.45,12.52,-2.01,12.76,12.8,9.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-93.87,-33.86,-22.9,-55.3,-52.41,-21.76,-10.65,7.325,5.261,18.13,12.38,13.11,8.04,10.27,18.93,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-14.55,-41.99,-35.71,-23.84,-27.03,26.9,-12.07,20.79,-23.07,8.221,19.88,19.61,24.92,22.64,29.29,24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-193.6,-126.3,-59.19,-35.26,75.11,59.13,-29.29,1.079,14.18,29.48,8.051,9.043,17.23,16.13,15.59,7.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-221.9,-38.68,-36.65,-81.86,2.339,-29.8,-29.48,-5.703,27.24,26.0,-6.272,3.939,2.917,3.283,2.174,-5.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,80.52,88.95,5.638,-40.7,-122.9,-36.02,-21.95,10.84,-26.31,3.075,-7.494,0.0303,-8.963,-4.046,-9.365,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,125.1,105.5,-24.77,45.39,-30.45,35.33,-30.85,7.78,-29.6,-7.956,-6.919,-1.626,-7.246,-1.113,-9.3,-12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-157.5,-46.65,-60.82,-15.96,78.08,85.32,-21.71,15.27,39.31,25.1,10.94,25.71,26.22,30.48,21.29,19.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-238.1,-253.4,-20.18,-130.4,34.33,111.3,1.443,26.36,50.51,78.18,33.65,45.45,41.86,51.96,42.24,40.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-79.81,-173.1,33.79,-54.12,33.95,91.16,21.45,29.78,13.59,79.19,50.93,46.46,37.34,48.28,50.14,44.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,51.83,92.01,29.89,89.73,44.73,28.72,21.75,40.47,25.44,45.78,48.9,42.72,48.64,37.68,51.45,43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,153.3,186.3,-16.38,83.5,-57.95,-60.78,-22.72,30.01,19.32,10.56,7.495,24.83,38.74,18.71,29.1,23.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,180.2,128.3,-34.52,-1.362,-57.29,-61.8,-47.75,26.65,-12.22,-2.072,-11.82,24.47,13.01,21.33,17.58,17.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-24.13,-54.81,-29.9,-71.62,57.69,78.84,-29.14,39.09,22.49,37.59,8.56,29.58,7.131,29.16,18.96,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-220.8,-200.9,-46.19,-86.84,24.99,100.6,-27.93,14.93,35.62,47.39,13.15,6.786,3.865,5.023,10.34,0.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-122.1,-59.82,-41.53,-36.27,-49.82,-17.43,-34.07,-0.541,-23.3,0.4733,7.25,-1.824,1.203,-5.657,9.199,0.5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
