%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,59.56,25.02,113.9,184.3,61.91,98.17,-14.11,31.29,29.86,25.41,12.09,16.61,17.13,2.697,-6.036,-10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,42.11,21.28,5.478,95.66,33.47,81.77,-1.721,-44.43,24.38,25.82,9.912,5.139,11.08,-1.794,-19.72,-21.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,44.64,20.26,62.07,148.5,35.09,52.63,-36.62,9.319,25.86,21.08,5.226,-0.2539,-0.7545,-12.42,-29.93,-33.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,31.63,4.843,127.4,199,29.6,67.13,-23.02,83.63,17.78,5.367,6.889,3.94,-1.631,-11.06,-24.83,-30.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,44.54,13.43,93.26,122.4,21.96,101.7,39.68,63.51,18.88,9.791,24.19,13.95,6.281,-5.217,-9.844,-16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,64.35,27.48,32.51,54.79,22.15,93.64,33.97,-19.43,20.17,12.75,16.7,14.11,4.104,-8.715,-3.501,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,59.72,30.26,-36.83,27.34,27.82,92.11,39.01,-62.35,28.37,9.274,18.57,23.88,11.3,1.687,3.095,-1.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,56.52,32.53,-36.75,67.97,48.41,94.94,56.23,-29.43,37.6,9.667,35.32,26.56,11.26,3.669,0.4043,-2.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,41.01,11.37,81.74,170.7,64.15,70.11,-29.58,49.82,31.92,10.85,26.24,13.8,-0.2685,-5.843,-2.594,-6.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,30.27,-7.363,155.2,185,43.13,75.01,-93.1,106.2,21.04,10.63,13.19,9.374,-1.066,-6.323,-1.899,-6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,40.47,-3.494,64.81,96.12,2.213,73.12,1.363,53.2,5.411,0.3965,3.115,-0.7199,-7.115,-15.05,-12.69,-17.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,34.14,3.296,-23.96,46.16,7.059,31.91,102.6,-34.35,10.12,0.0059,-2.148,-2.982,-6.867,-13.9,-8.44,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,22.31,14.94,35.89,86.5,35.9,32.62,21.77,-28.23,27.02,4.32,7.224,7.632,0.1347,-5.473,0.4909,-2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,24.21,11.47,117.4,151.1,25.45,62.84,-102.7,24.47,15.82,0.5839,12.92,2.795,-4.789,-11.77,-10.02,-12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,36.21,1.505,70.42,123.8,27.14,87.33,-28.93,39.21,16.49,18.13,21.48,4.657,3.858,-2.966,-14.09,-13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,52.19,13,-61.8,9.238,46.4,127.2,80.22,9.344,35.12,23.18,27.61,16.27,10.91,5.106,-12.67,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,51.35,11.2,-103.8,14.08,30.7,126.9,24.24,-1.643,28.59,-1.48,16.53,16.77,-5.381,-10.07,-9.92,-13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,38.03,-11.45,44.77,161.4,25.28,41.46,-32.75,29.55,17.28,-4.848,11.61,12.72,-14.01,-17.7,-6.938,-8.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,23.13,-15.76,220.1,201.5,37.29,-32.13,-23.21,8.867,17.76,4.69,20.43,9.949,-2.457,-8.12,-11.67,-9.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,25.88,9.847,197.6,108.7,31.65,6.112,-32.66,-11,24.86,13.63,25.9,17.4,14.11,5.213,-9.154,-5.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,46.38,21.88,33,93.11,31.38,76.46,-40.2,72.68,26.37,20.14,12.88,13.52,8.221,0.08,-14.1,-7.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,37.81,-0.7714,-72.23,133,31.96,98.25,-20.7,84.86,18.21,21.83,5.144,2.408,2.35,-3.179,-12.84,-4.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,42.63,19.06,-99.26,34.64,21.6,127.6,55.73,-52.2,27.29,37.78,23.84,25.7,25.7,15.58,17.16,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,80.89,58.57,-52.7,-51.41,22.92,105.9,103.3,-89.52,31.49,22.57,25.73,34.27,15.34,-0.0808,15.57,4.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,56.31,10.18,149.6,148.7,38.26,3.729,-17.2,55.23,15.98,-18.56,17.36,8.937,-22,-30.64,-8.654,-16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,8.443,-43.9,276.9,310.4,41.64,-3.256,-124.1,133.7,16.12,-8.614,24.68,5.975,-16.95,-19.07,-4.948,-8.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,17.28,-18.26,108.8,136.6,32.82,59.35,-68.37,51.95,25.93,11.87,21.42,11.3,0.1339,-5.216,1.131,-2.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,35.15,13.51,-36.18,36.17,42.88,65.63,-2.725,6.758,39.12,8.586,30.81,17.59,6.55,-0.378,11.26,7.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,50.47,21.1,-33.26,79.45,33.28,98.69,57.01,-1.796,38.56,13.12,38.86,28.08,9.75,4.744,18.88,13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,62.55,26.72,-78.45,-33.89,-5.257,125.3,123.4,-82.09,10.99,11.47,10.49,13.15,1.366,-1.131,1.556,-1.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,38.06,22.53,2.965,-16.51,21.34,39.9,53.54,-42.47,13.09,5.56,8.255,-4.42,-4.063,-3.179,-8.534,-5.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-2.022,-7.544,209.3,225.2,66.99,-27.1,-73.06,127.9,32.32,5.747,25.37,-3.245,-7.979,-7.962,-2.233,-3.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-12.59,-32.81,201,273.6,42.35,14.88,-96.08,137.5,20.56,9.757,15.57,7.101,-3.874,-7.555,7.28,-1.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,15.87,-9.507,68.13,141.8,15.46,55.53,-71.03,28.91,6.826,17.54,8.681,10.46,7.458,2.528,3.775,-1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,31.28,14.64,-7.319,32.18,10.07,52.48,10.52,-29,1.745,18.44,5.859,-3.033,4.372,-0.2037,-8.629,-8.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,25.74,24.03,-84.82,-28.89,4.199,71.05,134.1,-78.43,11.53,30.8,8.932,5.408,14.61,9.033,7.667,7.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,44.98,43,-79.4,42.86,16.03,81.51,72.6,-53.72,28.19,30.02,17.34,17.63,15.99,8.023,12.03,8.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,37.34,5.068,80.16,192.5,33.01,17.3,-108.5,85.13,19.51,-7.117,9.233,-4.513,-19.03,-24.98,-13.18,-20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-2.927,-47.07,226.9,241,53.28,-29.14,-100.6,136.5,21.88,-6.392,15.06,0.6089,-16.57,-19.56,-3.01,-12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,16.06,-14.25,155.6,154.9,52.45,50.14,7.778,53.9,37.3,18.66,31.52,31.65,14.71,5.236,14.18,6.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,61.75,21.38,-57.6,72.42,19.81,136.5,7.096,7.419,29.09,7.358,34.42,33.69,14.2,-3.476,9.008,3.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,62.3,12.81,-69.77,126.1,23.82,81.62,-14.8,11.93,28.18,1.977,39.27,28.54,12.04,-5.191,17.17,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,47.96,20.15,66.55,148,48.27,27.63,22.99,-8.942,38.72,13.57,29.93,28.31,24.76,11.15,21.44,19.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,56.57,40.48,-8.482,-18.61,38.94,96.85,68.57,-37.48,34.26,19.25,11.13,21.47,29.78,17.62,7.164,7.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,56.12,39.22,-86.71,-109.7,23.66,78.98,62.36,-44.53,17.26,17.22,7.811,5.715,15.22,3.701,-8.706,-8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,17.9,11.5,108.3,40.53,19.42,-14.51,7.414,17.16,7.803,7.771,12.61,-0.5867,3.515,-7.642,-6.24,-8.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,15.36,-0.1739,146,171.4,22.43,75.34,-8.731,101.8,22.9,10.16,23,19.99,16.39,2.493,8.855,5.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,58.75,18.55,-115.8,127.9,25.76,146.4,7.754,45.91,27.17,10.14,17,17.97,13.34,-1.895,-5.923,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,41.1,15.23,-81.48,111.9,32.06,-3.51,-17.17,-29.86,12.01,2.747,-5.594,-10.15,-7.923,-16.11,-24.92,-25.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-9.983,-12.23,232.6,196.4,39.7,-67.29,-42.49,58.96,8.966,10.62,-11.67,-9.012,-10.94,-14.19,-14.64,-17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-6.529,-25.61,192.4,149.8,18.09,43.1,-30.94,98.97,3.594,11.91,-3.044,7.175,-4.479,-12.66,-6.144,-10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,26.52,-5.416,-71.62,-11.09,6.626,79.3,-17.6,-8.747,8.893,9.03,17.83,20.09,8.141,-4.669,1.985,-2.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,45.6,21.5,-68.03,-7.025,24.18,27.69,-19.55,-45.56,27.06,7.182,30.27,20.9,6.574,-5.971,2.173,-5.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,34.32,4.269,43.16,102.2,13.47,33.49,-4.103,-2.416,19.37,-4.833,17.3,1.809,-10.61,-21.01,-14.18,-21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,17.75,-7.27,-16.66,62.26,9.055,89.8,45.8,-0.0259,11.49,0.3476,6.723,-2.368,-0.4728,-10.66,-13.53,-14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,20.15,19.31,-122.4,-36.83,26.56,72.86,50.86,-5.002,13.85,2.987,-4.676,3.874,11.02,-2.453,-6.203,-6.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,22.15,22.15,-73.93,16.56,23.67,13.16,22.72,15.77,10.4,-5.85,-6.463,3.741,9.53,-3.815,-7.099,-5.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,27.09,15.66,46.52,91.18,21.77,34.57,39.84,15.89,8.431,7.037,8.03,1.155,12.81,3.159,-14.81,-8.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,21.55,8.897,12.63,46.66,-1.165,62.21,-13.43,-14.19,-8.645,7.866,-0.9407,-12.82,-2.06,-11.21,-25.35,-21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,5.263,-13.84,-66.45,32.16,-38.46,32.48,-93.77,-36.95,-15.74,-1.408,-4.993,-7.722,-4.399,-13.85,-10,-7.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,18.39,0.1258,-9.239,25.09,-10.46,17.95,15.84,-38.78,6.199,6.317,7.731,9.658,15.65,7.249,2.074,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,19.56,18.95,35.28,-18.19,43.61,9.217,93.24,12,16.24,2.393,2.573,-0.6275,9.26,1.357,-9.894,0.3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-7.387,-9.791,40.63,111.5,44.53,-4.031,-65.33,88.47,11.66,-2.085,0.3682,-7.678,-4.335,-11.88,-9.708,-4.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-7.332,-32.73,85.43,228.1,4.113,0.3041,-129.3,50.76,-6.05,0.1577,-8.383,-5.955,-5.521,-13.76,-12,-6.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,8.46,-18.83,43.77,44.64,-13.58,10.23,-5.435,-58.11,-13.37,-2.359,-13.54,-3.094,4.892,-7.489,-11.94,-5.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,27.27,23.15,-80.76,-140.4,4.751,45.49,32.14,-88.05,13.36,2.321,14.05,13.43,27.91,9.783,2.896,7.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,41.69,52.29,-149.2,-102.1,-10.94,69.46,11.1,-64.64,8.214,-0.6109,12.24,13.39,28.87,10.96,0.2539,6.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,27.63,22.57,-96.78,38.97,-26.47,21.46,9.185,9.757,-12.9,-1.088,-4.855,6.505,16.71,4.223,1.586,6.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,13.66,-18.72,52.35,171.8,22.77,-25.91,-64.22,103.5,13.17,12.03,16.12,11.82,17.91,6.165,10.6,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,14.39,-14.71,109.9,153.9,47.66,3.503,-70.3,69.25,27.02,14.47,18.92,10.61,24.01,8.965,6.108,9.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,24.06,17.05,17.14,0.8773,20.23,41.46,50.32,-21.72,8.157,15.82,-1.135,16.56,33.02,15.97,12,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,34.06,26.31,-37.66,-81.82,7.811,13.04,32.96,-22.22,2.262,12.06,1.79,18.26,27.54,11.42,12.18,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,18.05,1.507,-16.59,0.2468,12.12,-9.217,-97.2,8.594,8.335,3.986,13.17,7.495,15.21,3.142,-0.3352,-1.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,9.218,-6.673,-16.6,144.6,16.94,28.69,-79.06,-14,12.42,12.72,12.37,13.16,21.67,7.679,0.8738,2.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,31.45,19.12,-33.56,118.8,13.72,56.55,30.77,-64.34,13.54,13.52,12.57,23.61,35.55,11.93,7.278,8.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,47.67,49.4,-9.788,-20.46,13.81,53.5,53.04,-33.41,21.53,9.155,26.8,32.23,50.36,23.06,15.41,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,45.98,45.32,43.37,30.43,22.21,24.28,-21.92,75.87,18.43,10.78,21.32,33.04,41.77,19.44,13.55,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,30.87,-3.878,48.72,153.2,16.1,-8.255,-71.2,91.99,2.81,7.859,3.994,17.84,17.44,0.1505,5.442,-1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,25.67,-12.29,4.317,73.99,14.84,28.98,5.697,-1.38,13.03,21.19,16.96,15.27,28.97,10.98,11.82,9.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,35.62,34.26,-46.18,-67.32,11.22,63.26,73.18,-51.2,11.71,27.29,10.4,14.84,40.69,18.6,6.736,7.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,30.75,38.76,-57.2,-37.73,-5.793,26.89,0.8981,-16.16,-7.699,11.67,-8.001,12.7,30.41,8.866,1.863,-0.1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,27.11,20.65,26.04,100.3,7.836,5.139,-55.9,21.45,11.55,11.43,17.8,24.32,30.71,11.72,9.529,6.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,24.83,21.53,48.39,121.2,22,13.06,12.3,10.57,24.53,11.86,26.58,21.38,24.22,4.812,1.919,-0.1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,22.18,19.35,-114.2,12.18,14.51,58.36,85.48,-6.156,14.1,12.35,14.32,25.42,25.61,6.515,13.1,8.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,50.48,32.39,-163.5,-43.02,24.74,119.4,64.26,-6.046,24.86,25.11,30.65,46.66,45.27,26.21,33.66,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,61.55,45.58,49.8,10.54,26.9,72.18,-3.442,-19.8,27.94,28.8,33.58,37.09,42.24,23.81,15.3,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,37.57,36.83,164.2,76.45,9.466,-13.44,-1.817,-49.85,10.59,35.36,8.875,18.98,28.79,15.44,-3.236,1.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,31.79,34.61,20.12,3.035,-1.867,-1.668,85.38,-61.53,-2.837,39.48,-6.455,16.47,24.81,14.44,-3.383,-0.5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,28.61,31.1,-61.21,-100.5,4.352,39.71,93.45,21.39,4.716,26.52,9.646,14.36,24.08,10.85,-1.011,2.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,14.86,6.232,63.55,90.03,32.59,29.8,-66.88,137.6,28.19,13.88,31,14.39,20.6,6.043,2.736,6.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,6.152,-21.85,136.2,311.4,37.76,-4.22,-160.3,107.8,27.25,10.16,19.89,15.1,16.49,5.406,4.069,7.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,16.31,-7.51,42.42,159,20.93,17.93,-44.54,13.89,22.46,25.85,21.1,26.81,34.05,23.46,16.07,19.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,46.31,36.63,-50.61,-23.3,25.28,63.22,25.43,-20.27,31.22,30.12,34.16,30.43,41.12,26.42,16.95,17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,35.71,36.71,-77.9,-43.09,16.37,32.61,5.822,-73.18,12.88,11.48,10.87,8.061,19.67,6.31,-5.117,-5.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,5.754,20.67,-96.7,-125.5,-7.185,28.26,66.31,-86.82,-1.978,20.62,2.345,3.503,17.7,8.881,-10.09,-6.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,22.95,21.13,-98.19,-88.3,-9.865,83.34,43.03,-12.09,6.151,22.01,13.11,5.924,10.4,3.071,-10.17,-7.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,21.25,-8.966,-38.1,107.2,-0.9893,39.22,-62.16,21.01,4.042,-2.023,-2.747,-10.39,-15.51,-17.54,-18.61,-18.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-14.99,-30.52,66.45,144.4,15.97,-45.8,-28.09,22.53,8.146,2.962,-7.86,-10.2,-13.08,-10.47,-12.18,-12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-9.859,-12.42,128.3,103.2,29.27,-29.56,-16.75,44.06,26.68,14.74,19.76,12.06,5.998,3.42,9.213,8.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,25.53,4.957,78.35,60.39,33.81,34.9,-58.09,30.54,39.28,26.34,45.74,32.1,24.98,16.31,28.58,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,32.01,19.21,-43.42,-77.95,30.95,55.37,28.32,-15.28,27.78,37.57,27.96,18.92,27.17,19.18,14.56,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-1.565,17.66,-75.1,-66.12,4.755,18.72,52.26,-58.24,1.823,17.34,-9.262,-9.273,6.219,2.171,-3.673,-3.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-11.61,7.192,8.579,84.08,-16.09,11.48,-33.92,-72.77,1.754,9.139,0.2768,1.526,2.583,0.0758,11.45,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,20.29,5.705,-44.99,34.46,-12.39,80.87,-12.94,-37.68,9.609,12.79,13.9,9.661,-0.3438,-3.516,4.845,3.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,24.86,-13.73,-204.6,-35.94,5.027,116.9,19.17,13.92,10.99,-0.889,0.5338,-3.719,-13.88,-14.75,-11.97,-14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,10.99,-27.55,-95.69,69.58,35.79,56.67,-45.91,40.76,28.45,8.105,10.96,5.487,-6.992,-6.493,1.654,-3.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,4.851,-17.81,181,104.6,45.67,-15,-71.84,41.01,33.25,23.4,23.35,9.986,1.083,-2.006,3.634,-1.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-6.308,-4.875,220.5,41.3,29.94,-25.56,-11.62,27.24,24.78,20.56,16.75,9.853,8.592,1.67,2.152,0.5629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,9.799,11.93,65.46,35.05,12.75,-4.205,33.57,0.9009,20.85,18.45,11.26,20.38,15.3,6.664,6.098,6.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,33.36,10.51,-53.78,53.3,-4.585,32.61,14.38,-29.41,11.4,13.92,7.25,12.05,7.426,-0.6503,-5.368,-3.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,33.25,18,-140.4,-9.832,0.2266,115.9,20.01,-56.49,15.6,12.44,13.16,7.642,13.66,4.316,-6.773,-2.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,38.34,50.34,-208.9,-143.9,4.521,150.6,69.83,-71.1,12.93,4.876,7.829,7.967,15.2,4.176,-10.83,-4.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,26.35,24.84,-107.2,-79.26,-5.808,51.85,29.6,-13.53,-5.582,-1.895,-12.72,-9.677,-3.187,-6.19,-25.66,-16.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-11.09,-26.78,142.2,182.6,13.16,-36.76,-75.48,77.83,2.049,13.94,-16.75,-16.18,-3.714,0.3007,-21.93,-12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-28.86,-22.74,214.9,207.4,20.5,-10.83,-94.39,74.85,8.021,17.96,-13.48,-11.85,-0.8611,-1.39,-11.46,-6.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-22.33,-9.794,74.58,89.56,3.865,29.48,-56.37,31.81,4.186,17.2,0.6869,-7.536,-2.735,-4.273,-1.003,0.1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-13.64,-8.846,13.1,112.3,15.88,8.174,-23.19,21.09,14.92,30.07,15.53,-1.637,6.13,7.762,3.408,5.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-10.11,9.541,22.04,17.86,16.38,-4.444,42.81,-8.023,12.23,25.37,6.861,-0.1068,11.42,9.582,-2.416,1.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
