%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
29,3.727,18.6,-2.459,4.257,-17.24,-6.081,9.968,-4.479,4.721,4.569,-11.7,-14.99,-15.5,-15.68,-20.06,-26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-6.63,4.679,-18.6,-8.698,-19.59,-8.759,1.712,-22.18,-10.45,-2.513,-26.07,-28.48,-24.72,-24.04,-29.61,-24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-10.73,9.454,-6.208,-1.122,-0.1064,2.403,-18.17,-13.09,-8.26,-5.345,-26.61,-15.6,-22.11,-22.7,-25.46,-16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,1.904,15.46,14.5,7.277,-2.282,4.921,11.82,2.2,-0.4829,-1.857,-15.03,-3.216,-16.66,-19.35,-18.23,-17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,14.49,11.0,4.899,-0.8566,-13.92,-0.1671,15.25,0.8598,-8.103,0.6545,-5.785,-4.572,-11.3,-12.31,-10.5,-13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,11.2,13.68,-0.5767,-0.3054,1.476,5.181,-23.21,0.0838,-4.769,8.611,-4.661,-4.365,-4.539,-3.566,-6.12,-1.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,3.962,19.98,22.86,11.34,9.569,7.685,-15.44,4.785,7.229,12.15,-1.886,-0.0807,-1.83,-0.7864,-3.334,4.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,3.398,23.51,33.12,6.31,3.052,4.593,1.205,5.692,7.518,7.972,4.115,-0.1367,-2.128,-3.209,-0.9172,7.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,3.534,23.8,12.43,-2.621,10.39,6.473,-21.49,1.861,5.628,5.827,3.511,-5.386,-2.699,-8.157,-2.829,8.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,8.82,26.04,13.64,17.05,15.84,10.33,-0.5808,5.013,6.182,7.961,8.351,-0.7092,1.946,-1.299,3.244,14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,13.21,33.13,39.07,29.27,6.198,9.212,51.26,15.44,3.796,15.81,18.09,10.78,6.127,14.19,11.23,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.238,28.88,23.78,-1.244,-5.399,-0.0913,38.08,14.07,-0.9232,18.72,11.7,6.293,-3.432,10.49,2.533,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-6.385,13.83,-8.259,-23.99,-17.95,-10.7,-4.069,1.334,-10.71,6.151,-6.234,-7.074,-19.96,-10.9,-13.73,-7.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,5.538,5.976,0.6845,-2.846,-26.52,-14.72,-7.837,-2.385,-27.6,-9.193,-25.3,-7.599,-33.68,-27.09,-30.52,-19.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,5.675,6.291,9.875,24.95,-19.25,-15.2,-4.441,1.795,-40.23,-16.3,-37.9,-3.66,-41.54,-31.71,-42.5,-24.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-25.61,7.151,-4.214,18.39,-8.297,-13.67,-24.85,-2.841,-38.75,-17.29,-32.67,-9.302,-39.35,-30.75,-37.57,-23.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-53.4,2.553,-0.0973,-6.257,-5.487,-8.834,-20.87,-5.428,-32.18,-14.54,-19.94,-8.369,-32.46,-27.65,-27.39,-21.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-34.96,0.2618,16.93,-1.691,-6.154,-6.961,20.67,6.126,-27.08,-12.14,-14.52,2.822,-29.03,-20.57,-25.21,-22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,6.294,10.48,21.44,16.28,-14.7,-8.929,15.5,6.348,-22.19,-10.92,-16.14,-1.477,-28.97,-12.61,-23.47,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,11.77,19.53,22.18,12.5,-19.12,-0.9073,-24.96,-2.858,-19.58,-0.8455,-18.2,-8.993,-25.95,-7.956,-18.81,-13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-14.72,21.55,17.88,13.51,-3.28,11.67,3.338,5.925,-13.15,14.13,-14.47,1.643,-19.9,-7.445,-18.61,-14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-27.78,23.45,6.508,14.05,3.651,6.847,55.76,11.62,-6.487,12.26,-13.06,5.427,-21.28,-13.32,-23.82,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-22.62,14.84,5.081,-10.59,-7.215,-1.76,48.04,2.496,-11.29,2.095,-20.76,-2.155,-26.92,-20.1,-27.01,-26.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-20.3,0.5553,13.59,-12.92,-7.213,2.931,23.22,1.212,-15.1,4.085,-26.56,-3.103,-25.91,-21.48,-26.34,-28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-15.8,5.34,27.01,19.22,-2.091,5.373,5.109,2.758,-10.21,5.973,-23.93,-3.835,-20.45,-18.15,-21.25,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0.0597,17.74,45.17,28.58,1.887,4.166,-19.91,1.589,-5.243,5.218,-19.46,-4.015,-15.41,-13.52,-14.23,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,6.671,12.41,45.62,13.74,10.75,6.244,-17.05,3.002,-1.104,10.0,-19.03,-1.594,-16.35,-17.06,-16.82,-18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-1.365,8.449,21.73,16.5,6.979,5.822,20.57,1.133,-1.847,8.725,-17.06,-3.611,-21.76,-26.02,-22.25,-31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,3.392,22.15,5.875,30.12,-3.486,5.099,55.5,-0.2509,-6.202,4.265,-11.76,-5.381,-22.44,-28.82,-19.84,-31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,21.72,25.25,17.25,20.17,-0.9659,0.8508,58.76,-2.042,-6.917,1.071,-15.61,-8.498,-24.0,-30.02,-23.21,-24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,27.24,8.313,34.58,-6.998,0.6637,-8.531,14.13,-9.953,-11.78,-11.17,-26.37,-15.07,-31.06,-31.12,-32.78,-25.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,14.16,-5.988,26.48,-20.48,-2.314,-8.675,-31.68,-10.98,-18.79,-19.12,-29.88,-13.75,-33.56,-26.03,-32.79,-25.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,5.454,-7.44,13.3,-14.09,5.797,1.012,-2.124,-0.9946,-11.89,-7.862,-24.09,-4.791,-26.35,-16.34,-24.57,-15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,18.26,4.041,28.38,2.063,16.36,9.477,51.9,5.085,2.686,9.272,-15.35,-0.7293,-17.27,-8.524,-20.31,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,29.76,18.75,29.85,13.9,12.85,12.28,35.02,1.862,5.986,15.96,-13.89,-3.475,-17.35,-11.38,-23.33,-16.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,25.74,25.4,1.95,15.21,4.124,11.54,5.134,1.431,3.006,12.73,-15.18,-1.507,-19.37,-16.58,-19.66,-10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,28.79,24.67,3.418,14.98,3.812,12.09,18.39,6.662,7.31,10.82,-8.513,3.788,-13.85,-10.88,-8.664,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,29.09,13.24,30.41,5.441,9.609,11.53,4.728,4.106,8.378,10.12,-5.654,-0.1029,-13.25,-6.854,-9.496,-1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,6.697,2.597,41.01,-15.42,16.97,10.48,-20.14,0.3041,2.33,7.391,-8.523,-2.556,-17.67,-9.758,-14.94,-6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-8.733,10.01,30.94,-13.94,17.04,12.56,20.0,8.481,2.475,9.62,-6.242,6.295,-16.79,-7.485,-13.32,-5.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,3.588,19.24,4.349,11.46,3.259,9.559,64.47,14.44,-0.8884,12.98,-6.141,10.5,-17.95,-2.193,-15.0,-2.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,21.84,18.03,-8.673,16.59,-8.322,-1.133,47.24,6.905,-12.68,9.177,-8.93,2.055,-21.44,-2.805,-16.14,-0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,18.28,11.16,0.4193,-2.744,-6.547,-8.488,16.45,-1.78,-13.23,0.0214,-6.362,-5.807,-20.05,-7.348,-9.822,3.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-6.887,-0.3692,-7.311,-8.988,-1.552,-4.054,3.091,0.5744,-5.271,-6.454,-4.598,-2.503,-19.26,-6.724,-8.004,5.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-16.83,-5.003,-16.12,-3.558,-4.77,1.681,-15.33,4.304,-6.844,-4.387,-10.83,0.5607,-25.87,-5.912,-16.84,1.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.8172,-0.1068,-1.778,-10.82,-17.86,-7.914,-18.63,1.163,-17.8,-5.972,-18.5,-2.107,-33.96,-13.08,-24.4,-8.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,1.45,5.096,-1.466,-11.89,-24.73,-18.64,19.22,6.16,-25.45,-13.04,-17.24,3.894,-31.7,-12.64,-20.73,-6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-16.93,9.606,-19.1,5.887,-18.36,-15.7,32.28,11.07,-24.57,-10.42,-14.74,6.589,-26.69,-3.802,-16.83,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-17.22,6.097,-18.09,11.36,-16.59,-13.81,-8.418,2.749,-25.04,-7.534,-19.31,-0.7334,-30.63,-4.104,-19.05,4.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,6.074,-0.5665,-2.506,-2.403,-25.2,-15.64,-13.97,8.439,-28.26,-9.449,-20.65,8.108,-33.74,-6.135,-17.93,3.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,18.08,2.751,-1.124,-9.623,-34.08,-16.78,7.719,21.08,-28.96,-7.261,-20.57,17.79,-34.38,-5.051,-17.84,5.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,5.147,2.482,-11.22,-3.532,-31.49,-18.5,-19.38,10.63,-31.19,-9.403,-24.35,5.704,-36.98,-8.676,-22.13,1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-9.598,-4.114,-14.28,-1.307,-18.92,-9.333,-28.4,1.997,-29.55,-10.19,-23.77,-0.5375,-34.77,-12.69,-23.36,-5.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-6.026,1.232,-12.98,-6.999,-17.22,3.681,19.89,8.189,-23.43,-3.337,-22.64,4.637,-31.99,-13.73,-23.28,-2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,4.625,9.282,-5.098,-2.268,-20.84,-0.5202,29.36,4.41,-26.5,-6.881,-25.17,-0.6394,-33.7,-13.43,-22.21,5.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0.2432,1.869,6.873,3.857,-12.78,-11.35,-11.4,-6.172,-34.23,-16.37,-26.1,-10.06,-34.03,-15.45,-19.04,1.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-11.25,-5.357,-7.977,-5.435,-7.083,-7.928,-26.94,-4.864,-32.24,-14.23,-21.73,-7.128,-28.83,-17.59,-14.87,-8.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-7.516,3.839,-32.12,-7.596,-7.261,2.912,-14.18,3.026,-19.95,-6.108,-11.6,1.224,-18.95,-11.15,-9.747,-5.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.001,11.52,-14.91,-0.0215,-4.87,3.427,-3.805,1.466,-11.24,-3.461,-9.506,-1.011,-13.04,-4.196,-8.183,2.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,5.509,11.62,18.25,3.162,-1.391,2.79,9.43,-0.6263,-13.99,-3.335,-17.03,-2.682,-11.78,-1.375,-7.066,4.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-10.25,18.38,18.75,12.42,2.46,12.05,18.98,8.635,-16.48,2.917,-20.18,6.014,-13.1,1.795,-9.921,0.5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-14.01,20.43,-1.2,15.64,-6.678,12.35,4.938,10.82,-20.23,4.599,-26.69,6.362,-23.18,-2.24,-22.84,-11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,12.53,14.15,-21.84,6.842,-20.49,5.381,-11.73,5.301,-26.51,-4.535,-30.8,1.754,-25.14,-5.816,-21.43,-14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,14.11,16.28,-38.24,12.82,-7.671,11.36,-17.88,7.956,-13.87,-6.298,-17.68,4.636,-11.67,-3.286,-6.057,-8.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-22.35,16.84,-24.85,22.76,12.37,18.19,-29.45,4.659,3.237,-3.107,-10.54,-0.6849,-11.9,-10.11,-9.425,-13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-16.07,3.981,7.425,10.19,6.852,11.82,-23.31,-7.877,-5.04,-7.991,-18.58,-12.08,-26.29,-17.83,-21.23,-19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,13.17,-8.142,1.758,-5.486,-14.74,-1.652,9.169,-6.319,-23.93,-13.04,-24.03,-6.948,-35.23,-15.75,-24.18,-14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0.4969,-1.79,-17.57,-1.587,-29.6,-8.058,17.81,8.017,-34.27,-12.81,-26.05,6.161,-37.37,-13.8,-24.85,-9.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0.6042,11.79,-0.3442,-8.249,-19.65,0.4897,-11.26,5.543,-27.97,-6.764,-20.6,-1.511,-25.31,-8.682,-14.55,-0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,20.86,0.7119,0.2224,-39.76,0.5369,3.594,-29.85,-12.37,-6.139,-0.982,-6.501,-16.89,-6.535,-2.094,0.1368,8.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,2.422,-9.457,-31.88,-29.83,-2.519,-4.849,-3.434,-8.717,0.6517,-6.125,-6.51,-7.652,-10.16,-9.98,-7.57,-3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-18.91,17.77,-30.44,28.12,-17.92,-3.655,28.73,2.772,-19.04,-14.8,-22.4,-0.4143,-29.75,-26.09,-24.79,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-17.72,33.51,-9.691,50.01,-20.19,-1.13,18.51,-7.283,-32.59,-18.97,-26.72,-11.77,-32.89,-27.17,-21.8,-15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-17.8,15.74,-18.54,36.48,-16.89,-8.056,1.883,-4.814,-24.43,-19.08,-21.89,-4.427,-23.67,-14.75,-14.9,-6.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,2.571,12.25,-41.92,25.41,-18.11,-7.257,-0.4752,9.474,-17.6,-14.15,-30.15,5.915,-27.16,-13.38,-25.85,-18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,28.83,24.46,-53.96,6.309,-18.36,3.039,-21.42,0.132,-21.86,-8.152,-34.71,-5.887,-32.2,-19.9,-28.61,-21.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,13.67,25.81,-50.09,-0.7393,-18.08,6.679,-29.94,-5.588,-20.35,-4.117,-23.0,-6.519,-23.74,-15.64,-15.05,-2.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-10.29,13.85,-40.72,9.336,-21.86,1.232,-0.8183,4.772,-17.16,-5.353,-20.16,3.705,-19.73,-10.37,-13.7,4.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-8.931,-1.817,-33.1,11.81,-20.89,-2.3,13.99,6.387,-23.13,-11.53,-23.23,3.374,-22.55,-11.11,-17.29,0.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-16.44,-5.671,-28.33,18.98,-14.71,-4.46,3.774,2.647,-24.65,-14.67,-17.62,-0.1475,-20.37,-10.08,-12.91,7.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-33.29,-5.373,-30.28,24.9,-16.05,-9.905,3.536,-0.8941,-21.79,-15.39,-15.29,-3.616,-17.68,-6.741,-12.81,15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.44,-9.803,-24.14,16.93,-18.31,-8.523,5.435,0.8084,-20.74,-12.63,-12.55,-0.6303,-14.36,-3.231,-11.55,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,12.32,-4.726,-13.23,13.66,-16.96,-5.745,-5.112,5.605,-17.16,-10.01,-8.164,2.518,-15.05,-8.5,-10.19,3.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,2.724,1.299,-25.97,17.79,-18.73,-8.071,-3.172,-1.95,-22.54,-17.23,-13.68,-5.657,-23.99,-18.76,-18.12,-8.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-19.55,1.187,-46.48,28.85,-12.89,3.214,11.06,-1.032,-31.0,-14.34,-16.1,-0.966,-23.19,-12.42,-19.71,-5.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-13.15,14.41,-48.76,28.67,-2.006,14.39,-2.486,15.62,-22.35,2.66,-13.15,12.96,-14.32,1.377,-14.4,6.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,0.2488,26.59,-33.91,-5.065,-4.984,0.2517,-33.51,13.97,-14.21,0.698,-18.43,7.244,-16.84,-0.254,-17.11,4.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-8.554,11.13,-12.4,-16.05,-13.74,-11.08,-41.67,4.832,-20.85,-12.82,-22.64,2.563,-22.57,-9.454,-19.82,-3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-25.04,-2.607,-18.88,27.05,-13.64,0.2202,-29.96,11.59,-25.54,-10.63,-19.02,10.89,-18.13,-11.31,-15.51,0.9048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-23.09,14.47,-50.7,51.89,-9.314,7.806,-12.93,10.76,-23.34,-4.025,-14.4,5.868,-11.32,-9.395,-10.48,7.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-8.863,27.89,-50.34,28.92,-8.858,-1.713,-5.496,-3.153,-22.76,-7.974,-8.169,-7.647,-9.285,-11.34,-5.753,8.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-5.395,14.52,-23.54,2.742,-11.77,-10.12,-20.03,-5.925,-21.97,-13.66,-1.796,-7.373,-6.589,-10.5,-2.616,7.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
