%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
44,-38.75,-17.29,-25.61,7.151,-4.214,-8.297,-13.67,18.39,-24.85,-2.841,-32.67,-39.35,-30.75,-9.302,-37.57,-23.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-32.18,-14.54,-53.4,2.553,-0.0973,-5.487,-8.834,-6.257,-20.87,-5.428,-19.94,-32.46,-27.65,-8.369,-27.39,-21.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-27.08,-12.14,-34.96,0.2618,16.93,-6.154,-6.961,-1.691,20.67,6.126,-14.52,-29.03,-20.57,2.822,-25.21,-22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-22.19,-10.92,6.294,10.48,21.44,-14.7,-8.929,16.28,15.5,6.348,-16.14,-28.97,-12.61,-1.477,-23.47,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-19.58,-0.8455,11.77,19.53,22.18,-19.12,-0.9073,12.5,-24.96,-2.858,-18.2,-25.95,-7.956,-8.993,-18.81,-13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-13.15,14.13,-14.72,21.55,17.88,-3.28,11.67,13.51,3.338,5.925,-14.47,-19.9,-7.445,1.643,-18.61,-14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-6.487,12.26,-27.78,23.45,6.508,3.651,6.847,14.05,55.76,11.62,-13.06,-21.28,-13.32,5.427,-23.82,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-11.29,2.095,-22.62,14.84,5.081,-7.215,-1.76,-10.59,48.04,2.496,-20.76,-26.92,-20.1,-2.155,-27.01,-26.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-15.1,4.085,-20.3,0.5553,13.59,-7.213,2.931,-12.92,23.22,1.212,-26.56,-25.91,-21.48,-3.103,-26.34,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-10.21,5.973,-15.8,5.34,27.01,-2.091,5.373,19.22,5.109,2.758,-23.93,-20.45,-18.15,-3.835,-21.25,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-5.243,5.218,0.0597,17.74,45.17,1.887,4.166,28.58,-19.91,1.589,-19.46,-15.41,-13.52,-4.015,-14.23,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-1.104,10,6.671,12.41,45.62,10.75,6.244,13.74,-17.05,3.002,-19.03,-16.35,-17.06,-1.594,-16.82,-18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-1.847,8.725,-1.365,8.449,21.73,6.979,5.822,16.5,20.57,1.133,-17.06,-21.76,-26.02,-3.611,-22.25,-31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-6.202,4.265,3.392,22.15,5.875,-3.486,5.099,30.12,55.5,-0.2509,-11.76,-22.44,-28.82,-5.381,-19.84,-31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-6.917,1.071,21.72,25.25,17.25,-0.9659,0.8508,20.17,58.76,-2.042,-15.61,-24,-30.02,-8.498,-23.21,-24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-11.78,-11.17,27.24,8.313,34.58,0.6637,-8.531,-6.998,14.13,-9.953,-26.37,-31.06,-31.12,-15.07,-32.78,-25.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-18.79,-19.12,14.16,-5.988,26.48,-2.314,-8.675,-20.48,-31.68,-10.98,-29.88,-33.56,-26.03,-13.75,-32.79,-25.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-11.89,-7.862,5.454,-7.44,13.3,5.797,1.012,-14.09,-2.124,-0.9946,-24.09,-26.35,-16.34,-4.791,-24.57,-15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,2.686,9.272,18.26,4.041,28.38,16.36,9.477,2.063,51.9,5.085,-15.35,-17.27,-8.524,-0.7293,-20.31,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,5.986,15.96,29.76,18.75,29.85,12.85,12.28,13.9,35.02,1.862,-13.89,-17.35,-11.38,-3.475,-23.33,-16.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,3.006,12.73,25.74,25.4,1.95,4.124,11.54,15.21,5.134,1.431,-15.18,-19.37,-16.58,-1.507,-19.66,-10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,7.31,10.82,28.79,24.67,3.418,3.812,12.09,14.98,18.39,6.662,-8.513,-13.85,-10.88,3.788,-8.664,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,8.378,10.12,29.09,13.24,30.41,9.609,11.53,5.441,4.728,4.106,-5.654,-13.25,-6.854,-0.1029,-9.496,-1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,2.33,7.391,6.697,2.597,41.01,16.97,10.48,-15.42,-20.14,0.3041,-8.523,-17.67,-9.758,-2.556,-14.94,-6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,2.475,9.62,-8.733,10.01,30.94,17.04,12.56,-13.94,20,8.481,-6.242,-16.79,-7.485,6.295,-13.32,-5.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-0.8884,12.98,3.588,19.24,4.349,3.259,9.559,11.46,64.47,14.44,-6.141,-17.95,-2.193,10.5,-15,-2.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-12.68,9.177,21.84,18.03,-8.673,-8.322,-1.133,16.59,47.24,6.905,-8.93,-21.44,-2.805,2.055,-16.14,-0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-13.23,0.0214,18.28,11.16,0.4193,-6.547,-8.488,-2.744,16.45,-1.78,-6.362,-20.05,-7.348,-5.807,-9.822,3.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-5.271,-6.454,-6.887,-0.3692,-7.311,-1.552,-4.054,-8.988,3.091,0.5744,-4.598,-19.26,-6.724,-2.503,-8.004,5.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-6.844,-4.387,-16.83,-5.003,-16.12,-4.77,1.681,-3.558,-15.33,4.304,-10.83,-25.87,-5.912,0.5607,-16.84,1.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-17.8,-5.972,-0.8172,-0.1068,-1.778,-17.86,-7.914,-10.82,-18.63,1.163,-18.5,-33.96,-13.08,-2.107,-24.4,-8.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-25.45,-13.04,1.45,5.096,-1.466,-24.73,-18.64,-11.89,19.22,6.16,-17.24,-31.7,-12.64,3.894,-20.73,-6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-24.57,-10.42,-16.93,9.606,-19.1,-18.36,-15.7,5.887,32.28,11.07,-14.74,-26.69,-3.802,6.589,-16.83,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-25.04,-7.534,-17.22,6.097,-18.09,-16.59,-13.81,11.36,-8.418,2.749,-19.31,-30.63,-4.104,-0.7334,-19.05,4.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-28.26,-9.449,6.074,-0.5665,-2.506,-25.2,-15.64,-2.403,-13.97,8.439,-20.65,-33.74,-6.135,8.108,-17.93,3.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-28.96,-7.261,18.08,2.751,-1.124,-34.08,-16.78,-9.623,7.719,21.08,-20.57,-34.38,-5.051,17.79,-17.84,5.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-31.19,-9.403,5.147,2.482,-11.22,-31.49,-18.5,-3.532,-19.38,10.63,-24.35,-36.98,-8.676,5.704,-22.13,1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-29.55,-10.19,-9.598,-4.114,-14.28,-18.92,-9.333,-1.307,-28.4,1.997,-23.77,-34.77,-12.69,-0.5375,-23.36,-5.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-23.43,-3.337,-6.026,1.232,-12.98,-17.22,3.681,-6.999,19.89,8.189,-22.64,-31.99,-13.73,4.637,-23.28,-2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-26.5,-6.881,4.625,9.282,-5.098,-20.84,-0.5202,-2.268,29.36,4.41,-25.17,-33.7,-13.43,-0.6394,-22.21,5.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-34.23,-16.37,0.2432,1.869,6.873,-12.78,-11.35,3.857,-11.4,-6.172,-26.1,-34.03,-15.45,-10.06,-19.04,1.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-32.24,-14.23,-11.25,-5.357,-7.977,-7.083,-7.928,-5.435,-26.94,-4.864,-21.73,-28.83,-17.59,-7.128,-14.87,-8.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-19.95,-6.108,-7.516,3.839,-32.12,-7.261,2.912,-7.596,-14.18,3.026,-11.6,-18.95,-11.15,1.224,-9.747,-5.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-11.24,-3.461,5.001,11.52,-14.91,-4.87,3.427,-0.0215,-3.805,1.466,-9.506,-13.04,-4.196,-1.011,-8.183,2.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-13.99,-3.335,5.509,11.62,18.25,-1.391,2.79,3.162,9.43,-0.6263,-17.03,-11.78,-1.375,-2.682,-7.066,4.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-16.48,2.917,-10.25,18.38,18.75,2.46,12.05,12.42,18.98,8.635,-20.18,-13.1,1.795,6.014,-9.921,0.5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-20.23,4.599,-14.01,20.43,-1.2,-6.678,12.35,15.64,4.938,10.82,-26.69,-23.18,-2.24,6.362,-22.84,-11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-26.51,-4.535,12.53,14.15,-21.84,-20.49,5.381,6.842,-11.73,5.301,-30.8,-25.14,-5.816,1.754,-21.43,-14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-13.87,-6.298,14.11,16.28,-38.24,-7.671,11.36,12.82,-17.88,7.956,-17.68,-11.67,-3.286,4.636,-6.057,-8.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,3.237,-3.107,-22.35,16.84,-24.85,12.37,18.19,22.76,-29.45,4.659,-10.54,-11.9,-10.11,-0.6849,-9.425,-13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-5.04,-7.991,-16.07,3.981,7.425,6.852,11.82,10.19,-23.31,-7.877,-18.58,-26.29,-17.83,-12.08,-21.23,-19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-23.93,-13.04,13.17,-8.142,1.758,-14.74,-1.652,-5.486,9.169,-6.319,-24.03,-35.23,-15.75,-6.948,-24.18,-14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-34.27,-12.81,0.4969,-1.79,-17.57,-29.6,-8.058,-1.587,17.81,8.017,-26.05,-37.37,-13.8,6.161,-24.85,-9.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-27.97,-6.764,0.6042,11.79,-0.3442,-19.65,0.4897,-8.249,-11.26,5.543,-20.6,-25.31,-8.682,-1.511,-14.55,-0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-6.139,-0.982,20.86,0.7119,0.2224,0.5369,3.594,-39.76,-29.85,-12.37,-6.501,-6.535,-2.094,-16.89,0.1368,8.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0.6517,-6.125,2.422,-9.457,-31.88,-2.519,-4.849,-29.83,-3.434,-8.717,-6.51,-10.16,-9.98,-7.652,-7.57,-3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-19.04,-14.8,-18.91,17.77,-30.44,-17.92,-3.655,28.12,28.73,2.772,-22.4,-29.75,-26.09,-0.4143,-24.79,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-32.59,-18.97,-17.72,33.51,-9.691,-20.19,-1.13,50.01,18.51,-7.283,-26.72,-32.89,-27.17,-11.77,-21.8,-15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-24.43,-19.08,-17.8,15.74,-18.54,-16.89,-8.056,36.48,1.883,-4.814,-21.89,-23.67,-14.75,-4.427,-14.9,-6.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-17.6,-14.15,2.571,12.25,-41.92,-18.11,-7.257,25.41,-0.4752,9.474,-30.15,-27.16,-13.38,5.915,-25.85,-18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-21.86,-8.152,28.83,24.46,-53.96,-18.36,3.039,6.309,-21.42,0.132,-34.71,-32.2,-19.9,-5.887,-28.61,-21.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-20.35,-4.117,13.67,25.81,-50.09,-18.08,6.679,-0.7393,-29.94,-5.588,-23,-23.74,-15.64,-6.519,-15.05,-2.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-17.16,-5.353,-10.29,13.85,-40.72,-21.86,1.232,9.336,-0.8183,4.772,-20.16,-19.73,-10.37,3.705,-13.7,4.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-23.13,-11.53,-8.931,-1.817,-33.1,-20.89,-2.3,11.81,13.99,6.387,-23.23,-22.55,-11.11,3.374,-17.29,0.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-24.65,-14.67,-16.44,-5.671,-28.33,-14.71,-4.46,18.98,3.774,2.647,-17.62,-20.37,-10.08,-0.1475,-12.91,7.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-21.79,-15.39,-33.29,-5.373,-30.28,-16.05,-9.905,24.9,3.536,-0.8941,-15.29,-17.68,-6.741,-3.616,-12.81,15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-20.74,-12.63,-16.44,-9.803,-24.14,-18.31,-8.523,16.93,5.435,0.8084,-12.55,-14.36,-3.231,-0.6303,-11.55,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-17.16,-10.01,12.32,-4.726,-13.23,-16.96,-5.745,13.66,-5.112,5.605,-8.164,-15.05,-8.5,2.518,-10.19,3.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-22.54,-17.23,2.724,1.299,-25.97,-18.73,-8.071,17.79,-3.172,-1.95,-13.68,-23.99,-18.76,-5.657,-18.12,-8.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-31,-14.34,-19.55,1.187,-46.48,-12.89,3.214,28.85,11.06,-1.032,-16.1,-23.19,-12.42,-0.966,-19.71,-5.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-22.35,2.66,-13.15,14.41,-48.76,-2.006,14.39,28.67,-2.486,15.62,-13.15,-14.32,1.377,12.96,-14.4,6.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-14.21,0.698,0.2488,26.59,-33.91,-4.984,0.2517,-5.065,-33.51,13.97,-18.43,-16.84,-0.254,7.244,-17.11,4.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-20.85,-12.82,-8.554,11.13,-12.4,-13.74,-11.08,-16.05,-41.67,4.832,-22.64,-22.57,-9.454,2.563,-19.82,-3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-25.54,-10.63,-25.04,-2.607,-18.88,-13.64,0.2202,27.05,-29.96,11.59,-19.02,-18.13,-11.31,10.89,-15.51,0.9048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-23.34,-4.025,-23.09,14.47,-50.7,-9.314,7.806,51.89,-12.93,10.76,-14.4,-11.32,-9.395,5.868,-10.48,7.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-22.76,-7.974,-8.863,27.89,-50.34,-8.858,-1.713,28.92,-5.496,-3.153,-8.169,-9.285,-11.34,-7.647,-5.753,8.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-21.97,-13.66,-5.395,14.52,-23.54,-11.77,-10.12,2.742,-20.03,-5.925,-1.796,-6.589,-10.5,-7.373,-2.616,7.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-13.81,-7.063,-8.744,6.791,-22.63,-11.39,-3.653,-2.687,-33.64,3.724,-2.215,-1.88,-1.572,3.076,-4.311,8.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
