%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
28,-60,41.63,146.7,190,-21.2,-34.52,62.58,122,-14.5,20.51,-15.76,-7.547,3.747,28.99,1.888,2.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-40.18,8.614,92.82,146.5,-12.89,-22.02,24.48,91.48,9.596,11.86,-14.95,-11.09,-12.37,21.93,-6.471,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-31.82,-23.04,64.76,108.1,1.092,-11.49,1.958,89.91,4.774,14.17,-14.35,-17.76,-19.33,27.26,-17.17,-24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-39.07,-4.35,82.42,108.2,-1.951,-19.17,17.15,95.15,-14.67,21.83,-23.84,-21.4,-9.781,34.03,-22.67,-17.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-31.18,17.46,103.9,110,0.2941,-17.7,32.17,74.34,9.886,30.46,-27.75,-17.47,0.2669,42.27,-17.03,-8.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-33.09,20.22,71.13,75.85,-9.991,-24.49,24.72,64.72,45.76,34.57,-22.14,-14.5,0.3894,42.5,-11.7,-9.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-46.65,11.37,15.03,39.22,-28.86,-37.5,3.558,64.03,14.12,8.695,-15.38,-13.85,-4.455,13.22,-11.75,-14.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-25.85,11.6,-35.7,22.12,-31.76,-32.83,5.704,34.03,-18.2,-12.93,-2.935,-3.22,-0.3799,-0.0585,-4.714,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-3.535,37.68,-63.68,6.744,-47.83,-51.98,20.44,-21.61,7.576,4.044,-7.786,-11.99,-10.87,18.64,-13.91,-23.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-45.47,20.16,-44.45,-16,-82.07,-98.96,-16.56,-63.65,-5.015,-3.494,-37.04,-53.3,-53.48,-1.32,-46.53,-57.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-85.74,-52.89,-39.6,-43.08,-89.87,-107.8,-69.13,-50.9,-36.75,-40.75,-46.07,-66.03,-66.09,-34.94,-51.16,-60.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-69.01,-59.43,-70.29,-53.13,-66.8,-82.14,-58.04,-9.089,11.53,-26.98,-24.99,-34.08,-21.36,-7.64,-19.66,-21.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-59.48,-9.567,-77.34,-39.87,-49.17,-65.22,-31.32,-1.74,31.48,3.818,-5.588,-13.66,0.8866,14.82,-1.657,-2.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-55.89,-24.73,-108.4,-54.91,-68.13,-70.76,-49.23,-37.96,-36.31,-14.4,-9.517,-24.2,-29.56,-11.45,-15.72,-27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-36.68,-56.9,-164.4,-96.19,-101.2,-98.21,-66.17,-68.08,-32.46,-18.47,-33.36,-40.91,-45.16,-4.271,-36,-45.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-60.78,-35.8,-128.7,-89.01,-94.84,-109,-58.53,-34.73,38.01,9.275,-45.95,-48.01,-34.11,22.99,-40.41,-38.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-87.95,-37.08,-61.36,-56.8,-68.81,-82.27,-58.08,18.18,7.534,-4.327,-33.16,-42.71,-36.78,-0.312,-31.52,-29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-37.49,-51,-87.66,-68.83,-67.97,-64.21,-55.4,-12.44,-75,-30.35,-15.48,-27,-32.59,-21.05,-18.34,-21.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,2.841,-12.64,-151.6,-100.4,-81.96,-83.72,-51.6,-92.59,-61.28,-23.58,-15.77,-21.87,-14.86,-11.45,-15.96,-14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-48.36,-6.792,-173.7,-121.2,-101.9,-117.1,-75.86,-117.9,-3.363,-24.55,-37.32,-41.12,-26.29,-16.4,-31.81,-26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-99.61,-52.64,-145.3,-123.5,-115.3,-125.6,-86.76,-77.7,-10.43,-22.27,-45.77,-50.05,-42.69,-10.67,-37.38,-35.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-82.48,-46.37,-108.5,-93.33,-104.9,-107.5,-60.92,-25.95,-42.33,-2.584,-27.53,-36.02,-31.72,7.978,-25.87,-29.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-61.86,-23.17,-127.4,-79.29,-92.05,-98.83,-57.71,-31.11,-44.1,-13.33,-23.71,-38.67,-32.28,-7.038,-29.83,-33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-67.08,-36.19,-156,-109.3,-81.4,-93.34,-67.94,-85.67,-50.89,-27.26,-35.24,-47.2,-37.36,-17.12,-38.09,-35.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-53.4,-19.04,-141.2,-119.9,-74.12,-80.53,-48.97,-89.36,-56.32,-8.405,-30,-27.4,-10.48,1.911,-23.38,-18.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-40.8,10.9,-146,-109.6,-95.26,-94.14,-43.64,-45.32,-26.83,-9.967,-23.37,-11.32,4.074,-3.586,-10.38,-13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-58.28,-10.22,-160.6,-125.9,-107.3,-109.6,-65.32,-48.32,-13.7,-31.49,-28.19,-20.35,-19.76,-23.53,-16.87,-31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-58.43,-36.26,-130.2,-129.5,-84.32,-91.61,-66.79,-70.87,-37.44,-23.79,-28.22,-27.47,-29.61,-13.32,-24.85,-40.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-50.23,-22.27,-112,-95.92,-84.25,-87.4,-51.35,-47.73,-34.75,-5.904,-33.07,-34.47,-16.89,5.532,-32.53,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-84.92,-1.139,-139.2,-81.84,-109.6,-108.6,-48.61,-29.06,-10.11,-1.896,-52.81,-50.29,-21.82,7.91,-42.59,-31.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-105.4,-10.56,-171.4,-99.34,-109.4,-109.1,-57,-49.95,-36.34,-8.325,-55.89,-44.92,-31.53,-3.361,-36.66,-25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-59.48,-32.31,-171,-109.8,-78.68,-79.81,-58.8,-67.75,-95.45,-28.62,-27.26,-12.17,-12.92,-21.48,-14.59,-15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-16.39,-24.04,-123.3,-105,-38.9,-44.1,-48.02,-67.33,-75.51,-29.5,-0.9062,11.71,12.67,-14.96,4.221,-2.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-22.73,-7.782,-99.93,-96.39,-39.93,-47.94,-44.55,-56.19,7.91,4.248,6.188,14.02,9.623,14.37,13.97,3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-34.57,-19.65,-143.1,-98.22,-91.26,-95.97,-57.59,-48.51,1.14,3.373,6.255,4.557,-15.18,4.182,9.243,-7.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-29.49,-31.43,-151.7,-106.8,-104.4,-108.2,-62.67,-57.06,-65.58,-33.07,-0.981,-11.91,-25.48,-26.26,-6.205,-17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-32.63,-19.55,-102.1,-91.07,-64.94,-70.87,-42.54,-37.55,-37.57,-18.1,-10.57,-16.78,-5.385,-2.509,-8.261,-6.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-41.96,1.143,-90.08,-65.27,-56.74,-60.34,-22.57,-4.901,21.71,17.01,-9.777,-4.225,9.326,25.14,1.16,5.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-40.44,-10.25,-130.4,-81.05,-78.87,-81.59,-48.93,-47.37,-1.202,-10.06,-7.138,-1.926,-11.69,-9.383,1.56,1.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-49.67,-68.8,-165.5,-116.9,-86.11,-91.51,-98.51,-96.63,-43.26,-43.44,-12.18,-9.567,-26.32,-35.17,-0.5175,-3.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-69.36,-79.22,-147.6,-112.1,-88.96,-90.82,-89.49,-56.89,-49.76,-18.39,-15.68,-2.541,-0.3668,-3.233,2.702,-0.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-61.5,-7.777,-108.2,-87.59,-95.46,-91.66,-45.05,-27.99,-41.55,9.704,-12.63,0.3759,13.3,18.92,-4.21,-6.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-48.85,6.799,-133,-99.55,-96.33,-96.22,-54.39,-65.6,-21.53,-6.702,-20.06,-24.01,-19.55,-4.359,-29.04,-29.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-63.05,-48.73,-164.6,-117.4,-86.13,-94.91,-79.5,-84.38,-0.3883,-31.64,-41.83,-43.12,-43.07,-26.29,-47.61,-45.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-59.22,-30.97,-104.1,-81.47,-58.05,-68.37,-41.59,-51.78,-18.72,-28.7,-40.42,-24.47,-17.05,-17.55,-32.23,-30.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-20.39,40.34,-47.18,-31.69,-32.75,-35.78,9.073,11.46,-76.49,-7.2,-9.172,9.176,19.81,4.62,-0.9001,0.4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,7.87,43.06,-78.87,-32.6,-41.01,-40.3,-2.846,51.14,-77.08,7.819,0.431,20.04,19.34,15.94,8.274,8.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-8.404,-4.241,-114.6,-57.5,-70.01,-74.84,-41.14,10.15,22.99,1.228,-18.83,5.194,-7.694,4.868,-1.192,-5.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-70.38,-20.65,-109.3,-70.9,-89.53,-97.25,-47.48,-57.97,69.57,-17.58,-26.64,-11.34,-19.73,-13.69,-8.906,-13.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-100.9,-16.77,-108.2,-83.48,-91.18,-91.89,-48.88,-83.06,-30.41,-27.02,-24.39,-16.62,-20.62,-19.67,-18.03,-21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-34.78,-32.83,-105.8,-79.59,-74.27,-69.53,-63.98,-49.36,-108,-22.94,-26.35,-18.19,-32.83,-14.46,-26.92,-29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,15.96,-46.57,-81.8,-53.46,-57.31,-58.51,-58,28.32,-54.61,-10.16,-25.14,-24.72,-38.63,-1.198,-27.17,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-40.72,-42.01,-81.48,-52.35,-68.55,-79.11,-48.89,35.42,2.306,-0.9144,-28.93,-31.6,-24.09,6.76,-23.21,-6.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-89.14,-21.3,-104.6,-63.1,-74.49,-84.98,-45.29,-54,-0.3035,-11.21,-31.46,-19.4,-1.975,-7.075,-9.867,1.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-56.76,21.41,-97.78,-43.11,-47.94,-50.94,-18.5,-89.01,-14,-29.16,-10.99,4.978,1.013,-25.68,5.566,-0.5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-25.27,9.743,-111,-51.04,-50.47,-49.59,-27.02,-61.52,-46.58,-35.43,5.63,4.166,-22.04,-28.4,-0.0392,-12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-20.89,-49.61,-149.4,-85.89,-64.82,-64.49,-53.69,-14.2,-31.86,-15.74,0.1815,-3.699,-4.045,-1.531,0.2831,7.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-10.98,3.683,-93.35,-49.45,-22.34,-24.67,-1.7,83.92,56.89,23.19,-4.896,8.377,48.82,35.66,14.29,39.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-22.14,66.47,-21.43,-21.59,-30.18,-38.74,3.067,62.76,31,16.42,-17.3,-6.229,16.95,14.87,-7.266,8.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-64.66,-36.56,-83.49,-95.46,-128.6,-136.4,-99.4,-111.3,-66.21,-31.64,-29.19,-35.2,-46.02,-31.16,-30.05,-30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-80.74,-84.95,-146,-119.7,-135.9,-130.9,-97.95,-131.8,-13,-23.61,-14.23,-14.89,-15.77,-8.925,-5.478,-5.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-44.86,11.47,-102.1,-47.53,-47.49,-38.72,-10.73,-17.9,43.82,18.46,-2.933,13.9,24.08,29.12,13.29,20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,2.744,23.63,-69.37,-26.72,-14.95,-18.1,-4.908,-5.681,-8.54,20.55,0.1091,16.56,19.5,23.73,15.43,26.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,24.87,-7.194,-78.34,-47.12,-13.9,-23.89,-5.049,-6.815,-14.34,11.29,17.2,24.91,28.14,16.32,24.87,32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,21.85,34.02,-72.5,-34.27,-10.03,-13.53,16.36,27.52,-37.31,1.232,14.56,20.4,20.91,4.193,11.02,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,4.364,33.64,-80.92,-41.82,-59.26,-53.1,-26.34,-17.25,-99.9,-18.55,-11.4,-9.957,-7.246,-15.6,-14,-10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-44.86,-18.78,-120.1,-91.28,-115.5,-111.1,-78.12,-80.35,-32.32,-19.98,-31,-36.47,-13.69,-13.64,-23.74,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-106.3,-40.67,-125.1,-108.5,-99.62,-106.8,-75.92,-67.54,32.78,-13.11,-39.33,-42.26,-16.36,-6.606,-27.92,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-93.55,-24.82,-87.6,-66.47,-66.11,-72.95,-50.06,-13.13,-32.74,-6.281,-25.7,-23.87,-14.31,1.581,-18.25,-12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-44.07,-3.893,-109.9,-53.91,-104.2,-102.5,-51.42,0.7029,-46,6.983,-19.22,-19.93,-7.515,13.31,-13.98,-2.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-63.21,-22.1,-166.2,-93.55,-128.5,-126,-67.2,-30.32,-1.067,5.412,-31.45,-33.5,-7.42,9.229,-21.27,-4.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-53.98,-14.42,-105.3,-67.64,-33.64,-26.24,-21.3,5.169,-31.46,-0.9575,-5.447,-6.594,9.723,4.999,-3.162,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,24.18,42.37,-22.72,-13.76,13.35,21.08,8.583,55.04,-57.57,-3.505,10.96,7.024,4.463,0.2288,-1.829,-9.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-12.22,11,-71.95,-61.88,-85.11,-96.63,-66.07,-23.37,-10.37,-18.41,-43.36,-44.06,-39.96,-16.39,-41.09,-37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-110.5,-54.7,-109.6,-107.3,-116.7,-131,-90.06,-94.15,-2.571,-18.42,-67.42,-56.93,-37.02,-10.79,-44,-30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-61.18,-26.75,-73.49,-65.42,-51.64,-44.95,-30.44,-47.94,-81.8,0.4459,-26.16,-15.41,-1.107,8.875,-16.15,-9.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,13.49,-6.991,-92.75,-45.22,-61.21,-53.95,-38.62,-4.111,-104.8,-0.0322,-14.1,-15.79,-6.916,4.846,-19.55,-15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-50.36,-33.79,-119.8,-57.6,-108.6,-116,-77.57,15.51,-17.92,-11.04,-35.66,-43.72,-28.71,-6.629,-33.16,-22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-108.6,-48.99,-88.77,-54.72,-102.8,-106.5,-76.47,11.92,12.6,-17.96,-37.82,-42.21,-41.16,-14.05,-29.96,-21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-46.43,-58.61,-71.48,-58.55,-59.1,-52.71,-56.68,-35.29,-40.79,-23.81,-17.7,-17.07,-36.77,-18.13,-13.97,-16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,25.91,-12.16,-70.31,-44.4,-9.258,-5.52,-4.348,-15.09,-33.35,-12.46,8.209,9.809,-3.851,-4.034,9.409,2.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,17.02,48.87,-67.36,-16,-15.81,-17.8,11.68,36.31,0.0574,-5.042,11.7,6.977,2.419,-1.282,7.204,4.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-43.75,2.218,-86.91,-40.51,-86.53,-88.83,-58.36,-18.83,-19.98,-33.73,-20.93,-31.4,-33.65,-33.52,-25.84,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-101.1,-53.56,-104.3,-78.75,-124.7,-125.9,-89.75,-64.88,-22.24,-46.97,-44,-48.12,-36.53,-39.12,-32.98,-20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-95.76,-22.17,-82.5,-54.05,-69.05,-71.87,-39.58,-13.11,-1.488,-5.454,-20.51,-14.98,-2.274,7.213,-3.176,9.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-29.32,5.795,-26.9,-13.01,8.475,1.671,-5.396,13.16,-16.04,25.94,6.874,12.25,7.558,30.6,10.58,14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-4.244,-3.802,-13.21,-25.61,-17.27,-23.01,-26.13,-17.09,-42.1,4.388,-1.085,-1.26,-11.66,1.99,-2.233,-6.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-26.48,-28.63,-83.28,-57.33,-90.46,-87.74,-65.92,-35.21,-51.19,-24.02,-13.71,-16.63,-33.63,-23.49,-11.95,-19.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-14.04,-54.72,-114.1,-49.61,-70.38,-69.2,-69.81,-13.51,-33.97,-23.18,-12.82,-15.51,-39.84,-17.24,-13.81,-15.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-19.12,-31.24,-46.84,-25.75,-37.73,-49.69,-34.86,22.5,-1.851,-10.03,-16.98,-19.9,-19.89,-3.155,-14.02,-6.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-68.56,18.94,-5.268,-28.95,-65.86,-73.66,-19.29,1.397,-0.873,-11.51,-25.26,-27.06,-2.645,-6.994,-17.31,-9.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-67.06,21.12,-36.25,-43.77,-59.15,-51.1,-31.48,-47.44,-18.88,-23.76,-33.29,-28.42,-18.49,-20.05,-28.19,-21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-39.71,-8.416,-82.21,-45.8,-45.33,-42.39,-42.04,-25.9,-29.12,-23.68,-38.07,-28.79,-37.46,-18.68,-31.89,-25.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-46.04,-24.34,-98.89,-40.54,-70.27,-78.74,-49.21,22.22,-45.93,-16.61,-27.71,-23.79,-29.18,-11.25,-21.03,-20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
