%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
17,167.3,244.7,13.34,112.2,4.679,59.18,15.19,13.74,-23.31,30.25,-30.66,28.57,-27.23,-3.84,-23.76,-30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,198.8,271.7,34.79,153.7,37.46,93.55,-0.5548,35.0,-26.77,14.55,-2.194,51.41,3.707,11.53,6.851,-5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,288.0,332.1,106.4,226.2,101.8,147.0,34.91,55.35,50.93,62.65,19.98,68.49,27.62,29.99,18.84,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,294.4,308.4,66.5,179.7,47.12,81.21,41.68,48.41,19.97,43.25,-11.22,53.42,-11.78,0.432,-13.43,-17.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,250.9,257.0,4.066,155.4,-7.179,40.81,-16.04,16.81,-66.17,-4.731,-24.28,22.0,-17.48,-8.417,-13.13,-23.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,260.8,276.2,43.2,224.3,40.76,104.3,-36.66,8.084,-15.36,25.77,-0.8161,22.18,20.98,24.87,13.38,4.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,262.1,291.8,66.51,217.6,50.11,112.7,11.3,33.76,36.65,55.94,4.189,49.75,14.29,24.88,8.401,7.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,215.9,261.6,24.05,156.3,1.369,61.83,47.1,52.86,-23.06,39.53,0.2633,63.62,-7.55,4.618,-0.7958,-3.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,210.7,250.0,29.44,157.7,14.42,52.56,36.49,43.1,-32.57,28.2,7.719,50.98,2.193,6.259,4.535,-0.3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,238.8,248.2,60.53,167.1,42.29,62.88,1.614,25.15,7.024,20.26,5.027,35.13,4.727,8.627,2.752,3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,211.8,222.8,24.75,148.9,3.418,69.58,-24.06,22.35,-25.7,27.81,-7.676,33.34,-4.937,7.893,1.664,6.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,146.7,190.0,-21.2,122.0,-34.52,62.58,-14.5,20.51,-60.0,41.63,-15.76,28.99,-7.547,3.747,1.888,2.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,92.82,146.5,-12.89,91.48,-22.02,24.48,9.596,11.86,-40.18,8.614,-14.95,21.93,-11.09,-12.37,-6.471,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,64.76,108.1,1.092,89.91,-11.49,1.958,4.774,14.17,-31.82,-23.04,-14.35,27.26,-17.76,-19.33,-17.17,-24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,82.42,108.2,-1.951,95.15,-19.17,17.15,-14.67,21.83,-39.07,-4.35,-23.84,34.03,-21.4,-9.781,-22.67,-17.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,103.9,110.0,0.2941,74.34,-17.7,32.17,9.886,30.46,-31.18,17.46,-27.75,42.27,-17.47,0.2669,-17.03,-8.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,71.13,75.85,-9.991,64.72,-24.49,24.72,45.76,34.57,-33.09,20.22,-22.14,42.5,-14.5,0.3894,-11.7,-9.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,15.03,39.22,-28.86,64.03,-37.5,3.558,14.12,8.695,-46.65,11.37,-15.38,13.22,-13.85,-4.455,-11.75,-14.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-35.7,22.12,-31.76,34.03,-32.83,5.704,-18.2,-12.93,-25.85,11.6,-2.935,-0.0585,-3.22,-0.3799,-4.714,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-63.68,6.744,-47.83,-21.61,-51.98,20.44,7.576,4.044,-3.535,37.68,-7.786,18.64,-11.99,-10.87,-13.91,-23.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-44.45,-16.0,-82.07,-63.65,-98.96,-16.56,-5.015,-3.494,-45.47,20.16,-37.04,-1.32,-53.3,-53.48,-46.53,-57.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-39.6,-43.08,-89.87,-50.9,-107.8,-69.13,-36.75,-40.75,-85.74,-52.89,-46.07,-34.94,-66.03,-66.09,-51.16,-60.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-70.29,-53.13,-66.8,-9.089,-82.14,-58.04,11.53,-26.98,-69.01,-59.43,-24.99,-7.64,-34.08,-21.36,-19.66,-21.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-77.34,-39.87,-49.17,-1.74,-65.22,-31.32,31.48,3.818,-59.48,-9.567,-5.588,14.82,-13.66,0.8866,-1.657,-2.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-108.4,-54.91,-68.13,-37.96,-70.76,-49.23,-36.31,-14.4,-55.89,-24.73,-9.517,-11.45,-24.2,-29.56,-15.72,-27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-164.4,-96.19,-101.2,-68.08,-98.21,-66.17,-32.46,-18.47,-36.68,-56.9,-33.36,-4.271,-40.91,-45.16,-36.0,-45.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-128.7,-89.01,-94.84,-34.73,-109.0,-58.53,38.01,9.275,-60.78,-35.8,-45.95,22.99,-48.01,-34.11,-40.41,-38.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-61.36,-56.8,-68.81,18.18,-82.27,-58.08,7.534,-4.327,-87.95,-37.08,-33.16,-0.312,-42.71,-36.78,-31.52,-29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-87.66,-68.83,-67.97,-12.44,-64.21,-55.4,-75.0,-30.35,-37.49,-51.0,-15.48,-21.05,-27.0,-32.59,-18.34,-21.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-151.6,-100.4,-81.96,-92.59,-83.72,-51.6,-61.28,-23.58,2.841,-12.64,-15.77,-11.45,-21.87,-14.86,-15.96,-14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-173.7,-121.2,-101.9,-117.9,-117.1,-75.86,-3.363,-24.55,-48.36,-6.792,-37.32,-16.4,-41.12,-26.29,-31.81,-26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-145.3,-123.5,-115.3,-77.7,-125.6,-86.76,-10.43,-22.27,-99.61,-52.64,-45.77,-10.67,-50.05,-42.69,-37.38,-35.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-108.5,-93.33,-104.9,-25.95,-107.5,-60.92,-42.33,-2.584,-82.48,-46.37,-27.53,7.978,-36.02,-31.72,-25.87,-29.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-127.4,-79.29,-92.05,-31.11,-98.83,-57.71,-44.1,-13.33,-61.86,-23.17,-23.71,-7.038,-38.67,-32.28,-29.83,-33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-156.0,-109.3,-81.4,-85.67,-93.34,-67.94,-50.89,-27.26,-67.08,-36.19,-35.24,-17.12,-47.2,-37.36,-38.09,-35.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-141.2,-119.9,-74.12,-89.36,-80.53,-48.97,-56.32,-8.405,-53.4,-19.04,-30.0,1.911,-27.4,-10.48,-23.38,-18.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-146.0,-109.6,-95.26,-45.32,-94.14,-43.64,-26.83,-9.967,-40.8,10.9,-23.37,-3.586,-11.32,4.074,-10.38,-13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-160.6,-125.9,-107.3,-48.32,-109.6,-65.32,-13.7,-31.49,-58.28,-10.22,-28.19,-23.53,-20.35,-19.76,-16.87,-31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-130.2,-129.5,-84.32,-70.87,-91.61,-66.79,-37.44,-23.79,-58.43,-36.26,-28.22,-13.32,-27.47,-29.61,-24.85,-40.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-112.0,-95.92,-84.25,-47.73,-87.4,-51.35,-34.75,-5.904,-50.23,-22.27,-33.07,5.532,-34.47,-16.89,-32.53,-36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-139.2,-81.84,-109.6,-29.06,-108.6,-48.61,-10.11,-1.896,-84.92,-1.139,-52.81,7.91,-50.29,-21.82,-42.59,-31.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-171.4,-99.34,-109.4,-49.95,-109.1,-57.0,-36.34,-8.325,-105.4,-10.56,-55.89,-3.361,-44.92,-31.53,-36.66,-25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-171.0,-109.8,-78.68,-67.75,-79.81,-58.8,-95.45,-28.62,-59.48,-32.31,-27.26,-21.48,-12.17,-12.92,-14.59,-15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-123.3,-105.0,-38.9,-67.33,-44.1,-48.02,-75.51,-29.5,-16.39,-24.04,-0.9062,-14.96,11.71,12.67,4.221,-2.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-99.93,-96.39,-39.93,-56.19,-47.94,-44.55,7.91,4.248,-22.73,-7.782,6.188,14.37,14.02,9.623,13.97,3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-143.1,-98.22,-91.26,-48.51,-95.97,-57.59,1.14,3.373,-34.57,-19.65,6.255,4.182,4.557,-15.18,9.243,-7.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-151.7,-106.8,-104.4,-57.06,-108.2,-62.67,-65.58,-33.07,-29.49,-31.43,-0.981,-26.26,-11.91,-25.48,-6.205,-17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-102.1,-91.07,-64.94,-37.55,-70.87,-42.54,-37.57,-18.1,-32.63,-19.55,-10.57,-2.509,-16.78,-5.385,-8.261,-6.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-90.08,-65.27,-56.74,-4.901,-60.34,-22.57,21.71,17.01,-41.96,1.143,-9.777,25.14,-4.225,9.326,1.16,5.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-130.4,-81.05,-78.87,-47.37,-81.59,-48.93,-1.202,-10.06,-40.44,-10.25,-7.138,-9.383,-1.926,-11.69,1.56,1.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-165.5,-116.9,-86.11,-96.63,-91.51,-98.51,-43.26,-43.44,-49.67,-68.8,-12.18,-35.17,-9.567,-26.32,-0.5175,-3.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-147.6,-112.1,-88.96,-56.89,-90.82,-89.49,-49.76,-18.39,-69.36,-79.22,-15.68,-3.233,-2.541,-0.3668,2.702,-0.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-108.2,-87.59,-95.46,-27.99,-91.66,-45.05,-41.55,9.704,-61.5,-7.777,-12.63,18.92,0.3759,13.3,-4.21,-6.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-133.0,-99.55,-96.33,-65.6,-96.22,-54.39,-21.53,-6.702,-48.85,6.799,-20.06,-4.359,-24.01,-19.55,-29.04,-29.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-164.6,-117.4,-86.13,-84.38,-94.91,-79.5,-0.3883,-31.64,-63.05,-48.73,-41.83,-26.29,-43.12,-43.07,-47.61,-45.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-104.1,-81.47,-58.05,-51.78,-68.37,-41.59,-18.72,-28.7,-59.22,-30.97,-40.42,-17.55,-24.47,-17.05,-32.23,-30.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-47.18,-31.69,-32.75,11.46,-35.78,9.073,-76.49,-7.2,-20.39,40.34,-9.172,4.62,9.176,19.81,-0.9001,0.4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-78.87,-32.6,-41.01,51.14,-40.3,-2.846,-77.08,7.819,7.87,43.06,0.431,15.94,20.04,19.34,8.274,8.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-114.6,-57.5,-70.01,10.15,-74.84,-41.14,22.99,1.228,-8.404,-4.241,-18.83,4.868,5.194,-7.694,-1.192,-5.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-109.3,-70.9,-89.53,-57.97,-97.25,-47.48,69.57,-17.58,-70.38,-20.65,-26.64,-13.69,-11.34,-19.73,-8.906,-13.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-108.2,-83.48,-91.18,-83.06,-91.89,-48.88,-30.41,-27.02,-100.9,-16.77,-24.39,-19.67,-16.62,-20.62,-18.03,-21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-105.8,-79.59,-74.27,-49.36,-69.53,-63.98,-108.0,-22.94,-34.78,-32.83,-26.35,-14.46,-18.19,-32.83,-26.92,-29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-81.8,-53.46,-57.31,28.32,-58.51,-58.0,-54.61,-10.16,15.96,-46.57,-25.14,-1.198,-24.72,-38.63,-27.17,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-81.48,-52.35,-68.55,35.42,-79.11,-48.89,2.306,-0.9144,-40.72,-42.01,-28.93,6.76,-31.6,-24.09,-23.21,-6.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-104.6,-63.1,-74.49,-54.0,-84.98,-45.29,-0.3035,-11.21,-89.14,-21.3,-31.46,-7.075,-19.4,-1.975,-9.867,1.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-97.78,-43.11,-47.94,-89.01,-50.94,-18.5,-14.0,-29.16,-56.76,21.41,-10.99,-25.68,4.978,1.013,5.566,-0.5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-111.0,-51.04,-50.47,-61.52,-49.59,-27.02,-46.58,-35.43,-25.27,9.743,5.63,-28.4,4.166,-22.04,-0.0392,-12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-149.4,-85.89,-64.82,-14.2,-64.49,-53.69,-31.86,-15.74,-20.89,-49.61,0.1815,-1.531,-3.699,-4.045,0.2831,7.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-93.35,-49.45,-22.34,83.92,-24.67,-1.7,56.89,23.19,-10.98,3.683,-4.896,35.66,8.377,48.82,14.29,39.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-21.43,-21.59,-30.18,62.76,-38.74,3.067,31.0,16.42,-22.14,66.47,-17.3,14.87,-6.229,16.95,-7.266,8.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-83.49,-95.46,-128.6,-111.3,-136.4,-99.4,-66.21,-31.64,-64.66,-36.56,-29.19,-31.16,-35.2,-46.02,-30.05,-30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-146.0,-119.7,-135.9,-131.8,-130.9,-97.95,-13.0,-23.61,-80.74,-84.95,-14.23,-8.925,-14.89,-15.77,-5.478,-5.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-102.1,-47.53,-47.49,-17.9,-38.72,-10.73,43.82,18.46,-44.86,11.47,-2.933,29.12,13.9,24.08,13.29,20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-69.37,-26.72,-14.95,-5.681,-18.1,-4.908,-8.54,20.55,2.744,23.63,0.1091,23.73,16.56,19.5,15.43,26.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-78.34,-47.12,-13.9,-6.815,-23.89,-5.049,-14.34,11.29,24.87,-7.194,17.2,16.32,24.91,28.14,24.87,32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-72.5,-34.27,-10.03,27.52,-13.53,16.36,-37.31,1.232,21.85,34.02,14.56,4.193,20.4,20.91,11.02,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-80.92,-41.82,-59.26,-17.25,-53.1,-26.34,-99.9,-18.55,4.364,33.64,-11.4,-15.6,-9.957,-7.246,-14.0,-10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-120.1,-91.28,-115.5,-80.35,-111.1,-78.12,-32.32,-19.98,-44.86,-18.78,-31.0,-13.64,-36.47,-13.69,-23.74,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-125.1,-108.5,-99.62,-67.54,-106.8,-75.92,32.78,-13.11,-106.3,-40.67,-39.33,-6.606,-42.26,-16.36,-27.92,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-87.6,-66.47,-66.11,-13.13,-72.95,-50.06,-32.74,-6.281,-93.55,-24.82,-25.7,1.581,-23.87,-14.31,-18.25,-12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-109.9,-53.91,-104.2,0.7029,-102.5,-51.42,-46.0,6.983,-44.07,-3.893,-19.22,13.31,-19.93,-7.515,-13.98,-2.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-166.2,-93.55,-128.5,-30.32,-126.0,-67.2,-1.067,5.412,-63.21,-22.1,-31.45,9.229,-33.5,-7.42,-21.27,-4.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-105.3,-67.64,-33.64,5.169,-26.24,-21.3,-31.46,-0.9575,-53.98,-14.42,-5.447,4.999,-6.594,9.723,-3.162,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-22.72,-13.76,13.35,55.04,21.08,8.583,-57.57,-3.505,24.18,42.37,10.96,0.2288,7.024,4.463,-1.829,-9.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-71.95,-61.88,-85.11,-23.37,-96.63,-66.07,-10.37,-18.41,-12.22,11.0,-43.36,-16.39,-44.06,-39.96,-41.09,-37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-109.6,-107.3,-116.7,-94.15,-131.0,-90.06,-2.571,-18.42,-110.5,-54.7,-67.42,-10.79,-56.93,-37.02,-44.0,-30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-73.49,-65.42,-51.64,-47.94,-44.95,-30.44,-81.8,0.4459,-61.18,-26.75,-26.16,8.875,-15.41,-1.107,-16.15,-9.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-92.75,-45.22,-61.21,-4.111,-53.95,-38.62,-104.8,-0.0322,13.49,-6.991,-14.1,4.846,-15.79,-6.916,-19.55,-15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-119.8,-57.6,-108.6,15.51,-116.0,-77.57,-17.92,-11.04,-50.36,-33.79,-35.66,-6.629,-43.72,-28.71,-33.16,-22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-88.77,-54.72,-102.8,11.92,-106.5,-76.47,12.6,-17.96,-108.6,-48.99,-37.82,-14.05,-42.21,-41.16,-29.96,-21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-71.48,-58.55,-59.1,-35.29,-52.71,-56.68,-40.79,-23.81,-46.43,-58.61,-17.7,-18.13,-17.07,-36.77,-13.97,-16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-70.31,-44.4,-9.258,-15.09,-5.52,-4.348,-33.35,-12.46,25.91,-12.16,8.209,-4.034,9.809,-3.851,9.409,2.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-67.36,-16.0,-15.81,36.31,-17.8,11.68,0.0574,-5.042,17.02,48.87,11.7,-1.282,6.977,2.419,7.204,4.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-86.91,-40.51,-86.53,-18.83,-88.83,-58.36,-19.98,-33.73,-43.75,2.218,-20.93,-33.52,-31.4,-33.65,-25.84,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-104.3,-78.75,-124.7,-64.88,-125.9,-89.75,-22.24,-46.97,-101.1,-53.56,-44.0,-39.12,-48.12,-36.53,-32.98,-20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-82.5,-54.05,-69.05,-13.11,-71.87,-39.58,-1.488,-5.454,-95.76,-22.17,-20.51,7.213,-14.98,-2.274,-3.176,9.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-26.9,-13.01,8.475,13.16,1.671,-5.396,-16.04,25.94,-29.32,5.795,6.874,30.6,12.25,7.558,10.58,14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-13.21,-25.61,-17.27,-17.09,-23.01,-26.13,-42.1,4.388,-4.244,-3.802,-1.085,1.99,-1.26,-11.66,-2.233,-6.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-83.28,-57.33,-90.46,-35.21,-87.74,-65.92,-51.19,-24.02,-26.48,-28.63,-13.71,-23.49,-16.63,-33.63,-11.95,-19.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-114.1,-49.61,-70.38,-13.51,-69.2,-69.81,-33.97,-23.18,-14.04,-54.72,-12.82,-17.24,-15.51,-39.84,-13.81,-15.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-46.84,-25.75,-37.73,22.5,-49.69,-34.86,-1.851,-10.03,-19.12,-31.24,-16.98,-3.155,-19.9,-19.89,-14.02,-6.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-5.268,-28.95,-65.86,1.397,-73.66,-19.29,-0.873,-11.51,-68.56,18.94,-25.26,-6.994,-27.06,-2.645,-17.31,-9.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-36.25,-43.77,-59.15,-47.44,-51.1,-31.48,-18.88,-23.76,-67.06,21.12,-33.29,-20.05,-28.42,-18.49,-28.19,-21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-82.21,-45.8,-45.33,-25.9,-42.39,-42.04,-29.12,-23.68,-39.71,-8.416,-38.07,-18.68,-28.79,-37.46,-31.89,-25.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
